jackknife_index	O00_1	O00_2	O00_3	O00_4	O00_5	O01_1	O01_2	O01_3	O01_4	O01_5	O10_1	O10_2	O10_3	O10_4	O10_5
10	0.7116858716099527	0.6725485165899776	0.6307980733951827	0.6133489185357011	0.5728669672645048	-0.3811495547005185	-0.15330003028532777	-0.05228072421597674	-0.21017667281226537	-0.07794547239328044	0.7421945596388829	0.9978411766810162	1.3160469570220503	0.5536970087326344	1.007540524746052
11	0.7114816044973378	0.6729486907436044	0.631772650296621	0.6122226845888084	0.573859196971013	-0.36430605790234005	-0.14793095453908262	-0.053469283715065874	-0.20181260038346555	-0.08176724143382841	0.7448794223476529	0.9954838255233575	1.3098086547538401	0.5214171405368172	0.9744579482095941
12	0.710888137775177	0.6715768837137589	0.6299582145264964	0.6112775652185942	0.570872474088123	-0.3575713305741992	-0.14035023396402738	-0.044390483266041635	-0.19751835643130838	-0.06867646858466744	0.7628118327650326	1.023840471397883	1.3476634233501372	0.5155586407582108	1.0094392262134702
13	0.7109416464216995	0.6719062421231095	0.6309332314993661	0.6131902845136676	0.5726775247213522	-0.3636628074790404	-0.14428762396706737	-0.050692675389596785	-0.2160401429235011	-0.0807930964012521	0.7395296975886269	0.9960673439793235	1.3229576869665567	0.5011401644835108	0.9582673559299058
14	0.7110669029777391	0.6723562285828308	0.631603472025048	0.6134412643499594	0.5734644434297783	-0.37650680473618625	-0.1524551140396363	-0.059592594975108625	-0.22263994805618414	-0.08713220706732293	0.7479320841025925	0.9979874677190783	1.3023451421603127	0.5133473145063308	0.9614630731389296
15	0.711730563591933	0.6725067229665136	0.6306255587177073	0.6123779833465336	0.5712989346014938	-0.3716511437101313	-0.14777071307524517	-0.05096863694022187	-0.21098863609330126	-0.07557332823385608	0.7555187735698352	1.0024179261161708	1.318313609649652	0.49665065898267624	0.9726064724172441
16	0.7099719153213908	0.6718570178709845	0.6312585316703894	0.6098035736916034	0.5728509261476116	-0.3445352202840066	-0.1364141891922285	-0.048786413069334275	-0.18532376953055557	-0.07037148721044773	0.7534921949360384	0.9856421444497465	1.2939218438020967	0.542151207302618	0.951266113023798
17	0.7088722621570871	0.6695841441381036	0.628436793024477	0.6083611881504636	0.5695562980863687	-0.3370529556831503	-0.1281998664020031	-0.040223815187459606	-0.18175919383770311	-0.06564908817460521	0.7719318758318572	1.0304494869395913	1.3517267405177429	0.5536925349390032	1.0288962909692296
18	0.7109469475182275	0.6724656604212014	0.631520909879375	0.6136529805768516	0.5758305792274193	-0.36119351120063037	-0.14559284103403158	-0.051821184155030814	-0.20214201495659143	-0.08189569475500325	0.7418225317643623	0.9857041899506424	1.2985099606921437	0.5101502371210886	0.9353128015211581
19	0.7090633781277186	0.6704672782427479	0.6293437827847103	0.608478416298208	0.5704877067821195	-0.3490243626748641	-0.13926242507102785	-0.047836570037542915	-0.18662943323400094	-0.06990407248355816	0.7625541064216099	1.0058029630276366	1.316466623558621	0.5315858335910584	0.9806590853717572
20	0.7103037142773907	0.6714634121733891	0.6306119402139946	0.6091141045964875	0.5702149200002299	-0.375514506839371	-0.15559268445600788	-0.0640249066791439	-0.1929041036888356	-0.07566972604949895	0.7522084517016628	0.9940140167327863	1.2947839231794234	0.5295645170635264	0.952113956386688
21	0.7098117396920999	0.6709879339032714	0.6298572256281327	0.6121126638655421	0.5717979060255908	-0.35289856408914194	-0.13823000204639638	-0.047428060504121794	-0.20294506862744424	-0.0716625791577195	0.7687420824545512	1.0182801582532193	1.3311849251997683	0.4990569621473968	0.9658305111059963
22	0.7107814419119792	0.6723110188579694	0.6311825288568502	0.6116275416821704	0.5736098529760784	-0.3734861522340158	-0.15646056945142103	-0.05906877909020586	-0.20254220401168316	-0.08538697717207837	0.7809755743861654	1.0352019291436667	1.3599470377895961	0.5697636245430069	1.0243904483158288
23	0.7101377193061381	0.6707568424958379	0.6293337187709488	0.6109771136932856	0.5712613128492556	-0.311114127555557	-0.11252556034099412	-0.028400467059949457	-0.18420726560901374	-0.06266636688546247	0.7680478675651242	1.017623500084013	1.3381442502075303	0.5482789833264565	0.9972856816931722
24	0.7113498238166055	0.6730003342236262	0.6326312602920345	0.611928137843784	0.5738341078663242	-0.37413125127554053	-0.15882176917352744	-0.06844654958727	-0.20811346884541704	-0.08937126574208519	0.7505321987060962	0.9970935894519528	1.3071942256483446	0.5295538039303267	0.9672529612577792
25	0.7110122764469886	0.6723609489498014	0.6311779286366591	0.6109232013089758	0.5732040711752993	-0.3774041690913578	-0.15459270043691892	-0.05862082349116935	-0.19817251807669356	-0.08254157220421442	0.7569117036455741	1.0017423123198879	1.3141692572951582	0.5482345061410614	0.9656062645908943
26	0.7100171910996318	0.6708849217441377	0.6294869495352232	0.6090594229594505	0.5696036266785809	-0.3471894589192047	-0.13376202429905054	-0.04268577881287459	-0.18085922775329646	-0.06034723473162297	0.7434261823923409	0.9960629159587638	1.31631573893426	0.5229045922102742	0.9885622995267755
27	0.710168088258948	0.6713648772148487	0.6303141810578613	0.6101357113160538	0.571606286950914	-0.3856898813434507	-0.15944091971326574	-0.06355585626383463	-0.2039693298313093	-0.08291624334840643	0.7575971028174133	1.0046312440519345	1.3139876773506263	0.55192756587502	0.9952027600899733
28	0.7124823946482084	0.6739215298849908	0.6336702282919113	0.6129975413945599	0.5742603997511606	-0.39823869170313864	-0.17031102086561783	-0.07746977546978605	-0.21144050467257489	-0.08828225630767501	0.7282397753504728	0.9731101534552465	1.277575865208918	0.5075420391705718	0.9458607963022332
29	0.7108891511483448	0.6718028009804065	0.6305734400850083	0.6118337020839231	0.571928584181089	-0.364362284327886	-0.14785592014092286	-0.05564037124425277	-0.2043917272992508	-0.08045377971207889	0.7542940602558685	1.0057492927095995	1.3250458451976976	0.5464478988627237	0.9954547778630307
30	0.7110783364727933	0.6724883039564293	0.6315744751064427	0.6121923472864546	0.5726152186577382	-0.39575345355179997	-0.16627465327052277	-0.066616843680179	-0.20557701865074623	-0.08378867886243277	0.7468536779436955	1.0010486104934122	1.3220246276779402	0.5470728922855206	1.0158051488285864
31	0.7114446881484573	0.6719981667262359	0.6308159481782748	0.6121751696704357	0.5733351159298209	-0.35363270220021925	-0.14656711374690404	-0.05546403793727196	-0.2048314779895481	-0.084797522989547	0.7362623531057398	0.998150999777105	1.3221985781638514	0.5078865852789926	0.9678417363837033
32	0.7113785220614216	0.6716551515147551	0.6292865216981983	0.612606002892679	0.5721565056111717	-0.3419756112065607	-0.12598540326875615	-0.031208777946437116	-0.20043791913193806	-0.07085829326459063	0.7459529313210016	0.9973032192408346	1.321244757927428	0.47473880599470086	0.9516425756296535
33	0.7110178259518467	0.6720548360324886	0.63067691068184	0.6101754980419544	0.5705066401364751	-0.3894032086375573	-0.15596024280987475	-0.05536944822361764	-0.19918903623128292	-0.06897220079398744	0.7590517036093585	1.0139988163849445	1.3361792974117672	0.5540467089247674	1.015834158454394
34	0.7111280522952977	0.6720839823732544	0.6306856969553988	0.6115626211538808	0.5728404060490908	-0.3818674958897566	-0.1551869546166736	-0.05793627065078269	-0.19805462788417005	-0.07981141809265144	0.7581990502000835	1.0161926468487992	1.3401310809012146	0.542856761997134	0.989159762978697
35	0.7124905906544042	0.6733877489350837	0.632093394030627	0.6149699732396837	0.5743398586233642	-0.39816866267856554	-0.1679392215260338	-0.07039812666239885	-0.22305234423898118	-0.0919249399368881	0.7364589267541453	0.9868166996284398	1.3068256044123605	0.49035906746938196	0.9689754972178216
36	0.7105231561405542	0.6714924854753712	0.6302950258652075	0.6106781835659322	0.5723906752695027	-0.35388325454103253	-0.138829786068408	-0.04860146934533472	-0.18827605564496494	-0.0729716960979653	0.7547867592250204	0.9988488294281481	1.3049440534255963	0.5100198336121088	0.9478696926734617
37	0.709843447480075	0.6708715774609728	0.6300421626775767	0.6110798006490226	0.5717973508193065	-0.40228761320877815	-0.16558928386781305	-0.06987858597723942	-0.22292562548552064	-0.0916998087690891	0.7655938177177011	1.0073203349616409	1.3114033707848747	0.5405243118937155	0.9626076109829159
38	0.7091243171805602	0.6709622027089664	0.6306985855336057	0.6086527657261389	0.5721301063447631	-0.3768781221107522	-0.15878716343678229	-0.06639857797948256	-0.18751185778780557	-0.07770090893869257	0.7605279605472156	0.9995014946370145	1.3010849773138113	0.5480497656096863	0.9581611284398169
39	0.711306080805119	0.6723532139192034	0.6308806483538899	0.6117289937374216	0.5719565480335708	-0.3539354399634218	-0.13904814500842166	-0.04209039833467419	-0.19034689379686892	-0.06762313732017268	0.7782295822330094	1.048309543327977	1.3933707893631706	0.574602691024037	1.0723497267296906
40	0.7101034121522513	0.6705159338253636	0.6288525512139157	0.6099366893325222	0.5699360216034559	-0.35867662226695807	-0.13577267605351262	-0.04397337161186096	-0.19162340680994816	-0.06821728355659204	0.7457103962801825	1.0019010820894878	1.3280980672884648	0.5027550991365672	0.9690540831743684
41	0.710885051269251	0.6721291758482854	0.6313507012483315	0.6117763430561122	0.5733988216487728	-0.34519760523382825	-0.13767547492127996	-0.050385648789117825	-0.1947543657131145	-0.07572544486991604	0.7607622499946166	1.0081753942922778	1.3226774630236569	0.5266756816335629	0.9677139931365563
42	0.7099166526983127	0.6709966277142484	0.630013587858794	0.6098626564686016	0.5710992154491471	-0.38157224856682137	-0.15670792261264455	-0.060990786532068575	-0.20300064388442535	-0.08145685336245914	0.7660146704451015	1.0193829522470057	1.3400475415331419	0.5330974930456658	1.0055318533979896
43	0.7124118910657006	0.6735312919515954	0.6324819233838997	0.6131033595864541	0.5729995258827987	-0.3458019672557628	-0.13467173038114025	-0.04350529430670707	-0.1924000285244879	-0.06364927804072384	0.7544599976639768	1.009021504880915	1.3246106087322922	0.5622943653465269	1.0102644099323979
44	0.7103625255760669	0.6713569798175585	0.6301081070918655	0.6110551867012516	0.571129758650684	-0.36670672758850065	-0.1450050409210538	-0.049547877581936926	-0.1997759716493529	-0.0708153215999134	0.7544859766684978	1.0094519556182473	1.3344138959373288	0.5622666476274738	1.0058559234469964
45	0.7104384317753897	0.6721127924710377	0.6314482104290077	0.6106926434681671	0.5734001690837102	-0.3752629977351061	-0.16013328920834421	-0.06626416936749498	-0.20674644326457708	-0.09062008717642417	0.7585704085004694	1.0025536210405988	1.3151257723616563	0.5412796501223278	0.9749368142687758
46	0.7106536359202499	0.6718388022544588	0.6306522457031725	0.6081310460982277	0.5712926843214018	-0.386856659556096	-0.15681927655021338	-0.05822704833338713	-0.18231827454392216	-0.07185866459766259	0.7638848739462181	1.0143244598044872	1.3256477262196245	0.5631066443657073	0.9898058667761799
47	0.7107695753427038	0.6721599077953678	0.6313044153650149	0.6121029329600666	0.5721404276400439	-0.3677447169489353	-0.14922673723363025	-0.056021658203345884	-0.19900030278331218	-0.07380289087355872	0.734901812137568	0.9872050112451928	1.3078438567913258	0.49867954546885135	0.9804265752458609
48	0.7109959206591612	0.6717663512783072	0.6299344798960731	0.6109472909728112	0.5717461711446714	-0.3751340497461833	-0.14496003249411832	-0.046807065886084645	-0.1934269672367903	-0.06845557965333787	0.7442597143437675	0.9976292968440751	1.3220479187516494	0.5180244160981833	0.9616855062764387
49	0.7095075668372617	0.6705006270085674	0.6291609138062922	0.6103152013158119	0.5706862160348478	-0.3436549291118873	-0.13217732344955	-0.041222412233813184	-0.18971517818847658	-0.06372034348209799	0.7709435018032149	1.01897216473253	1.337354735613637	0.5439251130042062	0.9993339918884578
50	0.7115191915843787	0.6717898494721669	0.6294981605489165	0.6129055250307037	0.5713710364362288	-0.376282873942488	-0.1477655215685786	-0.049474413506630774	-0.2134317384397541	-0.0793472154804471	0.736673854729172	0.9906718974379831	1.3123615152238548	0.4860976504880832	0.9662325717678242
51	0.7106088827456775	0.6716253717769983	0.6308445343940984	0.60833836058418	0.5696741268227806	-0.3695747341294063	-0.15014408270102816	-0.05804229103359232	-0.18721425021151217	-0.07219529416281466	0.7578074525270728	1.0143731582978792	1.330965644403018	0.5746136381982574	1.030865998707336
52	0.7094040359671906	0.6713374029826177	0.6310257703095065	0.6109145370634523	0.5732051321453051	-0.3716910081508119	-0.15738755413725736	-0.06718505146683397	-0.20357891821645388	-0.08873911254270414	0.7639238451140886	1.0068959172316774	1.3161675785958198	0.5540560461305025	0.9827374309009298
53	0.7117706730745832	0.6726064004477323	0.6311156467409695	0.6128215064832461	0.5728308887926744	-0.3832906064927101	-0.152817345150497	-0.05378947852436192	-0.1994858103152397	-0.07424202718106213	0.7459425395948647	0.993338905043591	1.3090502682700569	0.5052786901922667	0.95412678341162
54	0.7097801001108042	0.6704286270930745	0.6285722833036566	0.6102770824212993	0.5705114207790518	-0.3574759581627373	-0.13983828421311406	-0.04354802455913977	-0.19337517071340732	-0.07145108715159257	0.748123545545296	0.9994511860583892	1.3187453903978625	0.5214608964031713	0.9873105425426199
55	0.7122971663822193	0.6729810057949664	0.631071653033187	0.613465299690785	0.5722492470006568	-0.38147781274371795	-0.15275812548804443	-0.05334213949340125	-0.2095900242571151	-0.07509721391980727	0.7461733527485249	1.002261195331191	1.3271774278317454	0.5007502961606533	0.9763102594022938
56	0.7111651068296763	0.6722798710160294	0.6311693318988807	0.6132946800639026	0.5736369641783983	-0.38215237381308975	-0.1548106531482384	-0.05861362833216492	-0.216945053587779	-0.0836903265554552	0.7554682094340238	1.008015877489684	1.3325108738173441	0.5291944310966555	0.9947877635987714
57	0.7089762502474855	0.6703058019648361	0.6293400259500952	0.6106948371410036	0.5710199415924819	-0.35516359610635195	-0.14124038843425032	-0.048610026880095934	-0.2024846634092032	-0.07481740375583212	0.7808793142238507	1.0272363067568018	1.3368405299638342	0.5340056804526909	0.9888969062658549
58	0.7120170524948582	0.6735262882457861	0.6324767542989338	0.6117656892656705	0.5748454066152495	-0.36957053031668907	-0.15477190438610833	-0.06044376933972184	-0.1973500289663505	-0.08754922401833763	0.7673918050264663	1.018302129400516	1.3356577219758552	0.54079302667646	0.9861882764417855
59	0.7105477322760487	0.6716504834252461	0.6308388235354158	0.6111425433880389	0.571452049499789	-0.37818644123986095	-0.1557564218360574	-0.062200914080070335	-0.20527891134767184	-0.08120254331824228	0.7543781401286399	1.010700526294525	1.3252028268916682	0.5103120242988296	0.9983892584273529
60	0.7098728571723152	0.670936800647674	0.6296578890367988	0.6113033610292891	0.5722798380936701	-0.3561268028244692	-0.14078202741458262	-0.049678917249564344	-0.20109813901191	-0.07938788699062825	0.7717999782719974	1.0161177604158287	1.3261112322130972	0.5489749170675616	0.9715965433817036
61	0.7107874945045617	0.6715512215506649	0.6301101336818361	0.6103437325775058	0.570992788340697	-0.3765054832110508	-0.15411247749399018	-0.05956273608666309	-0.19492937249689796	-0.07749598215271458	0.7770550949020125	1.0396259193528563	1.3717614750818368	0.5721458764137372	1.0437513953225679
62	0.7101974130105178	0.6708755863144016	0.6295021617024982	0.6110479746512308	0.570100082734802	-0.38101513757356514	-0.15030852512151227	-0.054993567884127084	-0.2078618763277581	-0.07397748441609173	0.7376965730905339	0.9928551296834359	1.3076757202448723	0.5265874667611334	1.0106711589439907
63	0.7092735323306023	0.6709681992284414	0.630430863078442	0.6114710689762053	0.5729739387207544	-0.3717338716828378	-0.14971668289165022	-0.05664041244473885	-0.20127455328079358	-0.07553742173575954	0.7608573204558711	1.0075096949335076	1.3182792971503636	0.5598704546585964	1.010277848188541
64	0.711177373908935	0.6723252130037521	0.6314587480825157	0.611337688520786	0.5729196882512478	-0.3844262127034894	-0.1554723759942204	-0.062232252407543626	-0.1972677404059627	-0.08290803270800987	0.7631637477478168	1.0158218034742417	1.3244309886472247	0.5676142353653721	1.0091678415966832
65	0.710930312248612	0.6717644618101568	0.6307472050448978	0.609239445050741	0.5703448540410941	-0.37455574640500705	-0.14671366916535986	-0.05083021356279562	-0.19370146494421642	-0.06930058135477019	0.7687610303242438	1.0302035952325403	1.3519088078684023	0.5656959880865257	1.035105392136572
66	0.7097032101460695	0.6707528377063119	0.6290477644370057	0.6090540203359999	0.5694341800766483	-0.3851514406637047	-0.15396912320807443	-0.052056244768501375	-0.1923369742372879	-0.06578923190551557	0.7767634832499714	1.0312623957619347	1.3508639594700012	0.5834701332328672	1.0563620222707222
67	0.7104737403288838	0.67124526892792	0.6298305504992734	0.6095124941992879	0.5708833090571047	-0.3619764165384046	-0.1424873804911399	-0.04972637151627585	-0.18829608907594	-0.06988619795217492	0.7478033818920946	1.0028796505102329	1.3256249035127792	0.5340471769801604	0.980727780426276
68	0.7110970543354226	0.6728774356666053	0.6323554886801983	0.612316417503274	0.5754558463800941	-0.39860980464694384	-0.17385757052535517	-0.07677867960212312	-0.21934117090162003	-0.10007675755700303	0.7456407188513143	0.9947329954687227	1.310923336735559	0.5306539679256375	0.9658583806163339
69	0.7110360835367853	0.6721877333955497	0.6308357422616082	0.6111548725757903	0.5725547646251964	-0.38967386341444415	-0.16130837262195333	-0.06271614551427504	-0.20532225925080452	-0.08345687880494196	0.7548462698376374	1.0023753900619918	1.3261313928772118	0.5590210121134734	0.9923413426295561
70	0.7101646897799709	0.6705640312328899	0.6287714871918382	0.6083576680882721	0.5691243421095167	-0.3535002643300168	-0.13525963171656233	-0.042079780218270565	-0.1809445223002122	-0.06057079729329247	0.7802983392076429	1.0336679469426524	1.3590964429495278	0.5982485182929107	1.0326556243440794
71	0.7126161948680368	0.6735102111822124	0.631778320235169	0.6135573312808477	0.5733335731152376	-0.38889127470655527	-0.15539493266850013	-0.054720700979004604	-0.21256527923221166	-0.07715699686224793	0.752439765795477	1.013386027945735	1.3515639181942398	0.5337309287241785	1.0095403220701145
72	0.7107062878935724	0.672040024857301	0.631370330047088	0.6110326640350524	0.5728886086974534	-0.3541146904287304	-0.14363669888611025	-0.05344169197584748	-0.1938710803340959	-0.07766126153409264	0.7687010903189333	1.0166858236281016	1.3224362480238538	0.5295032588009477	0.964767138629228
73	0.7113452453679168	0.673125147158502	0.6321786566364338	0.6127610126873225	0.5747092388673948	-0.3896173335024299	-0.16114607198453906	-0.06159118624956336	-0.20590883719560107	-0.08179950839704679	0.762059934607165	1.004266516190187	1.325509016083365	0.5660638578548054	1.0007794302776927
74	0.7124033560505536	0.6734558265566979	0.6322809434293228	0.6141993138071038	0.5736354450448025	-0.38859983988754276	-0.1548698338242192	-0.054517333947341984	-0.2160045818960506	-0.07957251154996178	0.7630441816948319	1.011863528502368	1.3252872497673118	0.5270091238473453	0.9911707529960545
75	0.7109328696986051	0.6717167787417777	0.630288152671553	0.611141212505894	0.5720529010173548	-0.34422075034261296	-0.13643657675112697	-0.04845373578762299	-0.20145939848769684	-0.07810777817830797	0.7483686072499246	1.0078129201638129	1.3256898986551962	0.5152987975909239	0.9969852322152742
76	0.7107799252718854	0.6721664210412531	0.6311111813439557	0.6125811514334304	0.5726030512339507	-0.35983851739803085	-0.14458735352511565	-0.052255663390018636	-0.19888029424403728	-0.07296497550891726	0.7586855497100549	1.0025431414165265	1.313430548821835	0.5247326794348351	0.9636530745582901
77	0.7104949461349228	0.6717912758082627	0.6309278617282714	0.61048746933902	0.5723951029860548	-0.36004079493425967	-0.14485029802545898	-0.05266638961345002	-0.19447067889107605	-0.07608606822149103	0.752203094645097	1.0051574317030656	1.3243442524910982	0.530526196671224	0.9679279759204497
78	0.7114135235421715	0.6724425306257596	0.631180080578312	0.6131498370342787	0.5727924667500387	-0.3673552852615045	-0.14652165206782197	-0.052255907541622286	-0.20391969852408234	-0.07559939796548046	0.7417246659233948	0.9891101020101452	1.3018204237536395	0.48083959746953675	0.9540471433690413
79	0.7096339497282876	0.6706009755166646	0.6294542240996734	0.6103113396091496	0.5715427267627393	-0.35664918814843805	-0.14141988761556182	-0.04986202281683768	-0.19452837628212205	-0.07457025729732122	0.7651029162139991	1.0174172480075572	1.3330078209574518	0.5396690063327356	0.9857858199848056
80	0.7113325018893666	0.6724125461979112	0.6316133821289478	0.6106458359463929	0.5721356153802678	-0.3630593923606058	-0.14423626255034114	-0.05229512525368661	-0.18901227161255932	-0.06797129226949407	0.7437759897245166	0.99250660476435	1.3034963837935647	0.5468225964270064	0.986290110377384
81	0.7104132767154689	0.6713769948120931	0.6301259551665381	0.609236609589742	0.5713376961690537	-0.37760992518928166	-0.15015075620241425	-0.052214662560363986	-0.19102625523427905	-0.07331546647081805	0.7528820464579702	1.0032624761360829	1.3259730234315357	0.5515832180467175	0.9955616588540833
82	0.7118496671454314	0.6735323367061589	0.6325726038789141	0.6118396094286412	0.574038942328205	-0.4074386641132973	-0.17632230328787396	-0.07574587336559495	-0.2117462410776484	-0.09312540761968885	0.7363486975581774	0.985938138176921	1.2981671913207677	0.5255859571988462	0.9783402903356417
83	0.710173655325428	0.6710610344154222	0.6299221334067621	0.6110218026930668	0.571284079996135	-0.3910677985111847	-0.15565891983389196	-0.05621889609402926	-0.21032260266236824	-0.08047003416108649	0.7616131645933163	1.012199099209036	1.3326805460327205	0.5205022874856524	0.985332028558247
84	0.7102246120527125	0.6712429945733118	0.6298917152409215	0.6111641096117862	0.5723506900108744	-0.3796677091470964	-0.15310091722398675	-0.05794278750916119	-0.19963305161369752	-0.08341430793439787	0.7514637204669827	1.0024879623907679	1.3224954362549748	0.5411668563090963	0.9882108966838808
85	0.711857179262524	0.6734251155745119	0.6326921953013755	0.6133654740263141	0.5747371354260354	-0.3925392276705255	-0.1679425253974797	-0.0702007767278773	-0.21331363713336476	-0.09140570989550598	0.7455506619505243	1.000293580463682	1.3257875700741781	0.4893425537738199	0.984639202846631
86	0.7122653833968012	0.6728349892154579	0.6313247826444666	0.6111968353148912	0.5711450368492822	-0.40661636523431527	-0.1637679776331194	-0.062154056644895955	-0.21102197016606516	-0.07785083571293064	0.7466729748415858	1.0025969139246638	1.32280238162313	0.5351345013938661	0.9855310839897512
87	0.7108064608877624	0.6716166351101328	0.6303311000960157	0.611583262426754	0.5704875967024877	-0.3856998742501373	-0.15435461246817955	-0.055706784663988866	-0.20857600979172095	-0.07313218071794322	0.7349973957446824	0.9808469001548935	1.2908523042174542	0.5006725336625671	0.9593863197740345
88	0.7084234979395444	0.6692015511884863	0.6277151919264639	0.6097279519925752	0.5696779430292465	-0.3317944247514058	-0.12123753794333499	-0.030590182682820558	-0.18838730893137523	-0.05858173436764972	0.7769546556047887	1.0359130240762964	1.3656143240709848	0.5691939035314405	1.0458554717173232
89	0.711213140833591	0.6725003395255531	0.6316234620388894	0.61380184344477	0.573973962393243	-0.3961311419377478	-0.16513838976075318	-0.06901430259017642	-0.2149148532141354	-0.0872601162777671	0.7398956496207689	0.997212203948372	1.3133215035987729	0.5204226967159162	0.9885732282938722
90	0.7107581347222458	0.671933766853131	0.6310606970653798	0.610670223138419	0.573265624862205	-0.3718046792965284	-0.14627993139647752	-0.052185906593575436	-0.19882915325369838	-0.07697574724628967	0.7382916448316339	0.9859949388363191	1.2993629820234414	0.4881011056981446	0.9381507661835102
91	0.7103061096984178	0.6718538218616473	0.630406755054813	0.6106461738187863	0.5719625749309064	-0.3544814557522332	-0.1464764358299033	-0.04936226887128997	-0.18954320820624487	-0.07234829414672195	0.7713420247430072	1.019417277468234	1.347261497450376	0.5719650214997443	1.0077214522360567
92	0.7109458041597283	0.6721653796399034	0.6309651163233516	0.6124603543145543	0.5739335994376888	-0.3858172786241267	-0.15766255526576192	-0.059904601615116626	-0.213240317138334	-0.08648956617337863	0.7537224320100573	1.00744307257736	1.3250055391263176	0.5232168959556842	0.976050572258303
93	0.7111613335356352	0.672450231017951	0.6313312299147937	0.6120685861827166	0.5736547845356885	-0.3706128936200905	-0.15074293895481855	-0.055963333452332	-0.20580750930008695	-0.08153986708391239	0.7510107148569137	0.9993491658113164	1.3165520794616279	0.5002921106215236	0.9531406045389443
94	0.7107842063015787	0.6720289016531124	0.6313606222371152	0.6112386959719809	0.572108798929316	-0.39771111402635606	-0.16686106850297988	-0.07120224224837467	-0.20292466975442514	-0.0837929993584637	0.7698723232104276	1.0142246702115147	1.3144529747888571	0.5526721758127945	0.9843666544612893
95	0.7097193400536008	0.6704391718805942	0.6295216305440559	0.6104181166206046	0.5703432902476929	-0.35938852458548043	-0.14134118410202692	-0.04907513472023457	-0.1968800398211935	-0.07165144350346479	0.7556047975196126	1.00571210925215	1.3067404962925069	0.5039463267495149	0.954493002142453
96	0.7095521692634994	0.6710021568840965	0.6303255894304894	0.6105623087458476	0.5720794860139966	-0.3726843798027738	-0.15554965395601764	-0.06346101199793072	-0.20242987648280553	-0.08307478699151215	0.7709468319356144	1.0177517974667676	1.327709187701588	0.5480402651830125	0.9949635647987538
97	0.7106329483920871	0.6715826684635489	0.6305052343158087	0.6106987948524123	0.5718625018663497	-0.35255153572771136	-0.1360874849723604	-0.044350686216216614	-0.1902563031290616	-0.06691760764207763	0.7603987965538591	1.0066443683502093	1.3194440438454655	0.5412341833160756	0.9841616548550202
