jackknife_index	O00_0	O00_1	O00_2	O00_4	O00_5	O01_0	O01_1	O01_2	O01_4	O01_5	O10_0	O10_1	O10_2	O10_4	O10_5
10	0.40227610732804286	0.3915032029754163	0.38328572921853626	0.36860178735136473	0.3571801569494613	0.0663780140046572	-0.014276528903257417	-0.03556571529908369	-0.06275883118236021	-0.06046016296592366	0.5144038151778547	0.4369361819013999	0.3549663396742617	0.24883400185271312	0.5596654958528127
11	0.40156727525151276	0.3905807074923146	0.3821431543302397	0.36689821247344734	0.35538539551122916	0.06286595398934801	-0.012983996163814899	-0.0332875759223474	-0.05947119480189612	-0.05686051885972359	0.5203412764002234	0.43763437603240657	0.3517007315304513	0.22641390485151627	0.5474900027802824
12	0.40225211681754053	0.39128867361828956	0.38283912688857036	0.3678951847858017	0.3563183513976199	0.06396300963428073	-0.013104429418286446	-0.03366658895403186	-0.06036064610320987	-0.058062073372237594	0.5205285853697433	0.43842768601275833	0.35323138479842003	0.22976391243972466	0.5379874093744905
13	0.40194886126948937	0.39106699488588686	0.3827354848423187	0.367787117999185	0.35636646284181284	0.06673631932264129	-0.012423281131518759	-0.03360818444493555	-0.0603205720515005	-0.05850488629103702	0.5240889105800446	0.4399876676187219	0.3533140856821348	0.23032067004286516	0.5449172815524975
14	0.40233406144671674	0.39146967756771345	0.38316689985878677	0.36823001848069414	0.35668365166843646	0.05968870332238203	-0.014943742465607545	-0.03510626538996166	-0.061156532049858964	-0.05884981590916607	0.5276074425629269	0.4464732796191313	0.3631972880216446	0.24313136781876588	0.5711379255174202
15	0.40186821183907845	0.39115614482805217	0.38294513783133743	0.36804611926525777	0.35651524484895514	0.06167035655343992	-0.01442904415990107	-0.034982357226072514	-0.060925839049397655	-0.058676929896278304	0.530048341198468	0.4471278932635756	0.35951392907702473	0.24431866323078852	0.5502589953863369
16	0.4013719113588929	0.39040986716007287	0.38199804178043867	0.36698112820165674	0.3554002045953855	0.06495745986682248	-0.011985692818039519	-0.03274985975098407	-0.059229450985139084	-0.05700805017794347	0.5297484083428332	0.4468046794109137	0.3622782752215287	0.23753342425637425	0.5576701532839902
17	0.4020985410099342	0.3912249182659284	0.3829021839195786	0.36798211205366765	0.3565941651895901	0.05989952365705214	-0.015466946815917015	-0.035791960768815946	-0.0619407966010019	-0.05995044304276377	0.5184215136637166	0.4368208777940389	0.3528382971917967	0.23632751814574468	0.5458908127336813
18	0.4020932127015792	0.39114056241872064	0.3827562776201032	0.36771048532167194	0.35630274739716006	0.05766976855308918	-0.015915923954994613	-0.03601194903131234	-0.06167143227224563	-0.059882846424577155	0.524011065702056	0.4423764449728389	0.35753772670520834	0.2389556321594848	0.5604072579757433
19	0.4011876408398044	0.39044769278567365	0.38228716700701676	0.36759989469454896	0.35641301642792894	0.06462750755196932	-0.012375677593149198	-0.03331639438713797	-0.059706116170106335	-0.0581365594604912	0.5294236053655376	0.4455891292213994	0.35844818842399084	0.24661722491440527	0.5587059774101858
20	0.4012830496995791	0.3903572842598399	0.3819830609404746	0.3668382232196116	0.35548516277788916	0.06913390168883884	-0.010669716598687295	-0.03220403148232474	-0.05861829856316837	-0.057485973240768325	0.5313912186890826	0.4504352502843569	0.36618226128911996	0.2499171331259971	0.5547798227169092
21	0.40162252529192854	0.3907560398513157	0.38236631997508963	0.36739096417000183	0.3555168681629467	0.07175257014770786	-0.01132280676733418	-0.03336695807672385	-0.06075774885068353	-0.058492701056671384	0.5269421033305444	0.44524715672280984	0.35953252186412316	0.23679099010720595	0.5449530795726697
22	0.40191378570732905	0.3910796181630149	0.38278744434520073	0.3680994754763602	0.3568427980486632	0.058977810376887985	-0.014615200991247107	-0.03469117444148543	-0.06108743882600997	-0.05931279623330639	0.5278119207676172	0.44501851520211355	0.35821694785478714	0.24073628245373385	0.5490347546294759
23	0.40237323745229203	0.3915037172153913	0.3831525115949483	0.3682235118555205	0.35652106897204283	0.06566945140417126	-0.01335140058688436	-0.03444564929174554	-0.061195871297441556	-0.058767195465670614	0.5261281295019402	0.4429192667689035	0.3569587033136395	0.23420986344983954	0.5529559675716388
24	0.4021746740796544	0.3913442694913691	0.3830329519007157	0.36838031463907717	0.3569757481001025	0.0640108299414726	-0.013342444451921376	-0.033963671608228906	-0.06053216229996298	-0.058445935518157785	0.518581997503782	0.43639759621328433	0.35167119024844334	0.22743827169346936	0.5387416596406944
25	0.40096334568780073	0.39007212338049885	0.38174822854119067	0.36695281917666567	0.35561583222315374	0.05994945327028463	-0.013481673426984753	-0.03357637688027313	-0.06014752670108321	-0.058302400854787335	0.5330288594336863	0.45239146671024605	0.36630530557330176	0.2563893969167233	0.5552180329632308
26	0.40224336907207014	0.3914408899967874	0.38311221812590013	0.36819508693956327	0.35646475775396347	0.06301484662614797	-0.013778728349045918	-0.03405447190667937	-0.06054536697096864	-0.05739999352260444	0.5214475527279168	0.43767298325846626	0.35010638577381303	0.2223873574632747	0.5333791617307372
27	0.4018439631646253	0.39089638535908133	0.382517340996664	0.36777596184995853	0.356542408042604	0.06296843567840914	-0.013505246856806125	-0.034087927869701516	-0.060703314416572146	-0.05901882820765185	0.5197963673527901	0.44214954285914737	0.3597738409218745	0.24646720939784716	0.5486290557170952
28	0.4016075122555345	0.39080083998312787	0.3824691904829787	0.3675315060626873	0.35593913802340055	0.0564519649187229	-0.01685293092925216	-0.03657697213333436	-0.06196014263382002	-0.0596800459631329	0.5229314212754075	0.44025490432062575	0.35644511952746266	0.23563065104054354	0.5585458802887651
29	0.4025690492757788	0.39171727316186317	0.38341200913091594	0.36844150018277816	0.3570832574430614	0.07127276746029085	-0.010983021385972631	-0.03300759655260655	-0.06038397297617436	-0.05834966507974434	0.523566905455743	0.43980770277760256	0.3519968440272934	0.22569408959213466	0.5424744215141307
30	0.4019417264221516	0.39109658512837026	0.38277874607263024	0.36778736657088584	0.356610726196082	0.07087726549560576	-0.010388492176132741	-0.03192587483929968	-0.05947989212717434	-0.05773609886469508	0.5254665783282957	0.4421909640932315	0.3546913284725763	0.2283233557592797	0.5277237288670694
31	0.40173179861467845	0.3908535048390437	0.3825564304936102	0.3672033532264956	0.3559890813914368	0.054013255852943615	-0.017181849022798665	-0.036582539172233565	-0.0613438591912203	-0.059858078836647094	0.5215269369738565	0.4438209621511436	0.35982060216846184	0.2517118981540104	0.5597163755646883
32	0.4015501729142292	0.39058869034211063	0.3821795458810038	0.3673947335306533	0.3560723067871066	0.06702049944132935	-0.011325925696216179	-0.032517846508908065	-0.05971840003818174	-0.05818687105106429	0.5277491905966556	0.44308497609078934	0.3567187200641717	0.22868257036223089	0.5533999013414689
33	0.4019388689921803	0.39101138916949413	0.38263716675207604	0.3679984768496679	0.3563485192055995	0.06982423869523895	-0.010688849259830466	-0.032490243708715116	-0.05967572775380078	-0.05792403255860839	0.5183397380979258	0.4352424409062324	0.34883658751786506	0.22987814263841796	0.5453890073763296
34	0.40114907399703786	0.39020150834092815	0.3818113248112041	0.36643289483330665	0.35498717056600315	0.05888282285804415	-0.015208711459637675	-0.03505892561140928	-0.061118122003355126	-0.058468512094568215	0.5243461077543137	0.44203929542425174	0.35582699537019086	0.2447287236789582	0.5546644281870484
35	0.4013937904708302	0.39053755400055357	0.3821726083631265	0.3672098285945157	0.3557573448463116	0.06615571822122773	-0.012270032321244278	-0.03330288889178781	-0.06011416724022782	-0.05829028345458202	0.528050016414785	0.44607145614681204	0.3607540571865401	0.2448273997666212	0.5480960096125485
36	0.40270527033238424	0.3917370555023211	0.3832676075440158	0.3681115710473367	0.3564011787609856	0.06096830245074966	-0.013952549702790107	-0.03416833609879303	-0.06049373332249218	-0.057766488918499	0.526006991842991	0.44331378953619016	0.3582684269125394	0.23889922783513454	0.5578159257199733
37	0.40197860620033027	0.3912252583042925	0.3829365061997698	0.3683189270634754	0.3564818579145873	0.06329342012255683	-0.014352602639094188	-0.03482864558176507	-0.06181686148114101	-0.05887544068603166	0.532310945575531	0.4479150927261967	0.3609502480639866	0.2385835306855593	0.5579445087688386
38	0.40171690484223527	0.39084501313008085	0.3824772891387282	0.3676551276494556	0.35653752819928786	0.06239983764178226	-0.01376395227099868	-0.03422105119521768	-0.06073039272822774	-0.05914457603530821	0.5257563349225864	0.44327782030233076	0.3583552250833993	0.23966949902724186	0.5494115852331476
39	0.4018341606364835	0.3911554834813376	0.38296655091844023	0.3685711063194731	0.3569314654559229	0.057648702639207045	-0.015387666477460765	-0.03532520898224446	-0.0614576370079761	-0.059230684624835814	0.5213175652369657	0.4378813851252202	0.35201162802691033	0.23378212933916354	0.545800444153623
40	0.40260741917992793	0.39165468450643787	0.3831866393860033	0.36822403072249243	0.35626269819045164	0.0627553305984937	-0.013890045776086159	-0.0342250869515168	-0.06057539526451262	-0.05795397414486788	0.5218368846552547	0.4394343667354182	0.35542585928494014	0.23481251416116522	0.5575056695050677
41	0.4019802495177684	0.39099207946761316	0.38248584700566723	0.3673065986455692	0.35548589305067846	0.05536487932247629	-0.015808831273073195	-0.03516689972821456	-0.060954341873268994	-0.05837102323543864	0.5271102064500425	0.4479947265294393	0.3671701958642516	0.25279462970385147	0.5771788939353084
42	0.4028366610952552	0.3918055648283982	0.3833423144949913	0.3682650148706265	0.35663865571184444	0.06324742586514942	-0.013215232871735394	-0.034091585792738625	-0.06066627661703516	-0.058499220027118985	0.5210920585172193	0.4393165221153467	0.3541385729517409	0.2389271570519117	0.5601018647757755
43	0.4017705121327445	0.39081285571650803	0.38241532640604287	0.367161910267797	0.3558466836767109	0.06591235513772381	-0.012059203620821218	-0.03316239219000736	-0.05923588604391898	-0.057903401284507244	0.5252308166703291	0.4418592388085093	0.35506876545581906	0.22656188003328737	0.5335244335344664
44	0.4019897795487449	0.3910607146344131	0.3827190182085634	0.3673354078709982	0.3559196236602211	0.06717096202755128	-0.011979554397847387	-0.03334335744033125	-0.059063880384693165	-0.05753113171374624	0.5342296152780307	0.45038296115214543	0.3628004865394488	0.2471272597588439	0.5523310503063245
45	0.4014495517978512	0.390625462881527	0.38230599995945574	0.3671258666810225	0.3556520945447622	0.06383160092234101	-0.013611243634500673	-0.03442900366895138	-0.06093576534128977	-0.05887629577573293	0.5256953876369267	0.44473683399515634	0.3593467603826899	0.23871779926710557	0.5485233129316686
46	0.4012936787337118	0.3902407951136019	0.38176393245290885	0.3667211104703384	0.3556070240878417	0.07235102174324962	-0.009651886872510505	-0.031806586895595214	-0.059007365517836585	-0.05818874145213291	0.5205307322549677	0.4411521002880985	0.3584714149742812	0.24134659228954328	0.5550889504840071
47	0.4018138379945606	0.39104547668742323	0.382757306066462	0.3682054738800825	0.35669621247722216	0.08079929721380912	-0.007865359705816982	-0.031199847480264248	-0.060272705536326215	-0.058407457812567676	0.5255300856647325	0.44471586344546693	0.3618625985664782	0.2382617241584239	0.5544061478827815
48	0.4024763923107959	0.39141925046459447	0.38286892570619663	0.36764840369044544	0.35591011238172854	0.05562106298681087	-0.016057685493581463	-0.035541034366048566	-0.061395897394084215	-0.05900151031673039	0.5151692743350778	0.4368292638853958	0.3558021533661231	0.2457316358367058	0.5568767753722155
49	0.40140891951703306	0.3905580895184082	0.3822142686625494	0.3671754279123221	0.3555335844574483	0.06242665482142344	-0.013780983831670035	-0.034379696652092916	-0.06048195568478407	-0.0582436446579325	0.5335606955628162	0.44925879362302457	0.36116645509794715	0.2397017032548519	0.5501923623118937
50	0.40196416205165536	0.39103715891330243	0.3825926110223627	0.3679623170821105	0.3562361935543037	0.06749094853070614	-0.01211015315791171	-0.03348594859960712	-0.060847681264393015	-0.058264884933851145	0.5322418700955274	0.4469408358926039	0.35627744540314854	0.22069155380903901	0.5232857178656205
51	0.4017864096521786	0.3907976927993881	0.3823386404296865	0.3675826134861367	0.3564645949785383	0.06337774031582412	-0.01292494237953327	-0.033422320345545924	-0.060883579501602635	-0.059280355977736045	0.5285239407980141	0.44909484210433237	0.3672605196616303	0.2615544446651882	0.5799894239317195
52	0.4013085716147965	0.39036298131404246	0.38195309410491285	0.3667240077378444	0.3555399887093501	0.056069717667293635	-0.015228761007544904	-0.03450036653107234	-0.059986026167642356	-0.057971838438964404	0.5270621686924943	0.44784757249422447	0.36611473172461284	0.25417404495727475	0.5677357675300099
53	0.40246689345169917	0.3915178008737148	0.38305077421297157	0.36770294125819214	0.3558859877601421	0.06385457323653848	-0.013942117499654186	-0.034613049765505	-0.06070824855768655	-0.058190726721876945	0.5306725997427152	0.4474268177303324	0.360056367437605	0.243942417852971	0.5509379329666354
54	0.4020419723559925	0.3910379357518253	0.3825490592345701	0.36753767151479516	0.35593008537795945	0.06700286921947676	-0.011576348167039115	-0.03238555448926249	-0.05963843161865237	-0.057177098573779304	0.529299259892938	0.44889259627185024	0.3653158471714194	0.24844595069203412	0.5535539663636235
55	0.401917332758802	0.3909326921418202	0.38241263085337684	0.3670574053184041	0.35521129112798955	0.06815477742994182	-0.01152761704055221	-0.03268272088750479	-0.05884564465237852	-0.056438881272177686	0.5293394386299771	0.44683555968025046	0.3608284422543052	0.23711635883186977	0.5450592043547106
56	0.4023715296268245	0.3914559563925854	0.3830593365824245	0.36804925441378056	0.3565958023898479	0.06484781606445746	-0.012713598262683564	-0.03357275907989281	-0.06022243323771493	-0.05852215394635307	0.528311991443242	0.4447193759310961	0.35881742897061075	0.236949799328797	0.5536677750896299
57	0.40146216420683806	0.3905801975279634	0.3822025393887593	0.3676183050641072	0.3561988612140198	0.0669883621497555	-0.011960961672256968	-0.03317805184325366	-0.06058690596996333	-0.0586212417200585	0.5256788636361722	0.4445022486774973	0.3598293832531512	0.24273452695088638	0.5490253848210299
58	0.40160039164658223	0.3907257220425423	0.38239601332931333	0.36727973380663087	0.35589884618863377	0.06140232084400425	-0.013792219060713965	-0.03419275287547256	-0.05950291672421191	-0.057917285227449725	0.5233292307755799	0.44194353571673406	0.35788378476006355	0.23906677127808817	0.5556541271157233
59	0.402407254952256	0.39143925840265786	0.3830192307219499	0.36822002235886553	0.3565036178752973	0.06002950672936149	-0.014779810571450072	-0.034968343448487704	-0.06196367001903991	-0.05967999519477376	0.5233978046147549	0.44280601579169077	0.36021321956804964	0.2364638123578113	0.548785143498165
60	0.40128544669718147	0.3900357222739842	0.38120929816310345	0.36538197876307366	0.3535621156596162	0.0669930173850349	-0.011370697254170054	-0.032364699883465006	-0.058307466370899896	-0.056490717553644355	0.5144871398682168	0.43563712368696816	0.35386412060580846	0.2290552354381599	0.5345593846993165
61	0.4019404255931155	0.3911573872284117	0.3828946264633192	0.3678368853693759	0.35662044969861023	0.06795992619516114	-0.012942856379762266	-0.03458122401919225	-0.06114549054765134	-0.05968490302818484	0.5230140965395494	0.4426025701994384	0.36159099123571564	0.23801823506771885	0.5610266759128506
62	0.4017294876359552	0.3908648287563995	0.38259367476462874	0.36765849055216343	0.3559675561778096	0.059809888263794124	-0.017056678734740836	-0.03778546516978461	-0.063392596850521	-0.06111461732658648	0.5245533094055415	0.44342965303664056	0.36076380004855024	0.24886300331126082	0.571038749050931
63	0.4024434237875032	0.39143512110320217	0.3829788088480005	0.3680038001054937	0.3566424774205759	0.06807680845437572	-0.011529299505439699	-0.03288636882456957	-0.060475966459098175	-0.05873052783652028	0.5167236420693178	0.4342791357500064	0.34766272524166375	0.22506537150408631	0.5350063794417922
64	0.40220028965836957	0.3913403593008062	0.38298209977241193	0.3681854138181357	0.35682213644028477	0.06297593673905164	-0.01375101623369418	-0.03439606533800206	-0.061102234154004204	-0.05939131766839348	0.5282577408803906	0.4443160220355924	0.3559956349902163	0.23664887579891628	0.5401787756364066
65	0.4018536011356029	0.3909122090934498	0.38252128270150404	0.3675064779632324	0.35614625358612295	0.07019551459687288	-0.010756028810009968	-0.03265184363528168	-0.06043772029127455	-0.059288341413915695	0.5256916160746601	0.4431545759548127	0.3580021225077922	0.23435441910737317	0.5450599168477466
66	0.40138698146338536	0.3906645491013558	0.38254327102535624	0.3679188508456551	0.3570157519965983	0.057894051022481505	-0.01607341824316018	-0.0366455545353438	-0.06263399291917782	-0.06158521684538259	0.5198276197132112	0.43874460537731325	0.3539888829229479	0.2260217169617576	0.5491743854204462
67	0.40163487384539104	0.3908347470548049	0.38250120108493235	0.3678215776598784	0.35614546129106994	0.0688234111040323	-0.01228149285138912	-0.03365138436451523	-0.06121762494637102	-0.058657510038540715	0.5252625224298055	0.4433995588340215	0.35846385652896057	0.2427666328681512	0.560137240075445
68	0.4017575081377145	0.39062383386184596	0.382060608185648	0.36626114150762734	0.3550422683785508	0.06396757486435235	-0.011850742518615795	-0.032232517783436186	-0.05810670014598884	-0.05663594577096121	0.5225971625927183	0.44438958144653706	0.3639594973342348	0.25087157844010827	0.5596429470610096
69	0.40200666010074293	0.39117285881811475	0.3828569492161495	0.36791720101180525	0.356020687594426	0.0608600398585155	-0.014492870935312062	-0.03500416617778446	-0.06125935509684773	-0.05878147879767907	0.5334109335928734	0.45239654383752737	0.3691756187184406	0.2540382540198826	0.5673564863761664
70	0.4022930345620459	0.39149852158240833	0.3833134785358709	0.36853581272193164	0.3570475650666816	0.05381541442670681	-0.01756709650468196	-0.03731542954602934	-0.06271094908987528	-0.060347175841928884	0.5243240631390728	0.4417390295441944	0.3554960016525682	0.23124522765736735	0.5487555112166347
71	0.402437216988552	0.3915774091955076	0.3833132303947285	0.368259280046034	0.35692255516370935	0.05821447463070192	-0.015269712262405316	-0.03530398401987975	-0.06115537816841301	-0.05955607801287857	0.5209253737823945	0.4385680776587268	0.35292021923008887	0.2342622997690063	0.5460564580538741
72	0.4017283578424251	0.3908026427624896	0.38247878675415437	0.3674597729513775	0.3560375307839447	0.060568513556218305	-0.014241954386964926	-0.03461641367091767	-0.06118819615060991	-0.05939027909157848	0.5165191865894124	0.43685948575872807	0.35416011587609014	0.23510260652447276	0.5495868165064854
73	0.4018647021575929	0.39095318483847985	0.3826940936975914	0.36734677497797225	0.3560768625156081	0.055784424674924886	-0.01625918541763305	-0.03608303343284424	-0.061542555562949075	-0.05927354834702	0.5221139356201578	0.44016284029319996	0.3542606700222825	0.23899243949866872	0.5606308449964941
74	0.40169019189782496	0.3908109334886348	0.3824372746541251	0.367498456912419	0.35600015448270034	0.05837289591333941	-0.014993383760937288	-0.034636524488181115	-0.061225714717103745	-0.05888394774542783	0.5294995758564636	0.44866818193730107	0.3660721689129634	0.2533659821239932	0.5628198564290081
75	0.40190723214926355	0.39107820578692165	0.38281481820185936	0.3683333015509623	0.35664533580658186	0.06011723555752127	-0.0151775416733579	-0.03561972991566706	-0.06257381642640299	-0.060277175555776046	0.5330979963962725	0.4497459318482578	0.3639098175896054	0.23652051641111863	0.5538079450250546
76	0.4019482341246595	0.39115384042844115	0.3828479592156171	0.36807059848127516	0.35637105068515673	0.06510308433915109	-0.014315623681989548	-0.03535019926520383	-0.0621792796782152	-0.05993679114844505	0.522581347269954	0.4402568962049391	0.35552197457550866	0.23334364782497008	0.5477939500878978
77	0.4014218110066961	0.39057000330919023	0.382265788602428	0.36736570426601173	0.3559686714258725	0.05773584179164714	-0.015435335358782394	-0.03547403341280811	-0.06100440960872535	-0.059375718127505576	0.5327531567902224	0.4492171033271072	0.3607995052278745	0.23971539487429952	0.5503931971632046
78	0.4021310524467624	0.391232600358315	0.3828728495991459	0.3681191318523447	0.356501200465428	0.05895810844060938	-0.014226698374399799	-0.034143027496227184	-0.060602110452149846	-0.05827675602524683	0.5315982189543754	0.4501680527283274	0.3644019533509817	0.24774883861421634	0.5481977121446754
79	0.40216055701156145	0.39133500070421795	0.38297350795244417	0.36801202049297727	0.35621759213509	0.06335530954537082	-0.013834406942913597	-0.03443565267468376	-0.06117914685850412	-0.058428654135452666	0.5221357652920586	0.4429918185543664	0.3622547170944785	0.250078300492638	0.571199382834012
80	0.40213180519322433	0.39134335579479695	0.3830790010816116	0.3684617624693749	0.3571158780369453	0.06171512357481687	-0.01477410339040488	-0.03531856308695655	-0.062311771939352015	-0.0598565552359012	0.5175945132028821	0.4365383437604761	0.3515928154106396	0.23212498688831085	0.5378060342905118
81	0.40162659947292473	0.39076863313862076	0.3824123352170819	0.3676620777947238	0.35601453095730207	0.06284539199232336	-0.013186074387817914	-0.03364676409987326	-0.06041155143242321	-0.0580257905656108	0.5320025980399355	0.4484784518019504	0.3617346818224225	0.2390902265187025	0.5460334982506407
82	0.40166740435835874	0.3908837012638633	0.38265787252208205	0.36760993345570814	0.3565876386338425	0.059629809899208484	-0.014491397682598398	-0.03494775128461913	-0.06084694543320391	-0.0597517533700142	0.5264757276638279	0.44238927496244307	0.35378953033581256	0.2325061616659283	0.5413870971817767
83	0.4020543417021134	0.3912786861504645	0.38306227366960843	0.36820234652850187	0.3567585269313714	0.05933777933460394	-0.016704621665035575	-0.03720013048890308	-0.06368507326178637	-0.06130264796511275	0.5285358245005343	0.4475012372132047	0.36393527024300154	0.2508303570024734	0.5765906884079263
84	0.4008210775849821	0.38997467172411143	0.38175621873112076	0.3669242947349256	0.3558935900097479	0.06978525258963177	-0.012211444970127695	-0.03440509811177533	-0.06083573066628858	-0.060027489310621136	0.5354520071900124	0.4508213212318967	0.36206900767843847	0.2408891033594202	0.5552607430769093
85	0.4010355554308491	0.38995765031501806	0.38150849935352005	0.36611111657899637	0.3552378362510805	0.0643872132764626	-0.01159973447387002	-0.03236876229222867	-0.058535848230197876	-0.058263838819751466	0.5279870112060352	0.4430567295539585	0.35461472900482977	0.2243216158563586	0.5333308579005791
86	0.40194094970603955	0.3909221615828381	0.38244748167772724	0.36734930318446973	0.355748013709734	0.06393560933168004	-0.013505997266983316	-0.03430363916032511	-0.06093557192057339	-0.059059541572374655	0.522518130789012	0.43929571870998413	0.3532250797663752	0.23427458064560253	0.5480260587099355
87	0.401864602587783	0.39094483000478497	0.3824608301993951	0.3675266451508064	0.3556664777525301	0.06487491518718329	-0.013677390357063248	-0.03445892213879151	-0.060751643256735294	-0.05832587896138997	0.5242315433852346	0.4424800829203042	0.3586040195319403	0.23922373250605877	0.5405342058143395
88	0.4015350518362673	0.3906467571105847	0.38225504855526177	0.3670774644414025	0.3553996277979552	0.06888722946502823	-0.01264675716385378	-0.03414924409454952	-0.0608166695187448	-0.05807341468336394	0.5293238596991499	0.44588832189421607	0.35879030479204027	0.2373935292759164	0.5597697146751377
89	0.40161892289894174	0.39078050093743594	0.38251738617654	0.36751715409547064	0.3561961507273967	0.06666009468777943	-0.012002552150034968	-0.03324654724998218	-0.05959300014961596	-0.057938429724845704	0.5295411465397608	0.4459955678617263	0.35881264743662694	0.24358689773307143	0.5646068318966572
90	0.4016054873452907	0.39070035953407256	0.3822739435857972	0.36755092457465605	0.3559110265743601	0.06344771582457126	-0.013253948947681818	-0.03369425917371372	-0.06063965974719277	-0.05839874457703884	0.5301353670137269	0.4473482580602314	0.3617330246462543	0.24142919711862626	0.5621222748989834
91	0.40182382715045867	0.39095288068433137	0.38261631836155047	0.3677073047029618	0.3563235325943541	0.05830142407135817	-0.015664283549805095	-0.03563532517762115	-0.061505583029820114	-0.05957360942512553	0.5372394964856292	0.4565385996548717	0.3723223737447579	0.25141228076915484	0.5548853879963053
92	0.4029216902890778	0.3919730911943464	0.3836288953885855	0.3688467829808565	0.35725186303202183	0.06371761366827292	-0.012390763909506627	-0.03310355979101823	-0.06034015977740002	-0.05800326911933903	0.5242319321077301	0.4400282446627357	0.3528696637432155	0.22398013394720998	0.5480674943699271
93	0.401778426273191	0.390829102551139	0.3824498825392489	0.36741284824219855	0.3559045793515491	0.06486147610406988	-0.012987824726180777	-0.03396419898665265	-0.060794266033018754	-0.058614370596901354	0.5347486992805159	0.4522134744168102	0.36474928399093	0.2505035427158942	0.5569084382567889
94	0.4015357987394816	0.39074595436744847	0.3824738973434992	0.36829463737190726	0.3570787474667455	0.06732841690207364	-0.012099187389175384	-0.033380963160113235	-0.061194040218433374	-0.059768632245401146	0.5260170710014505	0.4395727203589455	0.3480539414251427	0.2182251313449373	0.5184123474693066
95	0.40161115304759576	0.39068124108579483	0.38231249938509326	0.36774276567813385	0.3564282653119442	0.07670435736323535	-0.007705367851934524	-0.030206775866327903	-0.05773680265501916	-0.05641774527070395	0.5227365166296247	0.44412065346180274	0.36012173781651025	0.246623325868161	0.5462603282039274
96	0.40254676837519604	0.391766479875908	0.38341663086882216	0.3684157140119724	0.35689729991619	0.06201780513274229	-0.014360847310285524	-0.03481166180769083	-0.06114229945865919	-0.05883032182160972	0.520846440523137	0.4387903801582701	0.35567740268477727	0.23824241957363668	0.5471837853616989
97	0.40227667823307156	0.39113134079630146	0.3825440245246908	0.36688491849750154	0.3551803978411619	0.04931764000565539	-0.018690110264129197	-0.03685571170217494	-0.06228999672583403	-0.05883117388353729	0.5188447145831947	0.43816084662134575	0.35355206922282545	0.22975022630388453	0.5533142943753426
