A0_old,A1_old,A0_new,A1_new,m0,m1,dm
4.375831493492429e-08,3.793384227648544e-08,7.994692640819062e-14,1.582812943993096e-13,1.1644800946772376,1.4411567545465194,0.2766766598692818
4.3754878444201976e-08,3.80368780643235e-08,7.994909718915797e-14,1.5836266599526618e-13,1.1644381002356599,1.4412214576083047,0.27678335737264487
4.375442955674137e-08,3.8038653296071585e-08,7.993332837261543e-14,1.5842704865975296e-13,1.164436624650803,1.4410075579540538,0.2765709333032507
4.375502516778097e-08,3.802157816735077e-08,7.993796455054471e-14,1.583686664103467e-13,1.1644327691999383,1.4410774323927882,0.2766446631928498
4.375056117948306e-08,3.804296758849202e-08,7.993891288155624e-14,1.583871703580698e-13,1.16447938343114,1.4410938573795218,0.27661447394838173
4.374216613255748e-08,3.810531773627337e-08,7.994070810862795e-14,1.5862013620889654e-13,1.1644192007886127,1.4415116711801077,0.277092470391495
4.3750599670937835e-08,3.804105834770756e-08,7.994084695236058e-14,1.5840932824895448e-13,1.1644605082056338,1.4410618931312882,0.2766013849256543
4.367884091971516e-08,3.808828693958498e-08,7.977606552912615e-14,1.5826313507950592e-13,1.1643046866310218,1.4404876574465768,0.276182970815555
4.3747065037159076e-08,3.803906408368554e-08,7.99304253969135e-14,1.5831334485325007e-13,1.1644765143690872,1.4410704776849785,0.2765939633158913
4.3753832938527886e-08,3.7978870456503567e-08,7.989125756192116e-14,1.5829629500911558e-13,1.1644971940874784,1.4409290393219636,0.27643184523448516
4.3752318627516487e-08,3.8008059607997134e-08,7.993167258404215e-14,1.58366921483068e-13,1.164454851334898,1.4411867481972878,0.27673189686238986
4.374992257459689e-08,3.80399227577779e-08,7.994517197708464e-14,1.5827173481836745e-13,1.1644451673783682,1.4412301847886133,0.2767850174102451
4.3752222987514524e-08,3.803852279204877e-08,7.993532065488812e-14,1.5838767516598587e-13,1.164469141549343,1.4411024464282869,0.276633304878944
4.3748879460692844e-08,3.80301875413503e-08,7.994722332257652e-14,1.5829213348784404e-13,1.1644444140099703,1.4411910243790809,0.2767466103691106
4.375368520905078e-08,3.8050297190479597e-08,7.993350021565764e-14,1.583664754917853e-13,1.1644577242354568,1.4410935599731287,0.27663583573767186
4.376814607447957e-08,3.8111541055306646e-08,8.000506421540922e-14,1.5869141338514037e-13,1.164473626631865,1.4420994370883944,0.2776258104565294
4.374510128637815e-08,3.80492453460456e-08,7.99610037620248e-14,1.5824085503058455e-13,1.164441596888565,1.4411641908398316,0.2767225939512664
4.375159966304543e-08,3.8041169671901905e-08,7.993169530240869e-14,1.5835118073243452e-13,1.1644987281094228,1.4411859226050956,0.27668719449567275
4.375550717519047e-08,3.8037602578754735e-08,7.992819071760165e-14,1.5837824924807442e-13,1.1644463839591743,1.4411209338064916,0.27667454984731726
4.3752718359435934e-08,3.799483098291395e-08,7.992939562306257e-14,1.5839224988700864e-13,1.1644454390362933,1.4412144531409714,0.2767690141046781
4.375207761572427e-08,3.800460794000543e-08,7.992972556073119e-14,1.5836901078139682e-13,1.164457363788472,1.441239652919141,0.27678228913066893
4.375478412245797e-08,3.803646385989318e-08,7.993342367648561e-14,1.583909508494615e-13,1.164435439791903,1.4410550440660204,0.2766196042741173
4.374134886013348e-08,3.8054806558564915e-08,7.993581716071905e-14,1.5833202015316476e-13,1.1644428248923353,1.4411450175749214,0.27670219268258606
4.375108376596909e-08,3.7992838114544394e-08,7.993560723174295e-14,1.5842829485435701e-13,1.1644275243414912,1.441125653255611,0.2766981289141198
4.371640391917846e-08,3.813711432861037e-08,7.985731050072365e-14,1.588152148035564e-13,1.1643812369939268,1.4414394099133305,0.27705817291940377
4.375273560159321e-08,3.8050665555849004e-08,7.995628583703913e-14,1.5863362185241909e-13,1.1644148851424578,1.4415344968250676,0.2771196116826097
4.3759245611011654e-08,3.806096500307901e-08,7.993756385861747e-14,1.5856061963700892e-13,1.1644697767928494,1.4413058582611005,0.27683608146825106
4.3752981460883457e-08,3.8034798175065826e-08,7.993508757790852e-14,1.5839679080349497e-13,1.164451673520368,1.4410792194635127,0.27662754594314465
4.3752308702650536e-08,3.80251927744593e-08,7.99308498854552e-14,1.5836743387142747e-13,1.1644737239258929,1.4412062340515415,0.2767325101256485
4.370270627482609e-08,3.789944731112967e-08,7.982249114509859e-14,1.5744420346210618e-13,1.1644539709780246,1.4395818601016281,0.27512788912360364
4.375269769481055e-08,3.804589299731423e-08,7.993720685547102e-14,1.5839297037592756e-13,1.164464609614879,1.4410477530552748,0.27658314344039586
4.3748787018008256e-08,3.8028509737862763e-08,7.994275545546095e-14,1.5829260731560062e-13,1.1644308333881424,1.4409989102071281,0.2765680768189857
4.366895846104089e-08,3.8078000336165094e-08,7.97534406010383e-14,1.5826570257068941e-13,1.164337715949645,1.440419856263369,0.2760821403137239
4.374947244996517e-08,3.8004821804024883e-08,7.993112926248858e-14,1.583570870181859e-13,1.1644921550684695,1.441323395585567,0.2768312405170976
4.3753542132650596e-08,3.80394930217676e-08,7.993550754602327e-14,1.5839448247938217e-13,1.1644447397626416,1.4410514343919716,0.27660669462932985
4.3758729130229474e-08,3.7979425745187584e-08,7.993590406851556e-14,1.5843270142745172e-13,1.1645009905651087,1.4412149707038044,0.27671398013869586
4.374154190706842e-08,3.803626634625409e-08,7.994928884440634e-14,1.5817992172791808e-13,1.1644808847608215,1.4414448142575722,0.27696392949675075
4.368226853226138e-08,3.808318674253729e-08,7.978298689955982e-14,1.5826321224694552e-13,1.1643350041086251,1.4404643869154667,0.27612938280684163
4.375304005923252e-08,3.8022117723680825e-08,7.993209521992499e-14,1.5833098109781558e-13,1.1644583164765376,1.4412024446687601,0.2767441281922226
4.374917901700453e-08,3.804124305107875e-08,7.992418942036514e-14,1.5848798887542992e-13,1.1644732761443783,1.4412156272652008,0.27674235112082246
4.3751387095447286e-08,3.8019499314140116e-08,7.99203158549602e-14,1.5851947086311829e-13,1.164442454058421,1.4411768705293597,0.27673441647093855
4.374462505800461e-08,3.801408499101058e-08,7.993742106658309e-14,1.5823327837465483e-13,1.1644627353996468,1.4410559165385366,0.27659318113888975
4.375304998190069e-08,3.8042661684777804e-08,7.993321824072432e-14,1.583787538152758e-13,1.1644712581484555,1.4411232720973233,0.2766520139488678
4.375157296281493e-08,3.801396051333262e-08,7.993408600333552e-14,1.5840791346408659e-13,1.164456659923057,1.441142321717201,0.27668566179414394
4.3752415582642204e-08,3.8044071846722714e-08,7.99351347964701e-14,1.5837188140276784e-13,1.1644693086324915,1.4411178814116519,0.27664857277916033
4.375380472741497e-08,3.806151762629914e-08,7.992545335428935e-14,1.5850912621695204e-13,1.164439595289127,1.4411580789393663,0.2767184836502393
4.375400992863184e-08,3.8017570080325946e-08,7.993852132214197e-14,1.583502439654973e-13,1.164451715007084,1.4411820288974542,0.27673031389037006
4.3752721026594805e-08,3.8024959790502426e-08,7.993509389132783e-14,1.5840792046836441e-13,1.1644516255790336,1.4410558855426385,0.276604259963605
4.375323921207551e-08,3.805812872317328e-08,7.993571814084393e-14,1.5836966746441877e-13,1.1644575338861516,1.4410729768836419,0.2766154429974903
4.375345564707388e-08,3.804257024959622e-08,7.993511668872451e-14,1.5840361713477105e-13,1.1644490254544617,1.4410543654928876,0.2766053400384258
4.374580595010817e-08,3.806972564906573e-08,7.996348941932851e-14,1.5828506731645766e-13,1.1644328457075757,1.4412422800019415,0.2768094342943659
4.372631275565839e-08,3.8065934449436665e-08,7.990703325457672e-14,1.5838626326440385e-13,1.1643858784048784,1.4411853171626636,0.2767994387577852
4.375221584969034e-08,3.8010795218329505e-08,7.993364947530787e-14,1.5839865613723615e-13,1.1644442013628393,1.4411518291329526,0.27670762777011326
4.3752083429817e-08,3.802570837769237e-08,7.993464957061028e-14,1.5838979259703533e-13,1.16446189464228,1.4411300350816871,0.2766681404394072
4.376513580721839e-08,3.792296618454508e-08,7.991462813754055e-14,1.5808737268763428e-13,1.1645019238003955,1.4404790677100987,0.27597714390970307
4.375318951880122e-08,3.799839028202358e-08,7.992701672611299e-14,1.5833821378302495e-13,1.1644457426550359,1.4412855498976023,0.2768398072425664
4.375788287169036e-08,3.803082623764897e-08,7.99187080840042e-14,1.5847354107395832e-13,1.1644675421350748,1.4411207743723087,0.27665323223723387
4.375323800827808e-08,3.8050142456528635e-08,7.993398363147479e-14,1.5839376535383066e-13,1.1644527140698493,1.441035905622522,0.2765831915526726
4.372900632985148e-08,3.806578654016904e-08,7.987074484245115e-14,1.5854844837394725e-13,1.1644190709735223,1.4411043006659914,0.27668522969246917
4.375189716155932e-08,3.794887439588816e-08,7.989348807841555e-14,1.5821668143257963e-13,1.1645210148742984,1.4405801652162298,0.2760591503419313
4.374912832351474e-08,3.806317697274554e-08,7.993073137111116e-14,1.5854697292451028e-13,1.1644648209179624,1.4412658021385458,0.2768009812205835
4.3754378197914903e-08,3.804198115432083e-08,7.993450853995801e-14,1.583832087885486e-13,1.164445094577888,1.441051241094744,0.2766061465168562
4.3753124465001085e-08,3.8031453530260115e-08,7.993670299723465e-14,1.5839337532417983e-13,1.1644338218731665,1.441048595363061,0.2766147734898946
4.374283540407479e-08,3.8061606541280934e-08,7.993092934621571e-14,1.5826099441647962e-13,1.164445564228536,1.4410636494391909,0.2766180852106548
4.37523218402871e-08,3.802073872786592e-08,7.993609819933587e-14,1.584173402754657e-13,1.1644435740404293,1.4410765586161565,0.27663298457572716
4.374994665405569e-08,3.801916229436441e-08,7.99364274024333e-14,1.5836635493717773e-13,1.1644732924769738,1.4412209497588822,0.27674765728190837
4.37522465390707e-08,3.803498076949299e-08,7.993366401428886e-14,1.5836426350950157e-13,1.164470245779613,1.4411615872021328,0.2766913414225198
4.375427008559787e-08,3.8048684394504157e-08,7.993693872965088e-14,1.5839189614249255e-13,1.1644377389824327,1.4409987226609564,0.2765609836785236
4.374546557185894e-08,3.8110213561390905e-08,7.995610301326981e-14,1.5873038238446134e-13,1.1644045722915999,1.4418382913478813,0.2774337190562815
4.3855117418654404e-08,3.7932965291228216e-08,8.014358916609739e-14,1.5860601420581446e-13,1.1646243564932144,1.442034060222121,0.2774097037289068
4.376119186002419e-08,3.808033351607299e-08,7.997215838608857e-14,1.5846921439242335e-13,1.164456941991014,1.4414046299261885,0.27694768793517444
4.374984085180423e-08,3.799444391812778e-08,7.991843841844034e-14,1.5808192119510718e-13,1.1645026402329823,1.4409149561456565,0.2764123159126742
4.375282072873905e-08,3.8040609170147096e-08,7.993697193938687e-14,1.5837540324528955e-13,1.164452802349841,1.4410789179935113,0.2766261156436702
4.3753970914790706e-08,3.803171663813204e-08,7.994320474584644e-14,1.5828487716898335e-13,1.1644551548044604,1.4410572448486314,0.2766020900441709
4.3766620652910924e-08,3.7984605078036115e-08,7.995120693502384e-14,1.583199147714327e-13,1.1644809800839717,1.4410535745703683,0.27657259448639665
4.374102265027426e-08,3.812206221036926e-08,7.991850691128729e-14,1.5877005956998953e-13,1.164435966429959,1.4415389125860392,0.27710294615608017
4.35624343400061e-08,3.8001560804443916e-08,7.947757670021811e-14,1.5729834353730942e-13,1.1642036839367973,1.4384202469598644,0.274216563023067
4.375241610761108e-08,3.8037625712585124e-08,7.993347716266266e-14,1.5837299232251898e-13,1.1644697101615833,1.4411604979405244,0.276690787778941
4.3746656457257076e-08,3.801816165610974e-08,7.99425933106561e-14,1.5833582330922213e-13,1.1644117500321176,1.441163344669725,0.2767515946376073
4.375793257620104e-08,3.795408107916175e-08,7.988964823281999e-14,1.5830135046629787e-13,1.1644912734204176,1.4407790948965715,0.276287821476154
4.37494622765987e-08,3.800592597612557e-08,7.994395132958734e-14,1.5816510626339332e-13,1.1644841281207208,1.4409976161685738,0.2765134880478529
4.37547031905038e-08,3.802113273607064e-08,7.993400028622396e-14,1.5841277797765504e-13,1.1644232333825513,1.4410301935334229,0.2766069601508716
4.375510513447524e-08,3.804364794818506e-08,7.993053234926726e-14,1.5840769841871053e-13,1.1644429613500256,1.4410598354278745,0.2766168740778489
4.3840410359563354e-08,3.8111005474835495e-08,8.015406431253031e-14,1.5903289847683196e-13,1.1645655101986814,1.4426097201089525,0.27804420991027107
4.3761360535714265e-08,3.8038699829589654e-08,7.994639076025651e-14,1.5852699333500872e-13,1.1644755396986586,1.4412538657500344,0.27677832605137576
4.375844883682019e-08,3.8011303800661655e-08,7.991859038468497e-14,1.5849230779369086e-13,1.1644472642148394,1.4410139852200468,0.27656672100520735
4.371458270774598e-08,3.796054720586179e-08,7.980095913016978e-14,1.580096697891919e-13,1.1644618819979449,1.4399863638243549,0.27552448182641
4.375019259875107e-08,3.800287486107768e-08,7.992297912097221e-14,1.5821639996989484e-13,1.1644445979848792,1.4408154037347434,0.27637080574986417
4.374728636201518e-08,3.811341992457267e-08,7.993564841206952e-14,1.5867966051150867e-13,1.1644219281665118,1.441576846090001,0.2771549179234891
4.3752817455596205e-08,3.804423461582601e-08,7.993776104691908e-14,1.5837151103574363e-13,1.1644509721831102,1.4410659107123285,0.2766149385292182
4.3747853733738186e-08,3.798726362731761e-08,7.993171989077336e-14,1.583863640269471e-13,1.1645066626233227,1.4413296416720303,0.2768229790487076
4.37472942963598e-08,3.797972943118604e-08,7.991858808725688e-14,1.5817720193619183e-13,1.1644382783132883,1.440943118351427,0.27650484003813874
4.376158492781874e-08,3.7961895716489205e-08,7.992184729765125e-14,1.5821936734047784e-13,1.1645125835923682,1.4407796464437062,0.27626706285133784
4.373935584138328e-08,3.818079136574765e-08,7.992532378573679e-14,1.5900094918212996e-13,1.164381287452649,1.441896235438862,0.27751494798621307
4.375506391104663e-08,3.811703221730663e-08,7.995295320454869e-14,1.586812436897873e-13,1.16442720074765,1.4415396661130133,0.2771124653653633
4.375535731910648e-08,3.8157271105492957e-08,8.00043220024914e-14,1.5863786970233104e-13,1.164456849253952,1.442224917257779,0.2777680680038269
4.375614815543702e-08,3.804903605872364e-08,7.99285323291607e-14,1.5866755087793698e-13,1.1644550707284875,1.4414100234686549,0.27695495274016724
4.375181074305048e-08,3.801900774566221e-08,7.994209013738744e-14,1.5829631017611774e-13,1.1644403295746564,1.441028926242554,0.2765885966678976
4.375456164208265e-08,3.803892038497914e-08,7.993547361562059e-14,1.5840637198853718e-13,1.1644320232362824,1.4409997913131303,0.27656776807684796
4.373679150757927e-08,3.797844717038379e-08,7.987991301092947e-14,1.5801817028699944e-13,1.1644952225315492,1.4404765432342583,0.27598132070270903
4.374313165327862e-08,3.8052046712805876e-08,7.993330893784643e-14,1.5828584760161864e-13,1.164438414697258,1.441152468877664,0.27671405418040596
4.3750825891807367e-08,3.8046203773194515e-08,7.99444036764319e-14,1.5821494226624055e-13,1.1644326007003423,1.4411495149488776,0.27671691424853534
4.375377441456502e-08,3.8019175097905095e-08,7.993495090538876e-14,1.5841375802046721e-13,1.1644199606024286,1.4410495557034186,0.2766295951009901
4.375187921747056e-08,3.802889494200876e-08,7.993833324570114e-14,1.5839873101987838e-13,1.1644441089216566,1.4410576351809556,0.2766135262592989
4.375259618469106e-08,3.803316071451891e-08,7.993526426372533e-14,1.5837879110061707e-13,1.164444326201562,1.4410912524695951,0.276646926268033
4.375167157471796e-08,3.8016401736409114e-08,7.993645915465513e-14,1.5839743881933046e-13,1.1644459166014867,1.4411244497832256,0.2766785331817389
4.375835346042339e-08,3.8003629565279565e-08,7.991820232040585e-14,1.5846697909052375e-13,1.1644638706849506,1.4410669312472495,0.2766030605622989
4.376075693896519e-08,3.8063332975573553e-08,7.996083823545383e-14,1.5849888424110871e-13,1.1644583708016736,1.4417298661339935,0.2772714953323198
4.3750998958189715e-08,3.808404939793212e-08,7.992173820101393e-14,1.5845099044978424e-13,1.1645036119415193,1.441357760067573,0.27685414812605386
4.375856599396006e-08,3.801391479551311e-08,7.991902215101633e-14,1.584750739123355e-13,1.1644747415467365,1.4410233039269467,0.2765485623802102
4.3753832613438574e-08,3.806050326830974e-08,7.993038948394062e-14,1.5837404810245737e-13,1.1644770471492332,1.4411544432838328,0.2766773961345997
4.3748597922731975e-08,3.8039517535907e-08,7.995398202781341e-14,1.5820717712696211e-13,1.1644482465851036,1.4411152054830565,0.2766669588979529
4.375975746640654e-08,3.803801138924486e-08,7.992992458003643e-14,1.584966799735827e-13,1.164464389749387,1.441181632334613,0.2767172425852261
4.375564627200821e-08,3.8029584841072684e-08,7.993135681874399e-14,1.5841147455369567e-13,1.1644207050125701,1.4410305192790382,0.2766098142664681
4.375378524978949e-08,3.803073247643201e-08,7.993490698349382e-14,1.5839217326473857e-13,1.1644384095365448,1.441059190253366,0.27662078071682134
4.351799969792551e-08,3.824173766737819e-08,7.948745804865481e-14,1.5808856964635944e-13,1.1641171302739957,1.439664299276543,0.2755471690025472
4.375267468775104e-08,3.8035074454341677e-08,7.993390311643953e-14,1.583794160702487e-13,1.1644739436855702,1.44111344105542,0.2766394973698499
4.374822666226943e-08,3.802890480314863e-08,7.994279738256369e-14,1.581778100069473e-13,1.1644636815919183,1.4410270714457283,0.27656338985381
4.3642614561767516e-08,3.816837482036485e-08,7.975846770441344e-14,1.5827868129704936e-13,1.164260581788377,1.4409628522761007,0.27670227048772356
4.3745501371147315e-08,3.801447314268732e-08,7.994709315666214e-14,1.581621300293653e-13,1.1644678141997715,1.4410327546095951,0.27656494040982355
4.375152332626415e-08,3.8027383511359296e-08,7.992514237416158e-14,1.583933526167881e-13,1.1644693719490493,1.4411434478683396,0.2766740759192904
4.375204110667391e-08,3.8008383916207784e-08,7.993234725649785e-14,1.5838721740154614e-13,1.1644608635394547,1.4411677154927052,0.27670685195325057
4.375156441925399e-08,3.8046931766541224e-08,7.993557144664881e-14,1.5839331744180527e-13,1.1644945668806217,1.4411005348246655,0.2766059679440439
4.3753531095446785e-08,3.804091191475692e-08,7.993597882164376e-14,1.5839309362623382e-13,1.1644461748832011,1.4410397780059332,0.2765936031227321
4.37700447470029e-08,3.792076327600757e-08,7.995501563398136e-14,1.580757786907443e-13,1.164509757252959,1.4407907559039672,0.2762809986510083
4.3757803267867917e-08,3.797521886459755e-08,7.993167823685168e-14,1.580675715326318e-13,1.1645044776815296,1.4407175172854845,0.2762130396039547
4.366225636463386e-08,3.8052716297661816e-08,7.97406209672068e-14,1.5808347607307884e-13,1.164343158232805,1.4400860586037396,0.2757429003709346
4.37638829280554e-08,3.809422514135066e-08,7.995702433617979e-14,1.5883278284969042e-13,1.1645036693669388,1.4418824773247887,0.27737880795784975
4.374347545483962e-08,3.801917423927807e-08,7.993874013006114e-14,1.5834447254165728e-13,1.1644387816789903,1.4412204821710506,0.2767817004920603
4.375408115894371e-08,3.804104825349848e-08,7.993694566436774e-14,1.5840381380039125e-13,1.1644301391662675,1.4410127345766712,0.2765825954104037
4.390787512462761e-08,3.792250641249435e-08,8.029907079680712e-14,1.586586067422895e-13,1.16470012103488,1.442716562427027,0.2780164413921471
4.375356721364386e-08,3.801648210070755e-08,7.993419727321459e-14,1.5839045017870996e-13,1.1644290018079562,1.4410922017494328,0.27666319994147665
4.375369351754852e-08,3.8064536736863324e-08,7.993831960270545e-14,1.58592302232957e-13,1.164452678901238,1.441353770162777,0.27690109126153895
4.375742340054664e-08,3.795136379199291e-08,7.990229861333039e-14,1.5837482788144862e-13,1.1644996658085751,1.4409269280266854,0.27642726221811026
4.375209067916744e-08,3.802823454388793e-08,7.993485291893954e-14,1.583878506060543e-13,1.1644640277215441,1.4411293319963951,0.2766653042748511
4.374776215538208e-08,3.799699101876421e-08,7.993152934446209e-14,1.5812472788908754e-13,1.1644846155524315,1.4410079322632279,0.2765233167107962
4.375408595821907e-08,3.804064690194458e-08,7.992933848051345e-14,1.5836906408424558e-13,1.164476592729833,1.4411590249977326,0.2766824322678995
4.375223408569244e-08,3.80204993535286e-08,7.993940605924699e-14,1.5843021258073287e-13,1.1644352391947241,1.4409844616534024,0.2765492224586782
4.364936038029039e-08,3.805104943452093e-08,7.97082266767937e-14,1.578428771213098e-13,1.1643334041142632,1.4399428832722736,0.27560947915801043
4.374286820456453e-08,3.810320156460072e-08,7.994677006370682e-14,1.5868112442585868e-13,1.164395270174567,1.441789709978945,0.27739443980437795
4.3750639081073083e-08,3.800077714146019e-08,7.994459045908479e-14,1.5817736177055827e-13,1.1644475078173633,1.440909924001786,0.27646241618442274
4.375721302753036e-08,3.8053300234356586e-08,7.992790408012091e-14,1.5848678650409928e-13,1.1644651854090238,1.441103467505687,0.27663828209666325
4.3734888460279535e-08,3.8169998098421645e-08,7.99245155152735e-14,1.5880570185321854e-13,1.1644087521323938,1.441942004918702,0.2775332527863082
4.3757143476550816e-08,3.795126140488161e-08,7.988875299521816e-14,1.5833770721736112e-13,1.1644583834106559,1.440666485116046,0.2762081017053902
4.361132694125551e-08,3.797549276370927e-08,7.959970470347013e-14,1.5756971685202938e-13,1.164259654744328,1.4388985650476176,0.27463891030328963
4.3751536426394365e-08,3.802617580133503e-08,7.993545121601241e-14,1.5839637977635521e-13,1.1644648427326503,1.441127042476225,0.27666219974357487
4.3763737086641756e-08,3.791799323576202e-08,7.992147865700282e-14,1.5795759622805531e-13,1.164510967046191,1.4404120339334254,0.27590106688723437
4.3753548300705455e-08,3.803230637542428e-08,7.993125589000042e-14,1.5837075379910403e-13,1.1644578482957983,1.4411461251533861,0.2766882768575878
4.386877757919085e-08,3.805236404845103e-08,8.018978107817837e-14,1.5918047333862264e-13,1.1646260071740624,1.4432259695353864,0.27859996236132406
4.3752675950946116e-08,3.8034376129319586e-08,7.99319285888564e-14,1.5837817471778306e-13,1.1644721230967785,1.4411455386807255,0.27667341558394687
4.375328307023797e-08,3.800891274765044e-08,7.993409595193336e-14,1.584134516275096e-13,1.1644381689387038,1.441092848581734,0.27665467964303025
4.3737040491409694e-08,3.818127091427805e-08,7.993164578610102e-14,1.5897677225720452e-13,1.164379078160441,1.4418935823491854,0.2775145041887443
4.3751811740332474e-08,3.804278421088352e-08,7.993534131461636e-14,1.583899098709341e-13,1.1644774253566081,1.4411085150316751,0.276631089675067
4.375155170445292e-08,3.804356640734636e-08,7.993494251137559e-14,1.5836483506708873e-13,1.1644813255251947,1.4411355197909426,0.2766541942657479
4.37513131938583e-08,3.800566417204817e-08,7.993500986496736e-14,1.584136498127558e-13,1.1644443998777478,1.4411100990624666,0.2766656991847187
4.3847941778639425e-08,3.796399263150062e-08,8.014823237833608e-14,1.5854366869209205e-13,1.1646846841607257,1.4421284397143899,0.27744375555366424
4.373154775528329e-08,3.814434978049584e-08,7.992428179300219e-14,1.5870711616608837e-13,1.1643924176597809,1.4416334552939358,0.277241037634155
4.375311747796565e-08,3.802592454063516e-08,7.993631850758604e-14,1.5840134633453936e-13,1.1644412533663502,1.44105747485573,0.27661622148938003
4.3753953729440684e-08,3.802649855284275e-08,7.99389519438922e-14,1.583489960948235e-13,1.1644463634824147,1.4411161521768667,0.2766697886944519
4.374517341440691e-08,3.8009708602153585e-08,7.993602980836824e-14,1.5817531986867861e-13,1.1644905288498284,1.4410846110765274,0.27659408222669896
4.3752714047164266e-08,3.802359874898024e-08,7.993080468513882e-14,1.5838331335453078e-13,1.1644568508805295,1.4411909922830175,0.27673414140248803
4.375271604806431e-08,3.801688137627687e-08,7.995104653842295e-14,1.5830206614996053e-13,1.16444567638251,1.4410750366977438,0.27662936031523394
4.3755691246229866e-08,3.805564723151642e-08,7.99386221198381e-14,1.5863242326944447e-13,1.16444114823406,1.441610969602037,0.2771698213679769
4.3755930540647944e-08,3.801356737300933e-08,7.993380122023692e-14,1.581547660907871e-13,1.1644698174867,1.4407928368770881,0.27632301939038795
4.375369689320552e-08,3.792755414801506e-08,7.993727033908114e-14,1.580754211444424e-13,1.1644813566435415,1.4408767580717217,0.27639540142818025
4.375386180315037e-08,3.801517339227933e-08,7.992690607094792e-14,1.583459138225545e-13,1.1644768851748248,1.4412890602235924,0.27681217504876754
4.375458585724703e-08,3.805136322790019e-08,7.99302337981298e-14,1.5833717289857357e-13,1.1644604808989458,1.4411625024816295,0.27670202158268375
4.375298809623252e-08,3.8035179179215585e-08,7.993626902204506e-14,1.5838732500453777e-13,1.164448979955732,1.4410832840073275,0.27663430405159545
4.375458789732246e-08,3.8008136814566024e-08,7.992598584852439e-14,1.5837439707171608e-13,1.1644459986452063,1.4412004797686802,0.2767544811234739
4.375835177668931e-08,3.797948861554793e-08,7.990271965878755e-14,1.5851937032853284e-13,1.164489731098067,1.4414735510568066,0.27698381995873955
4.375227956793352e-08,3.803784137661051e-08,7.992745534550166e-14,1.5840934903343017e-13,1.1644510107162687,1.4411024648376478,0.27665145412137915
4.3741866659674175e-08,3.814363901249495e-08,7.995672040705163e-14,1.5865725229766384e-13,1.1644431312850416,1.4418715191664535,0.2774283878814119
4.375237224059108e-08,3.804269098589953e-08,7.994564313943787e-14,1.583282260806045e-13,1.164430922971916,1.441018197489482,0.27658727451756593
4.358930446267616e-08,3.7923280406169694e-08,7.954496511461108e-14,1.5723641062314538e-13,1.1642306706610028,1.4384118357604363,0.2741811650994336
4.3753506146058236e-08,3.802376266360674e-08,7.993497014100979e-14,1.5838610245889574e-13,1.1644453575663267,1.4411264078782196,0.2766810503118928
4.3752785632395826e-08,3.8007152609138e-08,7.993142797551291e-14,1.5840442130244028e-13,1.1644517689805576,1.4411430420414708,0.27669127306091323
4.375416825555687e-08,3.8031892113468525e-08,7.992903918336401e-14,1.5840359469356798e-13,1.1644684602873956,1.441134924637675,0.2766664643502795
4.3758629106278216e-08,3.796276626244001e-08,7.992050569255795e-14,1.5821922835522136e-13,1.1644845316667642,1.4407492464012384,0.27626471473447417
