	EffectiveMass
178	1.176743898391728
179	1.1768008136749308
180	1.1767069339752239
181	1.1767032432556195
182	1.1767717742919959
183	1.1767237663269086
184	1.176779375076298
185	1.17673474311829
186	1.176712188720707
187	1.1766989517211952
188	1.1767000484466592
189	1.1767460823059124
190	1.176685905456547
191	1.1767350101470988
192	1.1767590236663859
193	1.1766050720214887
194	1.1767228984832803
195	1.1767778396606485
196	1.1765967464447062
197	1.1767336463928264
198	1.1766007900238078
199	1.1768769454956094
200	1.1766394996643106
201	1.1767161560058632
202	1.176790027618412
203	1.1766404914855997
204	1.1767579936981243
205	1.1766897296905559
206	1.1766744232177775
207	1.1766775798797646
208	1.1768450450897256
209	1.1766909313201943
210	1.1766043949127238
211	1.1766906929016154
212	1.1767345142364543
213	1.1767174148559612
214	1.1766892051696818
215	1.1767252826690717
216	1.176749372482304
217	1.1766958236694376
218	1.176696310043339
219	1.1767359352111857
220	1.1767201328277628
221	1.1766963863372844
222	1.1767835712432901
223	1.1765988826751748
224	1.176716585159306
225	1.1766591835022013
226	1.1766669654846234
227	1.1768043136596722
228	1.1767925930023233
229	1.1766246604919477
230	1.1767450332641642
231	1.1767593669891399
232	1.1766995334625285
233	1.1766880130767865
234	1.1766617774963422
235	1.1767609214782757
236	1.1766688919067425
237	1.176716833114628
238	1.1767313861846962
239	1.1767054557800334
240	1.1767586135864296
241	1.176664915084843
242	1.176819372177128
243	1.176696777343754
244	1.176685657501225
245	1.17673926353455
246	1.176572723388676
247	1.1767396068573037
248	1.1767786026001015
249	1.1766040706634564
250	1.1767058372497599
251	1.1766204738616983
252	1.1768066215515178
253	1.1767413616180462
254	1.1767076873779336
255	1.1767479133605998
256	1.1767264270782511
257	1.1768455696105997
258	1.176702690124516
259	1.176730604171757
260	1.176373767852787
261	1.176707000732426
262	1.1767192363739054
263	1.1767271709442177
264	1.1767088127136272
265	1.17676159858704
266	1.1767783641815226
267	1.1768005084991497
268	1.1767212200164836
269	1.1767125129699747
270	1.1767142486572304
271	1.1768022537231486
272	1.1766200160980265
