A0_old,A1_old,A0_new,A1_new,m0,m1,dm
4.8502160023443845e-08,3.6152177905585316e-08,9.455810648319196e-14,1.526100361891457e-13,1.193176446871725,1.4614166219258564,0.2682401750541314
4.840045390734312e-08,3.614513554029629e-08,9.431824248794857e-14,1.5211974946394437e-13,1.1930461500598772,1.4599762458658911,0.26693009580601385
4.840074127153886e-08,3.614051384688009e-08,9.431349260141455e-14,1.5210435614953993e-13,1.19305972344246,1.4600864516931975,0.26702672825073753
4.8395260349441425e-08,3.603329806044481e-08,9.430702065304015e-14,1.5149757510942702e-13,1.1930888687470091,1.4591638782258154,0.26607500947880613
4.840312218697487e-08,3.6118992146845475e-08,9.432066698543338e-14,1.5201394620041014e-13,1.1930543359366415,1.4597839692706063,0.2667296333339649
4.840069952955201e-08,3.613734291929047e-08,9.43210543175716e-14,1.521300200170293e-13,1.1930273842268941,1.4599365141306517,0.2669091299037575
4.839653515163762e-08,3.614420467597112e-08,9.430483894822516e-14,1.522274861159892e-13,1.1930576139745175,1.460132744797248,0.26707513082273054
4.839750334932538e-08,3.610991320931811e-08,9.431505739976884e-14,1.5209030969565276e-13,1.1930712406926256,1.4602284262571965,0.2671571855645708
4.840159884127902e-08,3.6147223349204554e-08,9.431872594579596e-14,1.5212654636917656e-13,1.1930339824029175,1.4599539936686057,0.26692001126568815
4.839921085020241e-08,3.6104995471199194e-08,9.431925877953231e-14,1.521176795336072e-13,1.1930728905794803,1.4601779470084364,0.26710505642895616
4.824219709641035e-08,3.622435661981254e-08,9.401949084023379e-14,1.515633843694354e-13,1.1928624899854867,1.4589556210937673,0.2660931311082806
4.840117213683478e-08,3.613803107306457e-08,9.431580550629969e-14,1.5213662231638382e-13,1.1930370796414738,1.4599792580348492,0.2669421783933753
4.840014326929876e-08,3.61054235978141e-08,9.431953421497869e-14,1.5189052668445948e-13,1.193056358467339,1.4598854168265107,0.26682905835917176
4.839925444232214e-08,3.6136156401915026e-08,9.431814780932331e-14,1.5213204844817555e-13,1.1930658185784937,1.460037181366772,0.2669713627882785
4.839993284649681e-08,3.6112164088817055e-08,9.431633698714591e-14,1.5214850224120912e-13,1.193041786796297,1.460030582347677,0.26698879555137983
4.8391934100976286e-08,3.612640015056238e-08,9.431783504154832e-14,1.5197829623825266e-13,1.1930552364320717,1.4599176512892433,0.26686241485717166
4.840075597218002e-08,3.61502681816509e-08,9.431724225703527e-14,1.521075181208974e-13,1.193058564712249,1.4600178104034123,0.26695924569116336
4.8399460490623304e-08,3.611706252906217e-08,9.43180450542021e-14,1.5213401009949894e-13,1.1930461778573618,1.4600455446393727,0.26699936678201086
4.840087086193529e-08,3.615035148049569e-08,9.43174159138731e-14,1.5210962983131783e-13,1.1930537558510514,1.4600064413227256,0.2669526854716742
4.840159158588454e-08,3.615193457726646e-08,9.431812516342679e-14,1.5212136690450895e-13,1.1930363925519258,1.4599610096233724,0.2669246170714465
4.840021341392526e-08,3.611066895841377e-08,9.432555182798013e-14,1.520068536500464e-13,1.1930323499696556,1.4599923812645235,0.2669600312948679
4.84011030234646e-08,3.6126889661275926e-08,9.431723227649299e-14,1.5214658610251207e-13,1.193040437071092,1.459931484273291,0.2668910472021987
4.839565569542946e-08,3.617257997911283e-08,9.432125197709124e-14,1.5207610657110023e-13,1.193032117376714,1.4599831271411046,0.26695100976439057
4.8401618051159e-08,3.615253540480554e-08,9.431781423600364e-14,1.5213865211573095e-13,1.1930470109733184,1.4599425788846843,0.26689556791136587
4.839465588057996e-08,3.616886551561061e-08,9.434305320045976e-14,1.5201221349335916e-13,1.193030014628643,1.4600885542535527,0.2670585396249097
4.838760869692556e-08,3.613922421308926e-08,9.431321309139591e-14,1.5206959749454482e-13,1.1930072886519891,1.4601079967736266,0.26710070812163744
4.8400657665068066e-08,3.611315522364431e-08,9.43163428747873e-14,1.521344910366189e-13,1.1930303414737045,1.4600483550386851,0.2670180135649808
4.839974837223369e-08,3.613091855810677e-08,9.431826583232618e-14,1.5212511213335655e-13,1.1930533431188994,1.460032764245999,0.26697942112709955
4.841794777831706e-08,3.60230623344926e-08,9.429689163590481e-14,1.5184471698559117e-13,1.1930968545524907,1.4593106738625368,0.2662138193100462
4.840060986561796e-08,3.610449194244976e-08,9.431206867746876e-14,1.520777513561775e-13,1.1930328952214222,1.4601676714705165,0.2671347762490943
4.840630736716924e-08,3.613390289915016e-08,9.430080537530278e-14,1.5222101247164353e-13,1.193053623842969,1.459958591177335,0.266904967334366
4.8400716218474176e-08,3.615831480455122e-08,9.431771974134834e-14,1.521185958950717e-13,1.1930449375493088,1.4599294901234565,0.2668845525741476
4.8341872075873945e-08,3.613630706612241e-08,9.415699003682217e-14,1.5197001966374682e-13,1.1929876315516887,1.4593048513041982,0.26631721975250955
4.8397149987336376e-08,3.6074751733745236e-08,9.427110834516074e-14,1.5203217420569427e-13,1.1930927731125425,1.4595791815282324,0.26648640841569
4.8399721949974546e-08,3.6139316964100813e-08,9.431793234266668e-14,1.5215040874777366e-13,1.193057224599806,1.4600058311940876,0.26694860659428155
4.8402672720861925e-08,3.615012996151932e-08,9.431646288282385e-14,1.5212150103310806e-13,1.193034367584598,1.459944662839873,0.2669102952552749
4.840133974127035e-08,3.613745374078956e-08,9.431962777249301e-14,1.5213042713769506e-13,1.1930216904754836,1.4599323474240344,0.26691065694855093
4.839679020590928e-08,3.6167078619835855e-08,9.432630175862797e-14,1.520502119943098e-13,1.193032827941531,1.4599990076138827,0.2669661796723517
4.840026792606452e-08,3.6123325798831094e-08,9.431936324223e-14,1.5215262608926488e-13,1.193030449034712,1.4599786738110727,0.2669482247763608
4.839767311689483e-08,3.612098867176155e-08,9.432080738070135e-14,1.521035243459243e-13,1.1930593416910644,1.4601176995912055,0.2670583579001411
4.839989830536811e-08,3.6142180670627237e-08,9.431712157072655e-14,1.5209475448434613e-13,1.1930623801291318,1.460068847121574,0.26700646699244207
4.840238868267633e-08,3.6160742061613235e-08,9.43201758074162e-14,1.521232087498014e-13,1.19303219568872,1.4598802784022595,0.26684808271353966
4.838367022665507e-08,3.6228994556867654e-08,9.432993873689501e-14,1.5241427102715865e-13,1.1929845591733441,1.460741414775375,0.267756855602031
4.842906202876072e-08,3.6038603482508095e-08,9.435897858493174e-14,1.5197672136346278e-13,1.193102121383597,1.4598718207405852,0.2667696993569881
4.845528364219601e-08,3.6163444390069055e-08,9.447503039708865e-14,1.522667048460521e-13,1.1931058353361703,1.4608293124132674,0.26772347707709704
4.8398438694336844e-08,3.610269262257106e-08,9.430458963307562e-14,1.5185098730324743e-13,1.1930832092149892,1.4598576930013532,0.266774483786364
4.840074583032211e-08,3.613135166470649e-08,9.43225594770645e-14,1.520050955637147e-13,1.1930472916842663,1.4598752984291292,0.26682800674486284
4.840123956862778e-08,3.61485740294345e-08,9.432023239371521e-14,1.520980579551232e-13,1.1930364979846084,1.459973878581129,0.2669373805965206
4.8401757334504386e-08,3.612595227266794e-08,9.43156581244106e-14,1.5212053718762577e-13,1.1930345199253896,1.46002997335978,0.2669954534343903
4.839813454427019e-08,3.6190302655050043e-08,9.431348195841097e-14,1.5240029228064754e-13,1.1930504098119146,1.4603183746100588,0.26726796479814413
4.823082853094281e-08,3.611763857643101e-08,9.388807510700699e-14,1.512141919668728e-13,1.1928569448626978,1.4575740145987832,0.26471706973608533
4.84006222054058e-08,3.614099491451712e-08,9.431621365028241e-14,1.5210786791182252e-13,1.193055535133933,1.4600567920154197,0.26700125688148685
4.8399577999664536e-08,3.611413629069289e-08,9.432097485411678e-14,1.5212157650146227e-13,1.1930231039502284,1.4600138727284215,0.26699076877819305
4.84073644585155e-08,3.6037789853184455e-08,9.427229305795286e-14,1.5193916528564414e-13,1.193087459229475,1.4595036248207212,0.26641616559124626
4.839687898307541e-08,3.612789349276769e-08,9.433160738937948e-14,1.5193032249139198e-13,1.1930685431698282,1.4599377087080332,0.26686916553820506
4.8402834914169156e-08,3.612283481876936e-08,9.431589034042191e-14,1.5215276475752323e-13,1.19301554265959,1.4599351822854278,0.26691963962583765
4.840290956883495e-08,3.615211367462078e-08,9.431437835575927e-14,1.521424662153603e-13,1.193034291080574,1.4599464380848444,0.2669121470042703
4.840101238100373e-08,3.616517981135768e-08,9.432182066003516e-14,1.5213059461775287e-13,1.1930445350156833,1.4599270416752974,0.2668825066596142
4.8401075086926424e-08,3.6136711133635473e-08,9.431906742258662e-14,1.5213941647699953e-13,1.1930437553608457,1.4599696531422355,0.26692589778138975
4.840615603498344e-08,3.6096868143804264e-08,9.429403102032224e-14,1.5215115740142564e-13,1.193036420577783,1.4597565852367975,0.26672016465901444
4.8323658387428066e-08,3.608567097057402e-08,9.409066395353667e-14,1.5163838538078344e-13,1.1930021393816927,1.4584400611835187,0.2654379218018259
4.839888801856823e-08,3.6124347828265835e-08,9.431533681421356e-14,1.5200703560864778e-13,1.1930281585927893,1.459797491396308,0.2667693328035189
4.839513714651393e-08,3.6221037551583454e-08,9.43286331394897e-14,1.5238971047426844e-13,1.1930092610573901,1.4605298856256004,0.26752062456821024
4.840068921977437e-08,3.615057798861919e-08,9.432138675994952e-14,1.5210580944463021e-13,1.1930412867459932,1.4599654981789436,0.2669242114329505
4.839574328183789e-08,3.6087056137326145e-08,9.431695233149017e-14,1.520986068795088e-13,1.193090597855451,1.4602240647037203,0.2671334668482694
4.839928086282673e-08,3.605822639975939e-08,9.429078869386553e-14,1.5184339404597514e-13,1.19305260480742,1.4596431287897578,0.26659052398233773
4.8405827457608826e-08,3.60785178797601e-08,9.430493266100597e-14,1.5193343922823739e-13,1.193086300164291,1.459655417374905,0.2665691172106139
4.8387035202357504e-08,3.6294439482794815e-08,9.432423328192854e-14,1.526872560695483e-13,1.1929808300186788,1.4608923897502923,0.2679115597316135
4.839977386409275e-08,3.623248417922325e-08,9.434061095074322e-14,1.5239156097634635e-13,1.1930152005459391,1.4604720853945221,0.26745688484858304
4.8398949718200946e-08,3.621155356785882e-08,9.43592602072196e-14,1.5217569226949395e-13,1.1930619271369127,1.4606934426037284,0.2676315154668156
4.840302874882343e-08,3.614579275002683e-08,9.431483065139174e-14,1.5233452906146484e-13,1.1930451600353684,1.4602835204417997,0.26723836040643123
4.840080048299475e-08,3.6136406707327466e-08,9.431998858925163e-14,1.52116719449435e-13,1.1930319931251854,1.4599629822316704,0.26693098910648505
4.840205800467457e-08,3.614914797866191e-08,9.432091578451306e-14,1.5213190241360535e-13,1.1930225805413501,1.4598875569209462,0.266864976379596
4.8400608312134194e-08,3.610625688568551e-08,9.4300981383668e-14,1.5192046986892297e-13,1.1930912694685556,1.4597092331685309,0.26661796369997526
4.83940799735047e-08,3.6147068142284384e-08,9.4318261184991e-14,1.519778426912277e-13,1.1930378182353543,1.45995117707874,0.2669133588433857
4.839743971166644e-08,3.615715953003841e-08,9.433489898494965e-14,1.5193686153628247e-13,1.19301601666786,1.4600331486646851,0.2670171319968251
4.840135558782456e-08,3.612331560961842e-08,9.431879557069423e-14,1.5214405741075497e-13,1.1930159716311994,1.4599471175365877,0.2669311459053883
4.839962565712783e-08,3.61387457413153e-08,9.432252510453756e-14,1.521304359601615e-13,1.1930325174018033,1.4599426225883412,0.266910105186538
4.840041430236232e-08,3.614193719513156e-08,9.43193958591167e-14,1.521130927006484e-13,1.193034303270336,1.4599814719922215,0.26694716872188534
4.8399913066528964e-08,3.612742139717445e-08,9.431842028643348e-14,1.5213366061979479e-13,1.1930426556031615,1.4600238523057272,0.26698119670256565
4.8412193126925573e-08,3.6089610565251736e-08,9.431312692031119e-14,1.5210248964055549e-13,1.1930701277634743,1.4598180543704553,0.266747926606981
4.846962957681721e-08,3.6109993240456036e-08,9.44735866149386e-14,1.5229422526408131e-13,1.193139589444407,1.4610925911590495,0.2679530017146426
4.840092723177533e-08,3.6168048031931844e-08,9.431221936126954e-14,1.520743920957604e-13,1.1930869228498735,1.460109541743203,0.2670226188933295
4.8405148366304014e-08,3.61294059738235e-08,9.430761253793824e-14,1.5218852259897833e-13,1.1930548203101452,1.459951512847224,0.2668966925370787
4.8397110085338307e-08,3.626403753324196e-08,9.432869457650004e-14,1.5250411025061292e-13,1.1930328099411966,1.46069227147094,0.26765946152974335
4.8401197727822534e-08,3.609497452220345e-08,9.432510670820509e-14,1.5182307351982445e-13,1.1930530217378996,1.4597137851954602,0.2666607634575607
4.840643912941489e-08,3.615028814819053e-08,9.431555707903266e-14,1.5221991857516354e-13,1.1930525511115762,1.4600865869522455,0.26703403584066937
4.840346654551957e-08,3.613683963238211e-08,9.431521896458381e-14,1.5214541924454636e-13,1.1930136381474432,1.4599216894977394,0.26690805135029605
4.840174638215747e-08,3.61394477138001e-08,9.431779361067242e-14,1.5213086712464344e-13,1.1930306192086493,1.4599431778483174,0.26691255863966806
4.822810551184529e-08,3.6362821106625406e-08,9.397632244957072e-14,1.523286847862345e-13,1.1928255112588422,1.459551376221136,0.26672586496229383
4.840369224763506e-08,3.609153400763868e-08,9.43209844469862e-14,1.5189094538906976e-13,1.193071675334028,1.4597024332374946,0.2666307579034665
4.8397854234969945e-08,3.612933930240505e-08,9.43200115786011e-14,1.5194886279478386e-13,1.193053325759155,1.4598996013478893,0.2668462755887343
4.838195670202759e-08,3.622053251702663e-08,9.431297535923441e-14,1.5233253981433644e-13,1.193002009624711,1.460694756649602,0.26769274702489115
4.838798682944435e-08,3.6084148000213116e-08,9.429745599488066e-14,1.5179007941754336e-13,1.193058436006586,1.4596246049149921,0.2665661689084061
4.840255388060799e-08,3.6118739210021224e-08,9.43041565348372e-14,1.5209155668964301e-13,1.1930728808261408,1.4599432772111227,0.26687039638498194
4.839952324055388e-08,3.607123064797138e-08,9.430719172300225e-14,1.5198382800774645e-13,1.193047008860821,1.459774074160168,0.26672706529934703
4.839885774353725e-08,3.61526158193048e-08,9.432073659184831e-14,1.5211514848544127e-13,1.1930822083153574,1.4600063093578992,0.26692410104254183
4.840115005723056e-08,3.6148257263968196e-08,9.43211209902264e-14,1.521246708552984e-13,1.1930318968818607,1.459934600745404,0.26690270386354326
4.841017884421972e-08,3.6054719062200145e-08,9.433420181447934e-14,1.5184070511296173e-13,1.1930793167603093,1.4597254712557126,0.26664615449540324
4.840046848522788e-08,3.615050377590088e-08,9.431787622499876e-14,1.5210133143870248e-13,1.1930644864417483,1.4600021938677856,0.26693770742603734
4.8309789779565684e-08,3.619531578769443e-08,9.412618952463922e-14,1.5193533359437186e-13,1.1929364847156685,1.4591959862800112,0.26625950156434286
4.851546499217901e-08,3.613147320425331e-08,9.45553183982831e-14,1.5281048447700937e-13,1.1932464357226744,1.4617708367669457,0.2685244010442713
4.839568514897871e-08,3.611670107193687e-08,9.432390171096649e-14,1.5210082142732961e-13,1.193035787388733,1.4601537355655014,0.2671179481767686
4.840206178035809e-08,3.6149245642697125e-08,9.432177453651651e-14,1.5213216909263876e-13,1.193026156567502,1.459917245816114,0.2668910892486121
4.854045274882322e-08,3.60125754365112e-08,9.465480622809586e-14,1.5221881920495772e-13,1.1932541548488491,1.4612929182603769,0.26803876341152777
4.840152848726979e-08,3.6125698961527044e-08,9.43165458825761e-14,1.521242643184015e-13,1.193024424462445,1.4599937873063873,0.2669693628439422
4.840245571554222e-08,3.619346360047059e-08,9.433346498473413e-14,1.5242136468315882e-13,1.1930273349157834,1.4604427196488659,0.2674153847330824
4.840118436964801e-08,3.605490916457347e-08,9.428074468323289e-14,1.5207914577301103e-13,1.1930746248555193,1.4597916691083106,0.2667170442527913
4.8464049113671274e-08,3.610491651059576e-08,9.445051170925235e-14,1.5229132834524972e-13,1.1931492949503641,1.4606390901301172,0.2674897951797531
4.839717324473908e-08,3.611612116610918e-08,9.43155261396028e-14,1.5191759261726016e-13,1.193061904805121,1.4599498106128665,0.26688790580774546
4.8401318966631174e-08,3.6143878609849e-08,9.431464813643842e-14,1.5209956692153786e-13,1.1930621047873684,1.460055713282238,0.26699360849486964
4.840349818284255e-08,3.606740450247814e-08,9.431004520653423e-14,1.5192672386291778e-13,1.1930511801691213,1.4594737582938873,0.2664225781247661
4.8327785010201984e-08,3.617010254514763e-08,9.415702506774263e-14,1.5181211934992657e-13,1.1929659130663732,1.4593723774881642,0.26640646442179094
4.839449082524159e-08,3.618541338202171e-08,9.431729488575955e-14,1.5236972009722036e-13,1.193011702095791,1.4605405258646593,0.2675288237688681
4.840059087785141e-08,3.613118810271147e-08,9.4319255841377e-14,1.5211061548375282e-13,1.1930377344243879,1.4599867964062192,0.2669490619818313
4.8404145397128e-08,3.6162538442275047e-08,9.431020552357372e-14,1.5224390989598058e-13,1.1930430935332985,1.4600106552356484,0.26696756170235003
4.8391146005131756e-08,3.6248462241582336e-08,9.433203693358525e-14,1.5244904337552217e-13,1.1930173706591811,1.4608515116953562,0.2678341410361751
4.8405332321329395e-08,3.6063766147762e-08,9.427438255672844e-14,1.5202819536352734e-13,1.1930560794215763,1.4595255676857832,0.26646948826420697
4.840073748144277e-08,3.611909761581841e-08,9.431539554597097e-14,1.5213011516946074e-13,1.1930390298544262,1.4600193461225883,0.2669803162681621
4.839959497322225e-08,3.613187723691215e-08,9.431843195546247e-14,1.5212861249253393e-13,1.1930534480807267,1.460026956779695,0.26697350869896835
4.840925165596162e-08,3.603964050672869e-08,9.430411269980462e-14,1.5173011674858763e-13,1.1930862834905467,1.4593379153156294,0.2662516318250827
4.8401632729485474e-08,3.61456958560825e-08,9.43129592498942e-14,1.5210641858183522e-13,1.1930421142368326,1.4600022058966384,0.2669600916598058
4.857095465395366e-08,3.6124009681489205e-08,9.470609132088799e-14,1.5300451715423035e-13,1.1932719124951263,1.4627206416555665,0.2694487291604401
4.840017368231985e-08,3.6143732743763554e-08,9.431707750607051e-14,1.5211307292922554e-13,1.193060400869828,1.4600283132699061,0.26696791240007806
4.8401518880787115e-08,3.610863497547629e-08,9.431614884224581e-14,1.5213945640452183e-13,1.1930288276237273,1.4600032747398664,0.26697444711613905
4.838753748652663e-08,3.628050733500718e-08,9.432426902146736e-14,1.526673670694969e-13,1.192980386199913,1.460815346282217,0.26783496008230395
4.839901932375131e-08,3.6145327054394794e-08,9.431521491076525e-14,1.5215399146121308e-13,1.193060177838632,1.460019221883195,0.2669590440445631
4.8394831440170154e-08,3.613330007417937e-08,9.431584267342755e-14,1.519731064949675e-13,1.1930547878481987,1.4598921510204192,0.2668373631722205
4.839967675765921e-08,3.611193370778627e-08,9.431868405908104e-14,1.5214284706552064e-13,1.193037661201833,1.4600206226880328,0.2669829614861997
4.8397388653020035e-08,3.613592841060804e-08,9.432047702054091e-14,1.5210421457180545e-13,1.1930982963140548,1.4601010965632661,0.2670028002492114
4.837330390522824e-08,3.622633211183652e-08,9.428414694336372e-14,1.5232149558104656e-13,1.1929904714813162,1.4602918446603201,0.267301373179004
4.840118731443607e-08,3.6132392686345836e-08,9.43193964180249e-14,1.5213494674183254e-13,1.1930322684821353,1.4599513053197104,0.2669190368375752
4.8401969776154586e-08,3.613168207829334e-08,9.432056110533694e-14,1.5209263065286376e-13,1.1930361928335953,1.4599971788884594,0.2669609860548641
4.8306894463797876e-08,3.610486059101039e-08,9.410205457778845e-14,1.5148059911964405e-13,1.192984999933817,1.4586504053032752,0.2656654053694582
4.83989677826345e-08,3.617195758032663e-08,9.432225851993837e-14,1.5227117376865274e-13,1.1930396608321336,1.4603581732953075,0.2673185124631739
4.840199697320357e-08,3.611855902853015e-08,9.433457797319328e-14,1.5203555369330416e-13,1.193039746068953,1.459949009975775,0.26690926390682196
4.840772667815131e-08,3.61605335303617e-08,9.433923773372452e-14,1.5234529450643745e-13,1.1930446653425062,1.4605795332477085,0.26753486790520237
4.840171186872551e-08,3.613417231731772e-08,9.431513071289595e-14,1.5194683170456969e-13,1.1930528409600212,1.4597502566127691,0.2666974156527479
4.8400561015143e-08,3.603237099024067e-08,9.431446167083368e-14,1.5182586548583543e-13,1.1930637045046433,1.4597424666869805,0.26667876218233716
4.840109098558106e-08,3.612905467417287e-08,9.430966231327575e-14,1.520630077018941e-13,1.1930857155779928,1.4601985746369082,0.2671128590589153
4.845396886048045e-08,3.6145854070801384e-08,9.445717997998473e-14,1.5218510269484923e-13,1.1931127326547022,1.460781455668526,0.26766872301382383
4.8400812828276307e-08,3.614311671297344e-08,9.432018413541715e-14,1.5211640464546091e-13,1.193039936493029,1.459981330757625,0.266941394264596
4.840196871906038e-08,3.6116440350012045e-08,9.43117986257123e-14,1.5210240886647427e-13,1.1930353052363118,1.4600962096180847,0.2670609043817729
4.841352058976817e-08,3.606196735914053e-08,9.430162637188503e-14,1.521440513616999e-13,1.1930974149420586,1.460264496928905,0.26716708198684636
4.840151422473619e-08,3.614355939610471e-08,9.431250245165632e-14,1.521501758814433e-13,1.1930448897210593,1.4600429382789581,0.266998048557899
4.839383180031417e-08,3.6231331827932875e-08,9.434539209089406e-14,1.5235889122791587e-13,1.193040935531487,1.4607770956879058,0.2677361601564187
4.840064020700382e-08,3.615559393275128e-08,9.432486313235819e-14,1.5211726930614987e-13,1.1930277345205682,1.4598928330781666,0.2668650985575985
4.8308212158409746e-08,3.60209558442571e-08,9.408163890249129e-14,1.51253523379512e-13,1.1929489970192546,1.4581712583068969,0.2652222612876423
4.8403774379269274e-08,3.610660533635578e-08,9.432676639856398e-14,1.520057163622528e-13,1.1930453081650678,1.4599149087262946,0.2668696005612268
4.8400534466051704e-08,3.611561300018439e-08,9.431594234212963e-14,1.5214095257756937e-13,1.1930400900170306,1.4600201713248677,0.26698008130783707
4.840185878929713e-08,3.6141592894919785e-08,9.431326482596305e-14,1.5215264898448108e-13,1.1930523237126218,1.460043009102574,0.2669906853899521
4.840136213871082e-08,3.6124288352997367e-08,9.431604377377681e-14,1.5212286292295993e-13,1.1930384658925748,1.4599996846788819,0.266961218786307
4.8397599452195516e-08,3.620604913872919e-08,9.435840325823684e-14,1.5218652838207058e-13,1.1930465016859917,1.4605616596396387,0.2675151579536469
