A0_old,A1_old,A0_new,A1_new,m0,m1,dm
8.877887383160139e-08,2.4582431414554574e-08,3.3677274659901633e-13,5.11057460031831e-14,0.9764101329317247,1.3130842469999442,0.3366741140682194
8.877726019204395e-08,2.4549896027444703e-08,3.3674066633620056e-13,5.083879942630049e-14,0.9764300218106351,1.3119889379079681,0.3355589160973329
8.878265885638259e-08,2.453059707944291e-08,3.367648427222716e-13,5.108756988095415e-14,0.9764315298954185,1.312375546126885,0.3359440162314663
8.878441134804725e-08,2.4430949257564233e-08,3.367866431928652e-13,5.0941479030277574e-14,0.9764140183330348,1.3104735782771404,0.33405955994410563
8.877530424702083e-08,2.448628679670152e-08,3.367776260572604e-13,5.077518137337113e-14,0.9764024541497685,1.3119259478954601,0.33552349374569174
8.877372091900255e-08,2.459949801457953e-08,3.367720220346102e-13,5.084933754997557e-14,0.976405569510008,1.3120454177637677,0.33563984825375975
8.87763775377278e-08,2.4597430456356586e-08,3.3680152472012453e-13,5.085377217126319e-14,0.97638514944446,1.3126838054799768,0.3362986560355167
8.87779048470789e-08,2.4445346725824332e-08,3.3679275704348683e-13,5.041249914650606e-14,0.9764243876633121,1.311714917739125,0.335290530075813
8.87793815632865e-08,2.450533533021094e-08,3.367723928793677e-13,5.0772999422634834e-14,0.9764104426854384,1.3115830760406397,0.3351726333552012
8.877631527979676e-08,2.4456206660285648e-08,3.3678529885942187e-13,5.068018068777446e-14,0.9764126289841961,1.3111859185245114,0.3347732895403152
8.878160383741107e-08,2.443193070389015e-08,3.3676198691864774e-13,5.0914255715239803e-14,0.9764350189180288,1.3116313808723308,0.33519636195430214
8.877576784163939e-08,2.441870985026229e-08,3.367818647265309e-13,5.090368433343578e-14,0.9764098236884913,1.310436677108028,0.33402685341953664
8.877775058233235e-08,2.447707697820241e-08,3.367846378021741e-13,5.07965645876729e-14,0.9764312978594106,1.311392330537773,0.33496103267836236
8.877426619736744e-08,2.4464214063005717e-08,3.367865694995482e-13,5.0573806714547635e-14,0.9763989789966905,1.3121109528883388,0.33571197389164825
