	EffectiveMass
0	0.38098684501497526
1	0.37401035911988734
2	0.3796732382311972
3	0.37663387239695356
4	0.37452520085013585
5	0.37666754939999353
6	0.378011511094294
7	0.378941839809345
8	0.3768731992371519
9	0.37687873055777904
10	0.3779989259044862
11	0.374832068685838
12	0.378945349345167
13	0.37905064630319685
14	0.37939256493947443
15	0.37845592624470176
16	0.37884850371916834
17	0.37851083964383037
18	0.37696187231689027
19	0.3739903699045853
20	0.3805247283887203
21	0.3770861886029974
22	0.37423330774739133
23	0.3738619553515625
24	0.3767492865737156
25	0.3752673565258177
26	0.3770497275988438
27	0.37986123972747404
28	0.3769580937118632
29	0.37667884706930765
30	0.380147371116695
31	0.37685920956167246
32	0.373581909167634
33	0.37511391092629415
34	0.37852023002328744
35	0.37748927981499836
36	0.3763361658804523
37	0.37282030452818116
38	0.37734293675225283
39	0.3769152056916806
40	0.3789379973689804
41	0.3780893263167675
42	0.3768288601699956
43	0.3732310225822029
44	0.37659414571230804
45	0.37675916817048083
46	0.3769907898407888
47	0.3735230653155309
48	0.37812981913537136
49	0.3767622168381122
50	0.37686605365209763
51	0.3694183982670577
52	0.3729966603397504
53	0.3743070708473415
54	0.3768931318788514
55	0.3737053384759576
56	0.37726569201076376
57	0.3767747539313213
58	0.37887131963149245
59	0.3743913051071058
60	0.3785331387055881
61	0.37704273790167836
62	0.37478925227184573
63	0.3766638671639312
64	0.37866486074647376
65	0.3790657642434716
66	0.3774594756988473
67	0.3770410305704491
68	0.38000506699205827
69	0.3751949750004789
70	0.3738661565450973
71	0.3808386525066445
72	0.37459735468694266
73	0.3772710034664166
74	0.3751633230181475
75	0.3759694352829198
76	0.374978811296154
77	0.3743313095241161
78	0.3768316262168774
79	0.37706297186056303
80	0.37873536755777093
81	0.3767867086458139
82	0.3772137741478359
83	0.3798714529920638
84	0.3753224169631239
85	0.3768268191123885
86	0.37963840708822605
87	0.37811326412567126
88	0.3768283248895666
89	0.3770246372993972
90	0.3785755942226884
91	0.3696756761622128
92	0.3798592107307218
93	0.3786790404950371
94	0.3769603923549486
95	0.37305114374887427
96	0.3782865741760593
97	0.37525161779593935
98	0.3767592817492024
99	0.37531867112622586
100	0.3748400533042068
101	0.37689959542617285
102	0.37508585500955655
103	0.37631195387945476
104	0.37674285329910173
105	0.37267684404653145
106	0.3754286751615396
107	0.372362015876314
108	0.37694400046086457
109	0.3790190817621844
110	0.37917430919281075
111	0.3770857484309597
112	0.374357685642595
113	0.3748984939723265
114	0.37378138770600366
115	0.37707171303509274
116	0.3728165520750686
117	0.38011328961844104
118	0.37698700091210585
119	0.3784010340021882
120	0.37527993663019343
121	0.3785473611092716
122	0.3784124138343396
123	0.37904346280976414
124	0.376867384591433
125	0.37676336141273264
126	0.37683043764865115
127	0.3786835465074292
128	0.3779121712045882
129	0.3798321641604861
130	0.3810581324594073
131	0.3767659492005425
132	0.3755258590535581
133	0.38154455155818606
134	0.37639532611049653
135	0.3751413028312603
136	0.3706120007269306
137	0.37854007020304675
138	0.37686050155306033
139	0.3743772256503646
140	0.3766973238148337
141	0.3729572432976933
142	0.3828189227625209
143	0.38232712596081764
144	0.37696859927901255
145	0.3767165206593267
146	0.37842069804850786
147	0.37886537418335975
148	0.37455861853757916
149	0.3748022420313467
150	0.3769714245493522
151	0.37437480733334183
152	0.37701768974593014
153	0.3735800893301915
154	0.3785511412253538
155	0.37366245293616057
156	0.37677342667996816
157	0.37964400181937374
158	0.3735708394394569
159	0.37202109859406307
160	0.3741372114174675
161	0.3752274626304342
162	0.3768345673780147
163	0.3769945817745169
164	0.3768346044705903
165	0.3817600630494227
166	0.3817745285265811
167	0.37530132480380246
168	0.37695496940598877
169	0.37711121674504483
170	0.3782264478045505
171	0.38477922284774146
172	0.3772676586131256
173	0.37992144883432594
174	0.3790447241015447
175	0.37430296201355295
176	0.37689652547315144
177	0.37708479228332936
178	0.37676026788099
179	0.3770410817684525
180	0.3769426502579767
181	0.37517923201211734
182	0.37872371459282117
183	0.37773027974573514
184	0.3770724059989366
185	0.3769434285078678
186	0.38051790103738475
187	0.37766258198059816
188	0.3733101998591486
189	0.37687616779902844
190	0.37712416768848384
191	0.3768201098280277
192	0.37399044440868373
193	0.37901280988284747
194	0.3785063189110139
195	0.37296077313501586
196	0.3772444965992241
197	0.3770337109468269
198	0.37698375431952025
199	0.37980963081327507
200	0.3769771343210762
201	0.3767967285045706
202	0.37668580080850544
203	0.3795354562981208
204	0.3788448240083286
205	0.379891513224069
206	0.37668454194133777
207	0.37715184073370295
208	0.38231099595792306
209	0.37846652351585247
210	0.37917580003112117
211	0.37714916712930185
212	0.38066525684358987
213	0.37817585175943524
214	0.3784874840017476
215	0.3769269528908609
216	0.3783183945204544
217	0.38009043791892994
218	0.3743689503790132
219	0.37837731568577226
220	0.37684445619238044
221	0.3813183477416808
222	0.37880323399328975
223	0.37448035251013323
224	0.37885842698559885
225	0.37236879721542543
226	0.37404474529218795
227	0.37491056940010814
228	0.37330106569918053
229	0.3741941424672749
230	0.3721378326189587
231	0.3799337665316431
232	0.3768915586046659
233	0.37683250492425524
234	0.3721395236120551
235	0.3768292091172465
236	0.3729396083181452
237	0.3740268802739058
238	0.3758253998824817
239	0.37538629324136824
240	0.37887564372649
241	0.3789624949117192
242	0.37516713363252824
243	0.37807085396743356
244	0.37699905791443433
245	0.3727154997904738
246	0.37242962383620987
247	0.37677664624408685
248	0.3746386146439153
249	0.38091231838320766
250	0.37797331314552474
251	0.3736535446098489
252	0.37670299211643593
253	0.3768502522461772
254	0.3778569322201345
255	0.3747423669988651
256	0.3734220867939296
257	0.3781493535797566
258	0.37495876958692326
259	0.3804911069882468
260	0.37000071369803644
261	0.3792617183208072
262	0.37817294342884783
263	0.3786630866892794
264	0.3767472901745469
265	0.37446627492174817
266	0.38146457077861545
267	0.3793771086608097
268	0.3794788392552573
269	0.37682062610981815
270	0.37557128485391816
271	0.37660501846061084
272	0.3765804984118943
273	0.3754846029354942
274	0.37356883932795054
275	0.3785981380619247
276	0.3724078957579915
277	0.3770613934841166
278	0.3771155748991056
279	0.3765109012838238
280	0.37677076215410366
281	0.3770163244581122
282	0.37677932624767435
283	0.37775600843730067
284	0.3768029171954433
285	0.38002626339346973
286	0.37711182359209694
287	0.3769822608527152
288	0.37588393109496815
289	0.3788683669024574
290	0.37887508819192445
291	0.3768676070349863
292	0.37485380657216116
293	0.3801712848396627
294	0.37796836730076566
295	0.37685319309669774
296	0.3783252731513447
297	0.3760948589872691
298	0.37660414931515257
299	0.3768946755180233
300	0.3770406794737629
301	0.37643337013602735
302	0.37684195399210485
303	0.379118746965825
304	0.3789545349744226
305	0.37701035946087574
306	0.3780284034963955
307	0.37410421226073737
308	0.3781334008355042
309	0.3797123345045948
310	0.3763601025200988
311	0.3758840617882939
312	0.3758825231263815
313	0.3744190335881097
314	0.3788783408714363
315	0.3753986890141172
316	0.37822144376677563
317	0.3771896118021669
318	0.37826616970994764
319	0.37980854678887194
320	0.3778338170526172
321	0.37920557299169655
322	0.37861903343802605
323	0.37585436501070435
324	0.38016934692780996
325	0.3771252388737687
326	0.37670656443698075
327	0.37429433609950447
328	0.37430178087792737
329	0.37975682743334904
330	0.3779329109628889
331	0.3768057134899533
332	0.37961575662632857
333	0.38201658321768284
334	0.3792217688393423
335	0.376812000131651
336	0.37863810981032264
337	0.37676005381705746
338	0.3747756563948617
339	0.37641559986133943
340	0.37875658299753495
341	0.3773778159911894
342	0.3750892515454887
343	0.3744127422827033
344	0.38124125386337143
345	0.3784970833487121
346	0.37915127594013703
347	0.37730823953941767
348	0.3767492894051978
349	0.3782716594194759
350	0.3773774359797053
351	0.3757404473513825
352	0.3782686886895327
353	0.3730086640709575
354	0.37672053510401543
355	0.3747682011265979
356	0.3773578879557337
357	0.37680626896037206
358	0.3809153676681788
359	0.37696027752762584
360	0.3755643396447954
361	0.37690286169742393
362	0.37697316241492795
363	0.3848447504494293
364	0.3793273042275973
365	0.3769743214892564
366	0.3765958747115488
367	0.38005244475070904
368	0.37493415512714284
369	0.38208900407580515
370	0.3828481238894052
371	0.37679215106051017
372	0.37387959572782414
373	0.37819329316061556
374	0.3777814979516209
375	0.37543113016054336
376	0.3747139587315745
377	0.3743841530738093
378	0.37306921717319663
379	0.376987951769802
380	0.37610093442049436
381	0.37325969958190386
382	0.379054161068797
383	0.3749008796997266
384	0.37996017148834094
385	0.3779110957849893
386	0.37685257218519885
387	0.3748156556357635
388	0.37685210501591737
389	0.3770113070857819
390	0.37633939745142675
391	0.3766837510754631
392	0.37116444839032764
393	0.37687510001436364
394	0.3798438196323924
395	0.37652883417641414
396	0.3764305478083925
397	0.37827359440605784
398	0.3792801356160519
399	0.37739207659045176
400	0.37660704922656874
401	0.37875627128117956
402	0.37676070254601973
403	0.3752423013016053
404	0.3771672586141099
405	0.373141434257379
406	0.3769575939384968
407	0.37707105392119633
408	0.37470341149657166
409	0.3709196403315015
410	0.3813212354366886
411	0.37553529888654424
412	0.37992990280553474
413	0.37704340698194166
414	0.37611396443919176
415	0.37676777536383194
416	0.3772152046728047
417	0.37906586672708387
418	0.38066501966747845
419	0.37694198664759154
420	0.3785913040826596
421	0.37408561558721576
422	0.3768245619629284
423	0.378789706655119
424	0.3769608350579029
425	0.3740306525869506
426	0.37684763729602144
427	0.37896393477955553
428	0.38134147621696823
429	0.38112681269166976
430	0.37679744816948374
431	0.3768157435343504
432	0.3748241176188723
433	0.37986335079278305
434	0.37901288155871865
435	0.3790097068119857
436	0.37717361703019564
437	0.37679177118946794
438	0.3755613545734399
439	0.3758520390057336
440	0.38030749585290613
441	0.37551831748007036
442	0.3798185677550924
443	0.37859757379635756
444	0.37721256891385857
445	0.37959341045171735
446	0.37338587174838966
447	0.37680381835634047
448	0.3769474745419533
449	0.38123703518676827
450	0.3752730071899506
451	0.37897589466082293
452	0.3770307296092667
453	0.38234762786984267
454	0.376188064692639
455	0.37702776884173783
456	0.37401392921097826
457	0.3733791526320693
458	0.3802680806931194
459	0.3740669403847851
460	0.3770879950581044
461	0.3782558884186452
462	0.3754351865950622
463	0.3772815495014538
464	0.3773222461378108
465	0.3768626421910913
466	0.3766598352994641
467	0.37939806113570573
468	0.37508173811328355
469	0.37675802254868895
470	0.37908884251520886
471	0.3769642982719522
472	0.374754089288993
473	0.3755651968915451
474	0.38428635301898
475	0.3768361663608456
476	0.37732980333798927
477	0.37299005726919116
478	0.37840200610478414
479	0.377598544004785
480	0.3770659663029943
481	0.3754398690585622
482	0.38203528123007285
483	0.3743508438043263
484	0.37665617017923253
485	0.3750108756763453
486	0.3801005455368905
487	0.3785743186725489
488	0.37410006459608963
489	0.3739681517628777
490	0.37342617269820716
491	0.3767856325414551
492	0.3782331043149122
493	0.37836211225559163
494	0.3819245094849786
495	0.3785615330672751
496	0.3751434884044714
497	0.3802840607065676
498	0.3782261504953555
499	0.3797490380911118
500	0.37019727358801696
501	0.3768047084507091
502	0.3784927523529654
503	0.3768550183184716
504	0.37965865632663454
505	0.37755214375579094
506	0.377068490243674
507	0.37931349706079315
508	0.3793018552809104
509	0.3724657556721691
510	0.3749070806570576
511	0.3805165592894584
512	0.37710918550327166
513	0.37681450190619137
514	0.37853945084240603
515	0.37357135579970563
516	0.3767582064968436
517	0.3741742121606329
518	0.37483669469434605
519	0.37117858838422185
520	0.3768689296532691
521	0.3838424473633984
522	0.3790909686735618
523	0.3824670108514325
524	0.3736236015723317
525	0.37677611389798027
526	0.37443361569645484
527	0.3768769026114503
528	0.37678233465041355
529	0.37695592344995305
530	0.37453709477535957
531	0.3712028613637633
532	0.37575574616941154
533	0.3781948389117708
534	0.3811731103611692
535	0.3781390990399415
536	0.3770304595834595
537	0.37930061616626326
538	0.3772211382553667
539	0.37570013341902864
540	0.3755795590731237
541	0.37688921535871245
542	0.3732203357390108
543	0.3776242910483478
544	0.37714356046337705
545	0.37965704660685734
546	0.3750556975316136
547	0.37534844499311837
548	0.3815044090858109
549	0.37693365277939883
550	0.37731987615875645
551	0.3768535843170401
552	0.37485996497100516
553	0.3753675833571187
554	0.37549546873416006
555	0.3712231372584872
556	0.3738981476407697
557	0.37684089560010575
558	0.37398648966195214
559	0.3822359884889214
560	0.37676847576860806
561	0.37324127040506816
562	0.37670139464798374
563	0.37847032839553735
564	0.3793489143421882
565	0.37685620416099425
566	0.3753259212286719
567	0.3818911710371165
568	0.379067580537863
569	0.3761990110152452
570	0.37642927485716354
571	0.3766904676070753
572	0.3767708391604044
573	0.37837592750902455
574	0.3779021381117778
575	0.37454641768737623
576	0.3779663135007347
577	0.3794281376940356
578	0.3784336640766856
579	0.37575341352572217
580	0.3771240854973125
581	0.3748951769413513
582	0.3823289531627322
583	0.3782545252276237
584	0.37778374116097785
585	0.3770206360405746
586	0.37619408080985084
587	0.37459742230247234
588	0.3770375989371143
589	0.3736277044292267
590	0.37456087268058114
591	0.3735347192901918
592	0.381959943695589
593	0.37536802275452236
594	0.37825794556539566
595	0.37303502406611433
596	0.3769178008934535
597	0.37661235902802365
598	0.3770885531693517
599	0.37868080790187075
600	0.3745681261503867
601	0.3800640641588103
602	0.3768444852761986
603	0.3709259390632511
604	0.3756259766281744
605	0.38070784831361276
606	0.37246263762365145
607	0.3767397894031681
608	0.3767098795461242
609	0.3785883681828055
610	0.3718958811781365
611	0.37669482756325
612	0.3723207494536708
613	0.37684422945697604
614	0.37681190308652346
615	0.37318034036942177
616	0.37937884002892436
617	0.37694549707024716
618	0.37727651483331776
619	0.3768002239257963
620	0.37674088434333647
621	0.3768291083538315
622	0.3769862027401208
623	0.3788863620440243
624	0.3754003034296597
625	0.3760312651483043
626	0.3770184630170655
627	0.3766340428427995
628	0.3767576902847408
629	0.3755669266006033
630	0.37558743649808657
631	0.3768828561850579
632	0.3769770592189464
633	0.376654747143706
634	0.37717448307896834
635	0.37658194761851
636	0.3767672069016933
637	0.3754920999245998
638	0.3820164876582854
639	0.37764143127898037
640	0.3784937834689568
641	0.37896730155429964
642	0.375867564128193
643	0.3769230985387285
644	0.37885993496837567
645	0.37678927987220623
646	0.3794057307926796
647	0.3738812800193729
648	0.38022972489372553
649	0.3742307995407651
650	0.37452907126014595
651	0.3796278572787906
652	0.3780919870811124
653	0.37803922405080675
654	0.37830091842711494
655	0.3756111096632036
656	0.3738583116594021
657	0.3734120841730434
658	0.37736900548999985
659	0.37253065258688
660	0.37514366515278
661	0.3748972445816644
662	0.37510729714567775
663	0.3735754165606427
664	0.37703870784245913
665	0.3767329148995014
666	0.3765050414655228
667	0.3781805343780538
668	0.37564963586031047
669	0.3798282172171774
670	0.3746218563417746
671	0.38101449120266273
672	0.37482902212735203
673	0.37690883128210545
674	0.3725770623728694
675	0.3747302745314518
676	0.3809500042755442
677	0.38100286887994395
678	0.3811914709024559
679	0.37421680141678576
680	0.37697819562081103
681	0.37854830314926097
682	0.37622172538671206
683	0.3786837643231483
684	0.3804677932119272
685	0.37679842231031324
686	0.37608949190530905
687	0.3726483289442279
688	0.3825869772569999
689	0.38061418194008045
690	0.3757815877681015
691	0.37712743001701166
692	0.3754972837444834
693	0.3735526588095206
694	0.378049130899589
695	0.3752460678999292
696	0.37682494878541073
697	0.3769232069958894
698	0.3752177506294721
699	0.37742052141267896
700	0.37664901706488785
701	0.37422694620435465
702	0.3780620532105735
703	0.3769684580892509
704	0.3818442600230824
705	0.3761491005719343
706	0.3794045594616281
707	0.3767515555552671
708	0.37523435408703826
709	0.37764370541114034
710	0.37401407270776854
711	0.3748329651106825
712	0.37688957841247694
713	0.37865534272972345
714	0.37677789773851267
715	0.37535030258535734
716	0.3762715757551167
717	0.3768343066602604
718	0.37557858384748344
719	0.3768310835787802
720	0.3755987388743957
721	0.37893327890074024
722	0.37414386351890017
723	0.37982967542199353
724	0.3768592537124386
725	0.37411428924590373
726	0.38100017892098365
727	0.37540876792690425
728	0.37389870350286625
729	0.3803885453342248
730	0.37732583406057585
731	0.376232606106439
732	0.3731002790321682
733	0.3744829984259373
734	0.3752067790584656
735	0.37684725287061765
736	0.3769902426420643
737	0.3786367117468821
738	0.3754393858032492
739	0.3779210720397167
740	0.37847447319525734
741	0.37514509738125784
742	0.37332550156407235
743	0.37406611105680104
744	0.3767482208008729
745	0.3789054069561314
746	0.37674009215993415
747	0.37401731034060925
748	0.3757027995053037
749	0.3788584611002436
750	0.37875837114085725
751	0.37395244950568834
752	0.37886270192170374
753	0.3757702938258656
754	0.3782328882472577
755	0.3769843275223697
756	0.37803159127627006
757	0.3768272333048628
758	0.3752918010624715
759	0.3766494116176169
760	0.3775447366267999
761	0.37889143050779617
762	0.37651350818703655
763	0.3768995547075009
764	0.3766246143650818
765	0.37797096958259585
766	0.37464585942449186
767	0.3773319045867639
768	0.3785936132858837
769	0.37943444790791336
770	0.3753713695029566
771	0.37874914368375817
772	0.3754859559338963
773	0.37857630850230883
774	0.3769489361262815
775	0.37856269991393265
776	0.3782596426894761
777	0.37681420828042345
778	0.3744208595313818
779	0.3775168390461017
780	0.3748058595644906
781	0.3743954324645757
782	0.3779035326533948
783	0.3751303602667712
784	0.3787239677563145
785	0.3744588796781576
786	0.37696965445172914
787	0.3814043715899985
788	0.3769765407612552
789	0.38045284121332507
790	0.37805695369918546
791	0.3768356890469666
792	0.37527606859491475
793	0.37828947795441387
794	0.37698195856548683
795	0.3768248439255451
796	0.37462584247878195
797	0.37696214954304325
798	0.37664157795760295
799	0.3749478670326482
800	0.3795298143535525
801	0.3769082018349685
802	0.3757102206432984
803	0.37863258887933043
804	0.37332199906893976
805	0.37674390788471374
806	0.37983298270310156
807	0.3782173650030302
808	0.3767720965372528
809	0.3790835382911288
810	0.3771015328306261
811	0.37442993697041527
812	0.37447621944306553
813	0.3793351185109571
814	0.374143918045355
815	0.37820002316016305
816	0.3772970213993285
817	0.3804585063994576
818	0.37829767828151994
819	0.37532135294032476
820	0.3743131793853051
821	0.3767828601921573
822	0.3768066711267034
823	0.3771088670058515
824	0.37929999633468775
825	0.38165593859026237
826	0.3768401723994597
827	0.37395507911476367
828	0.3799696065508
829	0.37650962994374376
830	0.377154263567935
831	0.37577161224605254
832	0.3770411843610646
833	0.37391523905731805
834	0.3756551130063474
835	0.3777677228582456
836	0.3786245586812792
837	0.37921586482627706
838	0.3734920503407105
839	0.38061862748934966
840	0.3731254519013708
841	0.3792943154339825
842	0.374912343131061
843	0.37687555427136316
844	0.37720983604464836
845	0.38102406734951544
846	0.3746121603682178
847	0.37779054708416043
848	0.37665494723454573
849	0.3804722317946758
850	0.3768904870396925
851	0.3766881633806802
852	0.3758685752906458
853	0.37864914301615327
854	0.3797366661081895
855	0.3759404571274207
856	0.37350536193392203
857	0.3768253335932506
858	0.3808857810040083
859	0.3767417782294711
860	0.3757816027866103
861	0.37678965988749774
862	0.37357089790868925
863	0.37564823061365127
864	0.37769926405690263
865	0.3715745089049441
866	0.37514970550584725
867	0.3768848283294667
868	0.37895674912965305
869	0.37699773691681104
870	0.3792225348859509
871	0.38070707531332093
