A0_old,A1_old,A0_new,A1_new,m0,m1,dm
6.398850988857826e-08,3.076556506931014e-08,1.8071818452709304e-13,1.3118916162570916e-13,1.0333746183074164,1.3116336499809247,0.2782590316735082
6.383911201486951e-08,3.077446608921624e-08,1.8025266888867018e-13,1.3110269407302315e-13,1.033200811022397,1.309514969476857,0.2763141584544603
6.390434683030885e-08,3.08213969275998e-08,1.8043875804594174e-13,1.3128457226543517e-13,1.033291790958796,1.3106867370807054,0.27739494612190946
6.40609903142004e-08,3.072557931314717e-08,1.8093171902041945e-13,1.3148173084334125e-13,1.0334138066764773,1.312910737139038,0.2794969304625607
6.408634787407816e-08,3.077740455036805e-08,1.8097275980171906e-13,1.3169687140662127e-13,1.033469008494982,1.313165049565904,0.27969604107092205
6.399780281570128e-08,3.073742082618436e-08,1.807195284010521e-13,1.3116129745964431e-13,1.0333738138326554,1.311375342538159,0.2780015287055035
6.399766699701549e-08,3.073656114059693e-08,1.8071464512141118e-13,1.3112209450699506e-13,1.0334006738213848,1.3116530063207594,0.2782523324993746
6.388668184593881e-08,3.056096771518813e-08,1.803498825980528e-13,1.30024002569747e-13,1.0333322023372404,1.3081137145696478,0.2747815122324073
6.399763053777556e-08,3.072272569725368e-08,1.8071718283739943e-13,1.3107583352425242e-13,1.0333793799803224,1.3110646599692524,0.27768527998893
6.399759963242213e-08,3.0726859329585906e-08,1.8072290288095539e-13,1.311323485233581e-13,1.0333605777223072,1.311297666147218,0.2779370884249109
6.38863971966308e-08,3.0789504539552285e-08,1.8041967971540585e-13,1.309675063977528e-13,1.0332705940682527,1.3103281833708116,0.27705758930255886
6.398900857951213e-08,3.0755794636338076e-08,1.807245121993055e-13,1.3120921048630963e-13,1.0333784432858442,1.3120943125584579,0.2787158692726138
6.399744123147282e-08,3.074296302949834e-08,1.807238296951959e-13,1.3111950315389492e-13,1.0333707812831057,1.311263135644399,0.27789235436129317
6.399790432869015e-08,3.0650399139166935e-08,1.807149129916063e-13,1.309959104457375e-13,1.033417045686968,1.3112994122567874,0.27788236656981935
6.378670989210945e-08,3.076196172806181e-08,1.8011890383084355e-13,1.3042081991954408e-13,1.0332125082028032,1.3087738382080223,0.27556133000521904
6.39978406064234e-08,3.0730819601524336e-08,1.8071811411124682e-13,1.3111661351311575e-13,1.0333789058346368,1.311368566365638,0.2779896605310013
6.399700300657096e-08,3.06860394019664e-08,1.8071069836501345e-13,1.3083900182884896e-13,1.0333972679880643,1.3110958527547698,0.2776985847667054
6.399715880386725e-08,3.073809433111391e-08,1.807069115287584e-13,1.3130842537015817e-13,1.0334038228804188,1.3116239545999595,0.2782201317195407
6.399832751150526e-08,3.0711142946239195e-08,1.807156432110962e-13,1.3115616846885293e-13,1.0333827483893834,1.311456114002139,0.27807336561275553
6.399110320476615e-08,3.074380533872509e-08,1.8073601271402649e-13,1.310637360752032e-13,1.0333799736503586,1.3117784050143575,0.2783984313639989
6.399879169480127e-08,3.073897036673356e-08,1.807151076066687e-13,1.311033522840968e-13,1.0333946329610464,1.3114126021417858,0.27801796918073945
6.399707106254898e-08,3.069550088167326e-08,1.8071883740806375e-13,1.311430668524469e-13,1.0333799999067315,1.311538886266904,0.2781588863601724
6.399715966230954e-08,3.0742339160509075e-08,1.8071969610281757e-13,1.310969536426137e-13,1.0333956248281375,1.311424949138299,0.2780293243101615
6.399866107911784e-08,3.075395579871818e-08,1.807124220946232e-13,1.3122217604454427e-13,1.0333673015790514,1.311363439879417,0.27799613830036546
6.399891755742229e-08,3.069897259704127e-08,1.8071273415209975e-13,1.3108596261139094e-13,1.033371313475991,1.3114292435334367,0.27805793005744567
6.399694709597513e-08,3.067365449071904e-08,1.8070952760595603e-13,1.309649860879841e-13,1.033387518819078,1.3108488605382314,0.2774613417191534
6.399856369936984e-08,3.075209495028815e-08,1.8071690697445905e-13,1.3110618933560847e-13,1.0333902137289694,1.3113384522924865,0.277948238563517
6.399956874703958e-08,3.074365041323989e-08,1.807177018114682e-13,1.311916342261703e-13,1.0333818851904502,1.3113519695559808,0.27797008436553056
6.399550389597698e-08,3.075027931626522e-08,1.8072975991687763e-13,1.3108525420610546e-13,1.0333785697287994,1.3114999071799165,0.27812133745111706
6.399164275148237e-08,3.078687643616269e-08,1.8073776276036476e-13,1.313036030727824e-13,1.0333561845749384,1.3121510116818587,0.2787948271069203
6.399542489389612e-08,3.077018660205236e-08,1.807344515196941e-13,1.3135108642826098e-13,1.0333549232898895,1.3120478093321366,0.2786928860422471
6.399881448998089e-08,3.074314163702723e-08,1.8072210144909037e-13,1.3128906887513816e-13,1.0333878697048324,1.3117414403378418,0.2783535706330095
6.400882768473522e-08,3.061008247365492e-08,1.8070600863248038e-13,1.3077330947257359e-13,1.0334206042503489,1.3105343653990067,0.2771137611486579
6.39927643839463e-08,3.068700491669769e-08,1.8071505855620104e-13,1.3085925896949372e-13,1.033369923484093,1.311431986405629,0.278062062921536
6.400545074939091e-08,3.0745135053868074e-08,1.8070706960321958e-13,1.3140001738458523e-13,1.0333971369110273,1.3117456208496336,0.27834848393860623
6.399829219612904e-08,3.0746780389544914e-08,1.8071930182449392e-13,1.3113618434480612e-13,1.0333746978950575,1.3112532386074744,0.27787854071241697
6.399822705179052e-08,3.0723927397997314e-08,1.8071587308907642e-13,1.311154555753736e-13,1.0333886749727417,1.3114800219667073,0.27809134699396565
6.399624380472623e-08,3.072790035771944e-08,1.8071952647830304e-13,1.312072123344343e-13,1.0334123647856788,1.3115012995529391,0.2780889347672604
6.399654219161941e-08,3.0796515299430205e-08,1.807216746734313e-13,1.3150774843141032e-13,1.033372716784473,1.3120075026554971,0.278634785871024
6.39976903874005e-08,3.0745464662902646e-08,1.807246728876182e-13,1.310913057596574e-13,1.033367674026587,1.3112766723321787,0.2779089983055917
6.399641382893953e-08,3.071533997931348e-08,1.8072040009314876e-13,1.3107302964032097e-13,1.033351874926899,1.3111075992526844,0.2777557243257854
6.39874345011121e-08,3.080586483626947e-08,1.8071016949615e-13,1.3124835667132675e-13,1.0333564288077404,1.3116973893936579,0.2783409605859174
6.399715667893526e-08,3.0700493136091326e-08,1.8071950915148698e-13,1.311105161108334e-13,1.0333730659702798,1.3113557092503036,0.2779826432800239
6.399674459939478e-08,3.0754567207011786e-08,1.8072135879205127e-13,1.3134170487368331e-13,1.0333835323716927,1.3118797977710486,0.2784962653993559
6.39985587564786e-08,3.074245022854141e-08,1.807137476878071e-13,1.3108293324369428e-13,1.0334006839611056,1.3114676964758605,0.2780670125147548
6.400087130274652e-08,3.0701188204894714e-08,1.8071936266709157e-13,1.3094613078325193e-13,1.0333734173524964,1.3108275312137248,0.2774541138612282
6.398804023272101e-08,3.088944744339552e-08,1.80728128521479e-13,1.3182722161046481e-13,1.033341705045879,1.3131433725294255,0.2798016674835464
6.399806289354153e-08,3.0659043101317363e-08,1.8071595071171624e-13,1.3095021888438223e-13,1.0333815878106463,1.311085732855873,0.27770414504522667
6.399683575851172e-08,3.0746286686317096e-08,1.8072628299990064e-13,1.3105851449265386e-13,1.033371129145061,1.3113585264232734,0.2779873972782125
6.40015257593497e-08,3.06944687109835e-08,1.806872252691237e-13,1.309698046387407e-13,1.0334313287606378,1.3112321286201392,0.2778007998595014
6.399683685740958e-08,3.0723406905360305e-08,1.8072844782801298e-13,1.3095663219310972e-13,1.033381788552599,1.3112538661989976,0.2778720776463985
6.399835040200189e-08,3.073724599653836e-08,1.807203916012591e-13,1.3108823352121598e-13,1.0333727732053894,1.3113674920078136,0.27799471880242416
6.399839626578455e-08,3.0689944065539096e-08,1.8071807086748077e-13,1.310048153133831e-13,1.0333764456605374,1.3112557460016019,0.27787930034106445
6.399324470608741e-08,3.079717816740977e-08,1.8071423088121948e-13,1.314800644097959e-13,1.0333855644242036,1.3119867609701508,0.27860119654594717
6.383662971095895e-08,3.0659512657155816e-08,1.8019713778119861e-13,1.3020512595477892e-13,1.033267622869779,1.3080884471230094,0.2748208242532305
6.399520151820315e-08,3.078804117930512e-08,1.8073393827705483e-13,1.3124588216455327e-13,1.0333778722856368,1.3119998136669275,0.27862194138129065
6.399336985473987e-08,3.069182058351124e-08,1.807381266158195e-13,1.3092293704767879e-13,1.0333639474936003,1.3113721077761202,0.27800816028252
6.400246620427902e-08,3.066802097399366e-08,1.8068984979016292e-13,1.310710997072226e-13,1.03341087608111,1.3111310898427166,0.27772021376160655
6.399625680970798e-08,3.073644970090253e-08,1.807221314997316e-13,1.3109390133510963e-13,1.0333987152166817,1.3114313230042214,0.2780326077875397
6.40059495050705e-08,3.067925961535508e-08,1.8071967618594483e-13,1.3107158814131403e-13,1.0333796231691372,1.3111284864601074,0.27774886329097015
6.399815039467151e-08,3.07504723080739e-08,1.8071875152254602e-13,1.311214374516988e-13,1.0333902094991236,1.3113210150060557,0.277930805506932
6.399812071909143e-08,3.0767738010830915e-08,1.8072706707329543e-13,1.3123198044438495e-13,1.0333703058968948,1.311427743446014,0.2780574375491192
6.399723860039603e-08,3.072766326500709e-08,1.8072327326748203e-13,1.3112054325557148e-13,1.0333789944493335,1.311335452305368,0.2779564578560346
6.40041281597505e-08,3.062353716634162e-08,1.8070387466655962e-13,1.3084194796906169e-13,1.0333902494408145,1.3105598286966134,0.27716957925579894
6.399800911102742e-08,3.073541317220572e-08,1.8071498571871469e-13,1.3111247087591735e-13,1.0334045071280475,1.311418210425142,0.2780137032970944
6.399780727620747e-08,3.071154976893057e-08,1.8071435840984212e-13,1.3101453722345355e-13,1.033365719009641,1.3110824491543476,0.27771673014470655
6.399498633261532e-08,3.079463392170921e-08,1.8074157752425957e-13,1.3125149930225475e-13,1.0333708728526947,1.3120239168950691,0.2786530440423744
6.399877942535485e-08,3.069539797964106e-08,1.8072485945225191e-13,1.3089592889922078e-13,1.0333798449899843,1.311020481262445,0.2776406362724607
6.399154588233044e-08,3.0629300626301044e-08,1.8070462372713218e-13,1.3088882589435555e-13,1.0334375711832606,1.3114940051201784,0.27805643393691776
6.400066171994577e-08,3.066240954835217e-08,1.806946890333889e-13,1.3098420819657516e-13,1.0333914875227048,1.3110761942782603,0.2776847067555554
6.39983893027811e-08,3.073171132021595e-08,1.8071483069215774e-13,1.3112692074659668e-13,1.0333994782243627,1.3113847254237347,0.277985247199372
6.399220053041278e-08,3.085011957157819e-08,1.80710530878915e-13,1.316596058307291e-13,1.0333554564861673,1.3122818840509454,0.27892642756477815
6.399715807086359e-08,3.0832626092897176e-08,1.8073511519943075e-13,1.3145700835120197e-13,1.033355829407121,1.311998210150295,0.27864238074317393
6.39934468934936e-08,3.083496721288281e-08,1.8075867903965438e-13,1.3127248007637876e-13,1.0333824964059837,1.3125884696155568,0.2792059732095731
6.399960822909676e-08,3.0743949209212507e-08,1.8071889068232512e-13,1.3138805449993715e-13,1.0333819693427946,1.311974289678283,0.2785923203354883
6.399712017301265e-08,3.0713036446151844e-08,1.807222155231838e-13,1.3101217463520361e-13,1.0333653551322282,1.3112429894567907,0.2778776343245627
6.39998056683976e-08,3.0737040783333177e-08,1.8071828802077038e-13,1.3117118759802846e-13,1.0333591679561343,1.3111311893932704,0.2777720214371362
6.399334780139968e-08,3.073517249184893e-08,1.8071344430469785e-13,1.310042910921461e-13,1.0334086093298724,1.3114140918247301,0.27800548249485774
6.398937540604715e-08,3.07921568576182e-08,1.8071780829007193e-13,1.311883450692592e-13,1.033356959920373,1.3117405235057418,0.2783835635853689
6.399470358067533e-08,3.072012200685069e-08,1.8072579733727582e-13,1.3079970622976312e-13,1.0333676579713007,1.3111806500324144,0.2778129920611136
6.399794048648982e-08,3.072344242847302e-08,1.8072508405116257e-13,1.311386126988762e-13,1.0333535027341076,1.3112836368064051,0.27793013407229755
6.399690416618249e-08,3.0714468631473124e-08,1.8072183363601458e-13,1.3108666223033606e-13,1.0333692400148529,1.311229883294251,0.2778606432793981
6.39952572971957e-08,3.07387319097947e-08,1.807202117666068e-13,1.3111806582421527e-13,1.0333697454486614,1.3113395876368807,0.27796984218821924
6.399590802142003e-08,3.076420934060157e-08,1.8073215343373374e-13,1.3123123487309977e-13,1.0333684173258164,1.311785326398115,0.27841690907229855
6.400244153187525e-08,3.0703541871296706e-08,1.8071241188434273e-13,1.3116838774544993e-13,1.03338522685866,1.311366172664671,0.277980945806011
6.399866591517401e-08,3.078170768656753e-08,1.8072370044386538e-13,1.3128982240712713e-13,1.0333916106925212,1.312303076604788,0.2789114659122669
6.399352128112938e-08,3.081607356946812e-08,1.807246000321274e-13,1.312329373754163e-13,1.0333997745222463,1.3121064701816687,0.2787066956594224
6.4002497747666e-08,3.067244702946333e-08,1.8069786868987225e-13,1.3104858748336162e-13,1.0333984666296436,1.310895758745416,0.2774972921157723
6.398948493492365e-08,3.0889515053486115e-08,1.8072943538578528e-13,1.315611580442915e-13,1.03335586559665,1.3125111956961775,0.2791553300995275
6.399770981601717e-08,3.0696556957234545e-08,1.8073675555908777e-13,1.3080534461185448e-13,1.0333927874319233,1.3111338579953467,0.2777410705634233
6.400228651813544e-08,3.074762243243629e-08,1.8071479397177908e-13,1.312348094796415e-13,1.033388467788476,1.31145855825382,0.27807009046534414
6.400074554342651e-08,3.072513704182671e-08,1.8071374417810341e-13,1.3117928388905163e-13,1.0333581282765876,1.3112489310665911,0.2778908027900035
6.399756661837024e-08,3.07216721514517e-08,1.8071841935714732e-13,1.3106491307173143e-13,1.0333785470642793,1.3112323636115593,0.27785381654728
6.383716288875899e-08,3.09000303763962e-08,1.8026262809367746e-13,1.314395016803494e-13,1.0332386528141466,1.3106293197515413,0.2773906669373948
6.399584847916141e-08,3.06731947570897e-08,1.8072125105861652e-13,1.307679664499408e-13,1.0334050979612228,1.3108461589202407,0.27744106095901794
6.399474293273877e-08,3.071122904274606e-08,1.8072160032971157e-13,1.3089428009539658e-13,1.0333857540435547,1.311213904141866,0.2778281500983113
6.398119792061008e-08,3.085300546214743e-08,1.8071223896637438e-13,1.3147725461242068e-13,1.0333682272832945,1.312578609708387,0.2792103824250924
6.399115655531721e-08,3.066986908975689e-08,1.8073200674995177e-13,1.3068604125370377e-13,1.03340356957197,1.311146689855701,0.2777431202837308
6.39981341239167e-08,3.0728977377090974e-08,1.807129152371803e-13,1.3115248200394826e-13,1.033397939335178,1.3115222858355062,0.2781243465003282
6.382135998768631e-08,3.071097458692747e-08,1.80192104832842e-13,1.3053995452333783e-13,1.0332091945693396,1.3085811254304092,0.27537193086106954
6.399723377085903e-08,3.073514509306311e-08,1.8071897449030624e-13,1.3112518045612622e-13,1.0334080471976268,1.3113784948702474,0.27797044767262064
6.399825224824921e-08,3.07376204599164e-08,1.8072061474565967e-13,1.3112881858368635e-13,1.0333727037885265,1.311296224852444,0.2779235210639175
6.400011548963151e-08,3.06360693741697e-08,1.8071487216251615e-13,1.3079217166815144e-13,1.033395587453527,1.3107664876274616,0.27737090017393473
6.399662760851957e-08,3.0687445632341106e-08,1.8071512850919023e-13,1.3082105456140355e-13,1.033399387615177,1.3108304004405487,0.27743101282537164
6.399725427493146e-08,3.071663356705756e-08,1.8071449751581493e-13,1.3114228113536853e-13,1.0334027625823408,1.3115171355172124,0.2781143729348717
6.412600598149861e-08,3.076390942358781e-08,1.810623175642336e-13,1.319340637038132e-13,1.0335494862890136,1.3141789540659674,0.28062946777695386
6.399786073950469e-08,3.071139638971269e-08,1.807214218669181e-13,1.3119744418447702e-13,1.0333945978101984,1.3118145973372743,0.2784199995270761
6.399825028678374e-08,3.0727197783987386e-08,1.8073053895593386e-13,1.3103918492048646e-13,1.0333637714592723,1.3111778339199198,0.2778140624606476
6.399935264089619e-08,3.0626775966777053e-08,1.8074324317091263e-13,1.306734899666226e-13,1.0334091073141551,1.310960881605371,0.27755177429121586
6.39975356749702e-08,3.071398612099581e-08,1.807124009203642e-13,1.3115655972450683e-13,1.0333574201008513,1.3113984283256765,0.2780410082248253
6.399688176259117e-08,3.078420572458274e-08,1.8072902831700559e-13,1.3133443765327034e-13,1.0333927643523075,1.311872637179804,0.2784798728274965
6.39995156382021e-08,3.061421353235653e-08,1.8068483656205123e-13,1.3088955737060923e-13,1.0334164076079893,1.3107253326070176,0.27730892499902826
6.399735938422398e-08,3.0733005306232605e-08,1.8072146751803885e-13,1.3111536151841444e-13,1.033383055864443,1.3113787483941377,0.2779956925296948
6.398717056926935e-08,3.07546505679464e-08,1.8070309172296316e-13,1.3101011659435443e-13,1.0333877807744567,1.3116147760346284,0.2782269952601717
6.399866023131942e-08,3.074309361167357e-08,1.8071496038926023e-13,1.3109474506037873e-13,1.0333966505100924,1.3114384549030378,0.27804180439294524
6.400202833706914e-08,3.065312548557936e-08,1.8071073402089e-13,1.3101281123866465e-13,1.033378767064541,1.3108186857684851,0.2774399187039442
6.390937872263823e-08,3.0741000222001165e-08,1.8047161011640057e-13,1.3061293551562114e-13,1.0333146320696507,1.310201711889927,0.2768870798202763
6.399711625479705e-08,3.081220640869548e-08,1.8074943000205586e-13,1.3148047346100256e-13,1.0333628393797398,1.3125958420396935,0.27923300265995377
6.399349756309138e-08,3.069975645372743e-08,1.8072400157378043e-13,1.3087502352259007e-13,1.0333733910895881,1.3110648567228853,0.27769146563329716
6.399919990024318e-08,3.07482185969152e-08,1.8071280412947196e-13,1.3119840042386228e-13,1.033377627195303,1.3113264297106069,0.27794880251530396
6.399043315424118e-08,3.086932955052289e-08,1.8070637575976223e-13,1.3165671940729089e-13,1.033376989684036,1.3126741757855858,0.2792971861015499
6.400208069352308e-08,3.066121334502342e-08,1.806979758879084e-13,1.3099678248654405e-13,1.033383846620984,1.3108601225478376,0.27747627592685375
6.391022775585946e-08,3.0655012466655044e-08,1.8042847876006958e-13,1.306293750511875e-13,1.0333063131794602,1.3094251815691322,0.27611886838967215
6.398340513057801e-08,3.0795885516880256e-08,1.8068686045759748e-13,1.3136574273021408e-13,1.0333637868922876,1.3117570505960223,0.2783932637037347
6.399769875590929e-08,3.0657143487996894e-08,1.8070904730306306e-13,1.3074736517490812e-13,1.0333966816831632,1.31064463663525,0.2772479549520868
6.399766425740819e-08,3.074788678512425e-08,1.8070898289461034e-13,1.3118174188159014e-13,1.0333777163317173,1.311411178193585,0.2780334618618678
6.400303451957639e-08,3.084065900147762e-08,1.8074431098551316e-13,1.3169172237010996e-13,1.0333856893058508,1.3130522938034046,0.27966660449755376
6.399674503275017e-08,3.073493726816465e-08,1.8072136386402287e-13,1.311001012326252e-13,1.0333894261375496,1.3114303364746145,0.2780409103370649
6.400806886730138e-08,3.059964955692727e-08,1.8071963365785355e-13,1.3079778467573788e-13,1.0334042981539107,1.31067875052514,0.2772744523712294
6.398996287671873e-08,3.090212789760304e-08,1.8072908883318387e-13,1.3179771400637786e-13,1.0333328371850659,1.3127260799644824,0.27939324277941663
6.399714630562127e-08,3.075120783906492e-08,1.8071478877095037e-13,1.3123609606040913e-13,1.0333983257119372,1.311496558144034,0.2780982324320968
6.399637565107898e-08,3.076207691553542e-08,1.8071944609145874e-13,1.3119675799117193e-13,1.0334021291754252,1.3116921555519654,0.2782900263765403
6.399786062300248e-08,3.0700904786492115e-08,1.807168022308731e-13,1.311634577737543e-13,1.0333828136758767,1.3114626545539319,0.2780798408780552
6.400117129654114e-08,3.061769456448852e-08,1.8071745948795676e-13,1.3074720350296855e-13,1.0334635199058033,1.3109306890528005,0.2774671691469971
6.39952176561205e-08,3.081928832501942e-08,1.8072659123054428e-13,1.315007821446374e-13,1.033385024327414,1.3120885387750665,0.27870351444765246
6.399828839491311e-08,3.071296274790128e-08,1.80719674288564e-13,1.3109366427929066e-13,1.0333668340888662,1.311184460157292,0.27781762606842575
6.399773058176051e-08,3.074678576682968e-08,1.807286118781125e-13,1.3116119514610621e-13,1.0333741000798926,1.3116060311441613,0.2782319310642686
6.390151481840716e-08,3.071074246544585e-08,1.804354665635356e-13,1.3062625062258657e-13,1.0333421912081897,1.309833339279882,0.27649114807169234
6.399665600603058e-08,3.07838955978121e-08,1.8071927769851592e-13,1.3128758165212126e-13,1.0333916914235757,1.3119306337335914,0.27853894231001575
6.400490365172143e-08,3.0673276802072506e-08,1.8073917112062534e-13,1.3094768058438675e-13,1.0333914623777452,1.3111164409582239,0.2777249785804788
6.399877914816963e-08,3.072802714368444e-08,1.8071799632706061e-13,1.3118205629438982e-13,1.0333864153054635,1.3118317374747424,0.2784453221692789
6.399726759880506e-08,3.071952082859854e-08,1.8072180912080266e-13,1.3085537447675143e-13,1.0333798333708006,1.3110015743414212,0.2776217409706205
6.399618043402204e-08,3.06319984931974e-08,1.8071627759134876e-13,1.3077429748687898e-13,1.0334055592177138,1.3112127629707404,0.27780720375302664
6.399642455234102e-08,3.067755072835702e-08,1.807216971180937e-13,1.3080180119520933e-13,1.033410395804895,1.3114588072184425,0.2780484114135476
6.399797042236193e-08,3.074314962253303e-08,1.8072401262653208e-13,1.309197820353189e-13,1.033404598581758,1.311475713043421,0.2780711144616629
6.399798875675617e-08,3.073800598253408e-08,1.8072027751541771e-13,1.3111560676472491e-13,1.0333785300438845,1.3113415566986633,0.2779630266547789
6.399770999514957e-08,3.066468986812444e-08,1.8070556196521835e-13,1.3087561860228294e-13,1.033379862793166,1.3110152001084299,0.2776353373152638
6.400701854418054e-08,3.0641695452123916e-08,1.807113868280437e-13,1.3090936907171713e-13,1.033447012889006,1.311765462626592,0.27831844973758585
6.399354459494842e-08,3.0805535378403895e-08,1.8071926373438724e-13,1.3135931499799845e-13,1.0333624545389997,1.3119123118856224,0.27854985734662274
6.398798138404793e-08,3.0835028395577264e-08,1.8072637159161403e-13,1.314136400678642e-13,1.0333737566698828,1.3125222925895796,0.2791485359196968
6.399508991306662e-08,3.077354942579005e-08,1.8072824635949667e-13,1.3123875889496672e-13,1.0333484441838712,1.3114498939138972,0.27810144973002604
6.387767899342886e-08,3.062426821374589e-08,1.8036340667076652e-13,1.3018851750402147e-13,1.0332786959787166,1.3088653016271108,0.2755866056483942
6.399809907159765e-08,3.072232674936498e-08,1.8071678206759563e-13,1.3111688576697947e-13,1.0333883069961587,1.31146219862268,0.27807389162652124
6.39975014920389e-08,3.070601812654962e-08,1.8071760434665607e-13,1.3112859447031792e-13,1.0333843976685677,1.311536605909325,0.2781522082407573
6.399846866452632e-08,3.0730721217238804e-08,1.807155395845021e-13,1.3112348143396508e-13,1.033393212154806,1.3114074344656514,0.2780142223108454
