	EffectiveMass
381	0.5619246905062036
382	0.5402476758928555
383	0.5575667293979423
384	0.5518191989964172
385	0.5510860173278138
386	0.5423597762233698
387	0.5601323883089516
388	0.544100747991312
389	0.5411928741529425
390	0.5513630500492877
391	0.5513254315358819
392	0.5535829244277505
393	0.5520867948863493
394	0.5507209027781584
395	0.5512283686378545
396	0.5503095482160634
397	0.5512035194454283
398	0.5441354437117061
399	0.5420504801071409
400	0.5618309838512703
401	0.5617718974473264
402	0.5616509190017474
403	0.5579676553785743
404	0.5488456227458772
405	0.5590430629539929
406	0.5510938103529717
407	0.5500110606597045
408	0.5571152990957965
409	0.5574917186957763
410	0.550496662333262
411	0.5517373710561068
412	0.5502872314380339
413	0.5497785775224606
414	0.550920069655502
415	0.5555133271327367
416	0.5512200649825839
417	0.5645689818207276
418	0.5480190843572089
419	0.5510761492508262
420	0.5638780921230029
421	0.5612075977520566
422	0.5361530478797797
423	0.5511383244919461
424	0.5514724601205322
425	0.5668834271297557
426	0.5507546639148456
427	0.5499997861417242
428	0.5481639499235569
429	0.5500627466337568
430	0.5512274138338854
431	0.5504672976148406
432	0.5518633958272203
433	0.5513209908598459
434	0.5500722829567194
435	0.5506016090353046
436	0.5466562372843423
437	0.5446685102120226
438	0.5447854051714348
439	0.5599675721600716
440	0.5568477363291953
441	0.5509558436209578
442	0.5590246634709822
443	0.5511177794477348
444	0.5513313567469537
445	0.5440613601351157
446	0.5545353026956992
447	0.5507798861693037
448	0.5498470993321033
449	0.5514597819348946
450	0.5574861462999297
451	0.5524334705690462
452	0.5501713910801646
453	0.550038817999963
454	0.5403852988864232
455	0.551017971764513
456	0.5506198495747568
457	0.5575797792335009
458	0.549235829453454
459	0.5617403966479066
460	0.5656839107013657
461	0.5512626625993889
462	0.5507518410146326
463	0.5531381838749364
464	0.5491674155172304
465	0.5512898129303224
466	0.5502473494329203
467	0.5498973775006966
468	0.5512405727919698
469	0.5507715654514475
470	0.5518625585536366
471	0.550625423508335
472	0.5439505781329304
473	0.5520722731524682
474	0.5501507239606656
475	0.5487494972854033
476	0.5470960195868733
477	0.5531180426902172
478	0.5511022813014326
479	0.5516908003947033
480	0.5512669995479458
481	0.5231993870293282
482	0.5501952733869093
483	0.5429381472832747
484	0.5568230975231406
485	0.5520000131764166
486	0.5420509971369277
487	0.5531006990400339
488	0.5585778422458465
489	0.5509892387345876
490	0.5512832516883792
491	0.5437461664008332
492	0.5509752058978905
493	0.5509822775263759
494	0.5499452501361097
495	0.5513916054225337
496	0.5503097421598586
497	0.5596234619136807
498	0.5587257993350688
499	0.5518987313224508
500	0.5372633381455167
501	0.5514652332659742
502	0.5565710764137982
503	0.5512975247221836
504	0.5647252054408723
505	0.5432213601775325
506	0.5511013287848261
507	0.5494160807480778
508	0.5510739242058625
509	0.5524645605025469
510	0.5527516161958412
511	0.5507779438212982
512	0.5468089920369513
513	0.5514914903242539
514	0.549752726133012
515	0.5578406403818993
516	0.557674905867059
517	0.542875805167299
518	0.5513170357270726
519	0.5515924488552131
520	0.5626956760386537
521	0.5525624020546194
522	0.5506157586850313
523	0.5452513406218142
524	0.5512355273313755
525	0.5514436002143188
526	0.5438813841388498
527	0.5563176071276914
528	0.5516211908046026
529	0.5505905417122137
530	0.5469979907292115
531	0.5521470265541237
532	0.5508982758829093
533	0.5501163391052116
534	0.544611074184398
535	0.5506167100921986
536	0.5501093517451155
537	0.5481278859643393
538	0.5479976875789845
539	0.5514744808312759
540	0.5589979967367094
541	0.5507836259960875
542	0.5518743243685228
543	0.553726179875329
544	0.5549816923008768
545	0.5515105506261826
546	0.5502466770930168
547	0.551558265313092
548	0.550459759398025
549	0.5503003387854072
550	0.5508698375606171
551	0.5375356906463995
552	0.5513638849284209
553	0.5635354389740673
554	0.560929505741912
555	0.5634159517469617
556	0.5427367528075774
557	0.5514159467809522
558	0.5642541598298693
559	0.5379995860854412
560	0.5508660449745482
561	0.5508762284310247
562	0.5419038410746825
563	0.5505968925645754
564	0.5500187812007882
565	0.5525604063498435
566	0.5520493098157042
567	0.5390891055462099
568	0.5505016902085778
569	0.5551261963113763
570	0.5507308022631509
571	0.5506826227816441
572	0.5578251629810815
573	0.5510091673692042
574	0.5444986824017503
575	0.5511444085077775
576	0.5537431187706343
577	0.5496259619761509
578	0.5521184837248413
579	0.5599523235896416
580	0.5514204375555675
581	0.543898225746632
582	0.5380643222676772
583	0.5409945855058477
584	0.5507178967811006
585	0.5557899078032565
586	0.544971316584931
587	0.5502993529663384
588	0.5524861640058778
589	0.5515871281968934
590	0.5509930959721191
591	0.5579709532680122
592	0.5539305025785018
593	0.5514036038234169
594	0.5511785079414482
595	0.5568767740241135
596	0.5523210038048226
597	0.5511568215132183
598	0.5543717437710282
599	0.5503890228417836
600	0.5509095388149916
601	0.5591394134462568
602	0.5509550228147496
603	0.5484975187279094
604	0.5513515717377605
605	0.545867789012282
606	0.5500624735209274
607	0.551429313128573
608	0.5508231804860577
609	0.5514391218390274
610	0.5515313554265093
611	0.5522874373065442
612	0.5515355709144357
613	0.5593488174984383
614	0.5555861365257622
615	0.5515737703794362
616	0.551700123520481
617	0.5586419540441934
618	0.5501357026566732
619	0.539973312402496
620	0.5421844397050725
621	0.5515466061336924
622	0.5516249244955915
623	0.5502776657366664
624	0.5572666908853955
625	0.551200998221752
626	0.5512979621439729
627	0.5513292296963712
628	0.551054450318182
629	0.5510055068335835
630	0.5514706803931441
631	0.5396705885501857
632	0.5468333016684386
633	0.5501165622038647
634	0.5619005751042346
635	0.5512882127637225
636	0.5511891602641505
637	0.5520836722420294
638	0.5510249116460454
639	0.5506509739876653
640	0.5501750131657474
641	0.5504556704680249
642	0.5514231814083589
643	0.5514604837790308
644	0.5469332752031658
645	0.5509843779694175
646	0.5497783761225099
647	0.5579084805766369
648	0.5515592743737794
649	0.5513948228796591
650	0.5506404983058552
651	0.5429221444178814
652	0.5516458977790413
653	0.5513388308429222
654	0.5505511260848308
655	0.551504577465234
656	0.5526880505470647
657	0.560848020177299
658	0.535966168151313
659	0.5532924834612382
660	0.5509091146377344
661	0.5575619002067275
662	0.5509750055108016
663	0.5573681580354426
664	0.539196955825721
665	0.5623148243066082
666	0.5501304737554019
667	0.5495603578852014
668	0.5525130415185274
669	0.5484893673747457
670	0.5692397767464558
671	0.550780736848254
672	0.5622381162172718
673	0.5544233484972729
674	0.5460421132975177
675	0.5571508128922346
676	0.5397189997484833
677	0.5258300747157362
678	0.545072303143494
679	0.5402971182973506
680	0.55127511950115
681	0.5514434945321463
682	0.5489080429659586
683	0.5503234963464422
684	0.5499321777106682
685	0.5510362192878225
686	0.5513263689356167
687	0.5568037284163533
688	0.5406290379908116
689	0.55056035336939
690	0.5495039087571312
691	0.5444817132887616
692	0.5505390012761024
693	0.5517653504814015
694	0.5508687295468504
695	0.5548894910296753
696	0.5502252128725491
697	0.5507162340584364
698	0.5513841175260038
699	0.5594973891167019
700	0.551759208428686
701	0.5482332889163011
702	0.5507844676121526
703	0.5443858996382732
704	0.5461794074452712
705	0.5459213404161043
706	0.543650192785472
707	0.5474938885342848
708	0.5510151818257583
709	0.5511345452923965
710	0.5541150843681968
711	0.5707612068057916
712	0.5509275400315338
713	0.5617029607616933
714	0.551438105288814
715	0.5513316168663808
716	0.5513841407117973
717	0.549052789768962
718	0.5516570740135415
719	0.5516341072461731
720	0.5617321835321791
721	0.5499123222970442
722	0.5591030780824751
723	0.5506683401433516
724	0.5582465365139397
725	0.5512305490421343
726	0.5469137617072134
727	0.5491015378287986
728	0.5441530334194664
729	0.5428787588041578
730	0.5521923675684064
731	0.550595571258693
732	0.5513943917240395
733	0.5571005643011836
734	0.5519269096191073
735	0.5513127911657958
736	0.5508064550473901
737	0.5516101780370737
738	0.552038430827879
739	0.5512538801815134
740	0.5512953394250435
741	0.558542646146866
742	0.5605571100790022
743	0.5512129494731467
744	0.5514594514328227
745	0.5504993441712819
746	0.5581172270894549
747	0.5514422555119203
748	0.5557839516672973
749	0.5511305539577432
750	0.5512725934850384
751	0.5646566841443835
752	0.5504587331038283
753	0.5510021495368538
754	0.5514786428406637
755	0.5508234487337014
756	0.5515064606744072
757	0.5509221900377032
758	0.5514446505212314
759	0.5508626121806752
760	0.5411869718785279
761	0.5565000044342673
762	0.5505706125037079
763	0.5508767619548365
764	0.5588840802444135
765	0.5491461870723252
766	0.5517081869962415
767	0.5415096952647791
768	0.5510593778004449
769	0.5507760136098628
770	0.5444150567030636
771	0.5511747995563492
772	0.5509130494212512
773	0.5511838237045272
774	0.5514262793063863
775	0.5507887993280571
776	0.546760194622467
777	0.5515207571968201
778	0.5538959620233009
779	0.5617452392573159
780	0.5524770369512273
781	0.5598161044817366
782	0.5501209268101849
783	0.5424047765353053
784	0.5501772947029423
785	0.5511222194007804
786	0.55066698167336
787	0.5516075576257358
788	0.5516431226950804
789	0.5427271296531678
790	0.5505413147314112
791	0.5500574447975117
792	0.5633044666316385
793	0.5513650131977925
794	0.5574665584694288
795	0.5500982728165114
796	0.5509585222733587
797	0.550428633278938
798	0.5469309300910936
799	0.5513001899094174
800	0.5485395902811737
801	0.5516266561512148
802	0.5434805819968676
803	0.5516057220249515
804	0.5602053612327511
805	0.5476022164073515
806	0.550169809029895
807	0.551089649805282
808	0.5510266698801426
809	0.5520598829571393
810	0.5574441697099987
811	0.5520337612530034
812	0.548635984056981
813	0.5401787021971166
814	0.5516708275894266
815	0.5507260106966734
816	0.5537177360625449
817	0.5537815626565717
818	0.5497415718917327
819	0.5541497295990678
820	0.5614981392571379
821	0.5511253101119034
822	0.5493414587851764
823	0.5511746297978117
824	0.550532991053117
825	0.5502065735712414
826	0.5533779115606866
827	0.5513332933214402
828	0.550462895615604
829	0.5529998346035572
830	0.5505913347733643
831	0.5515322023400161
832	0.5504018489276643
833	0.5500829476204934
834	0.5387000476101358
835	0.5579298041126871
836	0.5430495619535564
837	0.5503674165386722
838	0.5698386526827174
839	0.5651020914691608
840	0.5507295410494931
841	0.55189494382254
842	0.5380905213879761
843	0.5409973007036614
844	0.5521705191150498
845	0.5408811809605978
846	0.5511355688837886
847	0.5453479803501126
848	0.5491319929218416
849	0.5384749273510795
850	0.5515334925442475
851	0.5508505499492375
852	0.5653294130025809
853	0.5548223801959051
854	0.5515670396481908
855	0.5518572388598179
856	0.551404793185987
857	0.5513042068974362
858	0.5491516686169208
859	0.550108992483587
860	0.5510419830736055
861	0.5514527297801459
862	0.5470644503637953
863	0.5512970116261361
864	0.5504564076412098
865	0.5506647434757225
866	0.5513608490260462
867	0.5462242824507257
868	0.5511992937672676
869	0.550993291484369
870	0.539275625592885
871	0.5423968449144572
872	0.5509675825755197
873	0.5648942912645152
874	0.551416521748084
875	0.5669965922950301
876	0.5566217830648815
877	0.5520836522141097
878	0.5613949666083793
879	0.5628106351864527
880	0.5510188172159373
881	0.5443291088405545
882	0.5512707127394971
883	0.5469352230820387
884	0.5520079633952142
885	0.5456829559065808
886	0.5498228326565647
887	0.5515819394548221
888	0.5506455702161362
889	0.5616306956926664
890	0.5613354066445663
891	0.5515173758650774
892	0.539478760724042
893	0.5405895510157435
894	0.5517689994928333
895	0.5394514928004152
896	0.5414914203081284
897	0.5513074074573672
898	0.5559661039073632
899	0.5511976238412707
900	0.5497405108453217
901	0.5651633879253118
902	0.562046251860989
903	0.5411084941502633
904	0.5510366689344237
905	0.5507357693599475
906	0.5501086891622217
907	0.5510753568135097
908	0.5512021033660871
909	0.5508125016966031
910	0.5355148987991036
911	0.5547933471798185
912	0.5432334332592283
913	0.5336352333724755
914	0.559220379719618
915	0.5515844743888648
916	0.5513651249816818
917	0.550808239856584
918	0.5512578235544694
919	0.5546201085087288
920	0.5505980959259829
921	0.5447780171835583
922	0.5507798610386755
923	0.5400235514406885
924	0.5510258017457444
925	0.5523185755483714
926	0.5511349667428337
927	0.580989961311885
928	0.5509725452693376
929	0.5433924889506585
930	0.551660570162029
931	0.5615492305390294
932	0.5398929301120635
933	0.5506106657692473
934	0.5516825677354523
935	0.551450999383843
936	0.5511659560374397
937	0.5462894600796534
938	0.550384407976666
939	0.5435989478105169
940	0.5565571064477637
941	0.5500494094029751
942	0.5628642608635974
943	0.5636597867128227
944	0.5514621844400687
945	0.5535442127009884
946	0.5408717720911136
947	0.5432046161629661
948	0.5505225872064035
949	0.5506811708418575
950	0.5514997057028189
951	0.5513110907351856
952	0.5591130542963062
953	0.5509534336569976
954	0.5565411955102983
955	0.5515080910566281
956	0.5597731996207577
957	0.5666511778168039
958	0.5500788980078345
959	0.5499984820416849
960	0.5507428620843532
961	0.5554041072027877
962	0.5505450546624256
963	0.5510788072743495
964	0.5512514055093418
965	0.5515554913944821
966	0.5508966939634908
967	0.550976887081736
968	0.5503062543761429
969	0.5609748825671139
970	0.5516571603603626
971	0.5643523163604826
972	0.5542355795157852
973	0.546763267075866
974	0.5513457783334877
975	0.5499075410932193
976	0.5502417919293917
977	0.5505788956401854
978	0.5503769367943065
979	0.5503262394692887
980	0.561553751941712
981	0.5517166555213522
982	0.55419823288035
983	0.5513887049670336
984	0.5496851402650637
985	0.5458304492833198
986	0.5505671795647239
987	0.5517615278315126
988	0.5514168958545064
989	0.5516546085918272
990	0.5505706616218513
991	0.5458225712498932
992	0.5512149050898091
993	0.5518113240087233
994	0.5412488233900717
995	0.5545962823355213
996	0.5471063313496489
997	0.5505388826404725
998	0.5412139590947416
999	0.5517408647269584
1000	0.5507640458932161
1001	0.551702320335699
1002	0.5518986052379838
1003	0.551483042422388
1004	0.5509433237922295
1005	0.5486769012786356
1006	0.551130469071907
1007	0.5367310646547229
1008	0.535847759305356
1009	0.5515958655246338
1010	0.5563590686902166
1011	0.5554327830597822
1012	0.5599700700203856
1013	0.5469547625118675
1014	0.5514130002438742
1015	0.558903739316374
1016	0.5555480191421436
1017	0.5600148806073308
1018	0.5411663254692711
1019	0.5513869195230072
1020	0.546092130370728
1021	0.5492686117912529
1022	0.5625357476484081
1023	0.5616674426791454
1024	0.5448236173511912
1025	0.5515801918440979
1026	0.5670945867539282
1027	0.5506432233637311
1028	0.5596465024718963
1029	0.5508801371636762
1030	0.5518631861178454
1031	0.5619347086997433
1032	0.5400185521539353
1033	0.5498375978369833
1034	0.5528124878288746
1035	0.551321300031324
1036	0.551588212440013
1037	0.5508042776646254
1038	0.5494560982713325
1039	0.5507864728442052
1040	0.5550124600668332
1041	0.5569796077867387
1042	0.5509639682124379
1043	0.5515774759970569
1044	0.5572904321429938
1045	0.550529140140961
1046	0.5501184440852078
1047	0.5443821783544633
1048	0.5512343493194191
1049	0.5552540454957771
1050	0.5505377894899299
1051	0.5645398564948413
1052	0.551555335505562
1053	0.5498191145156671
1054	0.5371302371197063
1055	0.5414445234132012
1056	0.5519202346667441
1057	0.5515019416416889
1058	0.549716458104138
1059	0.5509534931770046
1060	0.5430047519455756
1061	0.5419567867859182
1062	0.5514117606559671
1063	0.5502652312324053
1064	0.5514539649599174
1065	0.5505181749410321
1066	0.5496688785451017
1067	0.5594525298410369
1068	0.5511315905324428
1069	0.5590886967226807
1070	0.5476454657208822
1071	0.5513588664720174
1072	0.5583478498600192
1073	0.5511996933584111
1074	0.5513055119786814
1075	0.5515473530464067
1076	0.5667473664479008
1077	0.5504318946659166
1078	0.5622683498013844
1079	0.5508238203516771
1080	0.5502848631454705
1081	0.5513725949397872
1082	0.5505302478706859
1083	0.551220453909265
1084	0.5398219953316812
1085	0.5624102699232936
1086	0.5498855971760792
1087	0.551280691413639
1088	0.551268038121147
1089	0.5562094354278221
1090	0.5505504492166703
1091	0.5505849848661779
1092	0.5572584214766975
1093	0.5409312370148205
1094	0.5378227753795037
1095	0.5503140702336479
1096	0.5501600567032146
1097	0.5516195251438268
1098	0.543446398848747
1099	0.5512235223866335
1100	0.5498433533596832
1101	0.551462799862352
1102	0.5405783567455102
1103	0.5600984611150299
1104	0.5465957371986142
1105	0.5603239086287567
1106	0.5506876182024113
1107	0.5509493045731246
1108	0.5511779788839736
1109	0.5471262653921809
1110	0.5415943232438613
1111	0.5406505151602751
1112	0.5530380914146948
1113	0.550962099785557
1114	0.5612823899999115
1115	0.5468350734760521
1116	0.5539849683786706
1117	0.5583915174925982
1118	0.550358282115336
1119	0.5521144006966434
1120	0.5480874548092036
1121	0.5517915766765913
1122	0.5584610739620292
1123	0.5566454850910182
1124	0.5486542965905065
1125	0.5515732097620479
1126	0.5505461184027668
1127	0.5503616997551906
1128	0.5513641330242551
1129	0.5541314105858351
1130	0.5504942250837617
1131	0.5503196284811078
1132	0.5503937146468251
1133	0.5511149172560288
1134	0.5507791711994896
1135	0.5525950304439886
1136	0.5539409956916124
1137	0.5617228240500929
1138	0.5382258529831423
1139	0.5499843343656962
1140	0.5514013657499183
1141	0.5507451019367665
1142	0.5690891832750046
1143	0.5430189373826707
1144	0.5509268324661565
1145	0.5647171954351476
1146	0.5509174985228537
1147	0.5505771535786057
1148	0.5523778760292581
1149	0.5520621754552021
1150	0.5508942889215444
1151	0.551577403907575
1152	0.5525211491963165
1153	0.5512291270502602
1154	0.5408486957477526
1155	0.5507797031804127
1156	0.5503492873833828
1157	0.551263925868425
1158	0.5508985467356855
1159	0.5500480541447926
1160	0.5511416362894542
1161	0.5509672742137501
1162	0.5510709009169985
1163	0.5582002966207283
1164	0.5516482217874611
1165	0.5509326698164222
1166	0.549686555778218
1167	0.5507943426807431
1168	0.5578960688870729
1169	0.5500794773784049
1170	0.5514526486888637
1171	0.5513589541087727
1172	0.5510956715535966
1173	0.5511099093284111
1174	0.5421608649220777
1175	0.5516099427244354
1176	0.5411724268044188
1177	0.5527182867892982
1178	0.5385365468205127
1179	0.5396870224657743
1180	0.5505106253248346
1181	0.547377534442123
1182	0.5493455213797132
1183	0.5506021093736252
1184	0.55143397410489
1185	0.5556691915346438
1186	0.5502211328687313
1187	0.5557997344805978
1188	0.5419992018715404
1189	0.5511139302619311
1190	0.5525035237909596
1191	0.5587783064514994
1192	0.5419978927400346
1193	0.5633374214834068
1194	0.5485734249911337
1195	0.551501347068119
1196	0.5412707177653608
1197	0.5433185783137676
1198	0.5379085961323082
1199	0.5513683729846403
1200	0.5514617929502686
1201	0.5569665091555822
1202	0.5495485887846147
1203	0.5503898084309571
1204	0.5532557175376754
1205	0.5504181999265848
1206	0.5511817602113298
1207	0.5510493967876302
1208	0.550474675015017
1209	0.5516362573871967
1210	0.5514279052618163
1211	0.5402783900433222
1212	0.5487251787945715
1213	0.5389317902786854
1214	0.5501968687675968
1215	0.5516270768698014
1216	0.5513978671850415
1217	0.5520998853426137
1218	0.5495151296811052
1219	0.5551988908875004
1220	0.5537575650310333
1221	0.5438547066186362
1222	0.5509099548905413
1223	0.5620432164470985
1224	0.5374196978070893
1225	0.5516959252587806
1226	0.5634019709296393
1227	0.5494525854317829
1228	0.5642076915591521
1229	0.5511800151923231
1230	0.5502706355495921
1231	0.5579169870695232
1232	0.5589110428119339
1233	0.5454052891830586
1234	0.540062482021853
1235	0.5592543906988008
1236	0.5510705917112312
1237	0.5498971578730177
1238	0.5511033265112596
1239	0.5514180119818978
1240	0.5508040094307045
1241	0.5514656495594027
1242	0.5493130117257323
1243	0.5517587816928637
1244	0.5513402187805794
1245	0.5509374226640159
1246	0.5556958172388218
1247	0.5497813204137119
1248	0.54334684808501
1249	0.5508795408841911
1250	0.5577977387760741
1251	0.5431369020321529
1252	0.5507905409517072
1253	0.5546641091547986
1254	0.537586651852327
1255	0.5509407127088128
1256	0.547534942607752
1257	0.5515850435419672
1258	0.5430858212855847
