A0_old,A1_old,A0_new,A1_new,m0,m1,dm
7.500552462725575e-08,2.808316100697676e-08,2.445164202547603e-13,1.0685125514505379e-13,1.0053730314441756,1.3070894303670924,0.30171639892291685
7.500492293807602e-08,2.8005335652173364e-08,2.44501095809765e-13,1.0624365983578278e-13,1.0053959983397738,1.3058577900578476,0.30046179171807375
7.500716659813521e-08,2.7980360642370225e-08,2.444997559247816e-13,1.0648402047527447e-13,1.005390637430185,1.3058539079153368,0.30046327048515176
7.50083551176582e-08,2.794808137799877e-08,2.4450565455505397e-13,1.0621995586411343e-13,1.0053728295111461,1.3049119954851909,0.2995391659740446
7.500321804400174e-08,2.7972126130369936e-08,2.445113228409845e-13,1.0628548066214526e-13,1.0053698497567312,1.3059091014091841,0.30053925165245304
7.499959729652689e-08,2.808515920464431e-08,2.445144009833395e-13,1.063823605117814e-13,1.0053709904163863,1.3061536076585774,0.30078261724219096
7.50005852447109e-08,2.8038028404766868e-08,2.445294857918352e-13,1.0634858978851849e-13,1.0053451833115128,1.3060385389101503,0.3006933555986374
7.500273641633563e-08,2.7907828541595367e-08,2.44526984487953e-13,1.0579409917743429e-13,1.0053919076414821,1.3053191882173096,0.29992728057582757
7.500451622597091e-08,2.796664768977919e-08,2.4450893642192994e-13,1.0610472492431068e-13,1.005376014207192,1.305511062365758,0.30013504815856595
7.500114582471047e-08,2.7989586267488126e-08,2.445205726139939e-13,1.0615957996697884e-13,1.0053698952518393,1.305692317487321,0.3003224222354816
7.500909375374464e-08,2.789802947248991e-08,2.444840005904581e-13,1.0630901332215765e-13,1.0054103957594802,1.3053491124349352,0.2999387166754549
7.500318687920372e-08,2.7990109610436025e-08,2.4451345324502935e-13,1.063376285301192e-13,1.0053760001548786,1.3054743956586794,0.30009839550380085
7.500139877061821e-08,2.7995593442550787e-08,2.445192186099264e-13,1.0624566230022071e-13,1.0053934608065216,1.3057943386641166,0.30040087785759506
7.5000012772526e-08,2.796898769799823e-08,2.4452194477337566e-13,1.0617261068864787e-13,1.0053694319080155,1.3062229704311312,0.3008535385231157
7.500391994835548e-08,2.7974365628137363e-08,2.4451262226007255e-13,1.0631405633136585e-13,1.0053643770786798,1.305571533794613,0.30020715671593323
7.500750267958004e-08,2.7877480273626234e-08,2.4451786983695883e-13,1.0607049851626215e-13,1.005406252402929,1.3056859570600834,0.3002797046571544
7.50036701081355e-08,2.802450424951777e-08,2.4451831590889636e-13,1.0633615012178772e-13,1.0053552184565862,1.3059377925235465,0.30058257406696026
7.500671772600816e-08,2.807827069876756e-08,2.4451099206645496e-13,1.0675016127483168e-13,1.0053579657864364,1.306331938898467,0.30097397311203056
7.500515594748044e-08,2.7922728940870765e-08,2.4451516824359385e-13,1.0609069867450377e-13,1.0053619949590205,1.3051238098477729,0.2997618148887524
7.500258583755431e-08,2.7988531013754733e-08,2.445145883013892e-13,1.0632576886426604e-13,1.0053799540952357,1.3055391340065818,0.30015917991134616
7.500175718840503e-08,2.8042536386324636e-08,2.44517426179844e-13,1.0657781439796718e-13,1.0053592168315395,1.30620456067291,0.3008453438413704
7.500214003504671e-08,2.805293782590504e-08,2.445244812481839e-13,1.0650102737233544e-13,1.0053680942795673,1.3062452675644756,0.3008771732849084
7.5003973044921e-08,2.7989635496981895e-08,2.4451158277134725e-13,1.0633227520773453e-13,1.005354043874676,1.3056192220327825,0.3002651781581064
7.500308043717354e-08,2.7941054051417215e-08,2.4450021616345973e-13,1.0602838051705204e-13,1.0053905931622702,1.3051966145478604,0.29980602138559026
7.500617053955743e-08,2.800939245068955e-08,2.445049837806777e-13,1.0626295904727642e-13,1.0054105656283694,1.3062727543538448,0.3008621887254754
