	EffectiveMass
328	491.6087992084429
329	491.6114362763665
330	491.60938644147285
331	491.60975346251035
332	491.6087992084429
333	491.6087992084429
334	491.6087992084429
335	491.6105609075327
336	491.6087992084429
337	491.6087992084429
338	491.61056090910773
339	491.6087992084429
340	491.6087992084429
341	491.6087992084429
342	491.6090928249579
343	491.6090928249579
344	491.6087992084429
345	491.6099736752028
346	491.60975346251035
347	491.61048750484775
348	491.6087992084429
349	491.6104141005987
350	491.6104141005987
351	491.6087992084429
352	491.6087992084429
353	491.6087992084429
354	491.6087992084429
355	491.61085452684773
356	491.6087992084429
357	491.6087992084429
358	491.6087992084429
359	491.6087992084429
360	491.6087992084429
361	491.6105609075327
362	491.6087992084429
363	491.6105609075327
364	491.6087992084429
365	491.61048750484775
366	491.6104141005987
367	491.6087992084429
368	491.6087992084429
369	491.6087992084429
370	491.6087992084429
371	491.611221547054
372	491.6099736752028
373	491.6113745788187
374	491.6087992084429
375	491.6118834699306
376	491.6087992084429
377	491.6087992084429
378	491.6090928249579
379	491.61048750484775
380	491.6121024024398
381	491.6114862701527
382	491.6090928249579
383	491.6087992084429
384	491.6105609075327
385	491.6087992084429
386	491.6099736752028
387	491.6087992084429
388	491.6087992084429
389	491.6094598456016
390	491.6087992084429
391	491.6087992084429
392	491.6112949530313
393	491.6087992084429
394	491.60960665385903
395	491.6112396845384
396	491.6087992084429
397	491.6087992084429
398	491.6087992084429
399	491.6087992084429
400	491.6102672917178
401	491.6113683558365
402	491.6087992084429
403	491.6112091605872
404	491.6090928249579
405	491.6104141005987
406	491.6087992084429
407	491.6087992084429
408	491.6087992084429
409	491.6087992084429
410	491.6087992084429
411	491.6087992084429
412	491.61070771825126
413	491.6087992084429
414	491.60975346251035
415	491.611221547054
416	491.6087992084429
417	491.6087992084429
418	491.61048750484775
419	491.60975346251035
420	491.6087992084429
421	491.60938644147285
422	491.6087992084429
423	491.6090928249579
424	491.6087992084429
425	491.6087992084429
426	491.6087992084429
427	491.6087992084429
428	491.6087992084429
429	491.6112949530313
430	491.6118127397673
431	491.6087992084429
432	491.61048750484775
433	491.6087992084429
434	491.6105609075327
435	491.6111481440628
436	491.6087992084429
437	491.6087992084429
438	491.6113683574115
439	491.60960665385903
440	491.6094598456016
441	491.6087992084429
442	491.61178445417886
443	491.61048750484775
444	491.6087992084429
445	491.6094598456016
446	491.6087992084429
447	491.6105609075327
448	491.60960665385903
449	491.6087992084429
450	491.61012048364626
451	491.61048750484775
452	491.6087992084429
453	491.6087992084429
454	491.6087992084429
455	491.6087992084429
456	491.6090928249579
457	491.60938644147285
458	491.6087992084429
459	491.6087992084429
460	491.6087992084429
461	491.60960665385903
462	491.6087992084429
463	491.6087992084429
464	491.6087992084429
465	491.6087992084429
466	491.6087992084429
467	491.6104141005987
468	491.6087992084429
469	491.6087992084429
470	491.6087992084429
471	491.61012048364626
472	491.6087992084429
473	491.6105609075327
474	491.6087992084429
475	491.6087992084429
476	491.61232261604016
477	491.6104141005987
478	491.611221547054
479	491.6087992084429
480	491.6099736752028
481	491.6087992084429
482	491.6121758054637
483	491.6112949530313
484	491.6087992084429
485	491.6104141005987
486	491.60960665385903
487	491.6090928249579
488	491.6113653682764
489	491.6090928249579
490	491.6106343132365
491	491.6087992084429
492	491.6099736752028
493	491.6090928249579
494	491.6087992084429
495	491.6087992084429
496	491.6087992084429
497	491.61158857058535
498	491.6130566610465
499	491.6090928249579
500	491.6087992084429
501	491.6087992084429
502	491.6105609075327
503	491.6087992084429
504	491.6118462562262
505	491.60960665385903
506	491.6087992084429
507	491.6087992084429
508	491.6087992084429
509	491.60938644147285
510	491.6087992084429
511	491.60960665385903
512	491.6087992084429
513	491.6090928249579
514	491.6087992084429
515	491.61012048364626
516	491.6087992084429
517	491.6087992084429
518	491.6087992084429
519	491.6090928249579
520	491.6105609075327
521	491.6087992084429
522	491.6112215491541
523	491.61166197563284
524	491.6087992084429
525	491.6087992084429
526	491.61048750478216
527	491.6087992084429
528	491.61134168891437
529	491.6087992084429
530	491.61048750478216
531	491.6087992084429
532	491.6087992084429
533	491.60968005833786
534	491.60960665385903
535	491.6087992084429
536	491.6087992084429
537	491.6087992084429
538	491.6106343132365
