A0_old,A1_old,A0_new,A1_new,m0,m1,dm
6.490676232641215e-08,3.0115053608261886e-08,1.7490378370355417e-13,1.317065714234163e-13,1.092760297380742,1.368155408865167,0.27539511148442514
6.490012602371339e-08,3.019322483896977e-08,1.7491338530771785e-13,1.3177014075411667e-13,1.0927513993967424,1.3687581742009765,0.27600677480423413
6.490292865516439e-08,3.0194547686265814e-08,1.7490702812280157e-13,1.3178810505650642e-13,1.0927092935553764,1.368175729221592,0.2754664356662156
6.490555730065452e-08,3.013464988048617e-08,1.7489439304084786e-13,1.3149399042996037e-13,1.092741308997532,1.367799238304599,0.275057929307067
6.49047318986335e-08,3.0192578565188904e-08,1.7490439617514147e-13,1.3193120709515898e-13,1.0927455312196772,1.3684656606219971,0.2757201294023198
6.490659448705098e-08,3.019402372519756e-08,1.749066066643014e-13,1.3196812495387748e-13,1.0927191580009732,1.3684226966809505,0.27570353867997743
6.489884342206356e-08,3.0191839787657044e-08,1.7492345609645967e-13,1.3169944601565102e-13,1.092725850884523,1.3684400760235187,0.2757142251389956
6.490520540231437e-08,3.021946330941344e-08,1.7491064905293634e-13,1.318313207784473e-13,1.0927276012642853,1.3683844335899988,0.27565683232571364
6.49032451367469e-08,3.017582817085716e-08,1.7491480562366197e-13,1.3187092188197686e-13,1.092713876137348,1.3684903376330184,0.27577646149567026
6.490341986591788e-08,3.0223073539361417e-08,1.749156748233547e-13,1.3182622320706057e-13,1.0927292309052712,1.368393513996302,0.2756642830910308
6.490646917694011e-08,3.0219393332574156e-08,1.749088734221749e-13,1.3189647318078435e-13,1.0927063016112468,1.36824861979709,0.27554231818584324
6.490672603213508e-08,3.015842006541866e-08,1.7490529335086586e-13,1.3176977760088841e-13,1.0927078999627928,1.368235080883228,0.27552718092043527
6.483619367105653e-08,3.014446544745855e-08,1.7470028704291354e-13,1.3140621759122677e-13,1.0926668403717659,1.3666266372806297,0.27395979690886396
6.490422129851473e-08,3.022485670061636e-08,1.749077504025067e-13,1.3182193203590445e-13,1.0927165144818547,1.3682018153480142,0.2754853008661596
6.490614306059002e-08,3.021783102017858e-08,1.7491098054192145e-13,1.3189373911115307e-13,1.0927147551301635,1.3682410979074244,0.2755263427772609
6.490191533161278e-08,3.020958512649644e-08,1.7491529602087547e-13,1.3175522557034435e-13,1.0927162431464297,1.3682562749120375,0.27554003176560776
6.489884929447581e-08,3.0235318448805014e-08,1.7492532209468932e-13,1.3195904519285417e-13,1.0926982663772606,1.3688759875701764,0.2761777211929158
6.490357835027902e-08,3.018165046506682e-08,1.749150314685225e-13,1.3186524577625937e-13,1.0927050066462074,1.3684857413333462,0.27578073468713876
6.490665441225573e-08,3.0216975683587366e-08,1.749183881860955e-13,1.3201990669264586e-13,1.0927264352436792,1.3687088779422276,0.27598244269854844
6.491799388923286e-08,3.0076965579946397e-08,1.74897679282548e-13,1.31483999621899e-13,1.0927606283230644,1.3674376416254246,0.27467701330236005
6.482542831413219e-08,3.0149959303345877e-08,1.7468598392557515e-13,1.3126425579746975e-13,1.0926465812465507,1.3670148144492198,0.2743682332026691
6.496671632619788e-08,3.0205975219610644e-08,1.7505383061573194e-13,1.3229919929237535e-13,1.092782629092596,1.3694232049652355,0.2766405758726396
6.490505603645463e-08,3.022639096933674e-08,1.7491368443992675e-13,1.3186675681215656e-13,1.092710035830651,1.368236082050331,0.2755260462196799
6.490425891846963e-08,3.0204555946967666e-08,1.7491276498147213e-13,1.3184011573333932e-13,1.0927186308784673,1.368449405786717,0.27573077490824954
6.490062370892722e-08,3.017125239538051e-08,1.7488981192434057e-13,1.318289727878015e-13,1.0927544610561721,1.3680535545911696,0.2752990935349975
6.490471242211271e-08,3.025424648281808e-08,1.749151246678127e-13,1.321782748035135e-13,1.0927152442374668,1.3688228721675277,0.27610762793006105
6.490353499662475e-08,3.02085301404629e-08,1.7491419275481184e-13,1.3175033211911685e-13,1.0927057754804956,1.3681126480537709,0.2754068725732752
6.490409297582812e-08,3.019337800798009e-08,1.74915541607504e-13,1.3179291980416165e-13,1.092689047822688,1.3680310565160272,0.27534200869333914
6.490410653485715e-08,3.0226447162896436e-08,1.7491391775938737e-13,1.3182944413511913e-13,1.0927202414955233,1.3683736217615443,0.2756533802660211
6.490373907025306e-08,3.0179240127889785e-08,1.7491474673255767e-13,1.3184188887029857e-13,1.0927078428719166,1.3683215292515578,0.2756136863796412
6.490478634403468e-08,3.0208149573238295e-08,1.7491490532760346e-13,1.3197718947957495e-13,1.0927258014997256,1.3686366676061401,0.2759108661064146
6.490468458225139e-08,3.022183542550995e-08,1.749100617458193e-13,1.3181168057791079e-13,1.0927336585595324,1.3684375807970972,0.2757039222375648
6.491035870617162e-08,3.0159399120636143e-08,1.7491148919278792e-13,1.3162190418597898e-13,1.0927159346099553,1.3676680656730262,0.274952131063071
6.489170872398934e-08,3.033240419442125e-08,1.749086734945123e-13,1.3245945570067206e-13,1.0926780258901103,1.3697700502962318,0.27709202440612146
6.490802362246026e-08,3.012258866577163e-08,1.7490921523608946e-13,1.3167162587054546e-13,1.092723973718881,1.3679806196494866,0.27525664593060567
6.490304877021528e-08,3.020630939395009e-08,1.7491394488291575e-13,1.3172385131842194e-13,1.0927109887271298,1.3681709897526284,0.27546000102549867
6.490787250065452e-08,3.01476617437821e-08,1.7487383227075186e-13,1.315941839849144e-13,1.0927709290424774,1.367957564884513,0.2751866358420356
6.49024675518625e-08,3.018690151301078e-08,1.7491345521695482e-13,1.3165125909282288e-13,1.0927146906981253,1.3680551979453286,0.27534050724720316
6.490462928949822e-08,3.020223602270718e-08,1.7491351529529504e-13,1.3177510073905677e-13,1.0927091045949926,1.3682715224955169,0.2755624179005242
6.490890212312928e-08,3.014342699857117e-08,1.7491375309774967e-13,1.316596996766559e-13,1.0927211374529295,1.3680441870346751,0.2753230495817457
6.49010799960401e-08,3.026438684146975e-08,1.7491368777813927e-13,1.3215811727478034e-13,1.0927198310021449,1.3688433759741598,0.2761235449720149
6.490415287102699e-08,3.008957871185456e-08,1.748517535620493e-13,1.3136070964099487e-13,1.0927589167242635,1.367296360771021,0.2745374440467574
6.490181669780928e-08,3.0231650268184425e-08,1.7492094493784733e-13,1.3185175305165865e-13,1.0927194008089745,1.3686741242961946,0.2759547234872203
6.490098564544395e-08,3.014663961661095e-08,1.7492629521820964e-13,1.3159642402161166e-13,1.0927065739222401,1.3681523743618467,0.2754458004396065
6.491095442291342e-08,3.01132383985855e-08,1.748757871725386e-13,1.3169243505288666e-13,1.0927568078462442,1.3678481715826103,0.27509136373636606
6.490147329032103e-08,3.0191641573626135e-08,1.7491646815654146e-13,1.3170572769170492e-13,1.0927300028832856,1.3682347847169989,0.2755047818337133
6.491401365775081e-08,3.014497601794143e-08,1.7491214465314904e-13,1.3176446444161826e-13,1.09272038244185,1.3680171107917365,0.27529672834988633
6.490540512132209e-08,3.023534650321849e-08,1.7491448773501062e-13,1.3190366358582671e-13,1.0927197555649015,1.3683651207135417,0.27564536514864
6.490460483387995e-08,3.0226889516164194e-08,1.7491628659677524e-13,1.3187100377359053e-13,1.0927140486348745,1.3682433210258516,0.2755292723909771
6.490485408952632e-08,3.018274382852341e-08,1.7491717351312756e-13,1.3178370688802708e-13,1.0927171748057105,1.3681864813116036,0.27546930650589296
6.491047468345098e-08,3.0105117127594725e-08,1.7489621110455007e-13,1.3157156823723704e-13,1.0927238999543374,1.3675253855926175,0.2748014856382801
6.490202028679243e-08,3.0144063469371e-08,1.7487553271896117e-13,1.3161229973488313e-13,1.0927539410238103,1.3677391852223473,0.274985244198537
6.490546885068604e-08,3.016618272272516e-08,1.7490601331868806e-13,1.3164094153129303e-13,1.0927073171456647,1.3678680007613355,0.2751606836156709
6.490215693241382e-08,3.02455653363279e-08,1.7492751303329928e-13,1.3190529712937117e-13,1.0927119394396132,1.368764232651759,0.27605229321214586
6.490602462692223e-08,3.015520529165966e-08,1.7491240615996743e-13,1.3156635144403857e-13,1.0927220551148513,1.3678368261359353,0.27511477102108395
6.489983608248094e-08,3.0092348330259656e-08,1.748984560170742e-13,1.3158688845619125e-13,1.0927781880057996,1.3683491043871898,0.27557091638139014
6.482127811422021e-08,3.0127683514302714e-08,1.7463564474373862e-13,1.3131061276901012e-13,1.092655928590967,1.3665011353575278,0.27384520676656093
6.49051029221989e-08,3.014580295171086e-08,1.7488804771858989e-13,1.3166046345471545e-13,1.0927462281204963,1.3678324923228145,0.2750862642023183
6.489875305339084e-08,3.031656953568953e-08,1.7490409594622908e-13,1.3235662408446863e-13,1.0926930726064996,1.3691465642603635,0.27645349165386396
6.490511209846808e-08,3.028948255934069e-08,1.7492664714179135e-13,1.3212636452786448e-13,1.0926991390607588,1.368796483089051,0.2760973440282924
6.489893354142046e-08,3.0270672611375565e-08,1.7493825906341084e-13,1.3187727583510934e-13,1.0927244183116704,1.3691687257298804,0.2764443074182098
6.490691496608812e-08,3.0213229252963926e-08,1.7491596950414807e-13,1.3208349731090997e-13,1.0927182633543873,1.3688361771619322,0.276117913807545
6.49041354117257e-08,3.0177327971079454e-08,1.7491422229814484e-13,1.3169541205743892e-13,1.092703109533518,1.3680845660281227,0.27538145649460477
6.490630716403759e-08,3.021697665162751e-08,1.7491383747706008e-13,1.3190446404003009e-13,1.0926929276764081,1.3681202980102118,0.2754273703338036
6.49030510608328e-08,3.0227272804325e-08,1.7491390261424471e-13,1.3180761577374227e-13,1.0927421525475178,1.3684238773770963,0.2756817248295784
6.490383069377475e-08,3.022371850856657e-08,1.749147941332567e-13,1.3181000934112094e-13,1.092718448836428,1.3684160092369888,0.2756975604005607
6.490257168337582e-08,3.017438085601763e-08,1.7491533329606298e-13,1.3145734626309805e-13,1.0927090833002477,1.367965089928718,0.2752560066284701
6.490573244380496e-08,3.018601356769372e-08,1.7492251256504168e-13,1.3180215870024724e-13,1.0926958592140663,1.3681665718870435,0.2754707126729771
6.490338033704187e-08,3.0191737900990404e-08,1.749156349521032e-13,1.3180045252309833e-13,1.0927052213510933,1.3681730742632858,0.27546785291219245
6.490334429861931e-08,3.021163731491196e-08,1.7491304364293042e-13,1.3183606899510501e-13,1.092709552094729,1.3682745048916458,0.2755649527969168
6.490349386330347e-08,3.020163833835778e-08,1.7491552902578517e-13,1.318503503932048e-13,1.0927185067868104,1.3684214051391184,0.2757028983523081
6.491204330453098e-08,3.014053838728211e-08,1.7490405651802597e-13,1.3176935021596066e-13,1.092730254681098,1.36805354210608,0.2753232874249821
6.49066669220805e-08,3.0237871265621834e-08,1.7491799742109168e-13,1.3198037499088778e-13,1.0927339794053799,1.3691506473690935,0.2764166679637137
6.490252739848408e-08,3.025799693690815e-08,1.7491349314346043e-13,1.318692132416687e-13,1.0927430858465599,1.3688069449760172,0.27606385912945736
6.491065134278082e-08,3.01285348140069e-08,1.7488635243652902e-13,1.3170503498335265e-13,1.0927395352525773,1.3677125590424566,0.2749730237898793
6.490080466053839e-08,3.033236630714412e-08,1.7492225136681298e-13,1.3223663343513332e-13,1.0927006957124155,1.3691858124586274,0.2764851167462118
6.490592350813088e-08,3.0149126128765255e-08,1.7492477262236223e-13,1.3146572492316742e-13,1.0927359856251304,1.3678892477830746,0.27515326215794417
6.490861867256145e-08,3.0211354252273224e-08,1.7490257230107951e-13,1.319212531494304e-13,1.0927201885771949,1.3682533855449908,0.275533196967796
6.490818554886873e-08,3.0209029366396954e-08,1.74906724028299e-13,1.3192136333658435e-13,1.0926953164412572,1.3681878852166856,0.27549256877542827
6.490443688202417e-08,3.018975313587308e-08,1.7491057467316923e-13,1.3174823587063447e-13,1.0927135222059952,1.3680846057203746,0.2753710835143795
6.47267475271589e-08,3.0367683167216294e-08,1.744149057483691e-13,1.3206116705679412e-13,1.0925632893241508,1.367186399774572,0.27462311045042104
6.490397005925852e-08,3.0135996837312614e-08,1.7491072826642623e-13,1.3145641148096342e-13,1.0927443284177105,1.3676703792292506,0.27492605081154003
6.490193219935545e-08,3.0184049086325786e-08,1.7491240401325633e-13,1.3162107474966807e-13,1.0927218778962486,1.3681085267970947,0.2753866489008461
6.479958438225756e-08,3.029315974526133e-08,1.746404016144162e-13,1.3175107616719073e-13,1.092628600398024,1.3677276970801082,0.27509909668208427
6.48963860015485e-08,3.01351331171063e-08,1.7491532252685574e-13,1.313928175065908e-13,1.0927388859346703,1.367978974173215,0.2752400882385447
6.485971163588252e-08,3.0159449835810965e-08,1.747654159736561e-13,1.3154153020286744e-13,1.0927045556881647,1.3674019764313534,0.27469742074318876
6.474499952851882e-08,3.01789269474906e-08,1.7445290181527122e-13,1.312327168031157e-13,1.0925637416472442,1.3657912390782327,0.27322749743098856
6.490589354249298e-08,3.0161509728105135e-08,1.7490190549242058e-13,1.317096762056674e-13,1.0927543696842779,1.367965224052845,0.27521085436856707
6.490479535236611e-08,3.021620182192085e-08,1.7491535994898847e-13,1.3185848894920306e-13,1.092706957367097,1.3682822359099531,0.2755752785428561
6.491058241375383e-08,3.008485051965052e-08,1.7490461288972635e-13,1.314665100636153e-13,1.092741589460731,1.367530595230642,0.27478900576991083
6.490701728430082e-08,3.0135709758953044e-08,1.7490386812486025e-13,1.3147996317793246e-13,1.0927492606064566,1.3676388903289705,0.27488962972251396
6.490415907803246e-08,3.019464107930105e-08,1.7490657850695888e-13,1.3188329529140182e-13,1.0927417229728313,1.3684745178143924,0.27573279484156105
6.50267183167054e-08,3.021547183247879e-08,1.752218619653619e-13,1.3260035406905856e-13,1.0928809408188112,1.3708013241083346,0.27792038328952345
6.490474214568431e-08,3.018071464361542e-08,1.7491692304381367e-13,1.3190101709468488e-13,1.0927297112159329,1.3687070340200966,0.27597732280416387
6.49045925448586e-08,3.019423522281435e-08,1.7491886001625024e-13,1.317457631055655e-13,1.0926978627343404,1.368052126011729,0.27535426327738866
6.49918424786777e-08,3.0087757580724786e-08,1.7517868930696476e-13,1.3169598299109103e-13,1.0928237342702862,1.3692069917691643,0.27638325749887793
6.490502166613816e-08,3.01813541338496e-08,1.7490672562439516e-13,1.318484412822507e-13,1.0926972349040898,1.368293356261323,0.2755961213572333
6.490472056296647e-08,3.023989292200701e-08,1.7491977855911957e-13,1.3198976516922087e-13,1.0927329862314863,1.368653583667535,0.27592059743604885
6.490696074579748e-08,3.007657726646167e-08,1.7487460056208088e-13,1.3156520732828193e-13,1.0927571694258313,1.367587837917188,0.2748306684913566
6.490358065078416e-08,3.020383260951075e-08,1.7491539030721271e-13,1.3185048595723848e-13,1.092719875336462,1.3684097586212518,0.2756898832847898
6.481848655506902e-08,3.0198903536168894e-08,1.7466542693851078e-13,1.3134838552225527e-13,1.0926646889071483,1.3670308118373524,0.2743661229302041
6.490805067343562e-08,3.020563022144758e-08,1.7490770557574483e-13,1.3180466565913086e-13,1.092738699104785,1.3683094484198184,0.2755707493150334
6.491034721790523e-08,3.011428147372576e-08,1.748999862796142e-13,1.3169355023856438e-13,1.092717689865589,1.3676402363864837,0.27492254652089465
6.481873852373309e-08,3.0206243458278786e-08,1.746761239287551e-13,1.313055498118805e-13,1.09265885457224,1.3671701962780267,0.27451134170578667
6.490475695498311e-08,3.026858946043531e-08,1.7493842113836005e-13,1.3218064191544723e-13,1.0927076798087516,1.3693794337604888,0.27667175395173704
6.490135130394907e-08,3.0162403516612556e-08,1.7491369483722614e-13,1.3156871255760374e-13,1.0927139375327197,1.367910584600541,0.27519664706782143
6.490811953559414e-08,3.022221296937887e-08,1.7490821812721289e-13,1.3192935202376815e-13,1.0927171878070965,1.3682662665538645,0.275549078746768
6.489677723377163e-08,3.032280941021506e-08,1.7489838369992115e-13,1.3231160825783476e-13,1.0927153078610927,1.3694687403105945,0.27675343244950185
6.491036807198997e-08,3.012431102287618e-08,1.7489050357235937e-13,1.3167944732008475e-13,1.0927223371650812,1.367730619396745,0.2750082822316636
6.482367898762472e-08,3.012303728581562e-08,1.7464288013838247e-13,1.3132794537507475e-13,1.0926524640332018,1.3664009275952749,0.2737484635620731
6.48059417547099e-08,3.0262840637269096e-08,1.7463309502499085e-13,1.317379930461144e-13,1.0926292997192129,1.3672522531919213,0.27462295347270843
6.482521434663638e-08,3.0120452025700495e-08,1.746607582581526e-13,1.3113745292665334e-13,1.0926664899675336,1.366149712343281,0.27348322237574757
6.490634373538428e-08,3.0217630818605967e-08,1.7490520521302683e-13,1.3188315898565571e-13,1.0927167217218205,1.3682987846561152,0.27558206293429466
6.508983325477396e-08,3.0266519292708704e-08,1.7544504777015848e-13,1.3302054524311658e-13,1.0928990075667735,1.3726284761877612,0.27972946862098774
6.490342653600907e-08,3.0210602957692757e-08,1.749155522290704e-13,1.3184182379425765e-13,1.0927234548295366,1.368399607389254,0.2756761525597173
6.491864467674943e-08,3.006179949634257e-08,1.749177977248596e-13,1.3146776100015486e-13,1.0927470519057323,1.3675418740842777,0.27479482217854545
6.489925095445488e-08,3.033663036471027e-08,1.7491203723708677e-13,1.3245536302695683e-13,1.0926852452236377,1.3693567871173296,0.2766715418936918
6.490434393799191e-08,3.021084412389777e-08,1.7490581968164523e-13,1.31911180061137e-13,1.0927344383995277,1.3682988266185907,0.27556438821906304
6.49038752799464e-08,3.022413705543325e-08,1.7491422866527205e-13,1.3187763364394832e-13,1.0927367741347582,1.3685255042355646,0.27578873010080635
6.490730737887358e-08,3.0150811492468693e-08,1.7490166241537566e-13,1.3183794223082603e-13,1.0927306314624996,1.3681530194610194,0.27542238799851976
6.491423432181992e-08,3.008048524820661e-08,1.7491635209484337e-13,1.314657721524865e-13,1.0928059611902592,1.3677833306929497,0.27497736950269047
6.490202140994305e-08,3.027808836692697e-08,1.749119715474203e-13,1.3218270822199926e-13,1.0927253442298577,1.368868044605013,0.2761427003751552
6.49075463852193e-08,3.016218255878769e-08,1.7491129305653462e-13,1.3174192193670697e-13,1.092710018564718,1.3679589627271374,0.2752489441624192
6.490388538551339e-08,3.0208205410790066e-08,1.7491788378513123e-13,1.31837313935167e-13,1.0927089950056998,1.368385971854852,0.2756769768491521
6.479930924218622e-08,3.0182741194244884e-08,1.7460848289365307e-13,1.3126811915215256e-13,1.0926715435901662,1.366576289883814,0.273904746293648
6.490484325943088e-08,3.0232191574389175e-08,1.7491155159729202e-13,1.3193025003837385e-13,1.092730701643073,1.3686723901961142,0.27594168855304113
6.490645238318134e-08,3.014280346441837e-08,1.7491692901049896e-13,1.3162272120473036e-13,1.0927196346143058,1.3679242648242471,0.2752046302099413
6.490521064788414e-08,3.0194674054147086e-08,1.7491317828770962e-13,1.318685124662414e-13,1.0927206712372122,1.368678400824863,0.2759577295876508
6.490355700720295e-08,3.017770821640976e-08,1.7490777898762522e-13,1.3149828900125972e-13,1.0927173566664394,1.367717440427084,0.27500008376064455
6.49037982270624e-08,3.009982069635503e-08,1.749078899466005e-13,1.315003918781911e-13,1.0927410361515764,1.3681053913908483,0.275364355239272
6.490657665495414e-08,3.012345445952958e-08,1.749163207269836e-13,1.314320357714524e-13,1.0927629710519737,1.368256478980124,0.27549350792815025
6.490477494735833e-08,3.0238842248259705e-08,1.7491212564521415e-13,1.317624358516193e-13,1.0927351797800877,1.3684686308301977,0.2757334510501099
6.490402194758941e-08,3.021073724199994e-08,1.7491309311208658e-13,1.318257460911904e-13,1.0927106784978111,1.3682812788123049,0.27557060031449376
6.484341373556916e-08,3.011097578930303e-08,1.7470688548460162e-13,1.3128414739223453e-13,1.092671917676181,1.366748012361043,0.274076094684862
6.491521590795434e-08,3.01162178416763e-08,1.7490707684480024e-13,1.3166189057791502e-13,1.0927844512863405,1.3687040096076437,0.2759195583213031
6.490296176516086e-08,3.024343792838851e-08,1.7490978598126374e-13,1.3196512028777708e-13,1.0927074997907447,1.3685465252507,0.2758390254599553
6.489812162317889e-08,3.027928529287264e-08,1.749209892886002e-13,1.3206814124548406e-13,1.092720604514153,1.369223551930561,0.27650294741640774
6.490449964208304e-08,3.022463697764548e-08,1.7491788351409634e-13,1.3191281459399126e-13,1.0926936955563078,1.3682297009787658,0.275536005422458
6.49029815141314e-08,3.0067323535014915e-08,1.7489693324674863e-13,1.3124562912071694e-13,1.0927307109678603,1.3674799472745545,0.27474923630669407
6.490414494819771e-08,3.020259061334454e-08,1.749136527390204e-13,1.3184145637936832e-13,1.0927188742998966,1.3684326714183699,0.27571379711847327
6.490396344903784e-08,3.018292988278957e-08,1.7491243324474435e-13,1.3186260368348231e-13,1.0927189619768805,1.3684954735257964,0.2757765115489159
6.490643206351274e-08,3.017528354522793e-08,1.7490029293002832e-13,1.3176452825908497e-13,1.092733953218096,1.3680869474689747,0.27535299425087867
