	EffectiveMass
0	1.0055544948577915
1	1.005530281066898
2	1.0055705451965364
3	1.005575561523441
4	1.0055195045471224
5	1.0055090904235873
6	1.0055513858795202
7	1.0056001949310336
8	1.0055387973785435
9	1.005508470535282
10	1.005628709793094
11	1.0055381202697786
12	1.00563662528992
13	1.005532770156864
14	1.0055601215362582
15	1.0056108856201207
16	1.0055695533752478
17	1.0055604553222688
18	1.0055512809753453
19	1.0055453777313266
20	1.0055625057220492
21	1.0055012035369908
22	1.0055265426635778
23	1.0054790401458773
24	1.0055891418457066
25	1.0055240821838414
26	1.0055334472656285
27	1.005580463409427
28	1.0055479907989537
29	1.0055606460571322
30	1.0055651855468783
31	1.0055335617065464
32	1.0054393005371125
33	1.005525569915775
34	1.0056136226654087
35	1.005572137832645
36	1.0055380535125764
37	1.0054955863952673
38	1.0054985904693636
39	1.0054825115203891
40	1.0055479717254674
41	1.0055812168121372
42	1.0055165290832555
43	1.0055124664306674
44	1.005642538070682
45	1.0055554676055942
46	1.005540285110477
47	1.0054830074310337
48	1.005516910552982
49	1.0055381870269808
50	1.0056331443786655
51	1.0054349899292023
52	1.0055244350433383
53	1.0055427837371858
54	1.0056287479400667
55	1.0055288505554234
56	1.0055539894104037
57	1.0055720901489291
58	1.00556509971619
59	1.005516214370731
60	1.005526447296146
61	1.005502147674564
62	1.0055236053466832
63	1.0055186557769809
64	1.0056003093719512
65	1.0055935096740756
66	1.0055531120300327
67	1.0055327415466344
68	1.0055827713012726
69	1.005577611923221
70	1.0055220794677768
71	1.0056237125396763
72	1.0055390453338655
73	1.005524358749393
74	1.0055158424377475
75	1.0055315303802523
76	1.0055290508270296
77	1.005492506027225
78	1.0054979705810583
79	1.0055795764923128
80	1.0055353927612338
81	1.005542325973514
82	1.0055765914917028
83	1.0055036258697545
84	1.0055446052551305
85	1.0055416011810336
86	1.0055846118927037
87	1.0055825614929232
88	1.0055570602417028
89	1.005591621398929
90	1.005530099868778
91	1.0055337142944372
92	1.0055476474761997
93	1.0055367279052767
94	1.0055389213562047
95	1.0055320644378696
96	1.0055923175811803
97	1.0055329895019567
98	1.0055225181579623
99	1.0055301475524936
100	1.00557468414307
101	1.005549068450931
102	1.0055411148071323
103	1.0055499649047888
104	1.005577726364139
105	1.0055212783813507
106	1.0055661487579377
107	1.0055350399017369
108	1.0055372333526644
109	1.005531616210941
110	1.00556172370911
111	1.0055254268646274
112	1.0055170345306432
113	1.0055146503448522
114	1.0054850292205846
115	1.0055153274536166
116	1.0055138492584266
117	1.0055612659454376
118	1.005526857376102
119	1.005563373565677
120	1.0055188560485875
121	1.0055823993682893
122	1.0056287479400667
123	1.0055731678009068
124	1.0055717754364049
125	1.0054985332489046
126	1.0055889129638707
127	1.005585155487064
128	1.0055529594421424
129	1.005563316345218
130	1.0055451869964633
131	1.0055763149261507
132	1.005555868148807
133	1.0055846691131627
134	1.0055348300933873
135	1.0055444431304965
136	1.0054211807251008
137	1.0055981636047395
138	1.0055395793914828
139	1.0055294513702429
140	1.0055654239654574
141	1.0055336856842076
142	1.005690889358524
143	1.0055968666076693
144	1.005557842254642
145	1.00557803153992
146	1.0055395030975374
147	1.0055833244323762
148	1.0056082820892367
149	1.005505399703983
150	1.005500001907352
151	1.0055420589447055
152	1.0055782318115267
153	1.0055106639862095
154	1.0056048870086702
155	1.0055040454864537
156	1.005529289245609
157	1.005535211563114
158	1.0055439949035678
159	1.0055143833160436
160	1.0055003070831334
161	1.0055419540405306
162	1.0055341911315954
163	1.0056399059295689
164	1.0055442047119172
165	1.0056224727630647
166	1.0055104160308874
167	1.0055029487609897
168	1.0054986572265658
169	1.0055911922454868
170	1.005651531219486
171	1.005649337768558
172	1.0055392456054721
173	1.0055722045898472
174	1.0056806945800814
175	1.0055417442321808
176	1.0056083965301548
177	1.0055946922302281
178	1.005581502914432
179	1.005572471618656
180	1.0056112289428745
181	1.0055650520324741
182	1.0055201435089145
183	1.005542392730716
184	1.0055876350402864
185	1.0055339145660436
186	1.0055562591552767
187	1.0055197143554722
188	1.005484666824344
189	1.0056089019775425
190	1.0055655956268346
191	1.0055641269683873
192	1.0054889774322546
193	1.0055024909973178
194	1.0055620098114046
195	1.0054813671112093
196	1.0056154155731234
197	1.0055551910400427
198	1.0055609130859406
199	1.005723276138309
200	1.005544824600223
201	1.0055600738525423
202	1.0055876636505159
203	1.0055500602722205
204	1.0056099605560338
205	1.0055823135376007
206	1.005546636581424
207	1.0055276203155554
208	1.0056547164917027
209	1.0055478763580357
210	1.005502443313602
211	1.0055179977417028
212	1.0055982875824008
213	1.0055530643463169
214	1.0056026458740268
215	1.005535345077518
216	1.0055799579620393
217	1.0055948638916048
218	1.0054842281341585
219	1.0055662536621126
220	1.005595045089725
221	1.0056081771850622
222	1.0056592655181917
223	1.0054990100860628
224	1.0055461406707795
225	1.0055618762970002
226	1.0055663204193148
227	1.0055959510803256
228	1.0055320262908969
229	1.0055272960662875
230	1.005503263473514
231	1.0055614948272737
232	1.005543479919437
233	1.0055828762054475
234	1.0055121135711704
235	1.0055424213409456
236	1.0054598808288606
237	1.0055285453796423
238	1.0055210208892855
239	1.005536851882938
240	1.0055723190307653
241	1.0056476497650182
242	1.0055432891845735
243	1.0056004142761261
244	1.005553236007694
245	1.005489187240604
246	1.005477867126468
247	1.0055294990539583
248	1.0055762290954622
249	1.0055250740051305
250	1.0055921649932895
251	1.00555400848389
252	1.0055605697631869
253	1.0055511856079136
254	1.0055291938781772
255	1.0054774188995392
256	1.0055087471008335
257	1.0056220626831087
258	1.005532779693607
259	1.005554418563846
260	1.0055046367645295
261	1.0055624294281038
262	1.0055411243438754
263	1.005589637756351
264	1.0055752277374304
265	1.0056042385101351
266	1.0055666160583532
267	1.005634622573856
268	1.0055338382720984
269	1.0055452728271517
270	1.005495748519901
271	1.005650539398197
272	1.0055539894104037
273	1.0054732322692903
274	1.0055057907104525
275	1.0055599212646515
276	1.0055206680297886
277	1.0055083847045934
278	1.0054884910583533
279	1.0055366420745884
280	1.0056175136566194
281	1.0055670452117955
282	1.0055928611755407
283	1.005585756301883
284	1.0055679607391392
285	1.0055354309082065
286	1.0055466079711946
287	1.0055702686309849
288	1.0055704593658483
289	1.0055549430847202
290	1.0055906200408968
291	1.0055704116821325
292	1.005541810989383
293	1.0055216026306186
294	1.0055736351013218
295	1.0055434989929233
296	1.0055628204345735
297	1.0055342578887976
298	1.0054968833923374
299	1.0055429458618197
300	1.005552196502689
301	1.005587835311893
302	1.0055946063995396
303	1.0055136108398472
304	1.0055424880981478
305	1.005567674636844
306	1.0055806159973177
307	1.0055618476867707
308	1.0055145549774205
309	1.0055811214447055
310	1.0055121231079136
311	1.0055692577362094
312	1.0055489158630406
313	1.005563945770267
314	1.005453987121585
315	1.0055520343780555
316	1.0055758857727084
317	1.0056436824798618
318	1.0055733203887975
319	1.0055867862701449
320	1.0055921840667759
321	1.0056045436859165
322	1.0055192852020298
323	1.0055607891082794
324	1.0055468368530307
325	1.005579948425296
326	1.005541753768924
327	1.005482149124149
328	1.005521678924564
329	1.0055538749694861
330	1.0055585670471223
331	1.0055296325683627
332	1.0055627250671422
333	1.0055675125122105
334	1.0055676460266145
335	1.0055365753173864
336	1.005684623718265
337	1.0055729866027865
338	1.005569105148319
339	1.0055420112609896
340	1.0055582237243685
341	1.0055409622192415
342	1.005531206130985
343	1.0055039787292515
344	1.0055669403076206
345	1.005611610412601
346	1.0055185413360628
347	1.005581779479984
348	1.0056232738494908
349	1.0055768299102816
350	1.0056079292297397
351	1.0055321311950718
352	1.0056080818176305
353	1.0054998588562047
354	1.0055378818511997
355	1.0055653858184848
356	1.005463733673099
357	1.0055340957641636
358	1.0056288433074985
359	1.0055206012725864
360	1.0055818271636996
361	1.0055684757232701
362	1.0055832672119172
363	1.005675849914554
364	1.0055358219146762
365	1.0055247592926058
366	1.005554056167606
367	1.005517435073856
368	1.0055534172058143
369	1.0055475711822546
370	1.0055925655365023
371	1.0055370998382602
372	1.0055361270904577
373	1.0054716873168976
374	1.0055567741394076
375	1.0055136775970495
376	1.0056155967712437
377	1.0055216979980501
378	1.0055487442016635
379	1.0055474758148228
380	1.0054561138153109
381	1.0054736423492463
382	1.0055864524841343
383	1.0055113410949743
384	1.005575561523441
385	1.0055420207977328
386	1.0055739021301302
387	1.0055876827240022
388	1.0055351734161413
389	1.005541105270389
390	1.0055493640899693
391	1.0055407238006626
392	1.0054252433776885
393	1.0055530261993442
394	1.0055981063842805
395	1.0055748844146761
396	1.0055420970916782
397	1.0056348991394075
398	1.0055510902404818
399	1.0055237960815462
400	1.0055979251861606
401	1.0055640888214146
402	1.0055487060546908
403	1.0055401229858432
404	1.00559062957764
405	1.005495567321781
406	1.005528068542484
407	1.0055485820770296
408	1.005512781143192
409	1.0054846477508577
410	1.0056237888336215
411	1.0055580997467073
412	1.0055702590942417
413	1.005584878921512
414	1.0055627441406283
415	1.0056025600433383
416	1.0055410099029574
417	1.0055459499359165
418	1.0055785942077669
419	1.005543651580814
420	1.0056166648864777
421	1.005513019561771
422	1.0055760192871128
423	1.005578489303592
424	1.0056443309783967
425	1.0054916572570836
426	1.0055605506897005
427	1.0055401039123568
428	1.0055556392669713
429	1.0056450748443637
430	1.0055365371704137
431	1.0055613899230988
432	1.0055701446533236
433	1.005563535690311
434	1.005562791824344
435	1.0055628585815461
436	1.0056046581268345
437	1.005562143325809
438	1.0055220127105746
439	1.0055641269683873
440	1.0055943298339878
441	1.0055291461944613
442	1.0056243610382112
443	1.0055352878570591
444	1.0055296611785922
445	1.0056047534942658
446	1.0054653167724643
447	1.0055454349517856
448	1.005598239898685
449	1.0055426788330113
450	1.005525865554813
451	1.0055669307708774
452	1.0054992198944126
453	1.0056066131591832
454	1.0056086826324497
455	1.005537557601932
456	1.0055275344848669
457	1.005527839660648
458	1.0055856418609652
459	1.0055511283874545
460	1.005506086349491
461	1.005586328506473
462	1.0055301284790072
463	1.0055712795257603
464	1.0055606174469027
465	1.0055362510681185
466	1.0055457687377962
467	1.0055676078796423
468	1.0055515956878696
469	1.0055564212799106
470	1.005565700531009
471	1.0055674362182652
472	1.0055885887146032
473	1.005517435073856
474	1.0056028747558625
475	1.0055720138549842
476	1.0055774688720738
477	1.0055098628997838
478	1.0055891704559359
479	1.005568132400516
480	1.0055140399932896
481	1.0055369853973424
482	1.0055859947204624
483	1.0055930805206332
484	1.0055447292327915
485	1.0055854988098178
486	1.0055935001373324
487	1.0055607986450226
488	1.0055391979217563
489	1.005518255233768
490	1.0054778099060089
491	1.005570964813236
492	1.005554933547977
493	1.0055901813507113
494	1.0055407714843783
495	1.0055597686767612
496	1.0055518722534216
497	1.0055485820770296
498	1.0055720138549842
499	1.0055734348297154
500	1.0055826950073277
501	1.0055444526672397
502	1.0055377674102817
503	1.0056136131286655
504	1.0055467128753695
505	1.0055682849884067
506	1.0055761146545446
507	1.0055838966369661
508	1.005610036849979
509	1.0054820060730014
510	1.0055264091491734
511	1.0056113910675084
512	1.0055500888824498
513	1.005600347518924
514	1.0055947494506872
515	1.005499763488773
516	1.005571842193607
517	1.0054759311676056
518	1.0055790996551546
519	1.0055318069458044
520	1.0055842113494908
521	1.0055564785003697
522	1.0055417251586944
523	1.0055691146850623
524	1.005536603927616
525	1.0055255603790318
526	1.0055023574829134
527	1.005578136444095
528	1.0055810642242464
529	1.005544939041141
530	1.0055436992645295
531	1.0055995559692414
532	1.005534057617191
533	1.0055606555938754
534	1.0055769157409702
535	1.005575866699222
536	1.005512771606449
537	1.005581970214847
538	1.0055749511718783
539	1.005531435012821
540	1.005510854721073
541	1.0055452632904085
542	1.0055242252349885
543	1.00557109832764
544	1.0054986953735385
545	1.0055657196044954
546	1.005535869598392
547	1.0055254745483433
548	1.00558969497681
549	1.0055380249023471
550	1.0055750274658237
551	1.0056344413757357
552	1.0055221939086945
553	1.005527954101566
554	1.0055285739898716
555	1.0054069423675567
556	1.0055775356292758
557	1.0055342674255408
558	1.0055571937561067
559	1.0056316375732455
560	1.0055666542053259
561	1.0055345535278355
562	1.0055279827117956
563	1.0056053638458284
564	1.0055632209777863
565	1.0055644416809115
566	1.0055778121948276
567	1.0055831813812288
568	1.005633478164676
569	1.005560054779056
570	1.0056215190887483
571	1.0055889034271275
572	1.005520696640018
573	1.0055357265472447
574	1.0055375862121614
575	1.0055033683776888
576	1.0055730533599887
577	1.0055488681793248
578	1.0055858898162875
579	1.0055160236358678
580	1.0055486679077181
581	1.005552606582645
582	1.0055893802642857
583	1.005575208663944
584	1.0055864810943638
585	1.0054883384704625
586	1.005565404891971
587	1.0055567836761508
588	1.0055444526672397
589	1.0055833911895784
590	1.0055026340484652
591	1.0055400371551546
592	1.005628986358646
593	1.0055185222625764
594	1.0055742073059117
595	1.0055439853668247
596	1.0055688095092807
597	1.0055713272094762
598	1.0055489730834997
599	1.0055597496032749
600	1.005550394058231
601	1.005635452270511
602	1.005586605072025
603	1.0054606819152863
604	1.0055226325988804
605	1.0055754852294956
606	1.0055783748626743
607	1.0055377960205112
608	1.0055364322662388
609	1.0055398368835484
610	1.005494174957279
611	1.0055854892730747
612	1.005513601303104
613	1.0055326557159459
614	1.0055415248870883
615	1.005518312454227
616	1.0055258369445834
617	1.0055407333374058
618	1.0055293273925816
619	1.0055855751037632
620	1.0056848144531283
621	1.0055537319183385
622	1.0055530452728305
623	1.0055842113494908
624	1.0054972553253207
625	1.0055562973022494
626	1.0055631446838413
627	1.0055075550079378
628	1.0055646705627477
629	1.0055321311950718
630	1.005519809722904
631	1.0055439949035678
632	1.0055356025695836
633	1.0055776882171663
634	1.0055004024505647
635	1.0055903625488316
636	1.0055659961700474
637	1.0055356597900427
638	1.0056575393676788
639	1.0055389022827184
640	1.0055692672729526
641	1.005554685592655
642	1.005538883209232
643	1.0055349063873324
644	1.005609445571903
645	1.0055358886718784
646	1.0055071830749545
647	1.0056187915802035
648	1.0055693149566685
649	1.005550279617313
650	1.0054648017883334
651	1.0055360031127965
652	1.005623006820682
653	1.0055549240112338
654	1.0055956268310582
655	1.0055757141113315
656	1.0055614948272737
657	1.0055364131927524
658	1.0055600738525423
659	1.0055399608612092
660	1.0055017471313508
661	1.005451250076297
662	1.0055535602569614
663	1.0055358028411898
664	1.0055624008178743
665	1.0055754470825229
666	1.005591373443607
