	EffectiveMass
0	0.3689013868594605
1	0.3619621231110144
2	0.3653205543288346
3	0.3647165054496356
4	0.3644484663949403
5	0.3651352544599709
6	0.36528955385466083
7	0.366823957044316
8	0.3665276652930276
9	0.36527301957800973
10	0.36534782971908786
11	0.36251475343811
12	0.36634805030846823
13	0.3675889338207722
14	0.36567174449685713
15	0.36584459503392874
16	0.3668329375658027
17	0.36517682191252276
18	0.3670707954751695
19	0.36306593025365375
20	0.3681378085358104
21	0.3668131699949064
22	0.3622862593851793
23	0.36266624782647494
24	0.36118942278309574
25	0.36387645332014795
26	0.3669798581887451
27	0.3662367710327418
28	0.365341270587164
29	0.36515720165906307
30	0.36910221341285654
31	0.36525998362002554
32	0.36425614792481015
33	0.3638431712738034
34	0.36546851370671424
35	0.3638922800209598
36	0.36523383040494145
37	0.36297440330568964
38	0.36589436584613066
39	0.36574710567357693
40	0.3672771640109116
41	0.36518582137123573
42	0.3652131020064634
43	0.3614611299778768
44	0.3619885712971233
45	0.3651669479373785
46	0.3662502615363504
47	0.3638856446001154
48	0.3646704665205504
49	0.36518948659080497
50	0.3639487607383841
51	0.36068558972647213
52	0.36268565473594805
53	0.3653282085670026
54	0.3652828592611251
55	0.36404365528217947
56	0.36406053310064423
57	0.3651838195058076
58	0.36679363636065826
59	0.36402867122586147
60	0.3661962645895936
61	0.3653470483426766
62	0.36525134996435066
63	0.3661514048632389
64	0.36645835505475427
65	0.3650525509874951
66	0.36575783700412334
67	0.36645506221070545
68	0.3680125481548707
69	0.3634014499554925
70	0.36183399753390466
71	0.36767470789696294
72	0.36391406084017525
73	0.3652752473381671
74	0.36520035706343773
75	0.3640072336173953
76	0.36517999485273595
77	0.36413206114466345
78	0.364299892239903
79	0.3643894886962475
80	0.3657468649034006
81	0.36523330556929434
82	0.3658942195160641
83	0.3661077002731215
84	0.36635238646209883
85	0.36725201205202357
86	0.3687935826898911
87	0.3652127828258446
88	0.3651970851084172
89	0.36583879074535114
90	0.36709527278693876
91	0.36128169190522885
92	0.3671985872010606
93	0.36731890605929307
94	0.36671636371218813
95	0.3622564388856348
96	0.366865092331751
97	0.3646689785650302
98	0.3664023858998928
99	0.36612907621576624
100	0.36295352587156654
101	0.3668481499376538
102	0.3627749141204752
103	0.3655017760327174
104	0.36522154051774336
105	0.3633471593811229
106	0.3654427681494655
107	0.36231886219127785
108	0.36376112126453847
109	0.3667892849277931
110	0.36690361091544815
111	0.36537274417037474
112	0.3643447342133848
113	0.3642051962769666
114	0.3651927168258672
115	0.3654632054475288
116	0.36365465112992384
117	0.36534032866223265
118	0.3633605538882332
119	0.3650446479872017
120	0.3641551533672911
121	0.3669106997890539
122	0.3666613708026132
123	0.3660633458269065
124	0.3654122264581103
125	0.36535104354808273
126	0.36330276887167157
127	0.36520114124135755
128	0.36523813511967007
129	0.3663385170151591
130	0.3662523251354657
131	0.3666521918260787
132	0.3652624317230912
133	0.3699964801660857
134	0.36537276993829687
135	0.364066069892078
136	0.3631200001120117
137	0.367087571844268
138	0.36520758215465576
139	0.36477196079552443
140	0.36484548452522825
141	0.3622033473953626
142	0.36774257800390053
143	0.3675854269093834
144	0.366550090690191
145	0.365031991876665
