	EffectiveMass
0	50.781488941047975
1	50.781488941047975
2	50.781488941047975
3	50.781488941047975
4	50.781488941047975
5	50.781488941047975
6	50.781488941047975
7	50.781488941047975
8	50.781488941047975
9	50.781488941047975
10	50.781488941047975
11	50.781488941047975
12	50.781488941047975
13	50.781488941047975
14	50.781488941047975
15	50.781488941047975
16	50.781488941047975
17	50.781488941047975
18	50.781488941047975
19	50.781488941047975
20	50.781488941047975
21	50.781488941047975
22	50.781488941047975
23	50.781488941047975
24	50.781488941047975
25	50.781488941047975
26	50.781488941047975
27	50.781488941047975
28	50.781488941047975
29	50.781488941047975
30	50.781488941047975
31	50.781488941047975
32	50.781488941047975
33	50.781488941047975
34	50.781488941047975
35	50.781488941047975
36	50.781488941047975
37	50.781488941047975
38	50.781488941047975
39	50.781488941047975
40	50.781488941047975
41	50.781488941047975
42	50.781488941047975
43	50.781488941047975
44	50.781488941047975
45	50.781488941047975
46	50.781488941047975
47	50.781488941047975
48	50.781488941047975
49	50.781488941047975
50	50.781488941047975
51	50.781488941047975
52	50.781488941047975
53	50.781488941047975
54	50.781488941047975
55	50.781488941047975
56	50.781488941047975
57	50.781488941047975
58	50.781488941047975
59	50.781488941047975
60	50.781488941047975
61	50.781488941047975
62	50.781488941047975
63	50.781488941047975
64	50.781488941047975
65	50.781488941047975
66	50.781488941047975
67	50.781488941047975
68	50.781488941047975
69	50.781488941047975
70	50.781488941047975
71	50.781488941047975
72	50.781488941047975
73	50.781488941047975
74	50.781488941047975
75	50.781488941047975
76	50.781488941047975
77	50.781488941047975
78	50.781488941047975
79	50.781488941047975
80	50.781488941047975
81	50.781488941047975
82	50.781488941047975
83	50.781488941047975
84	50.781488941047975
85	50.781488941047975
86	50.781488941047975
87	50.781488941047975
88	50.781488941047975
89	50.781488941047975
90	50.781488941047975
91	50.781488941047975
92	50.781488941047975
93	50.781488941047975
94	50.781488941047975
95	50.781488941047975
96	50.781488941047975
97	50.781488941047975
98	50.781488941047975
99	50.781488941047975
100	50.781488941047975
101	50.781488941047975
102	50.781488941047975
103	50.781488941047975
