A0_old,A1_old,A0_new,A1_new,m0,m1,dm
4.870142800867778e-08,3.582989688217821e-08,1.0020373066703497e-13,1.5214542146841742e-13,1.1395070030923133,1.404132315429019,0.2646253123367056
4.8692449743929554e-08,3.577285960998904e-08,1.0017423811220237e-13,1.5164719490058085e-13,1.1395323882340276,1.4034269696155721,0.2638945813815446
4.871451247617968e-08,3.571285328948724e-08,1.001947738972023e-13,1.516719963389587e-13,1.1395669681001548,1.403341179273041,0.26377421117288613
4.871793683982901e-08,3.568252475753797e-08,1.0018861340832823e-13,1.5144671088227282e-13,1.1395635930325712,1.402802194839695,0.2632386018071239
4.8704900687679474e-08,3.572569489451452e-08,1.002090383569057e-13,1.5151149640861322e-13,1.1395374541212882,1.4034400514086713,0.26390259728738324
4.870701420212214e-08,3.575749264113511e-08,1.0021888869336105e-13,1.5142082588331736e-13,1.139570761410315,1.403208993018841,0.263638231608526
4.870429021004163e-08,3.568154220550749e-08,1.0017641481358626e-13,1.5133754641322744e-13,1.1395452654179818,1.4028364553544157,0.2632911899364339
4.8716133215962224e-08,3.562905178716211e-08,1.0023612429741946e-13,1.5104048240163477e-13,1.1395913348225604,1.4029173098668646,0.2633259750443042
4.871292847147693e-08,3.5722802123549336e-08,1.0020402096613789e-13,1.5156167914788996e-13,1.1395503689976032,1.4033096493069666,0.2637592803093634
4.8705821203960596e-08,3.5730043976328953e-08,1.0022367564323395e-13,1.5140053864749055e-13,1.1395317836487027,1.4032659654824422,0.2637341818337395
4.871821823505323e-08,3.567071630313803e-08,1.0017604156301274e-13,1.515861830525993e-13,1.1395984635784298,1.4031286396602076,0.26353017608177776
4.8712471491091486e-08,3.571767475602969e-08,1.0019180563719766e-13,1.516305636152292e-13,1.139566419622883,1.4031543941179223,0.2635879744950393
4.871028681327938e-08,3.572199937519386e-08,1.0020961367054716e-13,1.5153043982823992e-13,1.139553142629409,1.4031660093172533,0.2636128666878442
4.870788838671119e-08,3.574416928586286e-08,1.0024824295959036e-13,1.5151464415359132e-13,1.1395467380546256,1.4037586239079316,0.264211885853306
4.871174184114347e-08,3.570584922691606e-08,1.0020597133594147e-13,1.5153523206138663e-13,1.1395372669975279,1.403163047354837,0.2636257803573093
4.871240191179438e-08,3.5634664496128313e-08,1.00220032579592e-13,1.5138147607496735e-13,1.1395749036271632,1.4032655200226418,0.26369061639547864
4.8712824841219037e-08,3.572271384429088e-08,1.0020923898964694e-13,1.5149561182699712e-13,1.1395447996702084,1.4032005812583106,0.26365578158810227
4.871635621993998e-08,3.573384356189089e-08,1.0019928631625429e-13,1.5168215252660447e-13,1.1395466915664458,1.403178281498282,0.2636315899318361
4.8713949959626525e-08,3.569169201109642e-08,1.002179981707579e-13,1.5141485336166005e-13,1.1395403429586384,1.4031157218647787,0.26357537890614036
4.870965810622436e-08,3.5730297645925324e-08,1.0020831631081012e-13,1.5152960482243337e-13,1.139576800803229,1.4031782891335336,0.2636014883303047
4.870495796424285e-08,3.577209036095347e-08,1.0020942323457825e-13,1.5177736458975916e-13,1.1395274597512466,1.4035717913109342,0.26404433155968765
4.870037341720808e-08,3.5798701439570775e-08,1.0022286610406618e-13,1.5172366218173825e-13,1.1395275436279593,1.4036243548116045,0.2640968111836452
4.871289899507333e-08,3.5710061953195275e-08,1.0020072693139011e-13,1.5153418598899043e-13,1.1395322329726671,1.4031982061630919,0.2636659731904247
4.87104343526143e-08,3.572794965682585e-08,1.0020329812015704e-13,1.5150978184535777e-13,1.1395830389388735,1.4032470752101194,0.2636640362712459
4.8663508490512154e-08,3.567950870759205e-08,1.0002785121785879e-13,1.513418471402228e-13,1.1395330082144488,1.4023874587228686,0.2628544505084199
4.870651490790325e-08,3.565781679738757e-08,1.0019655474538033e-13,1.5128568301165059e-13,1.1395519815690076,1.402981608528162,0.26342962695915423
4.871213818778489e-08,3.5717690890050055e-08,1.0020129864524457e-13,1.5149865108286847e-13,1.139556790859525,1.4032666230336892,0.2637098321741642
4.8710922654025254e-08,3.572499045458417e-08,1.0020613776047922e-13,1.515375142334456e-13,1.1395633225256412,1.4031701813868627,0.26360685886122137
4.8707879338388074e-08,3.572034006257089e-08,1.0022054451606647e-13,1.51437002474263e-13,1.1395483038767145,1.4033012322957308,0.26375292841901626
4.8711927453546994e-08,3.5735333810382565e-08,1.0020328018609153e-13,1.515031979648533e-13,1.13955353875533,1.403164017170282,0.263610478414952
4.885532991750699e-08,3.571243331989369e-08,1.0057533690898711e-13,1.520647716508462e-13,1.1397541489518346,1.4054186596563945,0.26566451070455993
4.870538407457057e-08,3.572892486111661e-08,1.002255965857532e-13,1.5141915740454142e-13,1.1395393909553988,1.403204708590306,0.2636653176349073
4.870626745876279e-08,3.5665795447665814e-08,1.0019052423792703e-13,1.5118446313971737e-13,1.1396016351466245,1.4028455931442187,0.26324395799759415
4.871338851519743e-08,3.57275445245627e-08,1.002010223302423e-13,1.5151038481881993e-13,1.1395431848881359,1.4032037254145986,0.2636605405264628
4.871046569116188e-08,3.568753758260083e-08,1.0021488632039343e-13,1.5148908993850002e-13,1.139547067939748,1.4033942439621776,0.26384717602242974
4.871105705925392e-08,3.569103868538695e-08,1.002003081478185e-13,1.5150531785538784e-13,1.1395565812363386,1.403327806303834,0.2637712250674952
4.871314574446149e-08,3.572466268008596e-08,1.0020494271845001e-13,1.5152233930553667e-13,1.139535923952441,1.403142409826699,0.263606485874258
4.8700631177401745e-08,3.573161260795372e-08,1.0020325078135644e-13,1.5147926537130449e-13,1.139543172246014,1.403188807377731,0.26364563513171685
4.870842874068788e-08,3.567840806348987e-08,1.0020911290573775e-13,1.5156831837079958e-13,1.139540257677217,1.4032291968144597,0.26368893913724284
4.869238799115074e-08,3.581005051057618e-08,1.001563650486247e-13,1.519967877948516e-13,1.1395155464788058,1.40372270002969,0.2642071535508842
4.871078471456514e-08,3.570746561177205e-08,1.002259548946569e-13,1.51624021175402e-13,1.1395278494394872,1.403493284793406,0.263965435353919
4.8717926086960865e-08,3.576558100411845e-08,1.0022732275674812e-13,1.5173471801310185e-13,1.1395579035444634,1.4035145600171555,0.2639566564726921
4.8711110882355486e-08,3.572401796162023e-08,1.002065501008396e-13,1.5152672983500231e-13,1.1395560584582336,1.403170369581684,0.26361431112345035
4.871144669100072e-08,3.571922923878783e-08,1.002004614920673e-13,1.5150858095812481e-13,1.1395705686522806,1.4032820637294785,0.26371149507719793
4.8715130886206724e-08,3.559457288567471e-08,1.0020682853137625e-13,1.5088790921196384e-13,1.1396231348752517,1.4023378766017256,0.262714741726474
4.871209654747727e-08,3.5701245364378524e-08,1.0020847909285072e-13,1.514119093360904e-13,1.1395613758939573,1.402966526996265,0.26340515110230756
4.871117631057084e-08,3.571528156066729e-08,1.0020857751524275e-13,1.5153428345595242e-13,1.1395354788521355,1.4031318750965551,0.2635963962444196
4.8707309777476617e-08,3.572357362467426e-08,1.0019331304629706e-13,1.5163328687434466e-13,1.13956570956362,1.4033448487838216,0.2637791392202015
4.869574950439286e-08,3.5743273058931274e-08,1.0020196017036058e-13,1.5158920948462015e-13,1.139542718672515,1.403685616593393,0.2641428979208779
4.8712051319150076e-08,3.572671895357123e-08,1.0020639209315416e-13,1.5153064816920677e-13,1.139543479323603,1.4031451357222549,0.2636016563986518
4.870943271717243e-08,3.568527426871789e-08,1.0020707279882631e-13,1.5151297470358705e-13,1.139580776519278,1.4033584650511295,0.26377768853185146
4.8540513485199184e-08,3.5805019833127384e-08,9.985764522341249e-14,1.5095776982404386e-13,1.1393600641518318,1.4019803784827625,0.26262031433093075
4.871166707390411e-08,3.5714615564111144e-08,1.0020281331321959e-13,1.5154122279896393e-13,1.1395472527891815,1.4031828256863736,0.26363557289719214
4.8717998867672e-08,3.566757984602413e-08,1.0021965148570403e-13,1.512359799026225e-13,1.1395865327523513,1.403039152671032,0.26345261991868063
4.8709810659994695e-08,3.57137348604413e-08,1.0020512583992249e-13,1.5153854122092397e-13,1.1395765184662277,1.4032434722889506,0.263666953822723
4.871059394427778e-08,3.569239331947872e-08,1.0020316962627496e-13,1.5155253480955365e-13,1.1395533672181988,1.4032356951995046,0.26368232798130575
4.870275559539583e-08,3.570374253844988e-08,1.0020522311437548e-13,1.5140345376157785e-13,1.139561888216928,1.4031486251492233,0.2635867369322953
4.8711247205809823e-08,3.573084914250399e-08,1.0020498767154249e-13,1.5151231077812238e-13,1.139568739511557,1.4032069862518777,0.2636382467403207
4.871002946263639e-08,3.569557909363076e-08,1.0020552426068514e-13,1.515384988567369e-13,1.139554023413049,1.4032446702308565,0.2636906468178076
4.871125287558354e-08,3.5728909082051495e-08,1.0020503264685138e-13,1.515137084638656e-13,1.1395645689502187,1.4032054142397676,0.2636408452895488
4.871216146722751e-08,3.5731148612859616e-08,1.0020553056644295e-13,1.5152627000571657e-13,1.1395453631127377,1.403147884908601,0.26360252179586324
4.8711127724466244e-08,3.568902749706269e-08,1.0021421572134994e-13,1.513980314577446e-13,1.1395470188301258,1.4031825566502494,0.26363553782012367
4.871443256583991e-08,3.564020602182985e-08,1.0018949245258842e-13,1.5129873264558773e-13,1.1395793843526165,1.4026760321022071,0.2630966477495907
4.8705915083786324e-08,3.576373254568124e-08,1.0021013884669153e-13,1.5154084226454963e-13,1.139539023427434,1.4032806479104702,0.2637416244830361
4.8712174186339435e-08,3.5730752394977596e-08,1.0020529154324284e-13,1.515444893039821e-13,1.1395559335900673,1.4031295383098528,0.26357360471978547
4.870561494164716e-08,3.574697326487574e-08,1.002351609411867e-13,1.514013107240437e-13,1.1395407965423998,1.4032797152783065,0.2637389187359067
4.8710131351042246e-08,3.569881778067826e-08,1.0020541766925686e-13,1.5152033206802905e-13,1.1395427426146332,1.4032609884115081,0.2637182457968749
4.8711135562037574e-08,3.569442897757315e-08,1.0020372704900594e-13,1.515357597347579e-13,1.1395418186239548,1.4032526751354126,0.26371085651145776
4.8710243299191e-08,3.571141311246216e-08,1.0020586592046992e-13,1.5152999274788877e-13,1.139564195908346,1.4032274944247174,0.26366329851637127
4.872919235125805e-08,3.5588140849379426e-08,1.0017998962991157e-13,1.5120217684057193e-13,1.1396139032501422,1.402395209849909,0.2627813065997668
4.871109721087539e-08,3.5684308025055965e-08,1.0019939520835856e-13,1.514799286622943e-13,1.139541554186858,1.4033770731304813,0.26383551894362317
4.871638492410507e-08,3.571525742074633e-08,1.001892733258456e-13,1.5162113377060018e-13,1.1395616272864466,1.4031559238851656,0.26359429659871914
4.871114688887603e-08,3.573710750834881e-08,1.0020572690486824e-13,1.515211240643985e-13,1.1395561881175158,1.4031212529854997,0.26356506486798387
4.871113944189831e-08,3.569971975757495e-08,1.0017480799361787e-13,1.5160675437623873e-13,1.139572018764812,1.4031775191842568,0.26360550041944475
4.870590507265621e-08,3.5657959245477716e-08,1.0015575735225778e-13,1.514360061602992e-13,1.1396008043055417,1.4027765158230305,0.2631757115174889
4.8709740276693206e-08,3.571130631342754e-08,1.0020710227675593e-13,1.5154037286361174e-13,1.1395660977992046,1.4032125243810831,0.2636464265818785
4.871306633707215e-08,3.573064403249191e-08,1.0020407007842655e-13,1.515244445298292e-13,1.1395456273002926,1.4031341900203709,0.2635885627200783
4.8711819212572856e-08,3.5716527849777e-08,1.0020709691926538e-13,1.5153427931182776e-13,1.139531991940805,1.4031275640341165,0.2635955720933116
4.8603648902343355e-08,3.5794941458434925e-08,9.99744116955497e-14,1.511848639089427e-13,1.1394076746513124,1.4021432803503,0.2627356056989875
4.871077796383352e-08,3.5702078443805635e-08,1.0020688720665235e-13,1.5155610049344975e-13,1.1395388460066316,1.4031776557581876,0.26363880975155596
4.870570396189313e-08,3.570833650856123e-08,1.0021741528609288e-13,1.514627779974163e-13,1.1395618041352973,1.4033572159639862,0.263795411828689
4.871047195614932e-08,3.572281882287466e-08,1.0020444148072409e-13,1.5149818582301258e-13,1.1395722409702356,1.4032700465269639,0.26369780555672834
4.871361191684507e-08,3.5711110226883807e-08,1.0020930892996295e-13,1.5141541601199502e-13,1.1395439367031934,1.4029080223729755,0.26336408566978203
4.8695052949272084e-08,3.581848352724767e-08,1.0022383625747316e-13,1.5186130278762218e-13,1.1394890829292248,1.4040584569693677,0.2645693740401429
4.873891406834068e-08,3.560776685258107e-08,1.0024700040126492e-13,1.5132262302983898e-13,1.1396129720546444,1.4029886455681848,0.2633756735135404
4.87162219684281e-08,3.574051008049454e-08,1.0024493364755451e-13,1.5143111512768217e-13,1.1395605508553825,1.4033425747821917,0.2637820239268092
4.870902153931914e-08,3.5691457024743283e-08,1.0019294612350039e-13,1.5129716495979104e-13,1.1395895297099903,1.4031063812919358,0.2635168515819455
4.871112004568545e-08,3.570885211229068e-08,1.0020961403814867e-13,1.514000745072404e-13,1.139557209029005,1.4030521411618573,0.2634949321328523
4.8711662867105766e-08,3.572770117245503e-08,1.0020815413898756e-13,1.5150115360519265e-13,1.1395446358942845,1.4031613319883587,0.2636166960940743
4.8712274616402116e-08,3.570504301890455e-08,1.0020313092758304e-13,1.5152290925424418e-13,1.139543635920319,1.4032288809281228,0.26368524500780377
4.8709229490855077e-08,3.576832404907854e-08,1.0020163572986772e-13,1.5180448707141476e-13,1.1395617200752592,1.4035211465661779,0.2639594264909187
4.852349642498777e-08,3.5713270817527974e-08,9.971554843564377e-14,1.5064272908026326e-13,1.139344903195595,1.4006200643613518,0.261275161165757
4.8711270017401106e-08,3.57163872282514e-08,1.0020324628995981e-13,1.5151364409230614e-13,1.1395616287423198,1.403250312478354,0.2636886837360342
4.871015981891537e-08,3.569386648849733e-08,1.0020841687122444e-13,1.5152523512126013e-13,1.1395315200188623,1.4032125679997391,0.2636810479808769
4.8718248428904026e-08,3.5622401166358216e-08,1.001612235943001e-13,1.5135976778995e-13,1.1395988970745627,1.4027243958307314,0.26312549875616875
4.870682254108045e-08,3.570057528304257e-08,1.0021275486527633e-13,1.5133683735547135e-13,1.1395774842731337,1.4030861915026418,0.26350870722950825
4.8713245178651805e-08,3.5703933383852517e-08,1.0020373263877447e-13,1.5155385421653522e-13,1.1395254585587509,1.4031285527319717,0.26360309417322075
4.871412457448398e-08,3.574677352246724e-08,1.0019774001283036e-13,1.516700802429718e-13,1.139545848083905,1.4032728329202093,0.2637269848363044
4.8712886274383165e-08,3.579779269378565e-08,1.0022611463223974e-13,1.5176355744907406e-13,1.1395408364483026,1.4035139768580551,0.2639731404097526
4.8728242341534466e-08,3.567574933422599e-08,1.0022704389998384e-13,1.514986882621441e-13,1.1395913013162227,1.4030977459024618,0.26350644458623923
4.871722759279848e-08,3.5653333212907196e-08,1.0017442807834214e-13,1.5149073988992665e-13,1.1395525117291194,1.402835308032295,0.2632827963031757
4.869312776905858e-08,3.5620345227902465e-08,1.0009564054598024e-13,1.511766786217676e-13,1.1395962443526246,1.4020981074426946,0.2625018630900699
4.870929350015765e-08,3.570206842802165e-08,1.0020369820893513e-13,1.5139966333906477e-13,1.139540336180937,1.4029848323601488,0.2634444961792116
4.8706390620724886e-08,3.5801075240610023e-08,1.0021683586966514e-13,1.518071139219237e-13,1.139519366872679,1.4037492362525543,0.2642298693798753
4.871074543447945e-08,3.571926192437042e-08,1.0021419797381646e-13,1.514271348704117e-13,1.1395491013340007,1.403112166140097,0.2635630648060962
4.8706287707267245e-08,3.566718422433267e-08,1.0020388040288498e-13,1.5152087819972545e-13,1.1395974238053321,1.4034486467725693,0.2638512229672373
4.8709802487174084e-08,3.5641328961092425e-08,1.0018088733806728e-13,1.5125219525493503e-13,1.139561373500247,1.402875578637855,0.263314205137608
4.871633964434104e-08,3.564786174859781e-08,1.0018833936953613e-13,1.5131389914879777e-13,1.1396003251399365,1.4028087004496501,0.2632083753097135
4.8699065509489215e-08,3.587102154434424e-08,1.0021145505016857e-13,1.5209627093190936e-13,1.139492423481652,1.4041011162249148,0.26460869274326304
4.8709983656243635e-08,3.581263970266627e-08,1.0022900759129365e-13,1.5180121413303713e-13,1.139522472492035,1.4036845111205252,0.2641620386284901
4.870708460157872e-08,3.580538040785074e-08,1.0025026857477148e-13,1.5160571040106012e-13,1.1395642388398939,1.403986430192792,0.2644221913528982
4.8713854235416074e-08,3.572564398191378e-08,1.0020198060115852e-13,1.5174702146667798e-13,1.1395533802541338,1.4035030194691278,0.263949639214994
4.871146174267729e-08,3.571376187466501e-08,1.0020689143012874e-13,1.5152282276310923e-13,1.1395397832030043,1.4031617941981795,0.26362201099517535
