	EffectiveMass
420	3.006284236907969
421	3.0062752628326512
422	3.006346979141245
423	3.0062680721283064
424	3.0063057231903185
425	3.006277418136607
426	3.00631591796876
427	3.0063158988952736
428	3.0062951469421493
429	3.0063002586364855
430	3.006258211135875
431	3.0063204002380473
432	3.0063417243957624
433	3.0062896633148295
434	3.0063396453857525
435	3.0062476253509622
436	3.006246662139903
437	3.006292715072642
438	3.006263456344615
439	3.006274404525767
440	3.006245012283335
441	3.0062514591217147
442	3.0062808609008886
443	3.0062724399566747
444	3.006281652450572
445	3.006261978149425
446	3.0062556362152204
447	3.006241254806529
448	3.0062566375732525
449	3.0063046932220567
450	3.0062639331817733
451	3.0062818813324075
452	3.00628285408021
453	3.0063421058654893
454	3.0062946605682477
455	3.006281080245982
456	3.0062581157684436
457	3.006264982223521
458	3.006300354003917
459	3.006286582946788
460	3.006247301101695
461	3.006273765563975
462	3.006270523071299
463	3.006292486190806
464	3.0062729263305767
465	3.006284227371226
466	3.006314210891733
467	3.006280326843272
468	3.006271123886119
469	3.006306791305552
470	3.006270027160655
471	3.006279916763316
472	3.0062712860107528
473	3.006280117034922
474	3.006267719268809
475	3.0063283443451034
476	3.0062401008606057
477	3.0062572002411
478	3.006298742294322
479	3.006308937072764
480	3.0062817859649753
481	3.006272659301768
482	3.0062777328491315
483	3.00631591796876
484	3.0062932395935165
485	3.006260614395152
486	3.006310138702403
487	3.0062934494018654
488	3.0062353897094827
489	3.0062757682800396
490	3.006226482391368
491	3.0062518692016704
492	3.0062647056579697
493	3.0062698078155616
494	3.0062659072876077
495	3.006241970062266
496	3.006317043304453
497	3.006266136169444
498	3.0062455177307235
499	3.0062443733215436
500	3.0062625694275007
501	3.006285829544077
502	3.0062545299530132
503	3.006275014877329
504	3.0062360382080175
505	3.006267728805552
506	3.0062858390808205
507	3.006297273635875
508	3.0062785434723
509	3.0062819480896095
510	3.0062684249878036
511	3.006274785995494
512	3.0062524604797467
513	3.0062782287597756
514	3.0063322639465437
515	3.006273326873789
516	3.006257762908946
517	3.006286087036143
518	3.0063721466064557
519	3.00629397392274
520	3.006267881393443
521	3.0061985588073834
522	3.0062613964080915
523	3.006277437210093
524	3.006289596557628
525	3.0062776374816997
526	3.0062769603729347
527	3.0063052654266462
528	3.006313810348521
529	3.0062831497192484
530	3.0063151359558202
531	3.0062385654449564
532	3.0062864875793562
533	3.006300287246715
534	3.0062945842743023
535	3.0062827777862644
536	3.006249046325694
537	3.006277799606333
538	3.0062437152862644
539	3.006284713745128
540	3.006277103424082
541	3.0062598228454696
542	3.006300554275523
543	3.0062828731536966
544	3.006242647171031
545	3.0062514877319444
546	3.006325759887705
547	3.006222648620616
548	3.0062583351135355
549	3.0062786197662454
550	3.00625020980836
551	3.0062964630127054
552	3.0062855720520125
553	3.0063205432891946
554	3.006329765319834
555	3.006205968856822
556	3.006336994171153
557	3.006265258789073
558	3.006283283233653
559	3.0063080215454203
560	3.0062920379638776
561	3.00625958442689
562	3.0062819004058934
563	3.0062896347046006
564	3.0063205146789653
565	3.0062834930420026
566	3.006250152587901
