jackknife_index	O00_0	O00_1	O00_2	O00_4	O00_5	O01_0	O01_1	O01_2	O01_4	O01_5	O10_0	O10_1	O10_2	O10_4	O10_5
10	0.28710444785181216	0.279333015489257	0.27466320029259855	0.2831748172715109	0.2789288529550368	0.07991701763762576	-0.022296676517630537	-0.06132490540089823	-0.12876296773616613	-0.12525307351911735	0.259099678309522	0.1544470870329655	0.18350450548044478	0.4326707225856492	0.9781607538356696
11	0.2870316859812328	0.2792879178506268	0.27463374161046217	0.2830210139894559	0.2788630299342335	0.08591591063027657	-0.01948207413436466	-0.05934007631589679	-0.12685129279637375	-0.12362495179416652	0.2591182685691014	0.15619424418900363	0.185041767870396	0.43657246593658094	0.9729717947043847
12	0.2870429542023057	0.27925475376441605	0.27458572133142156	0.2832157037550856	0.27919439228221177	0.08587544653061358	-0.019231486174462666	-0.05882075126164584	-0.12747432121841412	-0.12418724239959922	0.25566284210431034	0.15413579315613246	0.18492604208753394	0.4370630473997372	0.9772401600068492
13	0.28656757042704045	0.27863386990998545	0.27372157377408446	0.28160186486095506	0.27710812706335525	0.08564078423584895	-0.019313169962385114	-0.05840548707232857	-0.12677558603980185	-0.12223017139074682	0.2634232552598433	0.16437625143138362	0.2010742152358968	0.4650994043880793	1.0179499719824139
14	0.28696872155430775	0.2791346262761791	0.27429132723632027	0.28204391576748905	0.2778671293394734	0.08867375169436405	-0.01879785950485884	-0.05875619817176013	-0.12545818359899755	-0.1223412393237709	0.2616601965966426	0.16138492611241373	0.19607403854772448	0.46470284563259795	1.0133392553659855
15	0.28694592880085285	0.2791585598255487	0.274471364977554	0.282939045840563	0.27896796424543185	0.08159373160921018	-0.02126939189407455	-0.06017164113343606	-0.1282516661424156	-0.12489787500484467	0.2548070497009898	0.14891864202374816	0.17601672055841128	0.41406073612543587	0.9519424017622661
16	0.2872521413361117	0.2793465972175123	0.27454775019490113	0.28245595832911746	0.27806654884776055	0.0711526791448634	-0.02576130794630873	-0.06307649115918389	-0.1308454009946563	-0.1263112769645026	0.2486794343761507	0.14452496660122002	0.1747036468933476	0.4100416149266505	0.9603715699368519
17	0.28662387281399865	0.27881862621455844	0.2741547593488296	0.2827674713785642	0.27895416096875636	0.08758172593729327	-0.017685324689577897	-0.05691956513171578	-0.12549313541403256	-0.12202153759787465	0.26281327095179835	0.1617446668003562	0.19401316665414697	0.4414887565150348	0.9838264188324644
18	0.28700131796527384	0.2792072527657374	0.27444140420353874	0.2836934229170374	0.27904491360473843	0.07605158658443387	-0.023714105408316845	-0.06167203146684386	-0.12880216457100366	-0.1249374713711768	0.2598232325085644	0.15261966408291933	0.17954809840744534	0.40943950509359506	0.9604701539525439
19	0.28665555278290333	0.2787930346702295	0.27413613520271374	0.28237650623752464	0.2786319326421253	0.08197601530890422	-0.020093431621580025	-0.05899896538270813	-0.12591518182186073	-0.12292497145096373	0.25945353539988353	0.15349004193891297	0.1793845952849098	0.42451163695552574	0.9687752189630752
20	0.28697796908113116	0.27922896299085886	0.2745488019603216	0.28332527847482203	0.2792078488268327	0.09491317669521213	-0.016862918362609218	-0.0578027833674242	-0.12754959417608694	-0.12424364089951836	0.2603327783542786	0.15768442447585218	0.18971124325540673	0.43854657305696676	0.9911771492534418
21	0.2868159365248628	0.2790295260527589	0.27437266098843405	0.2832091385753922	0.27930263568838676	0.08919228199914783	-0.01837926823881503	-0.05820563711053253	-0.12769377307545723	-0.12336683630392777	0.2594426318604955	0.15790967628937708	0.187860120581139	0.4324944641759486	0.9679678157086482
22	0.2865759704983184	0.27872361505076876	0.2739540912456088	0.2827856159784049	0.27849648321030124	0.09136220484183634	-0.017834344796140267	-0.05794392491582228	-0.1262935785673627	-0.12338051672988448	0.25857173387183274	0.15532513708060514	0.18601622683860308	0.43157314340201436	0.9832032719962683
23	0.286837504796236	0.27913651822441676	0.2745197104920769	0.2832629753686684	0.27913904129358164	0.09082207742763608	-0.018100129478211067	-0.05842193769344068	-0.12751486892905267	-0.12371325046253365	0.2622019328618253	0.1565750742049855	0.1841081721699579	0.4303161629846316	0.9689429463252445
24	0.287429970060725	0.27963917732902277	0.2749362283611212	0.28348835540229606	0.27919077964454914	0.08401048184367481	-0.02006092574512309	-0.05910211565296261	-0.12730429871856672	-0.12332226815434172	0.25663176136006893	0.1536331234785569	0.18653241963668743	0.4175285239003852	0.9744462933768757
25	0.28710266081696767	0.2793233099029919	0.27466486720675454	0.28318866916805807	0.27905511434617025	0.09011666364308578	-0.018329865624975017	-0.05847365500964887	-0.12760470695219797	-0.12379719898411659	0.2613314531574852	0.156765633111472	0.18550633894237417	0.4332019317589999	0.9747499095903618
26	0.2875597151366062	0.27980341182147017	0.2751671406101002	0.28362121132735	0.2796615730477214	0.06877271809535405	-0.02577898467781519	-0.06314464526750638	-0.12814627745887927	-0.1254497854707209	0.24571952379743445	0.14664649515256284	0.18137939841254314	0.44669050043219694	0.9873294506091351
27	0.2874273692176511	0.2795010724234315	0.2745704608460414	0.28235965569332033	0.2783189425727357	0.08583990533187501	-0.019745397959359003	-0.058997843631164566	-0.12683517703647867	-0.12332197760624002	0.251005475905121	0.15069782924546374	0.18459899752244563	0.44748701037014005	0.9921114144105777
28	0.2867854802197079	0.27891462157756886	0.2741076515559436	0.28231133199978015	0.2779084835904553	0.09015967929644116	-0.018028163691858425	-0.05778405575053919	-0.12710815075183954	-0.12289009833802784	0.26764625613930787	0.16513540836870483	0.200391720865865	0.44510556364901466	1.0106768199856955
29	0.2867935903669565	0.2789948540663689	0.27432270184067215	0.2829499413295716	0.2787367976939086	0.08491453694406804	-0.019677525547690068	-0.05900157352420075	-0.1270255481391036	-0.1233175256663743	0.26123497448745486	0.15822523190946441	0.18954843118110548	0.43868575051888326	0.9891889250495246
30	0.2870455311152539	0.2792545065720203	0.2745916909593759	0.2831797642599805	0.2791030772968979	0.0939973601251176	-0.018182065868541382	-0.05882834519678538	-0.12622520122038167	-0.122958906596275	0.2558722709636518	0.15139914103681174	0.1824636514965287	0.41951545644400023	0.971123319044189
31	0.28691546586358424	0.2792067205095221	0.27459752231772555	0.28318734827573805	0.2791336900241821	0.08774689412694782	-0.019434741253298582	-0.059327951947015505	-0.12812817786427663	-0.12441917327228895	0.25954879506778994	0.1554936095976335	0.1864014963847551	0.42561524646037285	0.9756728763293993
32	0.2869259477835708	0.27916774842721814	0.2745716824490834	0.28307870919392675	0.27917505017031163	0.08633390400986596	-0.019477493352558023	-0.05948801841692491	-0.12769367237529497	-0.12465333438544436	0.25795145926792856	0.15446715593288973	0.1840903886828794	0.4364335208931649	0.9763200956594291
33	0.2868696435561375	0.27909951427133073	0.27440809276487654	0.28325391913661885	0.2790408275083198	0.08535419119949413	-0.020626069738790335	-0.060567152812910086	-0.12973426183873868	-0.12641237201019148	0.2566886385824454	0.15380529331972695	0.18756655344638246	0.440736445553228	0.9969914563264528
34	0.28709252255397033	0.27922200989518714	0.2744316210062784	0.28281065394195753	0.2784863338308116	0.08814102551666232	-0.018756577658891736	-0.05835730018896782	-0.1267882731736463	-0.1226909468856005	0.25702043249765644	0.1541938233314048	0.1860848810240443	0.42775459873249966	0.9811599408375528
35	0.286665459708457	0.2788495186870482	0.2741806909674636	0.28222754360572366	0.2782625307128758	0.08311855462989992	-0.020504292033831403	-0.05985625514128157	-0.12693035357874327	-0.12415909021381702	0.2614396094971311	0.16028495155773625	0.1929926682922598	0.4511559659214974	1.0037898735493784
36	0.28704881730092935	0.27927743281025535	0.27455846580716203	0.2834781971577965	0.27914920943204063	0.08455062686214658	-0.019923476583640173	-0.05894912857382874	-0.12806122584877788	-0.12356575449313303	0.2564738616683235	0.15425742387584163	0.18785058426003404	0.4337723811522225	0.9906621342884663
37	0.28688047185671584	0.27914395091838007	0.2745122815695702	0.28294435116731964	0.27891522779019223	0.08234134937261432	-0.020710935494128724	-0.05988519770736461	-0.12730485347957082	-0.12393287810018336	0.25822693027320426	0.1530712842192341	0.18191100806994664	0.4299904855129859	0.97378223490082
38	0.2868830047600902	0.27915913325935343	0.2745513954827223	0.2832611215718131	0.2792020504691039	0.08194800337289083	-0.02051629674831476	-0.05947679432088704	-0.12779176885731333	-0.12437063152049574	0.2589252623633107	0.15333500157236535	0.18205885625283458	0.4295987877265569	0.9797150457095789
39	0.2871579095610525	0.27938337906343086	0.2746808911599507	0.2832899695087677	0.2792960908831595	0.08428779675973741	-0.020297832793475308	-0.05962847191489655	-0.12819234851611067	-0.12474357573859587	0.2525762354469134	0.15085628982022004	0.18315178130638432	0.43426740594185376	0.9787792835652431
40	0.28729028771890364	0.2796598804524337	0.2751226038718405	0.28364084026551345	0.27947128206931415	0.06814914568597143	-0.0266138765385604	-0.06387328856031563	-0.129210142374078	-0.12537449919177876	0.2519355916913071	0.14928751699714948	0.18092498991443445	0.43417179111648974	0.9843766971949727
41	0.2869699011729117	0.2792554211852864	0.2746457037661883	0.28346342571695815	0.2793749302169616	0.08565914611062016	-0.020480073613449466	-0.06010511116396936	-0.1295400311751677	-0.12569502188120615	0.25773823782864275	0.15606466841150987	0.188574811233692	0.4340244818358317	0.9775488699194966
42	0.28688641346464305	0.2790331068444713	0.27431818320492435	0.2828277804547268	0.27863357946698397	0.0791185090602957	-0.022720776990599233	-0.061472197933985714	-0.12936452997728248	-0.12518118644330542	0.2543364734127181	0.15061036253561946	0.17896101770275397	0.4217822543194978	0.9667916868365214
43	0.2868191171591276	0.2789821569283621	0.2742945403201274	0.28249074049738393	0.2785550203455799	0.08981151326065051	-0.018208115927949457	-0.058486566291329735	-0.12674953008774542	-0.12391089600848221	0.26127153908326123	0.1584669569358656	0.18939088072786653	0.4436922793142202	0.9880198742725284
44	0.28702843297113656	0.27923660658041866	0.2745416522218756	0.28315401227261444	0.2790334626421169	0.08092726850522675	-0.021702851487379306	-0.06064430075839532	-0.12797954441900447	-0.12464307968079781	0.2558813950101671	0.15119031252814902	0.18175684357780902	0.4199946626847222	0.96945687130279
45	0.2871014420039317	0.2793526533001692	0.27468508465647085	0.28354972344122326	0.2794819501188169	0.08243621820767752	-0.020817971600807728	-0.0601564838112647	-0.12870015917739225	-0.1254414048292145	0.2562780167355312	0.1529830581905099	0.18270270830262203	0.43430336031002925	0.9778338622958469
46	0.28690034733939346	0.27912830571189845	0.2744355341196943	0.28291853261115796	0.2786631526668459	0.0808634695773623	-0.021141083739142405	-0.05975556927599988	-0.12744666203211563	-0.12337674016575328	0.25530297200687385	0.15128683819305655	0.1832493520040518	0.4332998021029689	0.987561962922678
47	0.2870271511363896	0.2791701869327264	0.27440377348492506	0.2829226129537567	0.27879024119376505	0.08749005968136665	-0.018954023060965358	-0.05858197356442	-0.12707161063801453	-0.12330307331081146	0.25911507951641194	0.1561452163075257	0.1867954568301355	0.4401470332839398	0.9865437137033963
48	0.2870524093134431	0.27931263851043325	0.2746447943190994	0.28341494059999955	0.279196141453312	0.08680327140552492	-0.01924528398697436	-0.05893392114982263	-0.1279954499604045	-0.12406623915466447	0.25935244058283957	0.15575331042745255	0.1860233994425035	0.43415266850559	0.9830476029201008
49	0.2871047957817634	0.27938389394571933	0.27477009216966075	0.2835423284631086	0.2794983110240753	0.08904366006508217	-0.018380190033015033	-0.058501484166408324	-0.12765773899101102	-0.12417891142091284	0.25764679863840195	0.1540070322257533	0.183506435934625	0.43635480735410764	0.9789278725800146
50	0.28685060174331073	0.2791201372870971	0.2745164411534523	0.2828855668308227	0.27918408363578395	0.09114482718678932	-0.017122235304995993	-0.05771064762806136	-0.1255840198456327	-0.12359565124387444	0.2606643904832515	0.15776714376976586	0.18874645122408173	0.4511692049240924	0.9905854247539256
51	0.28707607906694044	0.2793785905281702	0.2747776647640121	0.2834017688513501	0.27936899922439223	0.08550256514758446	-0.0195723070770389	-0.05903535234745307	-0.1275990488402404	-0.12422803665370312	0.2557920926147152	0.15365933807011162	0.18587922914028426	0.4371816584231818	0.9820171750258109
52	0.28701227995034234	0.27922561321182576	0.2745837051252929	0.2830090295119452	0.27874725911851034	0.08472706704799841	-0.020537450612206302	-0.05985163210892505	-0.13027415400354897	-0.125736756979419	0.2650543367492184	0.16385760519388418	0.19262344188990166	0.46106975255683613	0.9950820296714209
53	0.28707965646927863	0.27927772293557157	0.27447801882077427	0.2831646699477927	0.2786671800001976	0.0842109548272037	-0.019983349647076612	-0.05890261000945604	-0.12752501556151877	-0.12321952229907016	0.254614327550694	0.1517407003127056	0.18487748816814914	0.4296901352835575	0.9837553400419456
54	0.28687520949742246	0.279100973081335	0.274379669969773	0.2833405868170602	0.2787631141464834	0.08623015262719957	-0.020008042066232388	-0.05944360634708898	-0.1284282640316891	-0.12392245944739619	0.26664831334336797	0.16240405746732942	0.1925623166125338	0.43382965052061995	0.9859369225390278
55	0.28711724173382874	0.2794150707360092	0.2747509165758336	0.283816469175484	0.279832813339747	0.08416485001156934	-0.020574117647628405	-0.060327685806733	-0.1293097941137999	-0.12598932323628806	0.25973448364821644	0.15582938386550627	0.18808090705949976	0.43200349200415533	0.977445327689253
56	0.28699970520073315	0.2791908689335457	0.274460398883324	0.2832166515846139	0.2790218413032029	0.08912499056202045	-0.018661343728502346	-0.058412769698310496	-0.12816023497155088	-0.12436481109676144	0.25741809820487954	0.15718293908387648	0.1903292102036654	0.4455674336034239	0.9920984982819785
57	0.28720267581908604	0.2794335172110459	0.27476691136938214	0.28366424279527275	0.2794333796512697	0.08335479515866108	-0.0213822403638797	-0.06097470337053712	-0.12906916421384387	-0.1256401417754558	0.2566646288106244	0.15274245396800223	0.18299799002465833	0.41993513439380725	0.9664185135188345
58	0.2871458787582127	0.2792869886758203	0.2744901033416094	0.28293960788788036	0.2787655272777405	0.08094204305779322	-0.02215893479063006	-0.06059283150676054	-0.12895604106037256	-0.1249545882212449	0.2540026863230974	0.15056173077032048	0.18177766408414242	0.4297499876483218	0.972442644082543
59	0.2868887825657745	0.2792519515507503	0.27464650393599616	0.2838601632179133	0.2795296084496211	0.08176253612762817	-0.022789850996953735	-0.06170875683419416	-0.13043336858165586	-0.12581703827698154	0.25533563347090815	0.14763591303239954	0.17444905397453525	0.41105514664205345	0.9508350594834457
60	0.2871431429125041	0.27929981193991776	0.27452770658800524	0.2834434244843855	0.2793233714028554	0.08845165371929341	-0.018722331716863855	-0.05897202686869842	-0.12804742703519031	-0.12489447417353602	0.256235816705856	0.1536255029879397	0.18430619436873336	0.42839661542468854	0.9743851021161904
61	0.28688202296158943	0.27916873885405424	0.27456013797508294	0.28309192498418423	0.2790739262808754	0.0798106322290086	-0.02169263090295772	-0.060101018216924075	-0.12758661360561235	-0.12373813713294762	0.25631388818343354	0.15328428167062885	0.18395616613771892	0.4419212693878276	0.9833700639267416
62	0.2868743947583289	0.2791071609376492	0.2743875883981994	0.283167578744426	0.27880962557047867	0.0850078824158191	-0.019387293437278	-0.058704627357033724	-0.12750671557060275	-0.12375356254968108	0.25520468927640644	0.1501958468876661	0.18025668301066833	0.424726203030198	0.9741117006747005
63	0.2869754369001627	0.2792092949015008	0.27450939713094613	0.2832950551084297	0.2791620445733582	0.08712171716224462	-0.01916351966492582	-0.05888408976438417	-0.12799980719413606	-0.1243686466383669	0.25899433014881235	0.15642456628851148	0.18831415336060559	0.4384907331174389	0.9846796890400279
64	0.28694408657905607	0.27916641302870887	0.2744012818821326	0.28291906669850214	0.2786165037384298	0.08537184171627693	-0.01956528852412557	-0.058667530534942725	-0.12727616686724255	-0.12325998429771183	0.25796666449301586	0.152832773795182	0.18169061108745277	0.43128238044620726	0.9773429412646547
65	0.2869074004238689	0.2791349913826632	0.27442833231311825	0.28305576923648823	0.27871154753600313	0.08371326814086699	-0.020448666550568262	-0.05946978085887482	-0.12783589876598944	-0.12340816777675151	0.25539190509979504	0.15233829840547158	0.18455910755803678	0.43420321244718885	0.9879757352058373
66	0.2869218877407506	0.2791728620585108	0.27451078561028186	0.2830757255937269	0.278981404061686	0.08647933595745405	-0.019583308327416164	-0.05931934871757994	-0.127456270745497	-0.12415308682545434	0.2608538392890351	0.15764895778802207	0.18873176843502104	0.4434787739989986	0.9912877358401472
67	0.28701155560898106	0.27927721680263895	0.2746005186215386	0.2836748486183688	0.27930123324021705	0.08759422625201076	-0.01961532846079661	-0.05962973622953748	-0.12993236856100004	-0.1256003422282757	0.25323127860009353	0.1483700790825988	0.17887542230938813	0.4123578414246365	0.969342992992087
68	0.2868741193480556	0.27903029952071406	0.2742518142296251	0.2829972338028324	0.2786265296579005	0.07976786498817968	-0.02208651349604377	-0.06033662538201333	-0.1288135665882497	-0.12424953298902103	0.2561083409779943	0.15433196605006572	0.18844856586782338	0.4394109237989767	0.9971320454187265
69	0.28703500352935324	0.27915099455309583	0.2743765736523936	0.28250792274032044	0.2782627969474709	0.08672816700704816	-0.019270603345709625	-0.05892648420859616	-0.12688494700368408	-0.1232029784178293	0.25651255951571766	0.15571821493006116	0.18795486915964782	0.44179072184157475	0.98993918898298
70	0.2870452032971836	0.27926616742179644	0.2746491095750995	0.2827225519917798	0.27879577162581914	0.07964583017597182	-0.022090182320553528	-0.0612958157319384	-0.12786802955016693	-0.12518730890802937	0.2563007423785573	0.15369714650721855	0.18360142237395655	0.44837457861488395	0.9965262472901671
71	0.28700576656171495	0.2791890228138061	0.27447663222505037	0.28273901547382346	0.2787425654223498	0.08275378807029124	-0.020228732360250135	-0.059423181964239354	-0.12716701403042877	-0.12387696897423095	0.2565391870453414	0.15461412049189316	0.18327684389168658	0.4365818305676442	0.9682203655561404
72	0.28689536483291156	0.2791578382403204	0.27458564702114924	0.283046618819707	0.27944909496795906	0.08247059000760819	-0.02114415607313133	-0.060174955299662936	-0.12788176859846365	-0.12495371194892066	0.2522154145524534	0.1473934123553215	0.17654562700109072	0.41900139160228833	0.9629956299254953
73	0.2871429471421953	0.27937316340117246	0.27475489871043446	0.2830748264564623	0.2790748663365868	0.08348196045407238	-0.020627349010329935	-0.0598659528342786	-0.12768625010313636	-0.12410080090502298	0.2546835882646341	0.1543855820182819	0.18945070855524904	0.4491034755101258	1.0069909514214945
74	0.2868722302904158	0.27912269113054655	0.2744430125308103	0.28287505840750876	0.2786989667963906	0.08420728187146215	-0.02032081539457898	-0.059290863826031354	-0.12700574053209554	-0.12301538343735843	0.2602401519542764	0.15769204377516816	0.1880083968902404	0.4432483106723768	0.9855080848572031
75	0.2871160412182076	0.27937037354178235	0.2745577361260512	0.2832308030553862	0.2789755245694367	0.08623703120185809	-0.018737604446281655	-0.058141686254061097	-0.1270379240815367	-0.12343183689885796	0.25324700338675915	0.14916519966144992	0.18098087272536995	0.4263796979716024	0.9702230383875884
76	0.2868879450376551	0.2791167662411328	0.2744418476892971	0.2831752102285088	0.2789149021568115	0.09219434369138124	-0.017941518577973707	-0.05816730597774026	-0.12812250808937506	-0.12438611644719297	0.25768332785525067	0.1547575913935666	0.1879745146913448	0.42335466770521446	0.9835485089494768
77	0.28717185353010805	0.2793524479128921	0.2745400030565488	0.2830524673311741	0.2785647342881026	0.08180627470005354	-0.02065120640706929	-0.059155666774372645	-0.12749560929753115	-0.12321188385393941	0.25433951773170965	0.15089877230925838	0.18216701996654558	0.43856955322291374	0.9808114279033092
78	0.28712780596411785	0.27935488773727774	0.27466535559928945	0.2831847045433707	0.27897894307743376	0.08466839429163003	-0.020124944904083723	-0.05946374920827961	-0.12765932895046178	-0.12379173158222014	0.25492246759503634	0.1522594339381037	0.18618456850966242	0.4410506434902696	0.9985016393417703
79	0.2871355501190701	0.27933915303513496	0.27466353862762044	0.2832792874551917	0.279267136616648	0.08095591926346778	-0.02152939010134141	-0.060274954604268134	-0.12886812796994207	-0.12496170458053689	0.25614186775462744	0.15421436788682638	0.1860127013784359	0.43068595797835385	0.9756441050673221
80	0.2869719497676037	0.27916663589718604	0.2744698653213695	0.28310885510341416	0.2788420174317478	0.08072032871718209	-0.02135995529582119	-0.060230605582847006	-0.12815170032009854	-0.12450277207134126	0.25760394441981177	0.15307459345054594	0.18414068799963837	0.4258624581277388	0.9784854249268502
81	0.2869313473729247	0.2791559140803501	0.2745047701861724	0.28337134617944143	0.27911063011711224	0.09675477576688818	-0.0156983836291996	-0.05716325492718287	-0.12756299489182465	-0.12370338020796207	0.261843864831021	0.15575730300599017	0.18234147795225447	0.41680783015716827	0.9606863372089084
82	0.28694940497275967	0.2791784014274571	0.27442076052145725	0.2829126262256201	0.2785701137607996	0.08636208443154204	-0.019393236323595825	-0.05877890332635387	-0.12721238266059698	-0.12318308565791224	0.2550094173014034	0.15081928392027288	0.18183155078297591	0.4276531153774916	0.9768853841787285
83	0.28707324902255005	0.279347368699881	0.27477571771611525	0.2834457436424233	0.2794756142214451	0.08075462856654621	-0.021900888261348124	-0.061209819770150345	-0.1291147053051222	-0.1257522148170375	0.2554058590621177	0.1508356281887067	0.17965051067924315	0.42517682658341405	0.9691318319998657
84	0.28715611189612517	0.27938204668205024	0.274772933500715	0.2832411104316065	0.2794871070438776	0.09131435663236337	-0.01796639480993535	-0.0584407654764529	-0.12733963663272937	-0.12455684337538331	0.25715699255526164	0.1544839707675777	0.18598257179813127	0.43995184011157734	0.9820253070505363
85	0.2869677427200892	0.27918294584328324	0.2745155880335403	0.2830910455372556	0.2790624340725741	0.08101797431082676	-0.0215437256315658	-0.06037319755451591	-0.12843705163282074	-0.12488127827951465	0.2549043362883295	0.15091352784491546	0.1815202229222292	0.42581123474203064	0.9741170870511491
86	0.28691873556006464	0.27911723784146986	0.2743935048853645	0.2828347280527705	0.2787195907495221	0.08789428326334309	-0.01842557046873227	-0.0580181143925349	-0.1268363276300979	-0.12321805805107869	0.259162726513445	0.15641287459321207	0.1860578479072666	0.4387435040701766	0.9748268166407478
87	0.2869124171348752	0.2790893911543929	0.27434993167662947	0.2829878189781947	0.2787979803951268	0.0886705138748552	-0.01839949379376722	-0.058231053309273945	-0.12710440768484454	-0.12358078984681867	0.25934830538289155	0.15525086870522709	0.18553984678201468	0.44143515263711064	0.9838306741842714
88	0.2871023880804225	0.2792967114702506	0.27463511822195913	0.28318497470291093	0.27906255821284254	0.0864169574274862	-0.019958900429850056	-0.05978042210174977	-0.12843940825205333	-0.12486828130173018	0.25525418867427146	0.15394819978090946	0.1850467964990642	0.4270738913545144	0.969983772256165
89	0.2868541096293029	0.278974222839236	0.274061665847145	0.2825883660102573	0.2780368494208665	0.08872549991921201	-0.018915144919022894	-0.05787972524670703	-0.12668418813460935	-0.12193507292767689	0.25370808329753003	0.1483412818440889	0.17912676693724316	0.4234256842035179	0.972911503473989
90	0.2873490801373473	0.27957040519002535	0.2749170211363152	0.28353228872932096	0.2796799471283438	0.09379831918331565	-0.016550716245844616	-0.05761807779830554	-0.12727126319435986	-0.1241161720549671	0.2554191797244889	0.1519103534403406	0.1796351716594285	0.4432733315644607	0.9777271541688239
91	0.2870319533955012	0.27920249675649367	0.2744257108690853	0.28292502016544363	0.2787823987773158	0.09293879300420867	-0.016457654416784595	-0.0564048185640336	-0.12619001938564467	-0.12236536753152116	0.25906336297440263	0.15906448846757826	0.1950117407698707	0.4557321990662365	1.003549387443553
92	0.2868174174352057	0.27910298776318876	0.2744838352719648	0.28312102657099236	0.27893016920887953	0.08498460691962903	-0.01978275847932568	-0.05941458726238401	-0.12791980347273513	-0.12429078117167403	0.2605614654454832	0.1559952522266626	0.18486119830478742	0.43438628717763017	0.9735338412728114
93	0.2877462325505825	0.27993316681454644	0.275117893642161	0.28343643813829394	0.27908315653563404	0.06765042669309419	-0.026845730194719863	-0.06328087391730054	-0.12965820736692146	-0.12526087710907494	0.2449653474928406	0.14272283935245855	0.17383119476368758	0.4198830841501693	0.960208926511903
94	0.2872231113967824	0.2794752944954844	0.27473826048481714	0.2832700240281977	0.27912291567832725	0.08330071972078522	-0.02136209265408576	-0.06053416974084676	-0.12913507850214423	-0.12472143759794424	0.25120500171042964	0.15066869765388333	0.18435916997273494	0.44917561886853885	0.9910688394234203
95	0.2871307453260577	0.2792737746174891	0.27452409805160954	0.28305586816266787	0.2787500908796488	0.08215726022475382	-0.020956187391811903	-0.05994702900554669	-0.12768419004075174	-0.12387575959269637	0.25437194006941016	0.15221734724011166	0.18333645897116863	0.4349026016173	0.9794792654360955
96	0.2871153298088025	0.2792937462806642	0.2745407010269285	0.28314653845331367	0.2790088922106431	0.08781110370768287	-0.019149327408903814	-0.058676096809020695	-0.12777051836499917	-0.12398530963983151	0.26240758141836307	0.15891978711819654	0.18976797388597194	0.42687543294631525	0.9730133499244904
97	0.2870361705093342	0.2792241052978414	0.27449670074951116	0.283168896783007	0.2789437887746349	0.08926434559298704	-0.01833013568719545	-0.058506564578819614	-0.12771489750241188	-0.12398246699708523	0.2543547918716683	0.15099562605969663	0.1808196031137283	0.4267235146071237	0.9679916604527006
