jackknife_index	O00_1	O00_2	O00_3	O00_4	O00_5	O01_1	O01_2	O01_3	O01_4	O01_5	O10_1	O10_2	O10_3	O10_4	O10_5
10	0.45387507605841576	0.4606265813333951	0.4687904972038918	0.4201447667506828	0.4754563441525476	-0.1789932766582738	-0.2226237000140175	-0.28842835418320734	-0.10594827616385144	-0.2888678396495292	1.041315192100176	0.5282717046664216	0.30876430358010065	1.980848785122346	0.17787784549396154
11	0.453574538041836	0.4603109113655451	0.4683126778746624	0.4201165308236315	0.47464726649996436	-0.17712208222186002	-0.22166556618421368	-0.28680992761617957	-0.10418921575911673	-0.28632538038031824	1.0382834978708468	0.5334592527458644	0.3244316726255499	1.9818538608388587	0.20846868725632264
12	0.45383228510202106	0.46059369426019564	0.4684379818927058	0.41971502234065083	0.4749980909046547	-0.17498060823566258	-0.22055521741878903	-0.28549529802746515	-0.10143867029643294	-0.2855264915209339	1.0275549838365705	0.5227657445415486	0.31976133733252193	2.004448815444788	0.20698777668413482
13	0.45261455856701527	0.45936823733207205	0.4672038900799147	0.4185268358752535	0.4733580632459318	-0.18345877499292443	-0.2266103985147705	-0.2904504101669356	-0.10848641467159884	-0.2897189139654296	1.06072829113156	0.5583022277064237	0.3553542168173241	1.98674031917092	0.232241007392233
14	0.45267557689285165	0.4590372211347004	0.46655107010482477	0.41789096606033826	0.47230502017369064	-0.16756553345180786	-0.21427421269851046	-0.2793404118263386	-0.09740199015653156	-0.2794024541295202	1.0741567857837517	0.5722648308350342	0.36994559850604336	2.061855079359495	0.2729741600153658
15	0.45356417656270454	0.46022799992225627	0.4679987487319026	0.41931325179455464	0.4737369537826889	-0.17572238998299516	-0.2208465436743372	-0.2851974841472332	-0.10261900169455188	-0.2837766688830611	1.0138397995515682	0.5060180073139843	0.2995522994218416	1.9435144676236504	0.1866221727250065
16	0.4533746661874617	0.4600201843467212	0.4679230852657577	0.41902219284461684	0.4735910819305945	-0.17759303688922992	-0.22310236910114215	-0.28872032659162367	-0.10519616824115052	-0.28800815542136116	1.0384889136074524	0.5290334567523445	0.31196320093855656	1.9621203192355743	0.1847016501450886
17	0.45288138218210827	0.45984900498895226	0.46813982770050355	0.41944617577487486	0.4747504181044638	-0.17644631391568022	-0.22094430262643938	-0.2863959505972525	-0.10367681225846895	-0.28627907368070205	1.068645548356849	0.558907215520387	0.34416250431533735	2.016689071563819	0.23179857414370403
18	0.4547167389029835	0.46185570815135646	0.4702408639304525	0.4219510694185982	0.47798153310504377	-0.19814653237137686	-0.23767042990670034	-0.3010865582976669	-0.11416945153483649	-0.2966803271842723	1.0075186226983233	0.47860546664848985	0.24860641321372187	1.9332905109047378	0.09625951736219426
19	0.4536406095570256	0.46077797097928236	0.46914822598184214	0.4203338802562564	0.4759752360901818	-0.18310478190703391	-0.22637579769238508	-0.2903625943505853	-0.10833116975895446	-0.28839604328783675	1.0064408632248996	0.4824316057468445	0.2627440222888922	1.9270147985101644	0.10641337452761115
20	0.45382817215679583	0.46076192888160517	0.4685969383191308	0.42020155320919955	0.47547618403675096	-0.1746417175587796	-0.22197037427007058	-0.2872736536409036	-0.10447339319993773	-0.2880066224791091	1.0438549524329794	0.5283758007877857	0.31149862482695423	2.0019322024600923	0.19737624250235358
21	0.4535135951834596	0.46025652052298877	0.4682930233329312	0.4201944783349828	0.47504365468295906	-0.171595302886815	-0.21867715946550206	-0.28467702380733184	-0.10388497123184542	-0.2837297031275957	1.0204325269920167	0.5189448946290487	0.3150673638758052	1.9588866570045251	0.19235954053903354
22	0.4533247948715643	0.4598543106061247	0.467353787181983	0.4193862624664499	0.47362827027155374	-0.18168835341913347	-0.22209700754520628	-0.28355920554466124	-0.10349585559455773	-0.28289336932063375	1.0332174957337508	0.534551489757548	0.33577773889365997	1.9745790997122994	0.21442962503831328
23	0.4527632770540807	0.45953636808428505	0.46780791507032277	0.4190006227534857	0.47417123947063117	-0.1704774053566564	-0.21728922335703058	-0.2840329874853505	-0.10239964349657234	-0.2841691309428542	1.0619813307070156	0.5496359306283951	0.32987177018933944	2.0083406554073697	0.2151760583566875
24	0.4536997578015011	0.46016898363057007	0.46781232592953115	0.4201577914483282	0.47389385217890145	-0.1703935421777381	-0.21633394168194642	-0.2816991343133619	-0.10376482415076603	-0.2823247891214082	1.037850431283732	0.5315055537034306	0.32289674407738983	1.962444432624596	0.2018801302389662
25	0.45375856936970815	0.46034100373180636	0.46799775642876407	0.42017245714259405	0.47483682175573916	-0.17502293316899184	-0.21983937009758792	-0.2841898476520687	-0.10438226769128005	-0.28582664821034176	1.0356923256110728	0.5307090205518177	0.3288594090717186	1.9533691312299861	0.1830180737613511
26	0.4546195341083586	0.4614692001716999	0.4690599022393268	0.4200167872487278	0.475184554290657	-0.17990162207063798	-0.22488500465192826	-0.2901510569227496	-0.1004496326068004	-0.2864492009294039	1.035171165759486	0.5344346772655117	0.35113640701380383	2.014255258864673	0.22831195656038727
27	0.45391824911478995	0.4607413352986949	0.46878919949040837	0.41836163119624686	0.4735839097790053	-0.17503420961689817	-0.22371735370318513	-0.28988376933623816	-0.10167251599814878	-0.286684654852916	1.0317846634725358	0.5154461452026246	0.2929920985993798	2.015417210281409	0.22091910119201288
28	0.45308940961822936	0.4597679025627601	0.4680297305174691	0.418593400890189	0.4728621521879738	-0.17355767751854537	-0.21970521589622344	-0.28542902760088734	-0.10329564893093052	-0.28466929646427497	1.024190376980668	0.5125508390445844	0.2970455047998975	1.9734420633936405	0.19604850661784495
29	0.4527215226841315	0.4595343185499893	0.46757335945127976	0.4196618567933753	0.4736961752948291	-0.16945945462095097	-0.21664205586001	-0.28334479451456235	-0.10309577047873716	-0.28238834066896884	1.0481616881451596	0.5394066271465204	0.33392055138719584	1.9823412574202974	0.22469919437484426
30	0.45405329675404604	0.4610827104360913	0.4691078004919589	0.4216705974663085	0.4767537168684474	-0.17720584204628365	-0.22326891051552433	-0.28991021262655053	-0.10992269244690109	-0.2914403720182642	1.02155018749174	0.5123249502679161	0.3073247751899419	1.9293185216796422	0.1537327977432069
31	0.4535897511682214	0.4605164729423898	0.46866999648853547	0.4197072370523172	0.47505890850330534	-0.17610640921698462	-0.2220573381744126	-0.28768990414187734	-0.10230481973293072	-0.2865963930822011	1.0249044727869387	0.513621456553804	0.29787264635211935	1.9831551134076035	0.19114092231968116
32	0.4532723130219467	0.46005662138145864	0.4680208909457505	0.4195021412523426	0.47470759026817355	-0.1728368430754588	-0.21906134658116524	-0.2841931302374568	-0.1028888223750761	-0.28584995007851577	1.0425692062071164	0.5359997212696236	0.326622837508324	1.99453381204829	0.19807013859666012
33	0.4538284619766128	0.4608050958599173	0.46893355386413405	0.42073460019770625	0.4757572359743116	-0.18184845910076042	-0.22658165960326132	-0.2915296990330153	-0.10952691872310272	-0.29131968731497093	1.01279093100526	0.4958653704565006	0.27649567136408243	1.9669009539239417	0.17379762796043952
34	0.4531852427730237	0.45993547925752115	0.4677673386851713	0.4194889950232596	0.4742745960613968	-0.16734459294997395	-0.2161663564082179	-0.28230280948965003	-0.10156104187080715	-0.28386169843373477	1.053664326021658	0.5392721072469843	0.334705703569621	2.015155453474443	0.19966273500626863
35	0.4528148079893158	0.45979630009963934	0.46800540873406404	0.4177868247173531	0.4741161987698112	-0.17322682237799608	-0.2203405998096412	-0.286789460835041	-0.09811484616638454	-0.2857023614462591	1.0645883931209426	0.5510785168429551	0.3230446052853441	2.0422202309009085	0.22636967897225835
36	0.4536099724894439	0.46052106343868815	0.4684965692936031	0.42070437395595384	0.4754826434994279	-0.1768849465569651	-0.22268061149403656	-0.2870633073289394	-0.10695908749178767	-0.2874487601986649	1.037451897479492	0.5207503348475103	0.3088715466096556	1.9534782806225985	0.16906811233329966
37	0.45381861568881976	0.4606757388016271	0.46861507703060856	0.42042432789952094	0.47535492514155214	-0.17977040489965002	-0.22423183688501488	-0.28865115338412883	-0.10646737404077018	-0.28869299070698295	1.0230955318806476	0.5178577702156688	0.3111425588025655	1.951870178043397	0.18008840755269614
38	0.45375882283326824	0.4608219849450294	0.46905424500520343	0.41994212907885414	0.475672505821617	-0.17596775883535587	-0.2223694830184501	-0.28825829854479185	-0.10337150687332035	-0.28765357290473986	1.0226571891844618	0.5040386037080018	0.2850198230544902	1.990573186396746	0.16146723123819806
39	0.45346377348507216	0.46030467058671565	0.46835708328480147	0.41964363580307906	0.47510188361082806	-0.17352730336362698	-0.2204938508880141	-0.28600027077051543	-0.1027463340997762	-0.2872573769456145	1.0428664843008648	0.538335083954308	0.3368347890208393	2.003042671619161	0.21145305287012808
40	0.45346692564092644	0.4602086068309285	0.46822464458231555	0.4184245319619865	0.47346743577122524	-0.17763853508461502	-0.2217636995468686	-0.2868423284080199	-0.09965471320833892	-0.2823845709055029	1.0572004369614842	0.5520545037350237	0.3401923159760353	2.0889259556053426	0.2829728621150813
41	0.45367902506972524	0.4610374903922025	0.4696712870733161	0.42039111587369177	0.47659659299409574	-0.18095912867315872	-0.22728445814598297	-0.29415241338195836	-0.10759020818974072	-0.29289502532560235	1.033001404411369	0.5115733994331942	0.28858302227047106	1.9835486699384521	0.1498018728397678
42	0.45381524076137797	0.4605726342452436	0.46843212756067343	0.41982645250339024	0.47488312088274454	-0.18070667788098493	-0.2245345220856823	-0.28887454197877993	-0.10690722482667597	-0.2887413536995344	1.0131467737588002	0.49558109199257433	0.28177869226426405	1.9580138525204625	0.15587473705580054
43	0.4530631372351378	0.4597998212415004	0.4678035233799029	0.4187823123089147	0.4737932468446455	-0.17944617248835143	-0.2229842428638706	-0.28750098969714033	-0.10498289625274589	-0.28594901818570917	1.0565120355467106	0.5454033639946912	0.33181138631897494	2.0142366862008094	0.22546978451315483
44	0.4534717927153679	0.46021124859531365	0.4679643371170041	0.4190026312849079	0.47433712671409073	-0.17597780210127703	-0.22175144745035025	-0.28674125121966815	-0.10169240954372158	-0.2859854286850106	1.039606168989339	0.5304397605994666	0.3229839821089344	2.0254094271707483	0.20396231763526523
45	0.453946832775907	0.46074654848626245	0.4686585928324979	0.4211658912285899	0.47585671269027163	-0.18265714823465817	-0.22642482736462427	-0.29057612818999906	-0.11067523812080582	-0.2915112091267455	1.027327543976912	0.5169926404026103	0.3103217463783001	1.9677553654399977	0.18210291110470161
46	0.453431351794357	0.46013868478270886	0.46808867465041565	0.4194824897468602	0.4741364078911513	-0.17492431563836802	-0.2204330949260906	-0.2862578303148926	-0.10257963306099527	-0.2844171208592193	1.0321480639164862	0.5266295861001495	0.31490542049504094	1.9840186439366272	0.21194307612588625
47	0.45261201765750764	0.4596108804782152	0.4677128580689421	0.4189333730499257	0.47453534215286636	-0.16794350819532874	-0.21690838591460324	-0.28257635960954997	-0.10106820603016564	-0.2849563042956841	1.0674377942637117	0.5483650491115508	0.31950133271401815	2.0215461836049897	0.19698434378507068
48	0.453512180568346	0.4602236390839888	0.46813714847520377	0.4202081205626854	0.47473340790821744	-0.17099638970571585	-0.21810889827421887	-0.2838296078193205	-0.10368937762518099	-0.2851778614903995	1.046594113959744	0.5436504240089371	0.3382087725613103	1.980267898747999	0.22950592680943366
49	0.4536876189394409	0.46074100366377535	0.4688570298769323	0.42020708958304154	0.47586159122043825	-0.17196838012264784	-0.2201421199982414	-0.28617692820620755	-0.10387453351229789	-0.2877906367449766	1.0482315350926408	0.5311085423213247	0.3174591579189666	2.022346739168104	0.20507540764447035
50	0.4534425106957734	0.4605051034841522	0.46875340512083	0.41956755089420306	0.47505598810848343	-0.17529887633422536	-0.22228518131422803	-0.28868976447239947	-0.10217539132327559	-0.28701736453304655	1.0402266128825717	0.5306076117013357	0.31684058447143315	2.036706760640746	0.23064994844215597
51	0.45365319324635867	0.4607269816894997	0.46899885656729934	0.4203056689675952	0.47560844430621974	-0.1783131440613653	-0.22331548039044594	-0.2886689906141773	-0.10473740169034298	-0.28810312655047304	1.0529234218981673	0.5351760052406551	0.3155858228784921	2.0156130722540033	0.19914648547863362
52	0.453380350108761	0.4602504045208621	0.4682247948790827	0.41894285965468625	0.47390416962709886	-0.17198880582980658	-0.21854180603595824	-0.28446332367122085	-0.10283199840341449	-0.28475946755646137	1.0369206145713947	0.5238307672252284	0.30551201514212795	2.0237223880240958	0.23315199850116228
53	0.45384864319752144	0.460608336058383	0.46847136115089977	0.4205618000466063	0.47498514796076124	-0.17604017562794075	-0.22162777318506138	-0.28667235049847895	-0.10686593993457277	-0.28689817147252017	1.0241693148037156	0.5140557264004725	0.294452897067067	1.9398176975169772	0.1758354688107641
54	0.453934490898501	0.4608197298052085	0.4682433664751272	0.4208043298779779	0.47523672132077316	-0.178544520307188	-0.22322018172351638	-0.2878761224956039	-0.10706333073029806	-0.2868793807547443	1.0312196687882835	0.5225836814763168	0.3272064797507324	1.967081145243542	0.2137897488646731
55	0.45406784372765596	0.4609117569427537	0.46935831557597274	0.4202626105929224	0.47588663382188995	-0.1819606808435804	-0.2280033541596066	-0.2934038726882043	-0.10520312813282723	-0.28989258384022476	1.0316795536197167	0.5111029870379844	0.28060151785077625	1.997279771293982	0.15423384626045444
56	0.4528812597698808	0.45941131752665243	0.4669827168940731	0.4198752679378135	0.47398556530670827	-0.16909512566663223	-0.21657249389898914	-0.28168054023046707	-0.10496849098795663	-0.28518996247600503	1.0441981449251245	0.5524274905141954	0.3660384967659207	1.9799231526070866	0.25220478914562233
57	0.4544270216659396	0.4609755291243637	0.46847614088440204	0.4205012011365385	0.47529534332517387	-0.1838076309764371	-0.22539134165491773	-0.2883629387119617	-0.10751064012618879	-0.28849698911077376	1.0012752731286814	0.4923082862254684	0.2841395678501052	1.9761989866852843	0.16829713739703744
58	0.45328200446922307	0.4598543754585256	0.46797944924680474	0.41854308245189314	0.47372422960243954	-0.1700544341478628	-0.21780382404019039	-0.28402783163201406	-0.10056265075348172	-0.2843037106422357	1.04549316482952	0.5302567184164946	0.3090260517349816	1.999014507273381	0.19276044906108875
59	0.45376388369618587	0.4608429903880878	0.4689663313133485	0.42046148299262953	0.475873504848907	-0.18543323138081155	-0.22927744185963708	-0.2939313633493674	-0.10936304641612238	-0.2925629025994804	1.0372410861085708	0.5174079644201007	0.29737408066208715	1.9544266439463773	0.16039691368096629
60	0.45386089705464283	0.46055085679476737	0.4687350435471331	0.4207260815223445	0.47555617509564097	-0.18226484061231388	-0.22612963405950692	-0.28999106514346457	-0.10960819337251299	-0.2906457542490084	1.0275475644949188	0.5097038978698292	0.28357082017885143	1.957148485868418	0.15768491743098356
61	0.45360412451411625	0.46043014108442265	0.4683735723109392	0.4201755759897433	0.4749811232056685	-0.17906389503862546	-0.22225832545673307	-0.286606495003364	-0.10487398420872794	-0.2853753149615566	1.0455451591652414	0.5427895126351271	0.33961770940993363	1.9913967410253954	0.22766499544017532
62	0.4535165148636757	0.4603359569244273	0.4683977225677999	0.41918016295791666	0.47468455814237	-0.17700195068910649	-0.22098180159089748	-0.28608436778521684	-0.10209195530789883	-0.28532599629604266	1.0090228513607509	0.4908293267230226	0.27196346467472815	1.977187107596444	0.15577818873955376
63	0.4536005239494597	0.4606875301360311	0.46880816657313096	0.4203578402677527	0.4758201503466107	-0.17468472210004304	-0.22258950466916116	-0.2890127352292774	-0.10653116371868049	-0.28927463035272005	1.0271575126058077	0.5099286513149323	0.2932201687623214	1.9610880398556922	0.16131500354568448
64	0.45311732540985933	0.45990351789532286	0.4678898558835516	0.41948990937900194	0.4743884286942114	-0.1752916514418919	-0.22049272591154784	-0.2859688716422351	-0.10456049980541726	-0.2864797025510004	1.0460957016293941	0.5321652985243217	0.31179690026501045	1.9934154623458815	0.20382305508445336
65	0.4539340638957234	0.460748485271138	0.4689335693876986	0.42037576335330357	0.4750844293764034	-0.1834923659646473	-0.22700655384331558	-0.2903538772771738	-0.10783786376090704	-0.28802832632219466	1.0038467478870048	0.49379956849678647	0.2823644643371225	1.9450456856207832	0.1829029179038565
66	0.4536562061322868	0.4605275503835816	0.4685482777078559	0.4196223634943718	0.47482851082713357	-0.17633820651767676	-0.22188761737229132	-0.28702962110848	-0.10310580511927984	-0.2862546885287357	1.038914147021288	0.5278235617396434	0.31615782101017453	2.0033448949853083	0.21140695210422009
67	0.4535283782623974	0.46033976340723837	0.4683549212775555	0.4206402263385237	0.4757168790307189	-0.1772229447656522	-0.22257724121579986	-0.28805544201662114	-0.10804927483660091	-0.28995672905067893	1.0372682071159232	0.514393471198013	0.2867404882159883	1.972590013832981	0.14049596051249127
68	0.4539491109862371	0.460557674615765	0.4685575775334813	0.4202276094239244	0.4749986860451489	-0.18133083183845994	-0.22487280139580984	-0.28950660910395426	-0.10633555703439601	-0.28958333992467833	1.0246896094043336	0.5171591238436019	0.30577159471735754	2.001687984181656	0.20062552021677502
69	0.4531159971796006	0.4599148465063107	0.4679765538910987	0.4191786992744055	0.4739760147049344	-0.17285640386686596	-0.21989992669567537	-0.28649467127037254	-0.10358748344596264	-0.28507965814815	1.0659060991514973	0.5546889729915783	0.33965239298147804	2.0155463320394107	0.2270451944741778
70	0.45349894762147464	0.4605372751301017	0.46873932375058874	0.41907585433585537	0.47456789922201686	-0.1735818295879121	-0.22100346461612402	-0.2882272658260417	-0.10189016583818904	-0.2850590955535079	1.0412576324560305	0.5254576480098837	0.3077992101300404	2.005730921088067	0.21321345414191928
71	0.45354984186081504	0.4604361088494364	0.4685723667938533	0.4195044135322108	0.4751654622830355	-0.17345483880490237	-0.22038380914482691	-0.2866095898686629	-0.10298644631306861	-0.28742123682478266	1.0117622886414699	0.49907289733485777	0.278400487184854	1.958251501537458	0.15448413752234477
72	0.4535113858105921	0.46052773885495174	0.46871437694913937	0.41980693437123745	0.4756658809942876	-0.18263132991329836	-0.2272235795393987	-0.292018069011423	-0.10622855005691191	-0.2912779931620981	1.0198441850807949	0.510266274583033	0.29977472025407226	1.973870092682789	0.1913660772260103
73	0.4535038168740669	0.46046337770184453	0.46859916463274204	0.41944691462887995	0.4749437876300592	-0.17316256912712327	-0.22078117688566856	-0.28711958741515176	-0.10335365733399167	-0.2872293954872781	1.048645383287358	0.5350376568732246	0.32485719603688656	2.0200109332171836	0.22885218305368799
74	0.4532115073360726	0.4601810929727068	0.4685886945793105	0.41944058905926046	0.4753032859436167	-0.17563912094312678	-0.2219382214765046	-0.28877592828507515	-0.10416515435348846	-0.2869682881201849	1.0521070080180184	0.5422714372883892	0.3218603508469412	2.000004121101654	0.20996961314785828
75	0.45384860724237075	0.4606061906587182	0.46866556296272194	0.4192112208169325	0.4750896667876686	-0.1704980182755672	-0.21872751552414543	-0.28500223105146527	-0.10062392228621708	-0.28526880385057385	1.0269940975351168	0.5172583193044757	0.29707363612059884	1.99885461376808	0.1947855210108635
76	0.4523279197324456	0.4594243495972286	0.4679441830857713	0.4183865763477227	0.4741892057899199	-0.160312502010912	-0.21358291324705647	-0.28265907082687647	-0.09716990092364569	-0.2847371159582544	1.085329267613605	0.5725180914222822	0.3538851933839184	2.0437512389519465	0.23621719431838561
77	0.45351175481692696	0.4599879720080369	0.4676883492571978	0.41953437915454944	0.4736021416576068	-0.1748388309015303	-0.21907520625962587	-0.28390160991022273	-0.10292994485400084	-0.283255047708665	1.037216967659667	0.5326387493628766	0.31914183402231205	2.0040697194703636	0.22106300741807308
78	0.45362531998607747	0.46031371487693484	0.4681633123314281	0.41953995815048895	0.474525902414153	-0.1762601731794111	-0.22174109099373743	-0.2868732597584886	-0.10267721548320656	-0.2859630983756185	1.0334015159720977	0.5266584350465584	0.3163889663374103	1.982433466398407	0.21492875832065983
79	0.4529951965264768	0.4597814087629078	0.4679101189395423	0.4195387622128889	0.474772392907377	-0.16571069733770294	-0.2147012799164434	-0.28206568811329147	-0.10273261087181082	-0.2846583056768394	1.054515652281253	0.5398085194728097	0.32185590037405903	2.0011889470546986	0.18997400537360007
80	0.4531932395365811	0.45972178326189933	0.4675687498336912	0.41852909338626787	0.4736001507325275	-0.17000887325814154	-0.21609346783503824	-0.2823563247422332	-0.0981813317624003	-0.2818551300748959	1.0495671776157416	0.5459676703672223	0.33636719269809906	1.9933217146814202	0.21089876929060924
81	0.45399162784239616	0.4607524371586119	0.46863610556015006	0.42081446087781194	0.47568506227865714	-0.1777083375948522	-0.22273147869604473	-0.28784977798967754	-0.10726128680012892	-0.28887352836303826	1.0441429192333433	0.5316280246426848	0.3211864879945372	1.9734852311332332	0.1753885463159611
82	0.4533620435977519	0.4600787963004201	0.4679813972433074	0.41955134616005313	0.47427756277049177	-0.17483281504460635	-0.2204080432958611	-0.28590422599191884	-0.10379524910160148	-0.28543975595035787	1.029552152159526	0.5161051678505345	0.30412622162042907	1.965210677094631	0.16887530254378677
83	0.45333426931953125	0.4600787483961201	0.46806982502585565	0.4196517274511959	0.4744099350481064	-0.1762525255943111	-0.22164628661405186	-0.2873027040653853	-0.1044869602386113	-0.2860535941995224	1.0398097305814789	0.5256000445112827	0.3093088339937579	1.992078486200709	0.19083014760336064
84	0.4537042646999978	0.46055022328437495	0.46845302303478936	0.42045835590715763	0.47541237978931034	-0.17514905170727724	-0.2211025497376187	-0.28592415094613444	-0.10637091687289814	-0.2880399780710748	1.0429558653562911	0.5340494549791265	0.3286602256934859	1.9883909583555284	0.2047646762117943
85	0.45271064501015656	0.4595340519399695	0.4675305864475642	0.4183253484750364	0.4737215099964601	-0.17352772144846926	-0.2196422466185797	-0.2848644986269153	-0.10210879964584199	-0.28450515779106766	1.065832350549933	0.5514278726421227	0.33690412548058485	2.0636434713001153	0.23213563963269324
86	0.4530936250819318	0.46000730859722316	0.46814898503450547	0.41903445492441965	0.4743615117262812	-0.17013071626542112	-0.21815248718123414	-0.28491314950100693	-0.10150058924101431	-0.28499525662513175	1.0543374346193115	0.5337335081995332	0.31069599840338347	2.0040842183974354	0.19193787150904046
87	0.45371498543352823	0.46049787911526247	0.46838367914496604	0.41885748391040584	0.47410400973520817	-0.17910970021087436	-0.22320557877275526	-0.2875520589743692	-0.10144882839611385	-0.28474493306789206	1.0284624709504326	0.5129084423505063	0.3056142172822577	2.0190280719554536	0.20477818435873
88	0.45341688891245957	0.4602007957146056	0.46838501771151997	0.4196987860386592	0.47444768335464454	-0.17044707954396485	-0.21826309252695503	-0.2858012038305399	-0.10222804774640427	-0.28508111386540075	1.036166612726877	0.5296543273775501	0.3108352547447648	1.9695425720258024	0.2065586445425395
89	0.4547890505411123	0.4614113213844753	0.46865520518558396	0.42134095943448274	0.475966237877899	-0.19064619702201352	-0.23066814465795904	-0.292908005931874	-0.11225780683619221	-0.29296742818494076	0.9772245629321973	0.47644875806756715	0.28724990449238347	1.9148236589471404	0.1566651662602202
90	0.45432380003167167	0.4611627218918385	0.46946684681919576	0.4207365706461342	0.4756418352801247	-0.17862748375570814	-0.22225020467459455	-0.28761893563047675	-0.10610686176638337	-0.2861501881903227	1.0223051147072364	0.5103287006528017	0.29887732624598545	1.9754411412762085	0.20180189330370057
91	0.45265280780970957	0.4591298323163594	0.46657903797703687	0.41916622319345526	0.47309472334181496	-0.16432114356839383	-0.2119130430044458	-0.27638611024624765	-0.1022125720555234	-0.28031488886179495	1.063969440510242	0.5651513783649776	0.3710465650690207	2.0204899185450182	0.27764945495486665
92	0.453834949059507	0.46074123663772604	0.46887826978051794	0.4205350208896997	0.4755088138019024	-0.18052455864632364	-0.2240548713893868	-0.2881946073781918	-0.10845188484030846	-0.288609049316981	1.0211980809537715	0.5076529401166567	0.2882738462168422	1.9661259600321244	0.1669430107169846
93	0.45493751158101986	0.4614276229754525	0.46919167075173923	0.4206253486045203	0.47490834555741923	-0.1792738507880104	-0.22123879178640843	-0.28618916068083977	-0.10599318828460122	-0.28403069996050534	1.0156270538834302	0.5076543809276314	0.29052267701330153	1.9563120758004349	0.1892595323682097
94	0.45318661036133756	0.4599412663038497	0.46773790029067513	0.41930290373139184	0.4740100125792494	-0.16777185185799487	-0.21598303742107444	-0.28161178687379834	-0.10051956682270952	-0.2809412484105298	1.083085086362887	0.5925160653460535	0.40475564309291534	2.0953016447411934	0.32761216463159193
95	0.4538935390782707	0.46071826145715866	0.46852534388870415	0.42035211423403424	0.47500382038632727	-0.18107917042881996	-0.22495602527922545	-0.2881510535082527	-0.10631226040512161	-0.28727767181183744	1.012844228829971	0.5040203539981416	0.30410267420584536	1.9610721943705847	0.19092861539637979
96	0.45435576416600604	0.4611019998899895	0.46884163579056864	0.4196109368426512	0.4749108316889413	-0.18242319074514132	-0.2257690485298836	-0.2894364325870941	-0.10521582947523996	-0.2871152721311992	1.008837400103486	0.5067335488069006	0.3167454293558893	1.9589347861211475	0.1959665047445385
97	0.45353589114823006	0.46043419581170514	0.4685841200211061	0.4197355457630449	0.4751425419187042	-0.1742032639219353	-0.22055943290739455	-0.2869760017461636	-0.10345351665836885	-0.2872633400541062	1.0322985304886745	0.5272890858086737	0.3170739527526479	1.9959465114092492	0.21205110268865776
