	EffectiveMass
0	0.9293752765655547
1	0.9293513393402129
2	0.9293180751800567
3	0.9294993686676054
4	0.9294001865386994
5	0.9294358539581331
6	0.929307804107669
7	0.9293737888336213
8	0.9293944740295441
9	0.9294118022918731
10	0.9294423198699981
11	0.9294165420532259
12	0.9294425201416047
13	0.9293596267700226
14	0.9294077873230013
15	0.9293589019775421
16	0.9294004821777375
17	0.9294172191619905
18	0.9293124389648467
19	0.9293816947937044
20	0.9293693447113067
21	0.9294308662414581
22	0.9294274711608919
23	0.9294386005401643
24	0.9293644523620634
25	0.929432315826419
26	0.9294432926178009
27	0.9293305873870881
28	0.9294087219238313
29	0.9294205856323272
30	0.9293534374237089
31	0.9294194793701203
32	0.9293553924560576
33	0.9293658733367949
34	0.9293535709381133
35	0.9293705081939727
36	0.9294383144378693
37	0.9294137477874787
38	0.9293925857543976
39	0.9293973255157504
40	0.9293408966064483
41	0.929395046234134
42	0.9294818592071563
43	0.9294339656829866
44	0.9294550228118927
45	0.9294008731842072
46	0.9293839931488068
47	0.9293493556976349
48	0.9293704605102571
49	0.9293576526641876
50	0.9294339466095003
51	0.9293963909149201
52	0.9294417572021515
53	0.9293702411651643
54	0.9293636322021513
55	0.9294249248504669
56	0.9293872451782259
57	0.9293749523162873
58	0.9294240474700959
59	0.9293670940399199
60	0.9293860530853304
61	0.9293929290771515
62	0.9293985080719025
63	0.9294160461425813
64	0.9293723297119172
65	0.9294331645965608
66	0.9293847274780305
67	0.9294204139709503
68	0.9293707466125518
69	0.9293377017974884
70	0.9293650722503692
71	0.9294033813476594
72	0.9293716907501253
73	0.9294411373138458
74	0.9293968009948763
75	0.9293988418579133
76	0.9294313430786163
77	0.9294352531433137
78	0.9293079948425325
79	0.9293500232696563
80	0.9293864154815705
81	0.9294428157806427
82	0.9293742847442659
83	0.9293880462646517
84	0.9293996238708528
85	0.9294878005981475
86	0.9293917655944854
87	0.9293810844421417
88	0.929432601928714
89	0.9294147014617951
90	0.9293993949890169
91	0.929403409957889
92	0.9294547557830841
93	0.9293549060821562
94	0.9293116855621368
95	0.9294577693939241
96	0.9294157886505159
97	0.9294120216369659
98	0.9293758583068878
99	0.9293729209899935
100	0.9293858623504669
101	0.9293696308136017
102	0.9293693923950226
103	0.9293865394592318
104	0.9294004058837921
105	0.9293701934814484
106	0.9294020557403595
107	0.9294372940063509
108	0.9293183612823517
109	0.9294833946228058
110	0.9293757438659698
111	0.9293990230560334
112	0.9293833732605012
113	0.9294023418426545
114	0.9294058132171663
115	0.9294428825378449
116	0.9293237781524688
117	0.9294532775878938
118	0.9293594074249298
119	0.929400110244754
120	0.9294140434265168
121	0.9293454933166534
122	0.9294682884216339
123	0.9294060039520295
124	0.9293553066253692
125	0.9293483924865753
126	0.92939376831055
127	0.9293918323516877
128	0.9293706798553498
129	0.9294375705719025
130	0.9293611717224151
131	0.9293534564971953
132	0.9294909191131622
133	0.9294850063324007
134	0.9293763256073029
135	0.9293963718414338
136	0.929383306503299
137	0.9293677616119416
138	0.9293758583068878
139	0.9294303894042999
140	0.9292977619171172
141	0.929341402053836
142	0.9293802547454866
143	0.9294056415557894
144	0.9293498420715363
145	0.9293793392181426
146	0.9294746589660676
147	0.9293860435485872
148	0.929420270919803
149	0.9295490264892607
150	0.9294171524047883
151	0.9293712043762237
152	0.9294445228576691
153	0.9294000244140657
154	0.929356632232669
155	0.9294927406311067
156	0.9293866443634065
157	0.9294178295135529
158	0.9294198131561311
159	0.9293549919128448
160	0.9293713474273713
161	0.9294041252136263
162	0.9293633556365997
163	0.929456834793094
164	0.9294250106811555
165	0.9293349933624298
166	0.9294125556945831
167	0.9294109058380158
168	0.9294553565979036
169	0.92940579414368
170	0.9294467163085969
171	0.9294121074676545
172	0.9294072532653841
173	0.929418764114383
174	0.9295211887359649
175	0.929420509338382
176	0.92948560714722
177	0.929427137374881
178	0.9293170166015655
179	0.9294097232818634
180	0.929330062866214
181	0.9294141769409212
182	0.9294022655487091
183	0.9292786598205598
184	0.9293603801727324
185	0.9293470191955597
186	0.9294113540649445
187	0.929447708129886
188	0.9293975067138704
189	0.92939678192139
190	0.9293940067291291
191	0.9293751621246369
192	0.9294246482849153
193	0.929394235610965
194	0.9293782997131377
195	0.9294741916656526
196	0.929371280670169
197	0.9294517421722444
198	0.9292901802063018
199	0.9294394207000762
200	0.9292807292938263
201	0.9295493793487579
202	0.9293735694885286
203	0.9294725322723418
204	0.9293714523315462
205	0.9294028854370149
206	0.9294036579132112
207	0.9293268108367949
208	0.9294057846069368
209	0.9294069099426301
210	0.9293921279907258
211	0.9293212699890168
212	0.9293755054473907
213	0.9293664646148712
214	0.9293977737426791
215	0.9293970012664827
216	0.9293965244293245
217	0.9294116401672394
218	0.9293687248230011
219	0.92938550949097
220	0.9293756389617951
221	0.9293570232391388
222	0.929418125152591
223	0.9293643188476592
224	0.929462652206424
225	0.9294324493408235
226	0.9294003200531038
227	0.9293730449676545
228	0.9293893623352083
229	0.9294398212432893
230	0.9294589519500762
231	0.9294860935211213
232	0.929416151046756
233	0.9293660545349152
234	0.92938005447388
235	0.9294317722320586
236	0.929362688064578
237	0.9293669414520294
238	0.9293547916412384
239	0.9294371223449738
240	0.9293804645538362
241	0.929342565536502
242	0.929369592666629
243	0.9294023323059113
244	0.9294142150878938
245	0.9294197654724152
246	0.9293786334991485
247	0.929400863647464
248	0.9294014835357696
249	0.9293957519531282
250	0.9293058967590362
251	0.9294206523895294
252	0.9293415546417265
253	0.9294204235076935
254	0.9293995952606233
255	0.9293379306793244
256	0.929392604827884
257	0.9294279575347932
258	0.9293741226196319
259	0.929393301010135
260	0.9294299411773712
261	0.9293743801116974
262	0.9294204330444367
263	0.9294137287139923
264	0.929418067932132
265	0.9293231773376494
266	0.9294715595245393
267	0.9294347572326691
268	0.9294164752960237
269	0.9294621658325226
270	0.9294342136383087
271	0.9293832015991241
272	0.9293807697296173
273	0.929372320175174
274	0.9294451808929476
275	0.9294058036804231
276	0.9293083953857453
277	0.9293728733062776
278	0.9294085788726838
279	0.9294252967834504
280	0.9293631172180206
281	0.9294188308715852
282	0.9293914031982453
283	0.9293734169006378
284	0.9294068050384554
285	0.9293327236175566
286	0.9294400119781525
287	0.9293462085723907
288	0.9293753242492706
289	0.9293801498413117
290	0.9293984889984164
291	0.9293829441070587
292	0.9293468856811553
293	0.9293126678466826
294	0.9293574714660675
295	0.9293596076965362
296	0.9294071674346955
297	0.9294205379486116
298	0.9294146442413362
299	0.9294195556640656
300	0.9294070625305209
301	0.9294398021698029
302	0.9293583011627227
303	0.929434165954593
304	0.9293973636627229
305	0.9295105934143097
306	0.9293736743927032
307	0.9294022941589386
308	0.9293933486938508
309	0.9293156147003203
310	0.9293538951873808
311	0.9294179725647005
312	0.9294256210327181
313	0.9294163703918488
314	0.9294601631164581
315	0.9294094371795685
316	0.9293826580047639
317	0.9293719863891632
318	0.9293722724914582
319	0.929363374710086
320	0.9294228839874299
321	0.9294245815277131
322	0.9293607330322295
323	0.9293632411956816
324	0.9293688011169463
325	0.9294615173339874
326	0.9293913078308136
327	0.9293616962432891
328	0.9293689823150666
329	0.92941724777222
330	0.9294484233856233
331	0.9295162010192901
332	0.9294002819061311
333	0.9293970870971713
334	0.9294228839874299
335	0.9294175148010286
336	0.929352102279666
337	0.929369125366214
338	0.9294032573699982
339	0.9294558238983186
340	0.929396438598636
341	0.9293648529052764
342	0.9293884563446078
343	0.9294381713867219
344	0.9294814109802276
345	0.92926268577576
346	0.9294145393371613
347	0.9294515705108672
348	0.929367332458499
349	0.9293994808197052
350	0.9294247055053741
351	0.9294162178039582
352	0.9294896030426054
353	0.9293484115600616
354	0.9294169235229524
355	0.9293455791473417
356	0.9294827175140412
357	0.9293974494934114
358	0.9294049930572541
359	0.9293875312805209
360	0.9294046878814728
361	0.9294623470306427
362	0.9293962860107454
363	0.929459285736087
364	0.9293822193145782
365	0.9292565631866485
366	0.9294630241394075
367	0.9294081020355256
368	0.9294167709350618
369	0.9293483448028594
370	0.9294098281860383
371	0.9294204139709503
372	0.9294133281707795
373	0.9294550228118927
374	0.929426956176761
375	0.9293639850616484
376	0.9294331645965608
377	0.9294913196563752
378	0.9293358039855986
379	0.9294115924835236
380	0.929338722229007
381	0.9293709278106721
382	0.9294072055816682
383	0.9294542980194123
384	0.929492473602298
385	0.9293958473205599
386	0.9293728256225617
387	0.9294210433959991
388	0.9294217777252227
389	0.9294958782196077
390	0.929406318664554
