	EffectiveMass
0	0.9476301288604767
1	0.9476167106628448
2	0.9475805377960236
3	0.9477708339691193
4	0.9476318740844756
5	0.9476869678497346
6	0.9475465393066437
7	0.9476094150543244
8	0.9476475811004668
9	0.9476727962493927
10	0.9477000045776398
11	0.9476829624176055
12	0.9476980781555209
13	0.947626667022708
14	0.9476474094390899
15	0.9476084709167512
16	0.9476720046997102
17	0.9476849365234407
18	0.9475544166564971
19	0.9476387691497834
20	0.9476354312896758
21	0.9476870918273959
22	0.9476899814605744
23	0.94768779754639
24	0.9476167488098175
25	0.9476986122131379
26	0.9477073574066195
27	0.9475659084320098
28	0.9476737022399935
29	0.9476663684845004
30	0.9476068782806426
31	0.9476706409454378
32	0.947613353729251
33	0.9475749206542998
34	0.9475906562805207
35	0.9476248359680206
36	0.9476932621002228
37	0.947685194015506
38	0.9476492786407502
39	0.947663974761966
40	0.9475690269470245
41	0.9476733779907258
42	0.9477235698699982
43	0.947731466293338
44	0.9477108097076448
45	0.9476472091674835
46	0.9476449012756376
47	0.9475959396362335
48	0.947644224166873
49	0.9476077938079865
50	0.9477267837524446
51	0.947676181793216
52	0.9477141284942658
53	0.9476299190521271
54	0.9476326942443878
55	0.9476619815826446
56	0.9476406478881867
57	0.94762130737305
58	0.9476999950408966
59	0.9475844001770048
60	0.947645788192752
61	0.9476455307006866
62	0.947671937942508
63	0.9477046871185335
64	0.9476191997528107
65	0.9477083873748811
66	0.947669782638553
67	0.9476739215850862
68	0.9476209068298371
69	0.9475963973999053
70	0.9475976276397735
71	0.9476683139801056
72	0.9476119804382355
73	0.9477150726318391
74	0.9476611328125031
75	0.9476751422882113
76	0.9476882266998323
77	0.9476737785339386
78	0.9475319576263459
79	0.9476019382476837
80	0.947655773162845
81	0.947714424133304
82	0.9476249408721953
83	0.9476227283477814
84	0.9476607799530059
85	0.9477878761291534
86	0.9476404285430939
87	0.9476090812683136
88	0.9477209281921417
89	0.9476773071289095
90	0.9476210975647004
91	0.9476655864715609
92	0.9476982593536409
93	0.9475938034057647
94	0.9475540351867706
95	0.9477577304840119
96	0.9476679992675814
97	0.9476565170288116
98	0.9476282691955598
99	0.9476202964782745
100	0.947621545791629
101	0.9476117038726837
102	0.9476365184783966
103	0.9476568698883088
104	0.9476719856262239
105	0.9476106357574494
106	0.9476683712005647
107	0.9476975154876741
108	0.9475710487365754
109	0.9477557468414337
110	0.9476454257965117
111	0.9476460933685333
112	0.947610435485843
113	0.9476454353332548
114	0.9476489925384552
115	0.9477117347717317
116	0.9475716209411653
117	0.9477380561828646
118	0.9475818634033234
119	0.9476155185699493
120	0.9476627159118685
121	0.9476003170013458
122	0.9477499961853058
123	0.947646141052249
124	0.9476026439666778
125	0.9476076221466094
126	0.9476427364349396
127	0.9475966835022003
128	0.9476178741455108
129	0.9476942729949982
130	0.9476281547546417
131	0.9476062679290802
132	0.9477263069152864
133	0.9477520465850862
134	0.9476468467712433
135	0.9476476573944121
136	0.9476368331909211
137	0.9476038932800324
138	0.9476537609100373
139	0.9476808643341097
140	0.9475173664093048
141	0.9476114654541046
142	0.9477059173584016
143	0.9476331901550323
144	0.9475807571411163
145	0.9476287555694611
146	0.9477281665802033
147	0.9475783634185821
148	0.9477032947540314
149	0.9478215885162384
150	0.9477022457122835
151	0.9476605987548858
152	0.947702684402469
153	0.9476756095886263
154	0.947597942352298
155	0.9477642250061067
156	0.9476326847076446
157	0.9476920795440704
158	0.9476611518859894
159	0.9475902080535918
160	0.9476133918762237
