	EffectiveMass
0	0.35695522502090776
1	0.3641426827526997
2	0.3542981183654453
3	0.3548996529005434
4	0.3560565987587657
5	0.363897932798881
6	0.3622256035000293
7	0.37183983902734974
8	0.35975790663401674
9	0.36730984013940393
10	0.3601981711973812
11	0.3675902229806202
12	0.3603694342636399
13	0.3626816686543268
14	0.35385148457081367
15	0.3632726656402086
16	0.3637132598337735
17	0.36032739472428066
18	0.3605579673993824
19	0.35389762174148404
20	0.3665786969440765
21	0.3664976461342819
22	0.3604900983480236
23	0.35794642143315647
24	0.36062145900925
25	0.3608012593574678
26	0.35689122749675023
27	0.3609734811876365
28	0.3765448469662464
29	0.35933876919882873
30	0.36475766417008093
31	0.3545571382861112
32	0.35427872275984024
33	0.36043192679147107
34	0.3672238389956082
35	0.36352023302581205
36	0.3683117562237769
37	0.3607284475288351
38	0.36673361300008367
39	0.36453103831566525
40	0.359477330935611
41	0.36524796931531706
42	0.3559159383681641
43	0.36520530195540574
44	0.36639911096168903
45	0.36426398000172927
46	0.36480202732411593
47	0.36049816847122124
48	0.3534998626433123
49	0.3544928700131684
50	0.36400650765867154
51	0.36032115678443893
52	0.36070521426169266
53	0.36393905870303267
54	0.3562019338767059
55	0.3609187277846767
56	0.35605247094683395
57	0.3602124869551259
58	0.3521439188662818
59	0.36030766763566546
60	0.366865958869585
61	0.354476254868946
62	0.36083608773847986
63	0.35569885918018845
64	0.36033530231389793
65	0.3455942156071036
66	0.3674840238704885
67	0.36052335805118607
68	0.3607572583378031
69	0.3673710879949599
70	0.3587202476730872
71	0.3653346642640913
72	0.3603267761721533
73	0.35074438199921515
74	0.3665397901363348
75	0.36659318685328574
76	0.3604555123390473
77	0.36589471558294995
78	0.3660305569263466
79	0.3606218131832246
80	0.35484570650518493
81	0.36674473970993304
82	0.36640679915783336
83	0.34952134668141327
84	0.3701914835743336
85	0.3453110141943858
86	0.36045230431327746
87	0.3571998660969994
88	0.3544118182945677
89	0.36594137022732465
90	0.35886043006977975
91	0.3667878208908767
92	0.36763969241670186
93	0.364000983061483
94	0.367640758985722
95	0.37719152320066696
96	0.3567869683725187
97	0.3548336518134676
98	0.35803951451249555
99	0.35805126182269154
100	0.35173826144590187
101	0.38199511638305816
102	0.37184035288168
103	0.35589344739883083
104	0.36005514419357054
105	0.3545835950889238
106	0.3545591409152548
107	0.3637145430994297
108	0.3563452761277632
