	EffectiveMass
199	2.2509620380401696
200	2.2510502147674654
201	2.2511265659332356
202	2.2508517742157075
203	2.251016607284555
204	2.2509316253662197
205	2.2510382843017664
206	2.2510284805297944
207	2.2509111881256194
208	2.250899457931528
209	2.2508799362182703
210	2.250992355346689
211	2.2509108352661222
212	2.2509660339355557
213	2.2509475803375336
214	2.251088438034066
215	2.250984630584726
216	2.251039609909067
217	2.2509806442260833
218	2.250986328125009
219	2.250963859558114
220	2.2509496307373142
221	2.2510182189941492
222	2.2509612751007166
223	2.251003799438485
224	2.2510595226287933
225	2.250977277755746
226	2.25099431991578
227	2.250963125228891
228	2.2509830474853603
229	2.2509200668335048
230	2.2509567928314302
231	2.2510388851165857
232	2.2510189437866304
233	2.250997619628915
234	2.2510055065155115
235	2.2509801197052086
236	2.2508918285369965
237	2.2510087680816735
238	2.2509114074707126
239	2.25094063758851
240	2.250973167419443
241	2.251032457351693
242	2.250997037887582
243	2.250959730148325
244	2.251017665863046
245	2.2510347938537687
246	2.2509346771240324
247	2.250958766937265
248	2.25096879005433
249	2.250910634994516
250	2.250904188156137
251	2.2510087680816735
252	2.2509311580658045
253	2.2508950996399015
254	2.2510238552093593
255	2.2509044265747162
256	2.2509694766998374
257	2.2510563373565757
258	2.250975561141977
259	2.2509525489807216
260	2.2510313224792573
261	2.251055936813364
262	2.2509629154205406
263	2.250914821624765
264	2.2509651374816984
265	2.2509738159179777
266	2.251026020050058
267	2.25105815887452
268	2.2509829235077
269	2.2510408115387044
270	2.2509822273254483
271	2.2509476852417087
272	2.2510136699676604
273	2.2509086704254244
274	2.2510703849792573
275	2.2510014629364106
276	2.250855045318613
277	2.2509349441528412
278	2.251031312942514
279	2.250980310440072
280	2.25103657722474
281	2.251200046539315
282	2.2510001277923672
283	2.2509723091125577
284	2.2509324169159024
285	2.2509828662872406
286	2.2509544754028408
287	2.251064243316659
288	2.250988492965708
289	2.2509867572784517
290	2.2510198307037443
291	2.250896930694589
292	2.2510727500915615
293	2.250801181793222
294	2.251001434326181
295	2.250932292938241
296	2.251009979248056
297	2.2509990024566733
298	2.2510470867157073
299	2.251037216186532
300	2.250956020355234
301	2.2510291862487883
302	2.2509899234771815
303	2.2509571743011563
304	2.2509523391723727
305	2.251153049469003
306	2.2509827899932953
307	2.2510593032837
308	2.250971403121957
309	2.250878334045419
310	2.2509144020080654
311	2.2509677886962978
312	2.250918102264413
313	2.25101876258851
314	2.2509656620025718
315	2.2509356594085785
316	2.2509439277649017
317	2.250894918441782
318	2.250973176956186
319	2.25100182533265
320	2.2510314369201754
321	2.2509859371185392
322	2.2509582424163908
323	2.2510513401031584
324	2.2509130477905366
325	2.251023960113534
326	2.250947036743173
327	2.250984086990365
328	2.250955696105966
329	2.2510257911682223
330	2.251023492813119
331	2.25104127883912
332	2.2510209655761813
333	2.2509875488281343
334	2.251006813049325
335	2.250913734436044
336	2.2509438037872407
337	2.2509106826782315
338	2.2510062694549653
339	2.2510022449493494
340	2.250972023010263
341	2.251035957336435
342	2.250894393920907
343	2.2509813117981046
344	2.2511054706573574
345	2.2509854316711517
346	2.2510690593719573
347	2.2509894275665374
348	2.250945672988901
349	2.2508250141143886
350	2.2510064697265713
351	2.2510216617584318
352	2.2510614776611417
353	2.2510198402404877
354	2.251001052856454
355	2.250948524475107
356	2.2509734725952235
357	2.250923461914071
358	2.2510467243194663
359	2.2509845542907807
360	2.2510130310058685
361	2.251056194305429
362	2.251016740798959
363	2.251068820953378
364	2.2508783531189054
365	2.250912914276132
366	2.2511084175109954
367	2.251005334854134
368	2.2509507369995205
369	2.250931758880624
370	2.2509461975097746
371	2.251049108505258
372	2.250919303894052
373	2.251019039154061
374	2.250965251922616
375	2.2509188652038663
376	2.2510035037994465
377	2.251060075759897
378	2.2509184074401944
379	2.250988063812265
380	2.251056022644052
381	2.250954875946054
382	2.2508835887909022
383	2.2510983657837
384	2.251086301803598
385	2.25097517967225
386	2.2509720993042084
387	2.250891151428231
388	2.2509855842590425
389	2.251027526855478
390	2.250906839370736
391	2.251022386550912
392	2.2509638977050868
393	2.2509870433807464
394	2.2507999038696376
395	2.2510337448120206
396	2.2511483764648528
397	2.2508783817291347
398	2.250858726501474
399	2.250903596878061
400	2.2511193275451746
401	2.251028232574472
402	2.2509161376953215
403	2.2509481620788665
404	2.2509439182281588
405	2.2509322643280116
406	2.250997037887582
407	2.250999355316171
408	2.2510253238678066
409	2.2510434913635335
410	2.2510591602325523
411	2.251124982833871
412	2.2509744930267424
413	2.2509829139709567
414	2.2509612751007166
415	2.250908031463632
416	2.251042375564584
417	2.2511091232299894
418	2.2510223102569666
419	2.250974531173715
420	2.251024341583261
421	2.250976028442391
422	2.2509653472900473
423	2.250937719345102
424	2.250927953720102
425	2.2509671783447356
426	2.251016607284555
427	2.25102702140809
428	2.251094980239877
429	2.251026506423959
430	2.250966100692758
431	2.2510819053649986
432	2.251057538986215
433	2.25096899986268
434	2.2509833908081145
435	2.25103039741517
436	2.251000785827645
437	2.250962228775033
438	2.2510176944732754
439	2.2509946918487636
440	2.2510043811798175
441	2.2510322189331147
442	2.251004934310922
443	2.2509797668457123
444	2.2510775661468596
445	2.25106873512269
446	2.2509431266784756
447	2.251077527999887
448	2.251020517349252
449	2.2509572410583583
450	2.2509712219238365
451	2.2509211921691983
452	2.250984601974497
453	2.25099525451661
454	2.2510889816284267
455	2.251026391983041
456	2.2509078121185393
457	2.2508423233032318
458	2.2509746742248624
459	2.2509010219574064
460	2.251059427261361
461	2.2509956645965667
462	2.250962657928475
463	2.2510372543335047
464	2.2509871578216645
465	2.250906333923349
466	2.2510022258758635
467	2.250971517562875
468	2.250972394943246
469	2.2509385776519863
470	2.2510373973846525
471	2.250958156585702
472	2.251011476516732
473	2.251068201065072
474	2.251122636795052
475	2.25088222503663
476	2.2509722042083835
477	2.250967807769784
478	2.250995407104501
479	2.2511535739898765
480	2.2509143543243493
481	2.250944747924814
482	2.2510264015197845
483	2.2510741806030365
484	2.2508580303192227
485	2.251077127456673
486	2.2510253715515227
487	2.2510690116882413
488	2.250928182601938
489	2.2510690689087003
490	2.2509903049469084
491	2.25105366706849
492	2.250918512344369
493	2.2510061836242765
494	2.251149311065683
495	2.2510514736175624
496	2.2510968589782805
497	2.250970888137826
498	2.251145830154428
499	2.250953454971322
500	2.250980072021493
501	2.250922050476083
502	2.2509455490112398
503	2.251033830642709
504	2.250978145599374
505	2.250853567123422
506	2.2509269142150967
507	2.250909967422494
508	2.250934829711923
509	2.2509839153289883
510	2.2510337829589933
511	2.250941829681405
512	2.2510141468048177
513	2.251030569076547
514	2.2510372352600183
515	2.2509670352935878
516	2.251137304306039
517	2.2509089279174894
518	2.25098045349122
519	2.2508811855316253
520	2.2509075164795016
521	2.2510214138031097
522	2.250995397567758
523	2.2509436035156343
524	2.2510074043274013
525	2.2509896564483736
526	2.2510132884979335
527	2.2509939670562833
528	2.251030807495126
529	2.2510890293121424
530	2.2509665584564296
531	2.251105480194101
532	2.251027793884287
533	2.2509906864166345
534	2.2509558296203704
535	2.2510691261291593
536	2.251024122238168
537	2.2509722232818694
538	2.2508806037902924
539	2.250949230194101
540	2.2511559104919523
541	2.2510296344757172
542	2.251019248962411
543	2.251026210784921
544	2.2509503269195648
545	2.250997915267953
546	2.25098271369935
547	2.251080503463754
548	2.250965175628671
549	2.2509424781799408
550	2.250949563980112
551	2.251036825180063
552	2.2510857295990077
553	2.2508714103698826
554	2.251049823760995
555	2.2511299800872893
556	2.2509582424163908
557	2.251024408340463
558	2.251035346984872
559	2.251132383346566
560	2.2508977031707857
561	2.25099585533143
562	2.2509944629669274
563	2.2509967613220305
564	2.2509191703796474
565	2.2508323478698826
566	2.2510075950622643
567	2.2509610462188805
568	2.2508489131927583
569	2.2509001445770354
570	2.250855541229257
571	2.2509306621551604
572	2.2509909439087004
573	2.2509411430358974
574	2.2509927082061854
575	2.25105502128602
576	2.250897178649911
577	2.251028394699106
578	2.251010303497323
579	2.2509648036956875
580	2.25090814590455
581	2.2510866260528646
582	2.250990333557138
583	2.251080770492562
584	2.2509036254882906
585	2.2509922695160007
586	2.2509588718414397
587	2.2509128379821868
588	2.2510911560058684
589	2.2509511280059904
590	2.2509531402587983
591	2.251135997772226
592	2.2510124397277917
593	2.2509739398956388
594	2.251081552505502
595	2.250979299545297
596	2.250956516265878
597	2.2509802341461267
598	2.250981731414804
599	2.2509601593017665
600	2.250884799957284
601	2.251063785552988
602	2.2509702873230064
603	2.2509402179718103
604	2.2509753513336266
605	2.2509384250640956
606	2.251052045822153
607	2.2510248470306484
608	2.2509718418121425
609	2.2509012317657557
610	2.2509354496002283
611	2.251027402877817
612	2.250944662094126
613	2.251005935668954
614	2.2511694145202723
615	2.251048717498788
616	2.251036977767953
617	2.251003675460824
618	2.250994148254404
619	2.2510048103332605
620	2.2510593509674157
621	2.2510771179199303
622	2.2509155750274745
623	2.250926189422616
624	2.2508439636230557
625	2.2509674739837733
626	2.250971965789804
627	2.2510388851165857
628	2.251042194366464
629	2.2509806537628263
630	2.2510403060913173
631	2.250990982055673
632	2.2509109687805267
633	2.251008939743051
634	2.250956811904916
635	2.251073598861703
636	2.2508860492706386
637	2.25101348876954
638	2.2511371803283775
639	2.2510454559326263
640	2.250938215255746
641	2.250962524414071
642	2.2510179233551115
643	2.2510076236724936
644	2.2509773063659755
645	2.2509972286224453
646	2.2510177898407076
647	2.2509522056579683
648	2.2510480499267667
649	2.2508988475799656
650	2.2509168338775725
651	2.2509716606140224
652	2.2509518241882414
653	2.2510036182403645
654	2.2510580444336026
655	2.2509292411804287
656	2.2510041522979822
657	2.2509836292266936
658	2.250955972671518
659	2.2510558223724457
660	2.250966968536386
661	2.250948944091806
662	2.250952568054208
663	2.2509628486633386
664	2.2508599662780853
665	2.251014537811288
666	2.2508963298797697
667	2.2510028553009116
668	2.250934839248666
669	2.250938615798959
670	2.2509370803833093
671	2.251010332107552
672	2.251032285690317
673	2.2509915161132903
674	2.250999240875253
675	2.250997829437265
676	2.250932455062875
677	2.250976533889779
678	2.2509901714325045
679	2.250903196334848
680	2.250999307632455
681	2.2510745906829923
682	2.2510562324524015
683	2.2509008979797454
684	2.2509500026702973
685	2.250772800445566
686	2.2509362125396812
687	2.250950279235849
688	2.2509264564514244
689	2.2509577655792326
690	2.251024227142343
691	2.250986490249643
692	2.251004028320321
693	2.2510574722290126
694	2.2510107898712244
695	2.2509772109985438
696	2.2510066509246913
697	2.2509964847564783
698	2.251050157547006
699	2.2509825706482025
700	2.251043682098397
701	2.2510328769683925
702	2.250976028442391
703	2.251000289917001
704	2.2510347747802824
705	2.251015682220468
706	2.250958490371713
707	2.2510818862915123
708	2.251036338806161
709	2.250968618392953
710	2.250985326766977
711	2.2510362625122156
712	2.2509547424316496
713	2.250968132019052
714	2.2510343551635827
715	2.2509634494781583
716	2.250964889526376
717	2.2510844707489106
718	2.251010599136361
719	2.2509065246582125
720	2.2509639358520594
721	2.250880708694467
722	2.251060323715219
723	2.251000146865853
724	2.251013660430917
725	2.2510708332061853
726	2.251046876907357
727	2.2510964107513516
728	2.2509500980377286
729	2.2508746242523285
730	2.2510793113708583
731	2.2510383987426845
732	2.251086950302133
733	2.2510192012786954
734	2.2510214519500824
735	2.251028280258188
736	2.250923309326181
737	2.250995578765878
738	2.2509741973877038
739	2.250966405868539
740	2.251029024124154
741	2.2509684658050624
742	2.251048002243051
743	2.2510010337829676
744	2.2509563636779872
745	2.2510834884643636
746	2.251019020080575
747	2.2509898567199795
748	2.2510341358184904
749	2.2510380649566732
750	2.2509440994262784
751	2.2509437942504977
752	2.251005792617806
753	2.2510094928741538
754	2.2510315895080653
755	2.2510557460785003
756	2.251054973602304
757	2.2509791755676356
758	2.250971527099618
759	2.2510165500640955
760	2.2510176753997895
761	2.25105535507203
762	2.250973176956186
763	2.2510192871093837
764	2.251049985885629
765	2.251039257049569
766	2.2510366439819425
767	2.250858287811288
768	2.251050968170175
769	2.2510773658752528
770	2.250927572250375
771	2.251054267883309
772	2.2510782241821374
773	2.2510065078735435
774	2.2510230636596766
775	2.250960474014291
776	2.2510360240936373
777	2.250897731781015
778	2.2509931468963718
779	2.25084692955018
780	2.250968017578134
781	2.251039991378793
782	2.251001701354989
783	2.2509323310852136
784	2.2509458446502775
785	2.251006813049325
786	2.2509982872009364
787	2.250977678298959
788	2.2508004093170255
789	2.2510600948333837
790	2.250924024581918
791	2.2508953857421963
792	2.2508988666534515
793	2.2510157585144133
794	2.2509540271759123
795	2.2510794830322354
796	2.2509221363067713
797	2.250835638046274
798	2.25110930442811
799	2.2510538387298675
800	2.2512709617614832
801	2.250991477966318
802	2.251071233749399
803	2.250999088287362
804	2.2509977436065762
805	2.2509989547729576
806	2.2508762454986657
807	2.250907716751107
808	2.251109266281137
809	2.250918540954599
810	2.251019029617318
811	2.250989446640024
812	2.250981616973886
813	2.2510238265991305
814	2.250987300872812
815	2.251082267761239
816	2.2509460926055995
817	2.25098795890809
818	2.251023082733163
819	2.2509631729126065
820	2.2510026454925622
821	2.2510567665100187
822	2.2509665584564296
823	2.2509450626373377
824	2.251017236709603
825	2.250940008163461
826	2.250831394195566
827	2.250909128189096
828	2.250992860794076
829	2.2510513782501302
830	2.251066150665292
831	2.2509604167938324
832	2.251000394821176
833	2.2509943008422937
834	2.2509707355499353
835	2.25100149154664
836	2.2509849262237633
837	2.2508855247497643
838	2.251075286865243
839	2.250947256088266
840	2.2510095214843835
841	2.2510849857330406
842	2.251002321243295
843	2.251019105911263
844	2.2510270118713467
845	2.250953702926645
846	2.250950317382822
847	2.2509847545623876
848	2.250927696228036
849	2.2510197639465424
850	2.2510428428649987
851	2.250974121093759
852	2.2509272193908774
853	2.2510397338867274
854	2.250973396301278
855	2.2509513378143406
856	2.250951976776132
857	2.2508969116211026
858	2.2507118606567476
859	2.2511788177490324
860	2.2509534168243492
861	2.251046485900887
862	2.250939140319833
863	2.2510218429565523
864	2.2509271621704183
865	2.2510841083526696
866	2.2509572696685876
867	2.2508866977691735
868	2.2510094261169518
869	2.251161861419686
870	2.2510121440887545
871	2.2510683917999357
872	2.2509564208984463
873	2.2510210323333837
874	2.251071252822885
875	2.251000909805306
876	2.2509997272491544
877	2.250935735702524
878	2.25101948738099
879	2.2509749031066986
880	2.2509100341796966
881	2.2509474849701023
882	2.250921001434335
883	2.2509656620025718
884	2.251022996902474
885	2.2509188079834077
886	2.250973768234262
887	2.2510615253448574
888	2.251016845703134
