	EffectiveMass
0	0.9356862545013458
1	0.935830307006839
2	0.9357150268554719
3	0.9357029914855988
4	0.9357948684692414
5	0.9357922077178986
6	0.9360693168640168
7	0.9358158016204865
8	0.9356026458740264
9	0.9359164810180693
10	0.9356240367889435
11	0.9358497333526643
12	0.9357203483581575
13	0.9356551933288604
14	0.9355055522918732
15	0.9356253623962434
16	0.935747766494754
17	0.9357230663299592
18	0.935754041671756
19	0.9355909156799347
20	0.9358987712860138
21	0.935876989364627
22	0.9358112621307404
23	0.9356951904296905
24	0.9356049537658722
25	0.9358778572082549
26	0.9359314918518098
27	0.935568895339969
28	0.9357623481750519
29	0.9356047534942658
30	0.9354920387268097
31	0.9357427787780794
32	0.9357313156127962
33	0.935698127746585
34	0.9357855510711701
35	0.9358773326873808
36	0.9358221626281769
37	0.9355926895141631
38	0.9358250427246124
39	0.9356929683685333
40	0.9356126880645781
41	0.9359508991241487
42	0.9355565071105987
43	0.9357012081146272
44	0.9358885383605986
45	0.9358194828033477
46	0.9358307456970245
47	0.9356577014923126
48	0.9355773162841827
49	0.9356254959106476
50	0.9358473968505889
51	0.9358863925933867
52	0.9357724189758332
53	0.9358634281158478
54	0.935508327484134
55	0.9358058071136506
56	0.9357470989227326
57	0.9357868385314971
58	0.9357227325439486
59	0.9356863880157502
60	0.9359200572967559
61	0.9357178592681916
62	0.9355815124511749
63	0.9357018756866486
64	0.9358149242401155
65	0.9354615592956574
66	0.936033878326419
67	0.9358343315124542
68	0.9355399608612092
69	0.9358052730560333
70	0.9356964302063018
71	0.9357612323761018
72	0.9356666660308868
73	0.9358289432525666
74	0.9357679939270049
75	0.9356751441955597
76	0.9357353782653841
77	0.9358844089508087
78	0.9357094764709504
79	0.9356190204620392
80	0.9355771446228058
81	0.9357861995697052
82	0.9361913871765168
83	0.9354737854003937
84	0.9357500553131135
85	0.9360041618347199
86	0.9357797718048126
87	0.9358248901367219
88	0.935756769180301
89	0.9358669185638457
90	0.9356182098388703
91	0.9358074569702179
92	0.935773220062259
93	0.9357314109802277
94	0.9357301139831575
95	0.9359726905822785
96	0.935766477584842
97	0.9356650829315216
98	0.9357031250000031
99	0.935689992904666
100	0.9357435131073031
101	0.9363997745513946
102	0.9359394836425812
103	0.9360580348968537
104	0.9357522392272981
105	0.9358176803588898
106	0.9356858158111603
107	0.9362434387207064
108	0.9357265758514437
109	0.935716772079471
110	0.9358404541015656
111	0.9355483818054231
112	0.9356777095794708
113	0.935767412185672
114	0.9356227874755889
115	0.9355050468444854
116	0.9356367111206085
117	0.9357670307159456
118	0.9354448127746611
119	0.9356057834625275
120	0.9358488368988067
121	0.9356875228881867
122	0.935525474548343
123	0.9355890560150177
124	0.9359018230438263
125	0.9356926536560088
126	0.9358048820495637
127	0.9357159423828157
128	0.9358249092102082
129	0.9356822586059599
130	0.9356524658203155
131	0.9358824062347444
132	0.9360229015350372
133	0.9357998657226594
134	0.9357538890838655
135	0.935799732208255
136	0.9357215881347688
137	0.9354095077514679
138	0.9358086967468293
139	0.9356720924377471
140	0.9358997058868439
141	0.935470724105838
142	0.9356775379180939
143	0.9358056735992462
144	0.9358142662048372
145	0.9356472873687776
146	0.9356899070739775
147	0.9359489440918001
148	0.9356380081176789
149	0.9358531856536896
150	0.9356617641449005
151	0.9357213306427032
152	0.9358370494842558
153	0.9357681560516389
154	0.9356163311004668
155	0.9358042621612581
156	0.9356867790222199
157	0.9354619503021271
158	0.9356832695007353
159	0.9357011604309113
160	0.935811529159549
161	0.9357104682922395
162	0.9358429813385041
163	0.9357613849639923
164	0.9357426071167023
165	0.9355272579193146
166	0.9354921340942415
167	0.9358384513855011
168	0.9356306266784697
169	0.9357094287872345
170	0.9358930873870881
171	0.9360966777801545
172	0.9354645729064972
173	0.9359630680084259
174	0.9360011768341097
175	0.9356174659729035
176	0.9356060028076203
177	0.9359337711334259
178	0.9354896545410188
179	0.9354079437255889
180	0.9355258941650422
181	0.9356748771667511
182	0.9354063034057647
183	0.9356611728668243
184	0.9355609607696564
185	0.9359697341918978
186	0.9356315231323271
187	0.9356956291198761
188	0.9355759811401398
189	0.9355982017517122
190	0.9357177257537874
191	0.935940980911258
192	0.9348296165466339
193	0.9361384487152129
194	0.9359926414489776
195	0.9356016921997101
196	0.9356418704986602
197	0.9354541683197051
198	0.935638942718509
199	0.9358080005645781
200	0.9358073616027862
201	0.9357408046722444
202	0.9355867099761994
203	0.9356176853179963
204	0.9357712364196809
205	0.9357800006866486
206	0.9355643558502227
207	0.9358535003662141
208	0.9360593128204377
209	0.9358788013458281
210	0.935836057662967
211	0.9355565357208282
212	0.9355690097808869
213	0.9356475734710725
214	0.9359375190734893
215	0.9357372951507601
216	0.9354961681365999
217	0.9358275604248076
218	0.9356592178344756
219	0.9357050895690948
220	0.9354206275939971
221	0.9357201766967804
222	0.9355294132232697
223	0.9357461166381869
224	0.935656843185428
225	0.93554780006409
226	0.9356933879852325
227	0.9357999038696321
228	0.9358179378509552
229	0.9356077861785919
230	0.9358747100830108
231	0.9356453037261994
232	0.9354324913024934
233	0.935570936203006
234	0.9358723354339631
235	0.9358117008209259
236	0.9355452251434357
237	0.9356874370574981
238	0.9353561782836946
239	0.9359492397308382
240	0.935811996459964
241	0.9357015705108673
242	0.9355144023895294
243	0.9359499549865755
244	0.9360807418823271
245	0.9357803535461457
246	0.9355842781066925
247	0.935512514114383
248	0.9356851100921662
249	0.9356976222991975
250	0.9357264232635529
251	0.9356200885772736
252	0.9357522106170686
253	0.9360102272033723
254	0.9354805183410677
255	0.9355252742767366
256	0.935609302520755
257	0.9357897949218781
258	0.9355805397033723
259	0.9357024669647247
260	0.9358175945282012
261	0.9357498359680207
262	0.9356499481201201
263	0.9356611442565947
264	0.9356649208068877
265	0.9357819080352814
266	0.9358289241790803
267	0.9357201671600373
268	0.9358233547210726
269	0.9358924961090118
270	0.9357654094696077
271	0.9355706405639679
272	0.9357033729553252
273	0.9356533336639434
274	0.9354644298553498
275	0.9356821060180693
276	0.9358067321777375
277	0.9356296920776397
278	0.9356799507141143
279	0.9358302116394075
280	0.935728578567508
281	0.9354598903656035
282	0.9356403732299834
283	0.9358657646179229
284	0.9361450862884553
285	0.9357419013977082
286	0.9356831550598175
287	0.9357165527343783
288	0.9357220458984407
289	0.9355144977569612
290	0.9357271194458039
291	0.9355555343627961
292	0.9355654239654572
293	0.935866880416873
294	0.9356726837158234
295	0.9357936191558869
296	0.9358350563049347
297	0.9357636642456086
298	0.9356302356720001
299	0.9361784839630158
300	0.9356858921051054
301	0.9357385540008576
302	0.9357297134399445
303	0.9356488227844268
304	0.9355883884429963
305	0.9356785583496123
306	0.9357680702209503
307	0.9357811641693146
308	0.9358100891113312
309	0.9356403732299834
310	0.9357955169677765
311	0.9360007572174103
312	0.9357992935180695
313	0.9357960414886506
314	0.9358835983276397
315	0.9356217384338408
316	0.9357047843933135
317	0.9357174205780061
318	0.9355973052978547
319	0.9355684757232696
320	0.9358033370971712
321	0.9357917308807404
322	0.9358428478240999
323	0.9357452869415315
324	0.9355594730377228
325	0.935727987289432
326	0.9359963893890413
327	0.9356542110443145
328	0.9357011222839386
329	0.935866641998294
330	0.9355720138549835
331	0.9358535671234163
332	0.9358020019531281
333	0.9356895160675078
334	0.9359116935730012
335	0.9354516315460235
336	0.9360521221160918
337	0.9358203029632599
338	0.9357348823547396
339	0.9358903312683136
340	0.9359207439422639
341	0.9359963703155549
342	0.935749330520633
343	0.9359634017944367
344	0.9358705997467072
345	0.9358046913147005
346	0.9358745193481475
347	0.9357368278503451
348	0.9355994033813508
349	0.9362203979492218
350	0.9358280658721954
351	0.9355952262878449
352	0.93619965553284
353	0.935817403793338
354	0.9355902671813996
355	0.9358853530883819
356	0.9356217670440703
357	0.9356280517578156
358	0.935745258331302
359	0.9356620788574248
360	0.9358246040344269
361	0.9354866790771516
362	0.9356658649444611
363	0.9356719875335724
364	0.9358007049560577
365	0.9356867790222199
366	0.9355413150787384
367	0.9357829952240022
368	0.9357157230377229
369	0.9355775928497345
370	0.9358154487609893
371	0.9357231998443636
372	0.9359124565124541
373	0.935682716369632
374	0.9356923007965117
375	0.9356450939178498
376	0.9357566452026398
377	0.9356921482086211
378	0.9355940628051789
379	0.9357243442535432
380	0.9359009075164826
381	0.9354817104339632
382	0.9354226207733185
383	0.9358467864990264
384	0.9358821487426789
385	0.9356655788421662
386	0.9356124877929717
387	0.935780601501468
388	0.936275978088382
389	0.9356586837768586
390	0.9356682109832795
391	0.935905065536502
392	0.9356073570251495
393	0.9357142639160189
394	0.9359915161132843
395	0.9358349704742461
396	0.9357077980041535
397	0.9356081962585481
398	0.9356172370910676
399	0.9360394477844269
400	0.9356893062591582
401	0.9358098030090363
402	0.9360712909698516
403	0.9360070323944123
404	0.9357623481750519
405	0.9356070041656526
406	0.9359365272522004
407	0.9356332778930694
408	0.935859193801883
409	0.9358693313598663
410	0.9357522106170686
411	0.9355026912689242
412	0.93560808181763
413	0.9357119369506868
414	0.9356143093109162
415	0.9357175350189242
416	0.935694866180423
417	0.9354488372802764
