	EffectiveMass
0	0.08392073408104136
1	0.10733964388928158
2	0.08674605963291114
3	0.09851185301227262
4	0.09135624861689641
5	0.09775070427184974
6	0.08514200011433976
7	0.09195822056835873
8	0.0913531147260598
9	0.09467868761812787
10	0.10083827975096883
11	0.08477066524974028
12	0.09188426135121261
13	0.08882521255817355
14	0.09890843842764789
15	0.09233807867507308
16	0.09092215307636652
17	0.09127935872862654
18	0.08971375098915799
19	0.09311491158514949
20	0.08345170606777287
21	0.08343744830259935
22	0.08445531231476658
23	0.09033964981318948
24	0.07791377653935322
25	0.0913658753831581
26	0.09031989387199227
27	0.0910925676146702
28	0.09122923377687726
29	0.10506716540840479
30	0.08186478340473324
31	0.09039226575429152
32	0.09504947003418318
33	0.09730042936769712
34	0.09361770652069164
35	0.07673944609038524
36	0.08411859112249451
37	0.10471020126406351
38	0.09138213912911775
39	0.09460887426792589
40	0.0923750131508473
41	0.08926254231254675
42	0.09059048879521155
43	0.09974893939575563
44	0.08988929598972434
45	0.0942086894518541
46	0.08207731075110215
47	0.0936760940687833
48	0.09011759075258118
49	0.08919944735791738
50	0.08634807592073847
51	0.0825353827843609
52	0.09399118754856813
53	0.08964170343353298
54	0.07186587857356913
55	0.09051637855813499
56	0.09228819181970567
57	0.09106196390054357
58	0.09411499829383516
59	0.08949397500041177
60	0.09147777956562231
61	0.0923101892009565
62	0.09134454117884185
63	0.08468343804562385
64	0.09081671705283907
65	0.09004124903667604
66	0.09202686151777022
67	0.09148903523916149
68	0.08818090013980762
69	0.0933081520460894
70	0.0934472831202238
71	0.09144437453668995
72	0.09276113809268516
73	0.0940830424454889
74	0.06918690796849573
75	0.08965259695832999
76	0.0903111220165832
77	0.08992682436690602
78	0.08109186489960701
79	0.08534025972326334
80	0.08913488371316496
81	0.09033670149090503
82	0.09120886444207411
83	0.09151993018131775
84	0.09492134092716062
85	0.091437265580787
86	0.09135965625288588
87	0.09152770283814118
88	0.09179634619817768
89	0.09422705600398454
90	0.09069408388999371
91	0.09328166278621733
92	0.09138662317518077
93	0.09215319760609454
94	0.0803746355781458
95	0.08733325254444628
96	0.09285118543157724
97	0.09420920314688278
98	0.09219475381309765
99	0.08917525442445444
100	0.08872065722121399
101	0.08992386183036669
102	0.08419740235485057
103	0.09247780703648292
104	0.10020209870216179
105	0.0766013188127274
106	0.09146712231988381
107	0.09094276270658207
108	0.08275553931570005
109	0.10016439984920934
110	0.08886805244730578
111	0.09180621678862169
112	0.09124510721050971
113	0.09116874912027596
114	0.08960278634793188
115	0.09319137381256083
116	0.10016451804273549
117	0.08250542596095416
118	0.08867023391591024
119	0.07133101779883437
120	0.09132967913596253
121	0.09261166662182149
122	0.0899591078071062
123	0.08954947083407684
124	0.09254552760479882
125	0.0888709100696837
126	0.09437157702074417
127	0.09346185403534799
128	0.07753497181089554
129	0.09377283388802946
130	0.07599963218590235
131	0.08564806363484509
132	0.09334063000663065
133	0.08998566082001598
134	0.08237570267966382
135	0.09142834561942534
136	0.09133895216552257
137	0.0921824867007048
138	0.07986758875483542
139	0.11670144112361322
140	0.09170625119155355
141	0.06900999535025142
142	0.1098105094636022
143	0.11197108301885479
144	0.09135947911316829
145	0.09849633049445114
146	0.09245348754315039
147	0.09334708356215124
148	0.09172565231945627
149	0.10966166272982532
150	0.101369502187712
151	0.08037917924410685
152	0.09202628003136594
153	0.08298325849187703
154	0.08237803612681792
155	0.09661422841195681
156	0.0898539001353218
157	0.091365452452783
158	0.09354415558529436
159	0.08971675267643982
160	0.08046901388643136
161	0.08494908195104095
162	0.09427434603911869
163	0.09698461328299175
164	0.09990044703539724
165	0.07925404702896806
166	0.10546831870809258
167	0.0843013038069148
168	0.09297539738276145
169	0.0830695671459436
170	0.09028566701638899
171	0.0893370374469507
172	0.09132854465232844
173	0.09118831765261508
174	0.09041814930193862
175	0.08838938951818809
176	0.08690775646821539
177	0.0966591315224073
178	0.082595871680591
179	0.0913418756597735
180	0.06473455737083682
181	0.08364994737856582
182	0.08555699302029961
183	0.09239443822090215
184	0.09240035251571438
185	0.08931359462161838
186	0.09104601699529076
187	0.08496927216274354
188	0.09314341771209483
189	0.09134187972040037
190	0.08744928486724553
191	0.07670018631432354
192	0.09034252466096708
193	0.08865696253855955
194	0.10950026107141685
195	0.0905300022320004
196	0.08738962257787447
197	0.08211437732988182
198	0.08079030313269162
199	0.09139386612071619
200	0.07508980308476787
201	0.09011111075763052
202	0.09127402628163317
203	0.09881988304939106
204	0.08327444577812594
205	0.0693804774586242
206	0.09219036218280914
207	0.08631270615947549
208	0.08247412831392262
209	0.10318559755080235
210	0.09202353374954861
211	0.08418784795934908
212	0.09254635565106262
213	0.08659944148191383
214	0.0896977003316636
215	0.09212626926111489
216	0.09451096946178116
217	0.08487683963220105
218	0.09279471119192609
219	0.07375481381380021
220	0.0822421951821258
221	0.0831942116308401
222	0.08976607553114772
223	0.09138231020856566
224	0.07411077277712749
225	0.09031493142505619
226	0.1004093912520697
227	0.1010532211082949
228	0.08894023266549382
229	0.08996661396937185
230	0.10037737100903528
231	0.10043218842220195
232	0.09211912586054062
233	0.08863300247705633
234	0.09791830190606385
235	0.09150745122616957
236	0.09212436739239399
237	0.09320813674413396
238	0.0732467521903665
239	0.0984249164773826
240	0.09125188942710065
241	0.0834644012847198
242	0.08602695724229022
243	0.08979871353815169
244	0.09799022244880594
245	0.08244400688427705
246	0.09203631239133785
247	0.09367933550099698
248	0.09439599616688606
249	0.08778923048796312
250	0.09072263011926733
251	0.09143119883429655
252	0.0903205379617842
253	0.0871742762619989
254	0.08160113204028457
255	0.08846391171799428
256	0.08891617979925145
257	0.09139190017388568
258	0.07776764201379806
259	0.09947240045210573
260	0.0977939947931426
261	0.07127074135536836
262	0.09117064542841952
263	0.09002752724577377
264	0.0902319278033229
265	0.08351623455449149
266	0.09069708091834687
267	0.09041399941551345
268	0.09397332082133304
269	0.10329918999167387
270	0.09938162796994761
271	0.09314141460935073
272	0.09287113244292308
273	0.09135361832047811
274	0.09041575357645028
275	0.09036837311869747
276	0.09657164991055367
277	0.0899324713085387
278	0.09031697953216376
279	0.09130281511536113
280	0.07329184052308291
281	0.0923312836820007
282	0.0911888453450501
283	0.07753780185776062
284	0.09292134944241541
285	0.09246150338889259
286	0.08824729762606014
287	0.0786666920342768
288	0.08867107440849335
289	0.09204307978629014
290	0.09835305614217307
291	0.08256998573520656
292	0.0767082301108936
293	0.07974147811176949
294	0.08300606627727754
295	0.08919305886278862
296	0.0892836660453921
297	0.09124327707407998
298	0.08184012501529014
299	0.09439413956885512
300	0.09106285610846415
301	0.0978350189536222
302	0.09271167376336549
303	0.08529750068664818
304	0.09155824435967065
305	0.11631949155513573
306	0.08476471574524079
307	0.09027477878572195
308	0.08457701481643935
309	0.07517283860871396
310	0.08275754854683806
311	0.09023488542621862
312	0.09135540729459966
313	0.09121199541869147
314	0.08723659226369067
315	0.09202689542680408
316	0.09124702933010231
317	0.09165220621797725
318	0.08866777700381859
319	0.06592114390257747
320	0.0885663898447426
321	0.09114346992082936
322	0.09690135272875304
323	0.08410361782120004
324	0.09208292900781558
325	0.09137450439856465
326	0.0912415100486101
327	0.09053860689296576
