	EffectiveMass
0	25.438405073494547
1	25.438405073494547
2	25.438405073494547
3	25.438405073494547
4	25.438405073494547
5	25.438405073494547
6	25.438405073494547
7	25.438405073494547
8	25.438405073494547
9	25.43843654544006
10	25.438405073494547
11	25.438405073494547
12	25.438405073494547
13	25.438405073494547
14	25.438405073494547
15	25.438405073494547
16	25.438405073494547
17	25.438405073494547
18	25.438405073494547
19	25.438405073494547
20	25.438405073494547
21	25.438405073494547
22	25.43843654544006
23	25.438468017423148
24	25.438405073494547
25	25.438405073494547
26	25.438405073494547
27	25.438405073494547
28	25.438405073494547
29	25.43843654544006
30	25.438405073494547
31	25.438405073494547
32	25.438405073494547
33	25.438405073494547
34	25.438405073494547
35	25.438405073494547
36	25.438405073494547
37	25.438405073494547
38	25.438405073494547
39	25.438405073494547
40	25.438405073494547
41	25.43843654544006
42	25.438405073494547
43	25.438405073494547
44	25.438405073494547
45	25.438468017423148
46	25.438405073494547
47	25.438405073494547
48	25.438405073494547
49	25.438405073494547
50	25.438405073494547
51	25.438405073494547
52	25.438405073494547
53	25.438405073494547
54	25.438405073494547
55	25.438405073494547
56	25.438405073494547
57	25.438405073494547
58	25.43843654544006
59	25.43843654544006
60	25.43843654544006
61	25.438405073494547
62	25.438405073494547
63	25.438405073494547
64	25.438405073494547
65	25.438405073494547
66	25.43843654544006
67	25.438405073494547
68	25.438405073494547
69	25.438405073494547
70	25.438405073494547
71	25.438405073494547
72	25.438405073494547
73	25.438405073494547
74	25.438405073494547
75	25.438405073494547
76	25.438468017423148
77	25.438405073494547
78	25.438405073494547
79	25.438405073494547
80	25.438405073494547
81	25.438405073494547
82	25.438405073494547
83	25.438405073494547
84	25.43843654544006
85	25.438405073494547
86	25.43843654544006
87	25.438405073494547
88	25.438405073494547
89	25.438405073494547
90	25.438405073494547
91	25.438405073494547
92	25.438405073494547
93	25.438405073494547
94	25.438405073494547
95	25.438405073494547
96	25.438405073494547
97	25.43843654544006
98	25.438405073494547
99	25.438405073494547
100	25.438405073494547
101	25.438405073494547
102	25.438405073494547
103	25.438405073494547
104	25.43843654544006
105	25.438405073494547
106	25.438405073494547
107	25.438405073494547
108	25.43843654544006
109	25.438405073494547
110	25.438405073494547
111	25.438405073494547
112	25.438405073494547
113	25.438405073494547
114	25.438405073494547
115	25.438405073494547
116	25.438405073494547
117	25.438405073494547
118	25.438405073494547
119	25.438405073494547
120	25.438405073494547
121	25.438405073494547
122	25.438405073494547
123	25.438405073494547
124	25.438405073494547
125	25.438405073494547
126	25.438405073494547
127	25.438405073494547
128	25.438405073494547
129	25.438405073494547
130	25.438405073494547
131	25.438405073494547
132	25.438405073494547
133	25.438405073494547
134	25.438405073494547
135	25.438468017423148
136	25.438405073494547
137	25.438405073494547
138	25.43843654544006
139	25.438405073494547
140	25.438405073494547
141	25.438405073494547
142	25.438405073494547
143	25.438405073494547
144	25.438405073494547
145	25.438405073494547
146	25.438405073494547
147	25.43843654544006
148	25.438405073494547
149	25.438405073494547
150	25.438405073494547
151	25.43843654544006
152	25.438405073494547
153	25.438405073494547
154	25.438468017423148
155	25.438405073494547
156	25.438405073494547
157	25.438405073494547
158	25.438405073494547
159	25.438405073494547
160	25.438405073494547
161	25.438405073494547
162	25.43843654544006
163	25.43843654544006
164	25.438405073494547
165	25.438405073494547
166	25.438468017423148
167	25.438405073494547
168	25.438405073494547
169	25.438405073494547
170	25.438405073494547
171	25.438405073494547
172	25.438405073494547
173	25.438405073494547
174	25.438405073494547
175	25.438405073494547
176	25.438405073494547
177	25.438405073494547
178	25.438405073494547
179	25.438405073494547
180	25.438405073494547
181	25.438405073494547
182	25.438405073494547
183	25.438405073494547
184	25.438405073494547
185	25.438405073494547
186	25.438405073494547
187	25.438405073494547
188	25.438405073494547
189	25.438405073494547
190	25.438405073494547
191	25.438468017423148
192	25.438405073494547
193	25.438405073494547
194	25.438405073494547
195	25.438405073494547
196	25.438405073494547
197	25.438405073494547
198	25.438405073494547
199	25.43843654544006
200	25.438405073494547
201	25.438405073494547
202	25.438405073494547
203	25.438468017423148
204	25.438405073494547
205	25.438405073494547
