A0_old,A1_old,A0_new,A1_new,m0,m1,dm
4.2139754551483017e-11,2.1148276219541967e-11,1.6309356466917344e-19,8.450353357179296e-20,0.9298299473391636,1.2548481330305628,0.3250181856913991
4.213138261956685e-11,2.1225406175520793e-11,1.6308189692389222e-19,8.487351667377889e-20,0.9298241258679486,1.2564398605353488,0.3266157346674002
4.213997426176492e-11,2.1154488484879528e-11,1.6308598246355575e-19,8.448271696016934e-20,0.9298488503233755,1.254715890988428,0.32486704066505256
4.21430666244615e-11,2.1101498563561327e-11,1.6310006401479693e-19,8.411454970609432e-20,0.9298681376973124,1.2545667134131755,0.32469857571586314
4.214314921020898e-11,2.1069608573489842e-11,1.6309594978370038e-19,8.421642291703763e-20,0.9298482698707342,1.2544762164460344,0.3246279465753001
4.213768577064676e-11,2.1222185373384915e-11,1.6309649336097471e-19,8.487228113249541e-20,0.9298529817627734,1.2563663918913128,0.32651341012853946
4.2140600379925044e-11,2.1147953351060667e-11,1.6308675440599646e-19,8.454623923960092e-20,0.9298228076064601,1.2549468292095518,0.32512402160309173
4.213911086805476e-11,2.112344160580472e-11,1.6309883771212951e-19,8.421218563697828e-20,0.9298212402404817,1.2542041081156652,0.32438286787518344
4.21375848680263e-11,2.1105587918514872e-11,1.6310001845387065e-19,8.429915766896414e-20,0.9298297854927929,1.2545940217012965,0.3247642362085036
4.213673424747669e-11,2.1132194873381356e-11,1.6310811552325109e-19,8.436222563426672e-20,0.9298223763112442,1.2550400110518,0.32521763474055576
4.214087456279957e-11,2.1099499279355978e-11,1.6311747779384345e-19,8.410531519148234e-20,0.9298250104813759,1.2542840990970738,0.3244590886156979
4.213797737861782e-11,2.1164988328199115e-11,1.6310399788216948e-19,8.434604777349231e-20,0.9298255591001328,1.2548465103007158,0.325020951200583
4.2139974006114856e-11,2.115826079250771e-11,1.6309020790108578e-19,8.457916545235781e-20,0.9298398774256985,1.2548252143136431,0.32498533688794456
4.213791614244018e-11,2.1160671208407397e-11,1.6309206238713107e-19,8.444058631319262e-20,0.9298253775837145,1.255220932322651,0.32539555473893655
4.2137530499969435e-11,2.1143944910319453e-11,1.6309571397663294e-19,8.440077959375741e-20,0.9298421047550235,1.25517401829131,0.32533191353628665
4.213807552314048e-11,2.1120759321427667e-11,1.6309432594809158e-19,8.421224528694344e-20,0.9298328879880231,1.2542468284401804,0.3244139404521573
4.213818150461853e-11,2.115856087646945e-11,1.630954092070152e-19,8.431881434320593e-20,0.9298451882927763,1.255198848874686,0.32535366058190957
4.2140639764298307e-11,2.1142997276448797e-11,1.6308924485785884e-19,8.453916146922795e-20,0.9298304922197715,1.2545669285722725,0.3247364363525008
4.2136312030428524e-11,2.1241451137131424e-11,1.63072905241949e-19,8.515041832049283e-20,0.9298341993399958,1.2567221769211636,0.3268879775811679
