	EffectiveMass
0	30.801169060319346
1	30.801169060319346
2	30.801169060319346
3	30.801169060319346
4	30.801169060319346
5	30.801169060319346
6	30.801169060319346
7	30.801169060319346
8	30.801169060319346
9	30.801169060319346
10	30.801169060319346
11	30.801244805288494
12	30.801244805288494
13	30.801169060319346
14	30.801169060319346
15	30.801169060319346
16	30.801169060319346
17	30.801169060319346
18	30.801169060319346
19	30.801169060319346
20	30.801169060319346
21	30.801169060319346
22	30.801169060319346
23	30.801169060319346
24	30.801169060319346
25	30.801169060319346
26	30.801169060319346
27	30.801169060319346
28	30.801169060319346
29	30.801169060319346
30	30.801169060319346
31	30.801169060319346
32	30.801169060319346
33	30.801169060319346
34	30.801169060319346
35	30.801169060319346
36	30.801169060319346
37	30.801169060319346
38	30.801169060319346
39	30.801169060319346
40	30.801169060319346
41	30.801169060319346
42	30.801169060319346
43	30.801169060319346
44	30.801169060319346
45	30.801206932781323
46	30.801169060319346
47	30.801169060319346
48	30.801169060319346
49	30.801169060319346
50	30.801169060319346
51	30.801244805288494
52	30.801206932781323
53	30.801169060319346
54	30.801169060319346
55	30.801169060319346
56	30.801169060319346
57	30.801169060319346
58	30.801206932781323
59	30.801169060319346
60	30.801206932781323
61	30.801169060319346
62	30.801169060319346
63	30.801169060319346
64	30.801169060319346
65	30.801169060319346
66	30.801206932781323
67	30.801169060319346
68	30.801169060319346
69	30.801169060319346
70	30.801169060319346
71	30.801169060319346
72	30.801169060319346
73	30.801169060319346
74	30.801169060319346
75	30.801169060319346
76	30.801169060319346
77	30.801169060319346
78	30.801206932781323
79	30.801169060319346
80	30.801169060319346
81	30.801169060319346
82	30.801169060319346
83	30.801169060319346
84	30.801169060319346
85	30.801169060319346
86	30.801206932781323
87	30.801169060319346
88	30.801169060319346
89	30.801169060319346
90	30.801169060319346
91	30.801169060319346
92	30.801169060319346
93	30.801169060319346
94	30.801169060319346
95	30.801169060319346
96	30.801169060319346
97	30.801206932781323
98	30.801169060319346
99	30.801169060319346
100	30.801169060319346
101	30.801169060319346
102	30.801169060319346
103	30.801169060319346
104	30.801169060319346
105	30.801169060319346
106	30.801169060319346
107	30.801169060319346
108	30.801206932781323
109	30.801169060319346
110	30.801169060319346
111	30.801169060319346
112	30.801169060319346
113	30.801169060319346
114	30.801169060319346
115	30.801169060319346
116	30.801169060319346
117	30.801169060319346
118	30.801169060319346
119	30.801169060319346
120	30.801169060319346
121	30.801206932781323
122	30.801169060319346
123	30.801169060319346
124	30.801169060319346
125	30.801169060319346
126	30.801169060319346
127	30.801169060319346
128	30.801206932781323
129	30.801169060319346
130	30.801169060319346
131	30.801169060319346
132	30.801169060319346
133	30.801169060319346
134	30.801169060319346
135	30.801206932781323
136	30.801169060319346
137	30.801206932781323
138	30.801206932781323
139	30.801169060319346
140	30.801169060319346
141	30.801169060319346
142	30.801169060319346
143	30.801169060319346
144	30.801169060319346
145	30.801169060319346
146	30.801169060319346
147	30.801169060319346
148	30.801169060319346
149	30.801169060319346
150	30.801169060319346
151	30.801169060319346
152	30.801169060319346
153	30.801244805288494
154	30.801169060319346
155	30.801169060319346
156	30.801169060319346
157	30.801169060319346
158	30.801169060319346
159	30.801169060319346
160	30.801169060319346
161	30.801169060319346
162	30.801169060319346
163	30.801206932781323
164	30.801169060319346
165	30.801169060319346
166	30.801169060319346
167	30.801169060319346
168	30.801169060319346
169	30.801169060319346
170	30.801169060319346
171	30.801169060319346
172	30.801206932781323
173	30.801169060319346
174	30.801169060319346
175	30.801169060319346
176	30.801169060319346
177	30.801169060319346
178	30.801169060319346
179	30.801169060319346
180	30.801169060319346
181	30.801169060319346
182	30.801169060319346
183	30.801169060319346
184	30.801169060319346
185	30.801169060319346
186	30.801169060319346
187	30.801169060319346
188	30.801206932781323
189	30.801169060319346
190	30.801169060319346
191	30.801169060319346
192	30.801169060319346
193	30.801169060319346
194	30.801169060319346
195	30.801169060319346
196	30.801169060319346
197	30.801169060319346
198	30.801169060319346
199	30.801206932781323
200	30.801169060319346
201	30.801169060319346
202	30.801169060319346
203	30.801169060319346
204	30.801169060319346
205	30.801169060319346
206	30.801169060319346
207	30.801169060319346
208	30.801169060319346
209	30.801169060319346
210	30.801169060319346
211	30.801169060319346
212	30.801169060319346
213	30.801169060319346
214	30.801169060319346
215	30.801169060319346
216	30.801169060319346
217	30.801169060319346
218	30.801169060319346
219	30.801169060319346
220	30.801169060319346
221	30.801169060319346
222	30.801169060319346
223	30.801169060319346
224	30.801206932781323
225	30.801169060319346
226	30.801169060319346
227	30.801169060319346
228	30.801206932781323
229	30.801206932781323
230	30.801169060319346
231	30.801169060319346
232	30.801169060319346
233	30.801169060319346
234	30.801169060319346
235	30.801169060319346
236	30.801169060319346
237	30.801169060319346
238	30.801169060319346
239	30.801169060319346
240	30.801169060319346
241	30.801169060319346
242	30.801169060319346
243	30.801169060319346
244	30.801169060319346
245	30.801169060319346
246	30.801206932781323
247	30.801169060319346
248	30.801169060319346
249	30.801169060319346
250	30.801169060319346
251	30.801169060319346
252	30.801169060319346
253	30.801169060319346
254	30.801169060319346
255	30.801169060319346
256	30.801169060319346
257	30.801169060319346
258	30.801169060319346
259	30.801169060319346
260	30.801169060319346
261	30.801169060319346
262	30.801244805288494
263	30.801169060319346
264	30.801169060319346
265	30.801169060319346
266	30.801169060319346
267	30.801169060319346
268	30.801244805288494
269	30.801169060319346
270	30.801169060319346
271	30.801206932781323
272	30.801169060319346
273	30.801206932781323
274	30.801169060319346
275	30.801169060319346
276	30.801169060319346
277	30.801206932781323
278	30.801169060319346
279	30.801206932781323
280	30.801169060319346
281	30.801169060319346
282	30.801169060319346
283	30.801244805288494
284	30.801169060319346
285	30.801169060319346
286	30.801169060319346
287	30.801169060319346
288	30.801169060319346
289	30.801169060319346
290	30.801169060319346
291	30.801169060319346
292	30.801169060319346
293	30.801169060319346
294	30.801169060319346
295	30.801169060319346
296	30.801169060319346
297	30.801169060319346
298	30.801169060319346
299	30.801169060319346
300	30.801244805288494
301	30.801169060319346
302	30.801206932781323
303	30.801169060319346
304	30.801169060319346
305	30.801169060319346
306	30.801169060319346
307	30.801206932781323
308	30.801169060319346
309	30.801169060319346
310	30.801169060319346
311	30.801169060319346
312	30.801169060319346
313	30.801169060319346
314	30.801169060319346
315	30.801169060319346
316	30.801169060319346
317	30.801169060319346
318	30.801169060319346
319	30.801169060319346
320	30.801169060319346
321	30.801169060319346
322	30.801169060319346
323	30.801169060319346
324	30.801169060319346
325	30.801169060319346
326	30.801169060319346
327	30.801206932781323
328	30.801169060319346
329	30.801169060319346
330	30.801169060319346
331	30.801206932781323
332	30.801169060319346
333	30.801244805288494
334	30.801169060319346
335	30.801169060319346
336	30.801169060319346
337	30.801169060319346
338	30.801169060319346
339	30.801169060319346
340	30.801169060319346
341	30.801169060319346
342	30.801169060319346
343	30.801169060319346
344	30.801169060319346
345	30.801169060319346
346	30.801169060319346
347	30.801169060319346
348	30.801169060319346
349	30.801169060319346
350	30.801169060319346
351	30.801169060319346
352	30.801206932781323
353	30.801169060319346
354	30.801169060319346
355	30.801169060319346
356	30.801169060319346
357	30.801169060319346
358	30.801169060319346
359	30.801169060319346
360	30.801206932781323
361	30.801169060319346
362	30.801169060319346
363	30.801169060319346
364	30.801169060319346
365	30.801244805288494
366	30.801169060319346
367	30.801206932781323
368	30.801169060319346
369	30.801169060319346
370	30.801169060319346
371	30.801169060319346
372	30.801206932781323
373	30.801169060319346
374	30.801169060319346
375	30.801169060319346
376	30.801169060319346
377	30.801244805288494
378	30.801169060319346
379	30.801169060319346
380	30.801169060319346
381	30.801169060319346
382	30.801169060319346
383	30.801169060319346
384	30.801169060319346
385	30.801169060319346
386	30.801169060319346
387	30.801169060319346
388	30.801169060319346
389	30.801169060319346
390	30.801206932781323
391	30.801169060319346
392	30.801169060319346
393	30.801169060319346
394	30.801169060319346
395	30.801169060319346
396	30.801169060319346
397	30.801206932781323
398	30.801169060319346
399	30.801206932781323
400	30.801169060319346
401	30.801169060319346
402	30.801169060319346
403	30.801169060319346
404	30.801169060319346
405	30.801244805288494
406	30.801206932781323
407	30.801169060319346
408	30.801169060319346
409	30.801169060319346
410	30.801169060319346
411	30.801169060319346
412	30.801169060319346
413	30.801169060319346
414	30.801169060319346
415	30.801244805288494
416	30.801169060319346
417	30.801169060319346
418	30.801169060319346
419	30.801169060319346
420	30.801169060319346
421	30.801169060319346
422	30.801169060319346
423	30.801169060319346
424	30.801169060319346
425	30.801169060319346
426	30.801169060319346
427	30.801169060319346
428	30.801169060319346
429	30.801206932781323
430	30.801169060319346
431	30.801169060319346
432	30.801169060319346
433	30.801206932781323
434	30.801169060319346
435	30.801169060319346
436	30.801169060319346
437	30.801169060319346
438	30.801169060319346
439	30.801169060319346
440	30.801169060319346
441	30.801169060319346
442	30.801169060319346
443	30.801169060319346
444	30.801169060319346
445	30.801169060319346
446	30.801169060319346
447	30.801244805288494
448	30.801169060319346
449	30.801169060319346
450	30.801169060319346
451	30.801206932781323
452	30.801206932781323
453	30.801169060319346
454	30.801169060319346
455	30.801169060319346
456	30.801169060319346
457	30.801169060319346
458	30.801169060319346
459	30.801169060319346
460	30.801169060319346
461	30.801169060319346
462	30.801169060319346
463	30.801169060319346
464	30.801169060319346
465	30.801169060319346
466	30.801169060319346
467	30.801169060319346
468	30.801169060319346
469	30.801169060319346
470	30.801169060319346
471	30.801169060319346
472	30.801169060319346
473	30.801206932781323
474	30.801169060319346
475	30.801169060319346
476	30.801169060319346
477	30.801169060319346
478	30.801169060319346
479	30.801169060319346
480	30.801169060319346
481	30.801206932781323
482	30.801169060319346
483	30.801206932781323
484	30.801169060319346
485	30.801169060319346
486	30.801169060319346
487	30.801169060319346
488	30.801206932781323
489	30.801169060319346
490	30.801169060319346
491	30.801169060319346
492	30.801169060319346
493	30.801169060319346
494	30.801169060319346
495	30.801169060319346
496	30.801169060319346
497	30.801169060319346
498	30.801169060319346
499	30.801169060319346
500	30.801169060319346
501	30.801169060319346
502	30.801169060319346
503	30.801169060319346
504	30.801244805288494
505	30.801169060319346
506	30.801169060319346
507	30.801169060319346
508	30.801169060319346
509	30.801169060319346
510	30.801206932781323
511	30.801169060319346
512	30.801169060319346
513	30.801169060319346
514	30.801169060319346
515	30.801169060319346
516	30.801169060319346
517	30.801169060319346
518	30.801206932781323
519	30.801169060319346
520	30.801169060319346
521	30.801169060319346
522	30.801169060319346
523	30.801169060319346
524	30.801244805288494
525	30.801169060319346
526	30.801169060319346
527	30.801169060319346
528	30.801169060319346
529	30.801169060319346
530	30.801206932781323
531	30.801169060319346
532	30.801169060319346
533	30.801169060319346
534	30.801169060319346
535	30.801169060319346
536	30.801169060319346
537	30.801169060319346
538	30.801244805288494
539	30.801169060319346
540	30.801169060319346
