A0_old,A1_old,A0_new,A1_new,m0,m1,dm
2.7289658056853607e-11,2.3729851876215507e-11,7.63536278159592e-20,1.2173929400368974e-19,0.9105194199068876,1.163096728947158,0.25257730904027065
2.726976934518871e-11,2.382399713104313e-11,7.635960051265958e-20,1.2196159438739853e-19,0.9104907131899842,1.1643370134239377,0.2538463002339534
2.7280756004776075e-11,2.3700647362282136e-11,7.632692487917708e-20,1.2136914498742274e-19,0.9105636238493261,1.1626598495724454,0.25209622572311924
2.7285232136434412e-11,2.377278774436027e-11,7.63608538653881e-20,1.2162375737973224e-19,0.9105272253546887,1.1633562226285685,0.2528289972738798
2.7284669033483065e-11,2.375603390742906e-11,7.636054635137245e-20,1.2165105166976937e-19,0.9105148075888283,1.163385357598057,0.2528705500092288
2.7285802884910714e-11,2.368098182669128e-11,7.638434777287722e-20,1.2132911994705351e-19,0.9105489004176968,1.1630660979624727,0.2525171975447759
2.72868693271416e-11,2.3748073842982846e-11,7.635279971737661e-20,1.2171268452112685e-19,0.9105162962482525,1.1632452616493363,0.25272896540108386
2.7284304241857347e-11,2.376770568803292e-11,7.636720156289601e-20,1.2163607562498518e-19,0.9104970655947612,1.1632221719957703,0.2527251064010092
2.7283238116192038e-11,2.374607988143823e-11,7.636425717013501e-20,1.217150877982507e-19,0.9105105843066229,1.163317118998553,0.25280653469193015
2.7282828958248262e-11,2.374505095960408e-11,7.6376041080692e-20,1.2161865539822737e-19,0.9104729255107463,1.16327160489881,0.25279867938806383
2.7282263930918266e-11,2.3780898794594035e-11,7.63863478960768e-20,1.2153067344332295e-19,0.9104938348261004,1.1633290259059803,0.2528351910798799
2.7283617962124227e-11,2.377812656530437e-11,7.637259591851291e-20,1.2163498137773602e-19,0.9104946789072385,1.1632163968070317,0.25272171789979325
2.728387930095317e-11,2.376240434227225e-11,7.636488451284758e-20,1.2167996929165653e-19,0.9105158687405996,1.1632904799818873,0.2527746112412876
2.7282664351369362e-11,2.375435345721765e-11,7.636330197378402e-20,1.215880602729387e-19,0.9105123992878967,1.1634394321146277,0.25292703282673096
2.728233714733164e-11,2.3747808556566094e-11,7.636395835065076e-20,1.216950819637629e-19,0.9105441245453695,1.1633662465557801,0.25282212201041077
2.728213632426156e-11,2.3783223629640073e-11,7.636758647029487e-20,1.2160141573535742e-19,0.9105363180024676,1.1634537558943896,0.25291743789192206
2.7283692922034306e-11,2.376483662056006e-11,7.636296990271605e-20,1.2165673687775572e-19,0.9105306633627623,1.1633520629413625,0.2528213995786002
2.7284850572731497e-11,2.37658930777267e-11,7.636506257573701e-20,1.2170082432835128e-19,0.9105019914110888,1.1631642945111502,0.25266230310006144
2.7281970932266405e-11,2.3721242271163343e-11,7.636017842813471e-20,1.2172096827635053e-19,0.9105218637812175,1.1635699505085695,0.2530480867273521
2.728544751905557e-11,2.3774064898494686e-11,7.635999543946456e-20,1.2163814131875823e-19,0.9105063441554325,1.1633125103914104,0.25280616623597774
2.7283932242213935e-11,2.374653862246708e-11,7.636151950671553e-20,1.21685726160615e-19,0.9105199776896107,1.1633865480832093,0.2528665703935986
2.7294301258959513e-11,2.3722766931847963e-11,7.637560459310935e-20,1.2150061087701647e-19,0.9105496670862948,1.1628817944564704,0.2523321273701756
2.7281213041495413e-11,2.376763349634538e-11,7.638197498033622e-20,1.2157105265957409e-19,0.91051214241469,1.1633419188361638,0.2528297764214737
2.727801309273009e-11,2.37655609426284e-11,7.638002543485887e-20,1.2150751394613478e-19,0.9105013890911569,1.1635843279886064,0.2530829388974496
2.7282002740610976e-11,2.374758621473867e-11,7.63750116721727e-20,1.2155744188806849e-19,0.9105046013956194,1.1634538482384642,0.25294924684284475
2.7288360443198988e-11,2.3741517958881056e-11,7.634446334642643e-20,1.218471746528099e-19,0.9105326703102724,1.1631447902934307,0.2526121199831583
2.7284778420063192e-11,2.3753430162278246e-11,7.636157046586696e-20,1.2166731542217433e-19,0.9105024308830454,1.1633129366267,0.25281050574365477
2.727482622177437e-11,2.3842644935798006e-11,7.634881079054427e-20,1.222546409066528e-19,0.9104553226275951,1.1641849091121637,0.2537295864845685
2.7284239422073234e-11,2.3767160626356554e-11,7.636627826564171e-20,1.2165155722902224e-19,0.9105153078326488,1.1632048392973295,0.2526895314646808
2.7284051510727487e-11,2.3743439169134093e-11,7.636093595993153e-20,1.2163272490230117e-19,0.9105152797199874,1.1634478161277217,0.2529325364077344
2.7279977772043465e-11,2.3764112485381728e-11,7.637182728782814e-20,1.2159939875702592e-19,0.9105285639021267,1.1634595732495445,0.2529310093474178
2.7283865901136075e-11,2.374575910720755e-11,7.636661885972465e-20,1.2170968572319126e-19,0.910492092860577,1.1632588033976254,0.2527667105370484
2.728420086367838e-11,2.3747096073902836e-11,7.636227162016266e-20,1.2168607977945857e-19,0.9104997921238774,1.1633509668638466,0.2528511747399692
2.7294863924257472e-11,2.3638159312581465e-11,7.63377704058532e-20,1.2118722479586626e-19,0.9105951082052698,1.1623518067966012,0.25175669859133143
2.7280060596389545e-11,2.3764450005365682e-11,7.636723055127774e-20,1.2167199010280054e-19,0.9104871994386234,1.163450493359359,0.2529632939207356
2.7283877308169127e-11,2.369839524151275e-11,7.635537768598287e-20,1.214595911909902e-19,0.9105152923345252,1.1627922231958174,0.2522769308612921
2.7282430922116886e-11,2.3761741120704367e-11,7.637547708314877e-20,1.2159402200393762e-19,0.9105243074312361,1.1633105441193943,0.2527862366881581
2.7282577677480402e-11,2.3784206005251972e-11,7.637170194383184e-20,1.2161809038662876e-19,0.9105124542314059,1.163297134581845,0.2527846803504391
2.7282048459637035e-11,2.37647652226471e-11,7.637344243558872e-20,1.2164910235209758e-19,0.9104854816035187,1.163298358780383,0.2528128771768642
2.7284876657561627e-11,2.376721014462756e-11,7.636373164487736e-20,1.2169241747130977e-19,0.9104971973572906,1.163210291341633,0.2527130939843422
2.7283623120084413e-11,2.3754037200729476e-11,7.635399105705135e-20,1.2169983243365694e-19,0.9105350043604288,1.163482119978815,0.2529471156183862
2.729166717151931e-11,2.3711696279693684e-11,7.633518081269287e-20,1.218053065448293e-19,0.910564440286281,1.1632686723172823,0.2527042320310013
2.729429850460975e-11,2.3676073933752638e-11,7.637987792197369e-20,1.213549412695162e-19,0.9105977915294661,1.1628143627292142,0.25221657119974816
2.7277951634395186e-11,2.374066976584581e-11,7.637593179960699e-20,1.2154577443935385e-19,0.9105291049465708,1.163615665288472,0.2530865603419012
2.728232359252594e-11,2.3744265540466994e-11,7.63627304844779e-20,1.2161190946615852e-19,0.910564664550956,1.1635208116802032,0.2529561471292473
2.728697768164539e-11,2.3758723830656048e-11,7.635872519792878e-20,1.217588846052399e-19,0.910480161672502,1.1631518100315186,0.2526716483590165
2.7283681584902265e-11,2.3750321582553074e-11,7.636546901303179e-20,1.2169937114192934e-19,0.910498590765541,1.1632941776781158,0.2527955869125749
2.7275573173425487e-11,2.3798209703153835e-11,7.633895636909332e-20,1.219603346953398e-19,0.9105302108309066,1.1640283979665176,0.253498187135611
2.7283767134171618e-11,2.371479959726963e-11,7.635759776621725e-20,1.2178175194869694e-19,0.9105139234436989,1.163411940598429,0.25289801715473015
2.7285373419562946e-11,2.377777051088718e-11,7.636372552754571e-20,1.2168560343994799e-19,0.910488852918454,1.1632415261499718,0.2527526732315177
2.7282704218816367e-11,2.374654584454316e-11,7.637430554230137e-20,1.2144900338055324e-19,0.910543014105974,1.163575865569407,0.2530328514634331
2.728376015963614e-11,2.376346612938401e-11,7.636486523093117e-20,1.2166110387127617e-19,0.9105244671240297,1.16332358470518,0.2527991175811502
2.7285497397408966e-11,2.3735460392048794e-11,7.63561276619266e-20,1.217576568904128e-19,0.9105042950050651,1.163303922739559,0.2527996277344937
2.728385251519667e-11,2.3773851768335183e-11,7.636400598937761e-20,1.216658000986392e-19,0.9105362715211387,1.1632659314507117,0.2527296599295729
2.728556808212464e-11,2.375571776271756e-11,7.6361769882559e-20,1.2166998451612874e-19,0.9104924537000275,1.1632987971409627,0.2528063434409353
2.7279375400285532e-11,2.3774499478836693e-11,7.637972166637859e-20,1.2153456697368252e-19,0.9105250005987331,1.1634424945315374,0.25291749393280416
2.7281228014711785e-11,2.3768824745243147e-11,7.63753585444977e-20,1.2161713405981314e-19,0.9105243373063747,1.1633649240722932,0.2528405867659185
2.7277847318774644e-11,2.3817424064259152e-11,7.636382598638875e-20,1.219117195307213e-19,0.9104721241638618,1.163734549516255,0.25326242535239324
2.7283580008425585e-11,2.373306922416368e-11,7.635549598795426e-20,1.2178741857345603e-19,0.910524010581209,1.1633542371712473,0.2528302265900383
2.72830059472307e-11,2.3758358171612137e-11,7.636452339573463e-20,1.2164887396830741e-19,0.9105368002815971,1.1633697043295643,0.2528329040479671
2.7280768090264455e-11,2.377980771209202e-11,7.637137391418084e-20,1.2156495093751118e-19,0.9105232113943109,1.1634389331802475,0.25291572178593663
2.7284625812924497e-11,2.3752399862535508e-11,7.636110797961127e-20,1.216392843362315e-19,0.9105101488982361,1.1634203648312536,0.2529102159330173
2.728926611018856e-11,2.368735802891941e-11,7.637342379448595e-20,1.2134182455650982e-19,0.9105519911734922,1.1628748757234348,0.25232288454994267
2.728002464442943e-11,2.3745590772612696e-11,7.637307548369218e-20,1.2161581641435374e-19,0.9105435258886382,1.1634734364197872,0.25292991053114894
2.7277801352094186e-11,2.3794579048865565e-11,7.636366821943046e-20,1.2174571850782846e-19,0.9105036660177819,1.163640904125771,0.25313723810798905
2.7283237988622147e-11,2.376105994988233e-11,7.636429626629279e-20,1.2168630849571894e-19,0.9105274414202229,1.1633155879331871,0.2527881465129642
2.7284850094274366e-11,2.3746899667178154e-11,7.636562930795637e-20,1.2163123577503718e-19,0.9104820840875314,1.16326037705563,0.25277829296809856
2.728345655900631e-11,2.3710527776834056e-11,7.636564451431537e-20,1.212985086190995e-19,0.910555569329921,1.1629107756848283,0.25235520635490727
2.7284006765292504e-11,2.3776810918942302e-11,7.636466507329844e-20,1.216677829959151e-19,0.9105106640713048,1.1632869280865983,0.25277626401529346
2.7283231578020182e-11,2.3748961814923214e-11,7.634918916592522e-20,1.21751165441236e-19,0.910589500949304,1.16331860579045,0.25272910484114597
2.7281277392259938e-11,2.362751450106878e-11,7.63679800170482e-20,1.2124131411644851e-19,0.9105285523078444,1.1630024947334632,0.25247394242561877
2.7293913973635874e-11,2.3654645081061684e-11,7.636873480560537e-20,1.212478337298624e-19,0.9105596709617545,1.1626955647149007,0.25213589375314616
2.7284208654844167e-11,2.376278423394649e-11,7.636351596789362e-20,1.2166693844030668e-19,0.9105090050411431,1.163269428464986,0.252760423423843
2.727468203937693e-11,2.3833714572154818e-11,7.637013974925738e-20,1.2191504987195052e-19,0.9105313711449968,1.1640167307710292,0.2534853596260323
2.7282896059554658e-11,2.3693583010299886e-11,7.637606703501102e-20,1.2109909150926954e-19,0.910553371714518,1.16296562703281,0.2524122553182919
2.7285555704506306e-11,2.3748886679999486e-11,7.635134912743309e-20,1.2178463220328455e-19,0.9105471821747327,1.1633453790343236,0.2527981968595909
2.7276016098290705e-11,2.3850503295349785e-11,7.636681672307322e-20,1.2193350264445473e-19,0.9105085317583363,1.163921965472595,0.2534134337142587
2.7283403496106382e-11,2.3777470093595342e-11,7.637058856790839e-20,1.2169983902980378e-19,0.910498149249778,1.1632470517645674,0.25274890251478943
