	EffectiveMass
0	0.8542552185058622
1	0.8542269134521513
2	0.8541845035553008
3	0.8543730735778838
4	0.854277763366702
5	0.8543120765686063
6	0.8541879558563261
7	0.8542418003082304
8	0.854264678955081
9	0.8542849063873319
10	0.8543102359771757
11	0.8542991352081328
12	0.8543218040466336
13	0.8542278671264678
14	0.8542818927764921
15	0.8542248916626005
16	0.8542805099487334
17	0.8542893600463897
18	0.8541905212402373
19	0.8542574214935332
20	0.8542418766021758
21	0.8542880344390897
22	0.8543003463745147
23	0.8543123626709013
24	0.8542299270629912
25	0.8543018627166776
26	0.8543209266662626
27	0.8542058467865019
28	0.8542802619934111
29	0.8542958164215115
30	0.8542227363586454
31	0.8543045711517363
32	0.8542230510711699
33	0.8542774772644073
34	0.8542379379272489
35	0.8542452526092557
36	0.8542999553680448
37	0.8542875099182157
38	0.8542562007904082
39	0.8542538166046172
40	0.8542115592956574
41	0.8542776584625273
42	0.8543630886077909
43	0.8543021774292021
44	0.8543328952789333
45	0.8542720699310331
46	0.8542572593688993
47	0.8542244625091582
48	0.8542516136169462
49	0.8542272949218779
50	0.854307689666751
51	0.8542644596099882
52	0.8543190383911161
53	0.8542346382141142
54	0.8542307567596465
55	0.8542969036102324
56	0.8542549228668241
57	0.8542567062377959
58	0.8542951297760037
59	0.8542395019531279
60	0.8542454814910916
61	0.8542647171020537
62	0.8542839431762723
63	0.8542871856689482
64	0.854244394302371
65	0.8543046951293973
66	0.8542552471160916
67	0.8542868709564237
68	0.8542426109313994
69	0.8541987895965606
70	0.8542456531524687
71	0.854277992248538
72	0.8542360496521024
73	0.8543064403533964
74	0.8542614841461211
75	0.8542715263366729
76	0.8543072605133084
77	0.8543119907379177
78	0.8541828441619903
79	0.8542135715484649
80	0.8542663383483915
81	0.8543225288391141
82	0.8542368698120146
83	0.8542706203460724
84	0.854271888732913
85	0.8543690299987823
86	0.8542702293396025
87	0.8542552089691191
88	0.8543111324310331
89	0.8542852592468291
90	0.8542720603942899
91	0.8542703914642364
92	0.8543301582336453
93	0.854232120513919
94	0.854184513092044
95	0.8543202209472684
96	0.8543000793457061
97	0.8542891311645537
98	0.8542390346527129
99	0.8542496585845976
