A0_old,A1_old,A0_new,A1_new,m0,m1,dm
9.995286298382242e-14,5.225350567600508e-14,1.5187278626133968e-24,-2.323136077054165e-25,0.7349198406766035,1.025174190294558,0.2902543496179544
9.984320374921831e-14,5.204518581593854e-14,1.5064842235139852e-24,-2.3221403228425424e-25,0.7350030063388419,1.0225873358127566,0.2875843294739148
9.972693815238511e-14,4.943429913599442e-14,1.5542952987718306e-24,4.564441100260241e-25,0.7348867731998056,1.0144242342225245,0.279537461022719
9.977270398329769e-14,4.988937490850463e-14,1.355360103788147e-24,-2.6949850956516817e-24,0.7349692964150966,1.0151025413548065,0.2801332449397099
9.973022079728861e-14,5.175395426970184e-14,1.3781385660883523e-24,-1.7784056501284387e-24,0.7347904023212329,1.0209121210697427,0.28612171874850967
9.979137410718191e-14,5.1256198552042076e-14,1.4120637921004427e-24,-1.6890713085987602e-24,0.7349396050749822,1.0224223480121573,0.287482742937175
9.996294863720278e-14,5.2374036730377965e-14,1.5219364314951633e-24,-5.982111118281027e-25,0.7349419768219055,1.0275283115648999,0.2925863347429943
9.965146228979151e-14,5.0779170900345616e-14,1.3724844715449436e-24,-2.2212674462814813e-24,0.7348287738325242,1.0191025072191178,0.2842737333865936
9.984708329254552e-14,5.060735844667986e-14,1.4563014860956656e-24,-8.463300839263166e-25,0.7349445614614438,1.017767145550324,0.28282258408888034
1.0009345263736398e-13,5.111698330910503e-14,1.621504143513168e-24,3.611481051979632e-26,0.7350114152680571,1.0248870997923223,0.2898756845242651
9.999617463794998e-14,5.1735555617408527e-14,1.5299075998233067e-24,-3.006977598380704e-25,0.735062177573618,1.0245621460381964,0.2894999684645784
9.963636625280637e-14,5.0937479434094147e-14,1.3507471658623494e-24,-2.185773760943639e-24,0.7348705658248249,1.018895715206669,0.28402514938184414
9.9518462010062e-14,5.158892517331972e-14,1.3232433903301939e-24,-2.3235403969976284e-24,0.7347608732045053,1.01922931358314,0.28446844037863467
1.0019970885797363e-13,5.194661678622782e-14,1.5387503418460248e-24,3.5169635229556474e-25,0.7351525413456048,1.0267995040160287,0.29164696267042395
9.951397331531525e-14,5.032363237509056e-14,1.5430213241547938e-24,4.361787465842499e-25,0.734772606488703,1.0157115156352114,0.28093890914650843
9.997651309509086e-14,5.1504176187283834e-14,1.4936806502311059e-24,-4.196939599956289e-25,0.7350335307215662,1.021626003320511,0.28659247259894466
1.0050265880899771e-13,5.4507667328718696e-14,1.441926043257581e-24,-9.992400179122944e-25,0.7353467439175511,1.038130559550553,0.3027838156330019
9.977726912028469e-14,5.098018657313513e-14,1.2398474706544488e-24,-3.875042272475282e-24,0.7349130137002905,1.0195923622119178,0.2846793485116273
9.97563949842394e-14,5.182588093588443e-14,1.4438111599542362e-24,-1.1671036605344364e-24,0.7348527080033311,1.022763408290631,0.2879107002872999
9.978625053225532e-14,5.146219528284113e-14,1.3672220606346357e-24,-2.1012729168079994e-24,0.7348843283314653,1.0214359373871216,0.28655160905565624
