A0_old,A1_old,A0_new,A1_new,m0,m1,dm
6.991831979232669e-14,5.4694801655075225e-14,7.932883617475559e-25,7.575415597259166e-25,0.8085576748102955,1.0484209600936567,0.23986328528336126
6.991831979232669e-14,5.4694801655075225e-14,7.932883617475559e-25,7.575415597259166e-25,0.8085576748102955,1.0484209600936567,0.23986328528336126
6.992862757613349e-14,5.481832859025127e-14,7.933578334493981e-25,7.593034397189364e-25,0.808573099255888,1.0484312723409195,0.23985817308503143
6.993403135758792e-14,5.445545732621928e-14,7.9345240260739015e-25,7.558874034589656e-25,0.8085726739199669,1.0477531854532265,0.23918051153325956
6.991536249339437e-14,5.472311039130774e-14,7.9331286698948815e-25,7.572752306361875e-25,0.8085703272096915,1.0487587501120248,0.2401884229023334
6.991478813424037e-14,5.4760734790324216e-14,7.936266480359754e-25,7.567013833111771e-25,0.8085733099740263,1.0484702346122392,0.2398969246382128
6.997225876114774e-14,5.437915878398921e-14,7.9317576833861895e-25,7.5579575904185635e-25,0.8087687768334721,1.0480502000800478,0.2392814232465756
6.991831979232669e-14,5.4694801655075225e-14,7.932883617475559e-25,7.575415597259166e-25,0.8085576748102955,1.0484209600936567,0.23986328528336126
6.994594592883665e-14,5.453849217039719e-14,7.933435495951759e-25,7.550137623492311e-25,0.808730341694456,1.0482639897499755,0.2395336480555195
6.981623466539377e-14,5.457387986876924e-14,7.916816713522442e-25,7.54791312060392e-25,0.8086252334220828,1.0475940593028177,0.23896882588073487
6.991323574445091e-14,5.457216193608745e-14,7.934192875094253e-25,7.547357535691131e-25,0.8086356463886071,1.0486149740234652,0.23997932763485813
6.98837204404704e-14,5.4799441871235046e-14,7.93302368338785e-25,7.586535132441751e-25,0.8084894751643705,1.0483206952320394,0.23983122006766888
6.991831979232669e-14,5.4694801655075225e-14,7.932883617475559e-25,7.575415597259166e-25,0.8085576748102955,1.0484209600936567,0.23986328528336126
6.992643741494942e-14,5.471835452115087e-14,7.935586230398962e-25,7.5829310548056285e-25,0.8085660010379946,1.0478988668414382,0.23933286580344357
6.991831979232669e-14,5.4694801655075225e-14,7.932883617475559e-25,7.575415597259166e-25,0.8085576748102955,1.0484209600936567,0.23986328528336126
6.991831979232669e-14,5.4694801655075225e-14,7.932883617475559e-25,7.575415597259166e-25,0.8085576748102955,1.0484209600936567,0.23986328528336126
6.994475075087153e-14,5.4521337743962884e-14,7.930425047219733e-25,7.555082718597275e-25,0.8086446972264242,1.04852787198864,0.23988317476221582
6.992932739258931e-14,5.4885116232381404e-14,7.933712352390619e-25,7.586779236348384e-25,0.8086426141390445,1.048659388328893,0.24001677418984863
6.993705603258855e-14,5.46061791657225e-14,7.933607427424028e-25,7.560969990326446e-25,0.8086457992263929,1.0489523693479859,0.24030657012159293
6.991831979232669e-14,5.4694801655075225e-14,7.932883617475559e-25,7.575415597259166e-25,0.8085576748102955,1.0484209600936567,0.23986328528336126
6.991828778690471e-14,5.468374831499174e-14,7.933406071493306e-25,7.574301408029046e-25,0.8085470855978658,1.0481391684675574,0.23959208286969166
6.991831979232669e-14,5.4694801655075225e-14,7.932883617475559e-25,7.575415597259166e-25,0.8085576748102955,1.0484209600936567,0.23986328528336126
6.991831979232669e-14,5.4694801655075225e-14,7.932883617475559e-25,7.575415597259166e-25,0.8085576748102955,1.0484209600936567,0.23986328528336126
6.991901660645089e-14,5.4711676763252816e-14,7.936223423752843e-25,7.5705293268249745e-25,0.8085648022984301,1.0486810313849837,0.24011622908655358
6.991831979232669e-14,5.4694801655075225e-14,7.932883617475559e-25,7.575415597259166e-25,0.8085576748102955,1.0484209600936567,0.23986328528336126
6.991831979232669e-14,5.4694801655075225e-14,7.932883617475559e-25,7.575415597259166e-25,0.8085576748102955,1.0484209600936567,0.23986328528336126
6.988257896651425e-14,5.49101645347794e-14,7.936940334891557e-25,7.591793134705498e-25,0.8083669154592198,1.0483375032274436,0.23997058776822383
6.992954070932461e-14,5.4729225205736304e-14,7.936099760465385e-25,7.583975867531496e-25,0.8085369857069575,1.0478582772434726,0.23932129153651507
6.992149844788777e-14,5.4680809528844355e-14,7.937611580130172e-25,7.580343865329162e-25,0.8084980451337895,1.0482499407138808,0.23975189558009127
6.991831979232669e-14,5.4694801655075225e-14,7.932883617475559e-25,7.575415597259166e-25,0.8085576748102955,1.0484209600936567,0.23986328528336126
6.991831979232669e-14,5.4694801655075225e-14,7.932883617475559e-25,7.575415597259166e-25,0.8085576748102955,1.0484209600936567,0.23986328528336126
6.99504372686851e-14,5.458790806496918e-14,7.935221491869088e-25,7.584933422381166e-25,0.8085959688725173,1.0483869010051758,0.23979093213265865
6.991831979232669e-14,5.4694801655075225e-14,7.932883617475559e-25,7.575415597259166e-25,0.8085576748102955,1.0484209600936567,0.23986328528336126
6.985324237405268e-14,5.4647154733056923e-14,7.923589892280251e-25,7.557866887570087e-25,0.8086133160821194,1.048082223109542,0.23946890702742252
6.991831979232669e-14,5.4694801655075225e-14,7.932883617475559e-25,7.575415597259166e-25,0.8085576748102955,1.0484209600936567,0.23986328528336126
6.995421828133452e-14,5.451258746866909e-14,7.936119861895531e-25,7.566590306151939e-25,0.8086832928284113,1.0480213041071724,0.23933801127876103
6.991132547462316e-14,5.4626730600246716e-14,7.934515822825406e-25,7.566774051096974e-25,0.80852583033262,1.0483625248686206,0.23983669453600046
6.991831979232669e-14,5.4694801655075225e-14,7.932883617475559e-25,7.575415597259166e-25,0.8085576748102955,1.0484209600936567,0.23986328528336126
6.992120196305693e-14,5.485253294796784e-14,7.934075253394112e-25,7.599405593974134e-25,0.8085160320337662,1.0491286108326532,0.24061257879888703
6.992607499626752e-14,5.467043787318016e-14,7.93340880733243e-25,7.585151798101968e-25,0.8085511666698475,1.0482363014759786,0.23968513480613107
6.991831979232669e-14,5.4694801655075225e-14,7.932883617475559e-25,7.575415597259166e-25,0.8085576748102955,1.0484209600936567,0.23986328528336126
6.993019989405909e-14,5.450659667845061e-14,7.9334072163641945e-25,7.550313167117739e-25,0.8085991451227753,1.0479547462055994,0.23935560108282397
6.990876469844462e-14,5.4663414855302205e-14,7.933004742006108e-25,7.570990987796036e-25,0.8085274854918394,1.0483968392981795,0.2398693538063401
6.991831979232669e-14,5.4694801655075225e-14,7.932883617475559e-25,7.575415597259166e-25,0.8085576748102955,1.0484209600936567,0.23986328528336126
6.991975776014779e-14,5.4670065895754584e-14,7.935358453804764e-25,7.576383097851124e-25,0.8085421414752637,1.0484953113776134,0.23995316990234983
6.993520773715993e-14,5.467206831428928e-14,7.930175882725103e-25,7.579662530231155e-25,0.8086401053409199,1.0481698616402273,0.2395297562993075
7.012893663201992e-14,5.471244884223131e-14,7.955207354679353e-25,7.604657549138421e-25,0.808769586732544,1.0495592173675108,0.24078963063496675
