A0_old,A1_old,A0_new,A1_new,m0,m1,dm
9.949579279448054e-14,4.298875971172328e-14,1.5335293062599459e-24,2.697416619692487e-25,0.7698257562968431,1.0219559490444132,0.25213019274757015
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.945044433895275e-14,4.30548826243493e-14,1.5333670653292855e-24,2.7101947559848164e-25,0.7696774528860691,1.0220380895116608,0.25236063662559166
9.94927121565482e-14,4.3211340196823445e-14,1.5335636879711467e-24,2.6853130889099545e-25,0.7697249969327754,1.0243451049144694,0.25462010798169393
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.948690726873951e-14,4.3026725085387097e-14,1.5335633525935978e-24,2.7004559513180133e-25,0.7698107908083038,1.0219367418265417,0.2521259510182379
9.9460276690705e-14,4.327658379372625e-14,1.53297608854181e-24,2.708046495705096e-25,0.7697353978026709,1.0226944107441913,0.25295901294152046
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.952304166151386e-14,4.3014468058140565e-14,1.5336019403443223e-24,2.6872777188826073e-25,0.7698169956892763,1.0239799304782933,0.254162934789017
9.947098591234616e-14,4.30317112189957e-14,1.533475378708766e-24,2.6813214743515007e-25,0.7697751630669739,1.0222633099695213,0.2524881469025475
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.947732029761547e-14,4.3182548980493616e-14,1.5335578976588793e-24,2.6972988470902464e-25,0.7697713701053235,1.0233385404270994,0.25356717032177595
9.951038722139708e-14,4.306069649661407e-14,1.5335157625679923e-24,2.6795461697152616e-25,0.7698279423228563,1.0234381095709713,0.25361016724811486
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.947553416691929e-14,4.3091443011708957e-14,1.5338036610439915e-24,2.6961829295141305e-25,0.7697583171395884,1.022371538915561,0.25261322177597256
9.951655588759131e-14,4.3253884239650326e-14,1.5339219028436905e-24,2.6841182161530607e-25,0.7698078599391174,1.0242270733179777,0.25441921337886025
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.952225050056317e-14,4.311264952231094e-14,1.5331179013498396e-24,2.7075716208031783e-25,0.7698656697881086,1.023034272975615,0.25316860318750656
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.950844862803808e-14,4.303771798345007e-14,1.5331957757081476e-24,2.6921535559707123e-25,0.7698479968883365,1.0227176023477191,0.2528696054593826
9.949979927313664e-14,4.305487954417748e-14,1.533998533548144e-24,2.656355802187174e-25,0.7697943928971765,1.0234123104448325,0.25361791754765584
9.94702417481066e-14,4.3072078709569414e-14,1.5333446491898231e-24,2.6970482981263634e-25,0.7697192955520692,1.0223095221795928,0.2525902266275237
9.946613133201604e-14,4.3179286474693334e-14,1.533366858447499e-24,2.6946597004241605e-25,0.769760417783992,1.0223613016379103,0.2526008838539184
9.947945627791627e-14,4.3266432560662586e-14,1.5334814409696066e-24,2.731214886889144e-25,0.769768945682968,1.0221870755714781,0.25241812988851015
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.946851266109309e-14,4.318766062441991e-14,1.533555892874184e-24,2.6874427290344477e-25,0.7697480360691997,1.0229369471378746,0.25318891106867497
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.94777613616541e-14,4.302964337067301e-14,1.5333869153350974e-24,2.700231485989962e-25,0.7698215952595296,1.0214987755156062,0.2516771802560765
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.950547011267796e-14,4.2978289576917086e-14,1.5336131255012328e-24,2.680857647541968e-25,0.7698686551259626,1.0226313931110074,0.2527627379850448
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.943287502387356e-14,4.2967943291199985e-14,1.532937016212686e-24,2.674886563467304e-25,0.7697375822467208,1.022232426517947,0.25249484427122604
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.947766474942067e-14,4.307684334316273e-14,1.5336667318904376e-24,2.6924498846514995e-25,0.769747452375064,1.0227222357169574,0.2529747833418933
9.950821849536763e-14,4.299563498479197e-14,1.5332004755640374e-24,2.69255467722377e-25,0.7698631767741942,1.0225823366714226,0.2527191598972285
9.949192857271387e-14,4.296439576107562e-14,1.5328949092419349e-24,2.6839802497439063e-25,0.7698379337298688,1.0229711240644086,0.25313319033453996
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.950868406156582e-14,4.297592227885892e-14,1.5337288382777173e-24,2.6644389336676654e-25,0.7698826212089436,1.0228444522689921,0.2529618310600486
9.951317531885392e-14,4.289455308372078e-14,1.5337818082259366e-24,2.673143521890907e-25,0.7698503974342353,1.022252348052779,0.25240195061854365
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.941748231626438e-14,4.3207481624339305e-14,1.5331378297776883e-24,2.733362236498824e-25,0.7696410465329219,1.021094038826377,0.25145299229345497
9.941890380232758e-14,4.323458621782888e-14,1.5327906847354822e-24,2.731273160203486e-25,0.7697356266696719,1.0209108736855963,0.2511752470159245
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.948367314211791e-14,4.319468083857425e-14,1.5333916976432684e-24,2.694725777652892e-25,0.7698193650295083,1.0225602878340927,0.2527409228045844
9.948715531829234e-14,4.3080020159682266e-14,1.533282415376439e-24,2.71486184108688e-25,0.7698217103880032,1.0214272795492385,0.2516055691612354
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.94400952717004e-14,4.339423172100208e-14,1.533411414857869e-24,2.7166680884870394e-25,0.7696508965051057,1.0231366728564364,0.2534857763513308
9.9495627233232e-14,4.3170622434761063e-14,1.533390573080362e-24,2.7126771133495955e-25,0.7697860660360759,1.0230432753630632,0.2532572093269872
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.95025763211628e-14,4.3236155780753225e-14,1.5333194742439891e-24,2.704058990597068e-25,0.7697885285900595,1.0240906696610241,0.25430214107096455
9.949209387609306e-14,4.3110164949207e-14,1.5335053201229697e-24,2.6913407033586347e-25,0.7698366359521011,1.022673516207643,0.2528368802555421
9.943124857123251e-14,4.319412370378804e-14,1.5334513624483676e-24,2.7092471043612934e-25,0.7696580596724738,1.0221372779820603,0.2524792183095864
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.949954419366878e-14,4.3040627496004e-14,1.5335329860300809e-24,2.699065816198058e-25,0.7698482169327787,1.0222877713883278,0.2524395544555491
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.944239891118348e-14,4.311152765155744e-14,1.5329113269999712e-24,2.722171238016411e-25,0.7697872590781965,1.0213547836929342,0.2515675246147378
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.946897324607696e-14,4.3172318665338376e-14,1.5336762309932463e-24,2.6899859559670724e-25,0.7696891400479827,1.0232472326440383,0.25355809259605544
9.948359582710681e-14,4.316298460239871e-14,1.5336269200339577e-24,2.6905550940243264e-25,0.7697076862489146,1.0235658534573988,0.25385816720848425
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
9.950033014282835e-14,4.319733241380179e-14,1.5334145298198282e-24,2.725671454557845e-25,0.7698254642958764,1.0226323401695883,0.2528068758737119
9.948399170716982e-14,4.311734335814245e-14,1.5335847863771472e-24,2.70087200112582e-25,0.7697836062021195,1.0226563919207825,0.252872785718663
