A0_old,A1_old,A0_new,A1_new,m0,m1,dm
6.707372425195928e-14,5.230263244313907e-14,8.096876157703881e-25,-4.491334580323531e-25,0.8005275720190858,1.0457830536889767,0.24525548166989097
6.639267672538519e-14,4.7931829451170374e-14,3.5103172806952822e-25,3.841919138887116e-24,0.8000429832758914,1.0267116378008914,0.22666865452499999
6.692805984666332e-14,5.218835213542263e-14,2.7952107369821595e-25,6.2738750991375736e-24,0.8003374524612644,1.043236227785839,0.24289877532457455
6.688393793374846e-14,5.0954936921863076e-14,6.829474162462852e-25,1.1973919015335407e-24,0.8003342441977758,1.0403654812410144,0.2400312370432386
6.71647520223559e-14,5.284201664259253e-14,6.191424133046637e-25,1.8860783567584796e-24,0.8004110391207736,1.0484696363615924,0.2480585972408188
6.645127018342817e-14,5.068738161779018e-14,7.751224868325903e-25,6.637464204817586e-25,0.8000789164419136,1.036576098660404,0.23649718221849034
6.773230546641265e-14,5.567011072918947e-14,6.1173700349297125e-25,2.5498719532630504e-24,0.8009226856760294,1.0599985056809547,0.2590758200049252
6.623630513073079e-14,4.820523462319819e-14,6.239188153148325e-25,1.3185032720418912e-24,0.8000939041535017,1.0260854228063223,0.22599151865282066
6.688253135201408e-14,5.3013459920729906e-14,-8.018901942963851e-25,1.5563813490467662e-23,0.8001145663068909,1.0447106260508245,0.24459605974393367
6.666148426260508e-14,5.081314278459011e-14,7.533044335080472e-25,-4.206094889113512e-24,0.8001459480532445,1.0391720287661843,0.23902608071293996
6.691067773535897e-14,5.141835187357075e-14,1.1485116359616416e-24,-3.92289646072891e-24,0.8004251327578152,1.0416305901769327,0.24120545741911759
6.706774273830734e-14,5.1453199468655375e-14,6.654509067355647e-25,2.0408405147533687e-24,0.8004448777851627,1.0431262872797828,0.24268140949462008
6.683311717896483e-14,5.007495211998274e-14,7.532543366794272e-25,4.1220808185329575e-25,0.8002121744893245,1.037878194487231,0.23766601999790668
6.735771484061351e-14,5.4300597088663074e-14,6.918531679592174e-25,1.2779696482158338e-24,0.8006052797054523,1.0540367008616214,0.25343142115616907
6.65152580219895e-14,4.996905003092387e-14,6.846311071449162e-25,1.0920396487220829e-24,0.8001173143349595,1.034040226225861,0.23392291189090159
6.735245740733425e-14,5.178678989971407e-14,6.668251968091349e-25,1.4164151767678011e-24,0.800707090206415,1.0467195948782677,0.24601250467185268
6.641292982142536e-14,4.982474430567342e-14,1.2439793008438194e-24,-4.972853122121732e-24,0.7999267325781398,1.035136234948101,0.2352095023699611
6.664674798621594e-14,5.02333010845851e-14,6.484493006630794e-25,3.704266543543778e-25,0.800181536609744,1.0363745549573742,0.23619301834763012
6.703808682880111e-14,5.340891067020962e-14,9.90297393073253e-25,-4.32896074857417e-24,0.8007283290151526,1.0491316298969975,0.24840330088184484
6.687963409303673e-14,5.121913345432319e-14,9.481200212346962e-25,-2.5277245290955953e-24,0.8004198953682834,1.0406521985212898,0.24023230315300645
6.714850231850202e-14,5.2258885865565803e-14,9.919350385915277e-25,-1.3223585864644772e-24,0.8007062209010456,1.046269826644292,0.24556360574324634
6.718983609260227e-14,5.069558660887136e-14,7.012196494071533e-25,1.0402472447236095e-24,0.80073355663779,1.0427968620204078,0.24206330538261775
6.620691645513085e-14,4.7248247710532124e-14,9.244504119998788e-25,-1.3868664967687285e-24,0.8000467492146619,1.02607057595236,0.22602382673769808
6.755691941445299e-14,5.58063788547323e-14,6.798737292880445e-25,1.4553493000850483e-24,0.8007786188702326,1.058344136318062,0.2575655174478293
6.677189343773337e-14,5.150995522481252e-14,1.3092286948444246e-24,-4.140010608217709e-24,0.8002243286310615,1.0415771669236173,0.2413528382925558
6.735944492510088e-14,5.4996010003400866e-14,5.689503338360854e-25,3.2070635946934605e-24,0.8006409201803323,1.0540768756056567,0.2534359554253243
6.683648181410339e-14,5.200230419672862e-14,1.07085761374889e-24,-4.323170165762907e-24,0.8002521603231358,1.0439400635474636,0.24368790322432785
6.669765299273798e-14,4.9164457850658667e-14,7.185679738534796e-25,7.470178847097645e-25,0.8004494276709853,1.0346279225379298,0.2341784948669446
6.6989191534362e-14,4.9139809523995305e-14,8.607765843436271e-25,1.2633617451579987e-26,0.8006302726345202,1.0359570453943259,0.2353267727598056
6.684656390883594e-14,5.1358517293963283e-14,9.629768075668238e-25,-1.3847555160425331e-25,0.8003263041223443,1.0414766235806276,0.24115031945828339
6.735398068423004e-14,5.2236325602084466e-14,6.866798500191963e-25,1.2500231967074985e-24,0.8007809238357878,1.0485693972551484,0.24778847341936072
6.65136545553024e-14,4.950317610783145e-14,7.109898594359018e-25,-1.774481227312574e-24,0.8000888131361006,1.0338674031237578,0.2337785899876571
6.698613381572664e-14,5.0912053477935245e-14,6.826100807457031e-25,1.1193068459842523e-24,0.8004075849811897,1.0411153096054504,0.24070772462426063
6.698955116697513e-14,5.2025138772544944e-14,6.616065068467749e-25,1.4636783892595318e-24,0.8003771096358168,1.0439129296791287,0.243535820043312
6.694418345472157e-14,5.220048119620215e-14,6.9540448016005015e-25,7.00888779958651e-25,0.8004071980986063,1.0438567477858445,0.24344954968723828
6.686598681876472e-14,5.2040189309186846e-14,7.098969261930176e-25,1.158426183550972e-24,0.8003149326199378,1.043631551127768,0.2433166185078302
6.689580382040793e-14,5.3241369093874557e-14,1.0874389541765588e-24,-2.764457513028601e-24,0.8002891800763124,1.0464652036186466,0.24617602354233412
6.725610732540898e-14,5.3949161268542224e-14,2.135544580386701e-25,7.951338009899558e-24,0.8005623925072209,1.0503231705950453,0.2497607780878245
6.611067243445771e-14,4.823053907641714e-14,5.621876256615342e-26,5.783114644455102e-24,0.7995974223250361,1.0261728827447347,0.22657546041969867
6.691207083868182e-14,5.065856959391769e-14,4.585478587216133e-25,2.7512220298724782e-24,0.8003329541041823,1.0394883834236286,0.23915542931944642
6.724462671375175e-14,5.540904473060205e-14,3.181100393072134e-25,5.2357292756795485e-24,0.8004780484438297,1.0538934564604323,0.25341540801660256
6.661530791512352e-14,4.9809683012339834e-14,2.8412854471645946e-25,4.186825465401722e-24,0.8000269147917721,1.0348322598191624,0.23480534502739017
6.730750754342209e-14,5.2739377407374426e-14,6.805896952734483e-25,1.5516164936668433e-24,0.8005667609224428,1.0497793591710338,0.24921259824859096
6.698714446204739e-14,5.152818034786928e-14,1.3341084175173633e-24,-4.402726954492271e-24,0.8004475651444961,1.043252341728312,0.24280477658381577
6.71730569109886e-14,5.3571666290744565e-14,7.485891437415642e-25,6.543153142600426e-25,0.8005863245923718,1.050209635178561,0.24962331058618914
6.647919810515929e-14,4.8793555758043136e-14,1.2334345864784903e-24,-3.5948757343652394e-24,0.8002439509902136,1.0316264664204735,0.2313825154302599
6.707227061176958e-14,5.1914095431962515e-14,6.682110050905858e-25,1.4205301928206661e-24,0.8004353956712906,1.0444472773429196,0.24401188167162902
6.645853397266996e-14,4.992113920670372e-14,1.0606077024654881e-24,-6.214910604183938e-28,0.8001422227067232,1.034333374279233,0.2341911515725098
6.647299324430293e-14,4.944465363287077e-14,7.590375213796311e-25,-2.751694500799139e-25,0.8000861893945901,1.032561330162479,0.23247514076788892
6.802537003616434e-14,5.964087077083629e-14,5.743254210578447e-25,3.2212001290809737e-24,0.8013829451807611,1.0722124306250562,0.270829485444295
6.741329396767654e-14,4.99300600211794e-14,6.579617861414763e-25,3.096287829097379e-24,0.8007083642744214,1.0425881252458515,0.24187976097143019
6.639388572771205e-14,5.1067809134170536e-14,1.0051324634866233e-24,-3.023492073785974e-24,0.7999702604886337,1.0369693577005623,0.2369990972119286
6.686147941824948e-14,5.1529510450325447e-14,8.3284445878056e-25,-3.7297730795568257e-25,0.8003323876196617,1.0417019139519827,0.24136952633232092
6.747291170109788e-14,5.2029406807828453e-14,1.029600355086876e-24,-1.6803330314057166e-24,0.8008593865089592,1.0485216083269693,0.24766222181801006
6.682885558579314e-14,5.094305091079186e-14,8.757548986033532e-25,-5.097796844035634e-25,0.8002521733721896,1.040296880336156,0.24004470696396651
6.707580432565482e-14,5.0365145180646605e-14,1.50574777574063e-24,-3.675643358133703e-24,0.800481312358514,1.0419442024367622,0.24146289007824817
6.715144254939251e-14,5.181452130670973e-14,6.872875184182117e-25,1.0139592368335634e-24,0.8005462419629757,1.0451429045915182,0.24459666262854238
6.712106629610317e-14,5.3790874027236613e-14,7.050797571554148e-25,1.0580148656220575e-24,0.8005545947190921,1.048831154916828,0.248276560197736
6.779651264156116e-14,5.2122792084625734e-14,6.967107535824187e-25,1.2530044716005819e-24,0.8011350832099315,1.0516945727802396,0.2505594895703081
