A0_old,A1_old,A0_new,A1_new,m0,m1,dm
9.16070341512862e-14,5.3204468515833445e-14,1.0064570136151506e-24,-3.5372730595334785e-24,0.745660984003429,1.0260216468511203,0.28036066284769123
9.206800951210998e-14,5.440385803500975e-14,1.4211817221468347e-24,1.5048646423939088e-24,0.7459445974052066,1.0316200859072193,0.2856754885020128
9.262220278654616e-14,5.733763701516202e-14,1.2717892319142953e-24,-7.814664737093884e-26,0.7462947877894697,1.0472581044237288,0.3009633166342592
9.187742424451609e-14,5.384423901531389e-14,1.2276427924848965e-24,-8.494311915816085e-25,0.745824880834728,1.0296549500069718,0.28383006917224385
9.183382405891421e-14,5.449801441712738e-14,1.2012367878591212e-24,-1.1399318023620756e-24,0.7457368163176119,1.0319297867806008,0.28619297046298886
9.190333864057607e-14,5.432531611940967e-14,1.2086472007414735e-24,-1.012904987368866e-24,0.7457963020420579,1.0316126997307808,0.28581639768872286
9.20790680241644e-14,5.433104617039214e-14,1.276338993385111e-24,-1.8475213626683098e-25,0.7460326277826048,1.0324893941535542,0.28645676637094947
9.16592535354113e-14,5.460378267225434e-14,1.0588739178427339e-24,-2.9505196192406367e-24,0.7457428854089825,1.0313569983024893,0.28561411289350686
9.18686404477432e-14,5.408561708487667e-14,1.1745502526299456e-24,-1.4947429974272835e-24,0.7457935021607642,1.0315372047768354,0.2857437026160711
9.211608573580006e-14,5.5269032145744663e-14,1.2393692327816613e-24,-6.140571432812468e-25,0.7458247625298453,1.036330205796164,0.2905054432663189
9.230236609953115e-14,5.5614592323561394e-14,1.4104856988302645e-24,1.3442127894611074e-24,0.7459640849123369,1.0386550541618214,0.2926909692494845
9.154321019540568e-14,5.313445634418377e-14,1.1632739063813549e-24,-1.4657656025528526e-24,0.7455333736185711,1.0242039874317097,0.27867061381313857
9.16418771231897e-14,5.339588941684578e-14,1.3389166598678651e-24,5.062632670106535e-25,0.7456231945619244,1.0275168133151933,0.28189361875326896
9.138482277097301e-14,5.240167433142425e-14,1.1932671279590535e-24,-1.1387825044014495e-24,0.7454969460961742,1.0213446249660498,0.2758476788698756
9.255371508900878e-14,5.49655981903958e-14,1.5837070612206257e-24,3.250253131308671e-24,0.746164641253182,1.0393944822722527,0.29322984101907074
9.171500030845584e-14,5.364874409033731e-14,1.2217937913775228e-24,-8.520820059656942e-25,0.7456695134517528,1.0276855840870398,0.282016070635287
9.1864186104914e-14,5.315829653690258e-14,1.0502785139807917e-24,-3.166036667221396e-24,0.7457973971899202,1.0283657796119445,0.2825683824220243
9.201316210699866e-14,5.4226953548142044e-14,1.0714415447464647e-24,-3.1624121314246255e-24,0.7458405698823904,1.03457184041209,0.28873127052969966
9.225874035390479e-14,5.4526415694534715e-14,1.4929022260945539e-24,2.326270749844452e-24,0.7460087272886275,1.035344273163362,0.28933554587473453
9.212556568480035e-14,5.428424460422241e-14,1.2095307358203613e-24,-1.0466076157303132e-24,0.7460037872822685,1.0332586929400658,0.2872549056577972
9.191210176329587e-14,5.409749921638384e-14,1.5121945104483585e-24,2.6788535761521274e-24,0.7458408324493813,1.0306031678699128,0.2847623354205316
9.170315548913882e-14,5.274135462513627e-14,1.0829530799143853e-24,-2.935200818592981e-24,0.7457679154378433,1.026501044138817,0.2807331287009736
9.124041343558575e-14,5.1522992443000305e-14,1.0543846001296901e-24,-2.8974429072666188e-24,0.7456041324831688,1.0162731297818393,0.2706689972986705
9.188228932362884e-14,5.408758613081791e-14,1.216984916687929e-24,-8.650454169650413e-25,0.7457326602468899,1.029977490043385,0.28424482979649507
9.176260083560265e-14,5.332791442243227e-14,1.0698302265925415e-24,-2.725755832198691e-24,0.7457524517973793,1.0273057299347426,0.2815532781373632
9.196925095207769e-14,5.3950649549798264e-14,1.1745875040717146e-24,-1.4624990650011419e-24,0.7458946116061724,1.0312671531264008,0.2853725415202284
9.179576563162814e-14,5.2688546097239025e-14,1.1691788718281719e-24,-1.3010183272570512e-24,0.7457232454617888,1.0230252080526419,0.2773019625908531
9.186744657974152e-14,5.403195162249779e-14,1.5019645593708899e-24,2.3957675438714036e-24,0.7457417828125587,1.0281024020505658,0.28236061923800715
9.200722605831339e-14,5.411463149807312e-14,1.1746821232848643e-24,-1.4955599624938052e-24,0.7458727350671037,1.0318867677624992,0.28601403269539544
9.214141524042948e-14,5.56755226970933e-14,1.335370667516207e-24,5.08097345179474e-25,0.7458834239445662,1.0375916753085928,0.2917082513640265
9.112639985405121e-14,5.2269770437199226e-14,1.0517458184434262e-24,-2.8679480410161243e-24,0.745419177996023,1.0188071606336762,0.2733879826376532
9.221373325376023e-14,5.5021721701357356e-14,1.0765091893192385e-24,-2.4852447661192338e-24,0.7460027717351325,1.0359794417560395,0.28997667002090705
9.163268711618058e-14,5.1969750106173735e-14,1.0987168103424413e-24,-2.339761258834429e-24,0.7458147112539748,1.020765601705189,0.27495089045121407
9.198143290576408e-14,5.3016495651124293e-14,1.0482352596442658e-24,-3.0090386275355952e-24,0.7456832780738275,1.026924838209635,0.2812415601358075
9.166428753450885e-14,5.269983473553989e-14,1.005141686933753e-24,-3.510771993274679e-24,0.7456737922296718,1.0243158030485093,0.2786420108188376
9.197870126231641e-14,5.366997777029383e-14,1.1661071590847195e-24,-1.604797375209699e-24,0.7459462723023006,1.0306304680909935,0.28468419578869275
9.186364539368324e-14,5.2766040916730864e-14,1.1601396050508078e-24,-1.6260786383668802e-24,0.7457605967662315,1.0260525868844685,0.28029199011823697
9.208782636952444e-14,5.412151923554e-14,1.1754422372839055e-24,-1.500447378125604e-24,0.745800860360076,1.032551316881072,0.2867504565209961
9.195960169027622e-14,5.4582517423570186e-14,1.4816680540554942e-24,2.2879561199095076e-24,0.7457831175657395,1.032772807002834,0.2869896894370944
9.17519005579455e-14,5.329419718187872e-14,1.3495414603706117e-24,6.936779639679906e-25,0.7457363888748675,1.025926577809924,0.28019018893505643
9.226906577664874e-14,5.421311806905538e-14,1.1070099988448723e-24,-2.429376571437626e-24,0.7460462601228779,1.033867776168079,0.2878215160452012
9.145302056806652e-14,5.374587523152899e-14,1.4283742576293017e-24,1.6741545904412217e-24,0.7454846944161331,1.0272209300233133,0.2817362356071802
9.191926771654829e-14,5.3386196121519716e-14,1.2425536880435012e-24,-6.510278153839735e-25,0.7458242401324952,1.0285394209772385,0.2827151808447433
9.17724236044845e-14,5.3468609081970905e-14,1.1081229880413934e-24,-2.264024254450323e-24,0.7458567107689295,1.0277741084791268,0.28191739771019725
9.178107654212601e-14,5.319905496758414e-14,1.44147653154695e-24,1.769813758547818e-24,0.7458532602478258,1.0258259015373676,0.27997264128954186
9.177075804054587e-14,5.261600198029839e-14,1.3479921368413613e-24,6.911278711633474e-25,0.7459215774346498,1.0259488745562362,0.28002729712158636
9.218949555469685e-14,5.450658447205686e-14,1.4828950298423743e-24,2.3082580663647903e-24,0.7460960062191981,1.0349818937927386,0.2888858875735406
9.171825111852382e-14,5.3047243643606555e-14,1.3795042230788735e-24,1.986832807448849e-25,0.7458243186373567,1.0286650516902958,0.2828407330529391
9.208662139852615e-14,5.5580986260087864e-14,1.226597697186525e-24,-8.602838861821354e-25,0.7458830521658579,1.0357501997143506,0.2898671475484926
9.191082552657394e-14,5.428551284775887e-14,1.104928655104241e-24,-2.4055683197136113e-24,0.7458090535305036,1.0321679891466806,0.28635893561617703
9.192876405759187e-14,5.4069108629761443e-14,1.4010843920477997e-24,1.2967268353413554e-24,0.7458221311572023,1.0299133688409146,0.2840912376837123
9.193063405435564e-14,5.455160761667119e-14,1.367406752060533e-24,9.13274372542419e-25,0.745809714803252,1.0328212216598998,0.2870115068566478
9.18039745925981e-14,5.340019915053952e-14,1.4053383401573656e-24,1.1392475164125832e-24,0.7459486119408348,1.0283402905460273,0.2823916786051923
9.207116335836149e-14,5.307744113621138e-14,1.1640219492807649e-24,-1.6098043606466945e-24,0.7460682365683853,1.028977604362351,0.28290936779396575
9.194026785727912e-14,5.463527326391993e-14,1.1917702788713122e-24,-1.199427043803158e-24,0.7458531432662044,1.032333598132616,0.2864804548664116
9.203610279672134e-14,5.409627348105862e-14,1.2143891461242391e-24,-1.0945662120550345e-24,0.7459630968847801,1.0321313426946876,0.28616824580990746
9.192179436337639e-14,5.3985455592726213e-14,1.1323673536873245e-24,-2.066412225835696e-24,0.7458838239404572,1.0310234995393404,0.28513967559888315
9.212977434159315e-14,5.418722342786222e-14,1.4608425203631311e-24,1.9923949970100047e-24,0.7459726520834923,1.0328898923473697,0.28691724026387744
9.190042353564107e-14,5.4253955853014877e-14,1.2422947750513562e-24,-5.929884963876157e-25,0.7457335235689297,1.0305519067312618,0.2848183831623321
9.18308608658072e-14,5.338264099098952e-14,1.2271256226550596e-24,-7.611380152418274e-25,0.7457846751815963,1.0272501960870708,0.28146552090547444
9.187705847029242e-14,5.38230056394426e-14,1.2334018341409477e-24,-7.605862530270801e-25,0.7458144035239495,1.0301615306336387,0.28434712710968923
9.185924685958458e-14,5.395889914544953e-14,1.3309344939355357e-24,4.8429302340118835e-25,0.7458034397425491,1.0296823467926757,0.2838789070501264
9.19631084485681e-14,5.388158440017352e-14,1.4027768173385058e-24,1.3112173916345054e-24,0.745850743658485,1.0294204305415169,0.2835696868830318
9.175201596986909e-14,5.37135140219168e-14,1.1438750397809924e-24,-1.7777572674513883e-24,0.7454972102536939,1.0274275832401685,0.2819303729864746
9.205241865514756e-14,5.504977687607935e-14,1.1823164033649164e-24,-1.2454573958694267e-24,0.745829734838453,1.0334221818806615,0.28759244704220854
9.189434341582891e-14,5.3392764306521745e-14,1.2410036020241712e-24,-6.301676406301671e-25,0.7458073348679816,1.028085524742947,0.2822781898749655
9.202731122196029e-14,5.376395263544033e-14,1.0299077533691304e-24,-3.363631790017782e-24,0.7457092320843545,1.030162293664293,0.2844530615799384
9.221570001657021e-14,5.48827982722839e-14,1.1751442356093666e-24,-1.3317267752727149e-24,0.7459493217940627,1.036204679213606,0.29025535741954317
9.192939209352499e-14,5.390532651178562e-14,1.2698882780048814e-24,-2.9890849139020727e-25,0.7458449316075978,1.0303867766196908,0.2845418450120931
9.185963537227413e-14,5.4201622791472625e-14,1.2380761814911393e-24,-6.629221716090865e-25,0.7458348582248235,1.031435441591326,0.2856005833665025
9.17012596143452e-14,5.3029099438222034e-14,1.26598954315777e-24,3.048581825620913e-25,0.7458137017951308,1.0259438720681777,0.28013017027304693
9.198199909795685e-14,5.4227585659327205e-14,1.4326316085402698e-24,1.6870889421855676e-24,0.7457704646785992,1.0308508140866426,0.2850803494080434
9.165653057017907e-14,5.300141462614303e-14,1.3307476221394748e-24,7.379533841014813e-25,0.7457885343581746,1.0253978152744492,0.2796092809162747
9.154873966112157e-14,5.243414616261477e-14,1.2678123839436579e-24,-2.7215107741567184e-25,0.7456318284963586,1.0221245649001909,0.2764927364038322
9.171867130770226e-14,5.300621655329359e-14,1.343784253098877e-24,3.352490498527332e-25,0.7459840408963307,1.0272940767334662,0.2813100358371355
9.238266377872904e-14,5.4853892435048983e-14,1.3664505917252423e-24,8.40136676894848e-25,0.7459980258685397,1.036964449514052,0.2909664236455122
9.166779433997527e-14,5.386643454335141e-14,1.3901201161029036e-24,1.180282364740307e-24,0.7456805573309865,1.02774394230437,0.28206338497338346
9.187304230379902e-14,5.3465093434973907e-14,1.311770921736394e-24,2.322217796822045e-25,0.745802205810869,1.0275910393279921,0.2817888335171232
9.256798160921046e-14,5.775724709330196e-14,1.2144404922461198e-24,-7.681498765274483e-25,0.7463147780056109,1.0475685276284161,0.3012537496228054
9.185412934227839e-14,5.329894065386187e-14,1.3445772916761706e-24,6.697683336341061e-25,0.7457574546078415,1.0281845517339447,0.2824270971261033
9.203044430155489e-14,5.4360488039925294e-14,1.1952119721470121e-24,-1.3585772111331196e-24,0.7458172060789436,1.0340835382516653,0.28826633217272174
9.19726171987645e-14,5.3684716468667964e-14,1.187753378550128e-24,-1.312814029547274e-24,0.7458600260924081,1.0301129902710153,0.2842529641786073
9.190270420867749e-14,5.3187985501288334e-14,1.2846919722147138e-24,-1.023305003291679e-25,0.7459127146237986,1.0272583002732023,0.2813455856494037
9.230133392548876e-14,5.551352250436178e-14,1.2650420847657853e-24,-2.92930594347394e-25,0.7461188859960515,1.0378848949848285,0.291766008988777
