A0_old,A1_old,A0_new,A1_new,m0,m1,dm
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.956502721198175e-14,5.531304758122304e-14,8.023064843413241e-25,7.587946391290739e-25,0.7884033511228054,1.029576089524872,0.2411727384020666
6.95537184671873e-14,5.5244968520565463e-14,8.022584767133712e-25,7.589397380682792e-25,0.7883459176240115,1.029389516133408,0.24104359850939636
6.954674179473483e-14,5.520590933418593e-14,8.018394615984138e-25,7.591617422692165e-25,0.7882913681305392,1.028309118543256,0.24001775041271686
6.951725415141524e-14,5.5396083628007466e-14,8.022202655152441e-25,7.593292195666038e-25,0.7882224196064094,1.0287356592222228,0.2405132396158133
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.95681411675347e-14,5.524509832893192e-14,8.021030740406735e-25,7.589962574466949e-25,0.78838831171656,1.0286742692652837,0.2402859575487237
6.958322898002788e-14,5.512765834735617e-14,8.021021059156922e-25,7.578738850715156e-25,0.7884044738908871,1.0281197151900734,0.23971524129918623
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.956639445973602e-14,5.5156822348955814e-14,8.022184774490616e-25,7.577750996354303e-25,0.7883613554835806,1.0284638931871053,0.24010253770352483
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.955871934321282e-14,5.5162421387417215e-14,8.023640683680777e-25,7.570300795623301e-25,0.7883469750185566,1.028820825720939,0.24047385070238253
6.961391164955586e-14,5.5065586029319586e-14,8.022388500853762e-25,7.575422322085984e-25,0.788514809792412,1.0289602049815412,0.24044539518912922
6.956826829579214e-14,5.5236111889684655e-14,8.020724783125162e-25,7.588232311192981e-25,0.7884002554201182,1.0289736161055512,0.24057336068543295
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.955353976611388e-14,5.515726989699002e-14,8.022156924538532e-25,7.556932060170379e-25,0.7883765142328423,1.0287966978549776,0.24042018362213546
6.95653058563559e-14,5.5165225239963663e-14,8.022323421407908e-25,7.577995552496112e-25,0.7883465771894266,1.0283820185422643,0.24003544135283783
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.971712140149461e-14,5.5215606188176533e-14,8.0400071615581695e-25,7.59560078864278e-25,0.7884620995302807,1.029436884940343,0.2409747854100623
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.95614328373781e-14,5.51979923251187e-14,8.022623536847257e-25,7.570032824060796e-25,0.7883871505116585,1.0288326337498888,0.24044548323823026
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.955005494427161e-14,5.533396410018001e-14,8.022594997438084e-25,7.602440104118252e-25,0.788241435255714,1.0284748347388997,0.24023339948318576
6.955196035240368e-14,5.5230039430825605e-14,8.022004972772569e-25,7.578119707063171e-25,0.7883232085066699,1.0291326907901788,0.24080948228350885
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.95379329679802e-14,5.537630356517074e-14,8.017668162232123e-25,7.598280283992436e-25,0.7883477353221403,1.0286251071705454,0.24027737184840522
6.960079113641586e-14,5.4961463484576215e-14,8.024662054129314e-25,7.562606999007775e-25,0.7884139548922942,1.0282159104585802,0.23980195556628597
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.959657716984755e-14,5.50900456839231e-14,8.020805072315014e-25,7.56453609072259e-25,0.7885313059095976,1.0287228638316537,0.24019155792205613
6.957209320331882e-14,5.5108997946323053e-14,8.023462637246469e-25,7.555721550603756e-25,0.7884519045801689,1.0290434946692444,0.2405915900890755
6.95431639439776e-14,5.532069586411422e-14,8.021811071004243e-25,7.593909773024744e-25,0.7883166503695531,1.0287388429899271,0.24042219262037395
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.956587978160175e-14,5.523286013144658e-14,8.022014198446331e-25,7.588257666512987e-25,0.7883836609258277,1.0281949131227046,0.23981125219687682
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.956950622595193e-14,5.5394058888595036e-14,8.02025665574359e-25,7.5902127474730635e-25,0.7884621150017443,1.0289455916429142,0.2404834766411699
6.958335824406149e-14,5.513197676069223e-14,8.021434412201216e-25,7.565955361429704e-25,0.7884624517420746,1.029329611706814,0.2408671599647394
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.956514718736148e-14,5.5205219935857974e-14,8.021202004550734e-25,7.578890628472852e-25,0.7883682553221094,1.028500736642464,0.24013248132035464
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.966401223164834e-14,5.5202407086502066e-14,8.035322436230706e-25,7.579926889026606e-25,0.7884653982955011,1.0295429628347224,0.24107756453922127
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.955237813614056e-14,5.534346176332429e-14,8.026477614941692e-25,7.584361251525224e-25,0.7882430633554761,1.0287088214176934,0.24046575806221723
6.96675968260765e-14,5.525088574600038e-14,8.034999774957552e-25,7.597031128780573e-25,0.7884186624590673,1.028733150298142,0.24031448783907472
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.95126217924865e-14,5.5309641081710574e-14,8.013507144556315e-25,7.59786589973595e-25,0.7883027977694725,1.0282919777671624,0.2399891799976898
6.960052382241456e-14,5.50971597262e-14,8.023204614824616e-25,7.587540618957879e-25,0.7884309891693415,1.0287350095316536,0.2403040203623122
6.957281533582057e-14,5.515378191748061e-14,8.015159680287778e-25,7.575550936485059e-25,0.7884918513701934,1.028977042320594,0.24048519095040063
6.958238260524777e-14,5.5163409817766845e-14,8.021134210460633e-25,7.569489332795034e-25,0.7884875934810599,1.0288873848964668,0.24039979141540682
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.960120216286979e-14,5.502814074600515e-14,8.0241077315046855e-25,7.570433348582858e-25,0.7885039677585599,1.0283601898176997,0.2398562220591398
6.956317005300289e-14,5.516343019114645e-14,8.023170322817324e-25,7.574082928578294e-25,0.7883390714943818,1.0287655535711324,0.2404264820767507
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.95591243370983e-14,5.5362186982876235e-14,8.020780282955663e-25,7.600986717883097e-25,0.7883317869941113,1.0294311642875704,0.241099377293459
6.957282676058862e-14,5.519662761208498e-14,8.021091869080498e-25,7.591299564887563e-25,0.7883680964712233,1.0285670154997546,0.24019891902853122
6.957083150723365e-14,5.5230094229141624e-14,8.019662027239218e-25,7.587468102407475e-25,0.7883941789388835,1.0285130489840089,0.24011887004512533
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.95095316093685e-14,5.518499803871611e-14,8.015016189908995e-25,7.572544394774449e-25,0.7883162766621059,1.0284799685302368,0.2401636918681309
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.956709278356161e-14,5.5192669618485865e-14,8.023116486152944e-25,7.581608849962745e-25,0.7883588621224716,1.0288283031183771,0.24046944099590545
6.956704143918609e-14,5.521840091168764e-14,8.020778653696354e-25,7.580817589242919e-25,0.7883781136106468,1.0287749918090927,0.24039687819844593
6.958704012037499e-14,5.529082108079368e-14,8.021578896653626e-25,7.600002941962949e-25,0.7884275345422362,1.0288987050027185,0.2404711704604822
