	EffectiveMass
0	0.9960265064239533
1	0.995682535171512
2	0.9957561588287385
3	0.9953673553466827
4	0.9959667110443147
5	0.9957390880584749
6	0.9957182312011751
7	0.9957470703125032
8	0.9958405590057404
9	0.9959779357910189
10	0.9962422466278109
11	0.995653295516971
12	0.9960012817382844
13	0.9958254718780548
14	0.9959702968597446
15	0.9956768798828158
16	0.9956482124328647
17	0.9957931900024446
18	0.9954091358184847
19	0.9955499172210727
20	0.9957713222503695
21	0.9955541992187531
22	0.9958789825439487
23	0.9952971744537384
24	0.9959372901916537
25	0.9959763050079378
26	0.9957980060577423
27	0.9957058238983187
28	0.9958135128021273
29	0.9958372020721467
30	0.9958124828338655
31	0.9955474281311067
32	0.9960876846313509
33	0.99632585525513
34	0.9958600997924836
35	0.9958362960815461
36	0.9958852100372346
37	0.9955791091918977
38	0.995762519836429
39	0.9959165954589876
40	0.9958166599273712
41	0.9960619926452667
42	0.9957047367095979
43	0.9958380794525177
44	0.9960634517669709
45	0.9956037139892608
46	0.995774021148685
47	0.9958581829071078
48	0.9959178924560579
49	0.9958460330963166
50	0.9958880901336702
51	0.9957548522949251
52	0.9956972980499301
53	0.9957935047149691
54	0.9955570697784455
55	0.995521459579471
56	0.9956815052032504
57	0.9957248401641878
58	0.9956841468811068
59	0.9958768081665073
60	0.9955229473114044
61	0.995435256958011
62	0.9960589504241975
63	0.9958699798584018
64	0.9960079669952424
65	0.9952663135528597
66	0.9958518791198763
67	0.995947542190555
68	0.9957300567626985
69	0.9956357097625765
70	0.995847578048709
71	0.9958344936370882
72	0.9960217571258576
73	0.99571119308472
74	0.9957051849365267
75	0.9955872917175326
76	0.9959578990936311
77	0.9960592269897492
78	0.9957972812652618
79	0.996016082763675
80	0.9956592178344759
81	0.9956543540954623
82	0.995980443954471
83	0.9959656429290804
84	0.9958303451538117
85	0.9960818672180207
86	0.9958192157745394
87	0.9955645751953156
88	0.9957004547119173
89	0.9958952808380159
90	0.9957174396514925
91	0.9958411598205599
92	0.9956871414184603
93	0.9962356472015412
94	0.9962754058837922
95	0.9960511779785187
96	0.9960604572296174
97	0.9956291007995637
98	0.9957376003265412
99	0.9957025718688997
100	0.9958717060089146
101	0.9959305858612093
102	0.9953635883331331
103	0.9954478263855013
104	0.9962782001495394
105	0.9958691978454624
106	0.9957910251617463
107	0.9958904933929478
108	0.9955925559997589
109	0.99575176239014
110	0.9958384799957305
111	0.9958101844787628
112	0.9958047580719025
113	0.995675268173221
114	0.9957677745819122
115	0.9962883186340363
116	0.9959579944610628
117	0.99581373214722
118	0.9958211898803742
119	0.9959819507598908
120	0.9958056640625031
121	0.9957002162933382
122	0.9960563468933137
123	0.9957694530487091
124	0.9959056282043488
125	0.9957425117492709
126	0.9959327602386507
127	0.9958771800994906
128	0.9955744075775177
129	0.9956638050079378
130	0.9961371135711703
131	0.9960724258422882
132	0.995650568008426
133	0.9959356975555451
134	0.9961332130432161
135	0.9959038639068636
136	0.99634632110596
137	0.9956698226928744
138	0.9959636878967317
139	0.9958820438385043
140	0.995543031692508
141	0.9961141204834018
142	0.9960487365722688
143	0.9955445861816438
144	0.9956536197662387
145	0.9956307601928742
146	0.9957676124572785
147	0.9960101318359407
148	0.9955588436126741
149	0.9958793258667025
150	0.9962008857727083
151	0.9960504627227815
152	0.9960649585723909
153	0.9956032180786163
154	0.9959237003326449
155	0.9957575607299836
156	0.9955672168731722
157	0.9961297893524201
158	0.9964785385131869
159	0.9960184097290072
160	0.9960875129699738
161	0.9958232021331819
162	0.9957080936431917
163	0.9958140277862582
164	0.9958615493774445
165	0.9959830570220978
166	0.9958800220489534
167	0.9959264183044465
168	0.9958698940277133
169	0.995841054916385
170	0.9957598972320587
171	0.9955424022674593
172	0.9962485599517854
173	0.9956192493438754
174	0.9959638881683381
175	0.9956153964996368
176	0.9960828781127962
177	0.9959948158264191
178	0.9959593772888216
179	0.995745954513553
180	0.9957835578918488
181	0.9958585929870638
182	0.9961135101318392
183	0.995899353027347
184	0.9958847522735628
185	0.9958160686492952
186	0.9957954597473175
187	0.9958270931243927
188	0.9960483074188264
189	0.9959719848632844
190	0.9959492874145541
191	0.9959418678283725
192	0.9958760261535677
193	0.9956756973266634
194	0.9960840702056917
195	0.9957839488983187
196	0.9954865074157746
197	0.9959436607360872
198	0.995776815414432
199	0.9959016227722202
200	0.9955150127410919
201	0.9958707427978549
202	0.9958926773071322
203	0.9957105541229281
204	0.9959060764312777
205	0.9959497261047396
206	0.996014051437381
207	0.9954753017425568
208	0.9959357643127473
209	0.9959977054595979
210	0.9962624168396028
211	0.995921964645389
212	0.9955803108215364
213	0.996167507171634
214	0.9958271980285676
215	0.9962104797363314
216	0.9960058403015168
217	0.9960075855255159
218	0.9957491493225128
219	0.9956347560882601
220	0.9958771419525179
221	0.9960237693786653
222	0.9956448936462436
223	0.9957738399505647
224	0.9958796501159701
225	0.9959441852569613
226	0.9961185932159458
227	0.9952023792266877
228	0.9957949447631869
229	0.9958842182159457
230	0.9958953952789338
231	0.9957310485839875
232	0.9956412887573274
233	0.9959193038940464
234	0.9960491847991975
235	0.9955240345001253
236	0.9957748222351106
237	0.9957659912109407
238	0.9957456970214876
239	0.9958111286163362
240	0.9957593059539827
241	0.9958495426178009
242	0.9957942295074496
243	0.9957437515258822
244	0.995908651351932
245	0.9956403827667268
246	0.9955670833587678
247	0.9957065010070834
248	0.9954748630523713
249	0.9958375549316437
250	0.9957205867767367
251	0.9957670307159456
252	0.9957767009735139
253	0.9961035156250033
254	0.9953402519226104
255	0.9958142757415804
256	0.9958421039581331
257	0.996013984680179
258	0.9961920642852815
259	0.9957567882537874
260	0.9958208560943635
261	0.9959422206878694
262	0.9958815574646029
263	0.9957402324676545
264	0.9959440708160432
265	0.9956301403045686
266	0.995818386077884
267	0.9953647422790559
268	0.9953805732727081
269	0.9959804916381869
270	0.9956904029846223
271	0.9958795547485384
272	0.9957786750793487
273	0.9958111190795931
274	0.9957461071014437
275	0.9955315208435092
276	0.9958516216278108
277	0.9957657909393343
278	0.9961732292175327
279	0.996039323806766
280	0.9958065795898469
281	0.9957425498962436
282	0.9959757232666048
283	0.995164079666141
284	0.9958352375030548
285	0.9958969402313265
286	0.9957534790039095
287	0.9960510540008576
288	0.9955958652496368
289	0.9956557846069369
290	0.9959442234039337
291	0.9960005378723176
292	0.9960955333709749
293	0.9960499191284211
294	0.9956623554229769
295	0.996009559631351
296	0.9960036849975618
297	0.995849428176883
298	0.9959077262878451
299	0.9959243297576936
300	0.9957170867919954
301	0.9957281017303499
302	0.9954797077178987
303	0.9958631515502963
304	0.995767993927005
305	0.9954754924774201
306	0.9959821414947541
307	0.9958915996551547
308	0.9960674667358431
309	0.9957490825653108
310	0.9960230922699007
311	0.9958268928527862
312	0.9960979270935091
313	0.9962539958953889
314	0.9956186676025423
315	0.9955959892272981
316	0.9957516670227082
317	0.9956533050537142
318	0.9957863235473665
319	0.9955858612060577
320	0.9958134937286409
321	0.9956826210022005
322	0.995831470489505
323	0.9956132411956817
324	0.9958547306060823
325	0.9955150032043487
326	0.995696306228641
327	0.9957928276062045
328	0.9958022594451936
329	0.9956047058105499
330	0.9954258441925081
331	0.9956210613250764
332	0.9960068035125764
333	0.995796060562137
334	0.9958786964416537
335	0.9958456707000762
336	0.9961515235900911
337	0.995736122131351
338	0.9958577442169223
339	0.9957599925994904
340	0.9958934402465853
341	0.9960158920288118
342	0.9955576992034945
343	0.9956234645843538
344	0.9960305404663117
345	0.9955041694641145
346	0.9957338333129915
347	0.99566161155701
348	0.9956282806396516
349	0.9959103488922152
350	0.9954641628265413
351	0.9961261463165316
352	0.9958488845825226
353	0.9961257648468052
354	0.9959038639068636
355	0.9958653354644806
356	0.9961960601806673
357	0.9957683181762726
358	0.9958801746368442
359	0.9959188652038606
360	0.99583082199097
361	0.9958815097808871
362	0.9956489562988314
363	0.9957887077331575
364	0.9959370613098177
365	0.995914640426639
366	0.9955754756927522
367	0.9958902645111118
368	0.9957594013214144
369	0.9957684421539337
370	0.9959058189392123
371	0.9958961868286165
