	EffectiveMass
0	0.9088767910003692
1	0.9088392925262481
2	0.9087445354461698
3	0.9087681961059597
4	0.9088308048248319
5	0.9088096904754666
6	0.9087957477569608
7	0.9087625122070342
8	0.9088261222839384
9	0.9088698291778594
10	0.9089488983154326
11	0.908808259963992
12	0.9087971782684354
13	0.908856782913211
14	0.9087370872497587
15	0.9088673114776642
16	0.908810167312625
17	0.9087772846221951
18	0.9086948871612579
19	0.9087856960296659
20	0.908834409713748
21	0.9086042118072539
22	0.9087828826904325
23	0.9086924457550078
24	0.9087505722045928
25	0.9087786960601834
26	0.9087395477294951
27	0.9088011169433622
28	0.9086425876617461
29	0.9087528705596952
30	0.9087400817871122
31	0.9086725139617948
32	0.9088444423675566
33	0.9088506889343293
34	0.9088470745086699
35	0.9087301445007352
36	0.9088116264343291
37	0.908705825805667
38	0.9087619876861601
39	0.9087599372863797
40	0.9087469005584745
41	0.9087714290618925
42	0.9088392066955597
43	0.9087564277648954
44	0.9087987804412869
45	0.9086566638946563
46	0.9088233089447051
47	0.9088164710998563
48	0.9087919425964384
49	0.908772621154788
50	0.9087014961242705
51	0.9088091468811064
52	0.9087519359588652
53	0.9087490177154569
54	0.9087052345275908
55	0.9087713623046904
56	0.9087866687774686
57	0.9088846683502225
58	0.9087046241760284
59	0.9087982368469265
60	0.9087329006195097
61	0.9087062740325957
62	0.9088993835449248
63	0.9087931346893339
64	0.9087514400482206
65	0.9087269687652615
66	0.9086584949493437
67	0.9088622760772735
68	0.9087985038757351
69	0.9085849761962919
70	0.9088194942474392
71	0.9088214969635038
72	0.9087269020080595
73	0.9086989879608183
74	0.9087647151947049
75	0.9087340164184599
76	0.9087646293640166
77	0.9087653255462675
78	0.9087744045257597
79	0.9088488101959258
80	0.908766927719119
81	0.9087924766540556
82	0.9088549709320097
83	0.9088584899902373
84	0.9087955188751249
85	0.9087741756439238
86	0.9088255405426053
87	0.9087899684906033
88	0.9087407779693633
89	0.9087962627410915
90	0.9087567996978787
