	EffectiveMass
247	0.6127454571509903
248	0.6278483152885559
249	0.5985019744815068
250	0.6163662326552556
251	0.6169983210600456
252	0.6069144214868272
253	0.6078206359779005
254	0.6158361190945685
255	0.6089081412011907
256	0.614823527784749
257	0.6225041325397691
258	0.6144420521182024
259	0.5963431981927964
260	0.6265324950589921
261	0.6008893043845464
262	0.6133610113203669
263	0.6092662406557151
264	0.6140763301029377
265	0.6088969304617678
266	0.6095017052071438
267	0.6192336903897284
268	0.6081645687174627
269	0.5876145056656816
270	0.616357890742778
271	0.6079203510732777
272	0.6194714362359149
273	0.6025883886108618
274	0.5976045428194646
275	0.6095947590889297
276	0.6220129283530587
277	0.60859460430377
278	0.6326661649361431
279	0.6076925584963818
280	0.6089390688099491
281	0.6089904336709122
282	0.6073464462820807
283	0.5944247689453237
284	0.596545140758515
285	0.6042730736387084
286	0.6180922480408212
287	0.5995254405810703
288	0.6006444895421802
289	0.6170110649344578
290	0.5884812813252568
291	0.6001520536406484
292	0.6006121653096833
293	0.608964643286721
294	0.6065541417289532
295	0.614292150619748
296	0.6085643166428992
297	0.6187075877304548
298	0.5959737167471184
299	0.5999237038572393
300	0.6079638019211853
301	0.6232005611334445
302	0.5982861533050038
303	0.6159421694451231
304	0.6085820997145228
305	0.6184573954882763
306	0.6150570519675256
307	0.6159716747179677
308	0.6166763866449064
309	0.6071813140815098
310	0.6021927138163099
311	0.6082840358871635
312	0.6101837698461741
313	0.6083739636246344
314	0.6024068557632383
315	0.6009868115131316
316	0.6089780514057068
317	0.608044274664619
318	0.5995376068913834
319	0.5998142207420653
320	0.6022497068936696
321	0.6094352065091736
322	0.6084377660360953
323	0.6253419938263777
324	0.6085156538720847
325	0.608443645613343
326	0.6108281664082676
327	0.6317101758177377
328	0.6045350811762726
329	0.598250293141865
330	0.6009490704218605
331	0.6180405084278926
332	0.6076168794765948
333	0.6160720548338039
334	0.6172577302203753
335	0.6166143174616084
336	0.6084073421147351
337	0.60899124801185
338	0.6111784156588399
339	0.620462852201002
340	0.6097817283579331
341	0.5971091113922721
342	0.62822572386203
343	0.6168548430584981
344	0.6066683934341425
345	0.6146904880829239
346	0.6146364322953455
347	0.6027054428317404
348	0.5846009842293003
349	0.6066682930291245
350	0.6133364829593885
351	0.6345294943706763
352	0.6103270959191451
353	0.6042526848616648
354	0.6196881066013483
355	0.6153081888318871
356	0.6254238339018249
357	0.6142337669840428
358	0.6106815045613526
359	0.6051138135354289
360	0.6026907615760289
361	0.5978166666271639
362	0.6090526391575692
363	0.601789940963694
364	0.6100184546927884
365	0.6156296835286666
366	0.6089257358498146
367	0.6070403318623087
368	0.6094932721003558
369	0.6096805180136621
370	0.6094978226774245
371	0.6212273608504848
372	0.6170208584804032
373	0.6033339911524472
374	0.6247216776224984
375	0.6033486315954794
376	0.6082869227772977
377	0.61796531141705
378	0.6062014167733034
379	0.5999384331947629
380	0.6113586195721837
381	0.6007033217094954
382	0.6192304926261532
383	0.6086114031676015
384	0.6186838758641574
385	0.6035475393513152
386	0.6090808339804211
387	0.6023608822593847
388	0.6078458509054075
389	0.607903951225411
390	0.6085722411091906
391	0.5970489549681671
392	0.6201691647640779
393	0.6128728747909763
394	0.6017927406736924
395	0.601567629716267
396	0.6094841434550958
397	0.6207018667257456
398	0.60925961010507
399	0.6092292200369023
400	0.6014948675031702
401	0.6081213362618675
402	0.6025520739322083
403	0.6138416449970522
404	0.6195333538098614
405	0.6107818839149975
406	0.6062663485308614
407	0.5931997739408859
408	0.6004384664683617
409	0.6235855184843916
410	0.6152124057685923
411	0.6194953906103395
412	0.6212855658226207
413	0.6163423776349001
414	0.609083564529652
415	0.608635903881306
416	0.6074784757759262
417	0.6087293380838598
418	0.6022564826122927
419	0.6140359866374154
420	0.6091571718342368
421	0.6136866971506296
422	0.6259495420047562
423	0.5942507497727849
424	0.6044298414133354
425	0.6221144120949313
426	0.6141807085158646
427	0.6079424872980036
428	0.6100450130075066
429	0.6127767510043427
430	0.59579964901263
431	0.6076739870153051
432	0.6084404966075747
433	0.6135285580301716
434	0.5996618690811919
435	0.6031455947954565
436	0.6086335990246249
437	0.6321778653594459
438	0.6086689364516935
439	0.6125858958047695
440	0.6170351200939062
441	0.5938919120947517
442	0.6082163724814371
443	0.6083334970733557
444	0.6234824998014703
445	0.6091703300065263
446	0.6125821066000479
447	0.6186933802763235
448	0.6018415864622698
449	0.6051091127235568
450	0.5996783151476309
451	0.6092223777622523
452	0.6153086833486626
453	0.6109576443988297
454	0.6089305704192398
455	0.6010237820441933
456	0.6144292039672474
457	0.608466006072148
458	0.6254907810505663
459	0.597077435549191
460	0.6089114747099806
461	0.6086618936116032
462	0.5954592800611253
463	0.6091292955023291
464	0.5975345292980981
465	0.6075734873957638
466	0.6089738869971433
467	0.6247269639210382
468	0.5996886140569104
469	0.5968373754884254
470	0.6212055672796638
471	0.6084962426744481
472	0.607999976182112
473	0.6145639698912556
474	0.6020803221535497
475	0.6090639362226231
476	0.6096059349921967
477	0.6076505103220561
478	0.6053286870037549
479	0.6097066304173893
480	0.6077789049315552
481	0.6088117874063923
482	0.6036415032208566
483	0.6108943590375449
484	0.6088387161578549
485	0.601662603428278
486	0.5951441300511903
487	0.5879349263510212
488	0.6157573929291291
489	0.6244535140128267
490	0.6083639526442165
491	0.6084031348896448
492	0.6090237621950938
493	0.6155707740852517
494	0.6094387191307615
495	0.6157243264310059
496	0.607013118836236
497	0.6085878267195561
498	0.6079024964945264
499	0.6085698476847936
500	0.6091835775446125
501	0.6090381159024181
502	0.6064025125387025
503	0.5971110963433449
504	0.6176155061187286
505	0.6051694363950498
506	0.6083687571382961
507	0.6228826693591856
508	0.5977234303503648
509	0.6169914885829323
510	0.617912349104052
511	0.6207318738195152
512	0.6044129041679444
513	0.6078548774122049
514	0.6089475056429603
515	0.6211601612883254
516	0.6217482381426507
517	0.6207075288535538
518	0.6093718442562054
519	0.6109810424069151
520	0.6078250405014609
521	0.610642962591807
522	0.618511578935281
523	0.5985407553906023
524	0.6069522505402376
525	0.6140788311643964
526	0.5994987348605099
527	0.6082246872274276
528	0.619053380578659
529	0.6088257057657002
530	0.6189409761031459
531	0.6116858334917394
532	0.5959975386966023
533	0.5993904958484415
534	0.6074165202463048
535	0.6141736787674607
536	0.6208129732881613
537	0.6124597956219521
538	0.6076786767219218
539	0.6070815348194116
540	0.6242905526026377
541	0.615028623586988
542	0.6084263910845655
543	0.5886607730016442
544	0.612867522631406
545	0.6006580384263553
546	0.6102027514513247
547	0.6089821854064246
548	0.5932613190501621
549	0.6286130658535026
550	0.600062169482259
551	0.6089005518949187
552	0.599368682339978
553	0.6133008563878248
554	0.6077123513223825
555	0.6079000049786101
556	0.60757943348259
557	0.6147239435900768
558	0.6088964223249331
559	0.6145842351414648
560	0.6081858456320631
561	0.607940240497055
562	0.6082956234747681
563	0.6074273269855934
564	0.6200238228695579
565	0.610950460137133
566	0.5908182812124293
567	0.6085538821093902
568	0.6153685476004639
569	0.6085973829825373
570	0.6155692221096347
571	0.6095083108942094
572	0.6097836122880541
573	0.6086807540456387
574	0.6086390591658034
575	0.5989270987395687
576	0.6125098985637284
577	0.6032329917490709
578	0.6082786405196756
579	0.6078278606480221
580	0.620513569319089
581	0.6090829996528716
582	0.6084644896092166
583	0.6186192468060697
584	0.6165350938364946
585	0.613683094962818
586	0.6019566550934838
587	0.6081564049016828
588	0.6249655265957983
589	0.6037433909732755
590	0.6135382308386893
591	0.6094008367226337
592	0.6036222396186832
593	0.6010043525341854
594	0.6074159228444576
595	0.598795080312835
596	0.6012137481510553
597	0.608038828666594
598	0.6138251421851804
599	0.6036716253794667
600	0.6156854346474795
601	0.6152642710210208
602	0.6194713008519979
603	0.6151626106302612
604	0.6112835586580814
605	0.6087941737162738
606	0.6181318566422958
607	0.5956373031631408
608	0.6075121790902358
609	0.618948603353473
610	0.6083435664059544
611	0.6192655394616012
612	0.6096937179248861
613	0.6001318127016331
614	0.6012107376298086
615	0.6036223446367635
616	0.6157917684377846
617	0.616687791683275
618	0.6070405106751935
619	0.6148369787241342
620	0.5964176326702346
621	0.6247064613381452
622	0.6151391546064489
623	0.6162685808327896
624	0.5877772949479615
625	0.6090947046569741
626	0.6121463811113272
627	0.5976714876982656
