A0_old,A1_old,A0_new,A1_new,m0,m1,dm
2.8221454236760142e-11,2.5885712604221714e-11,7.525239629013634e-20,1.283728213154802e-19,0.9805559587006079,1.2676345987959405,0.2870786400953327
2.822301378931769e-11,2.5807581350824997e-11,7.521835218441563e-20,1.2842960378057766e-19,0.9806355700427541,1.2681410803070632,0.2875055102643091
2.8214308851835607e-11,2.590068084873213e-11,7.524205623091654e-20,1.2860322175872447e-19,0.9804795208393808,1.26815950881433,0.28767998797494915
2.822488168994575e-11,2.5826999615251543e-11,7.523187537891853e-20,1.2846984057831809e-19,0.9805686044473425,1.2675852590207097,0.2870166545733672
2.823201868152124e-11,2.5768111335456568e-11,7.526104583794499e-20,1.2797632132890871e-19,0.9805930613413115,1.267071933349976,0.28647887200866445
2.8216261725115143e-11,2.5910915878978952e-11,7.524198175336686e-20,1.2860704178815425e-19,0.9805095901525009,1.2679545261997978,0.28744493604729676
2.821892430194495e-11,2.583097860519174e-11,7.524418878168492e-20,1.2837818075236959e-19,0.9805423596044033,1.2678880527635488,0.2873456931591454
2.8226969882861788e-11,2.5870813546014353e-11,7.524082199459775e-20,1.2845604753115724e-19,0.9805265018705016,1.2672585802921636,0.2867320784216621
2.8227238071847684e-11,2.5826782982878754e-11,7.522753789940208e-20,1.2847314593282592e-19,0.9805614569824781,1.2675986241754813,0.28703716719300326
2.8223445905438576e-11,2.586054094985262e-11,7.523797029871499e-20,1.2838700650754336e-19,0.9805711579813587,1.2677010028957265,0.2871298449143678
2.822528699651429e-11,2.5835512929767858e-11,7.523679843144516e-20,1.283992749796308e-19,0.9805931238583282,1.2678127524776057,0.2872196286192774
2.8222171153961706e-11,2.5887713677351377e-11,7.52440005578454e-20,1.2837059609729444e-19,0.9805579914940231,1.267709598930536,0.2871516074365129
2.822193057530939e-11,2.5881805979653368e-11,7.522405971926702e-20,1.2870195036729885e-19,0.9805482964556929,1.2681876349128403,0.2876393384571473
2.8227822377890922e-11,2.5804089910504466e-11,7.521672754427452e-20,1.2813757765865548e-19,0.9806135551941763,1.2671591032573764,0.2865455480632001
2.8230906367812802e-11,2.573925930020491e-11,7.526753467519076e-20,1.2768205106989418e-19,0.9805909445993034,1.2669767761881259,0.2863858315888225
2.8228355573121525e-11,2.580540103709145e-11,7.51965026143671e-20,1.2827499849604602e-19,0.9806179384947167,1.26696035956849,0.2863424210737733
2.821157908105308e-11,2.5899897498121083e-11,7.523714777690627e-20,1.2852912705729853e-19,0.9805090466111424,1.2681149854511367,0.28760593883999425
2.8226502820100104e-11,2.5853950646597972e-11,7.523772248379438e-20,1.2840610729723766e-19,0.9805175006505539,1.267495327327278,0.286977826676724
2.822254792463054e-11,2.588026569025577e-11,7.523376957055048e-20,1.2831699184136944e-19,0.9806077357290692,1.2677678611570085,0.28716012542793923
2.822535807283134e-11,2.5858333501502334e-11,7.52346607262943e-20,1.2847282125495382e-19,0.980552556375731,1.2675281885320586,0.28697563215632754
2.8241737187314095e-11,2.5763967807512897e-11,7.52658438427129e-20,1.2809726341167817e-19,0.9806722943888715,1.2673167689030937,0.28664447451422237
2.8222211788582847e-11,2.5831219456953278e-11,7.523002641942694e-20,1.2842393553278649e-19,0.9806309326205379,1.267979486604769,0.2873485539842311
2.823158769305952e-11,2.5838018460722726e-11,7.520740654026885e-20,1.2857531003907038e-19,0.9805933265761658,1.2675332146718605,0.2869398880956947
2.812019070244145e-11,2.585264497027158e-11,7.493799956962849e-20,1.2765155985961592e-19,0.980335686497329,1.2656355927644118,0.28529990626708285
2.8222675358260496e-11,2.5907718679011554e-11,7.525299333784982e-20,1.2837144228285585e-19,0.9804866737476793,1.267493129930965,0.28700645618328585
2.8223566250618255e-11,2.586234823892879e-11,7.523639490164166e-20,1.283835260632288e-19,0.9805772899687099,1.2677000018524633,0.28712271188375343
2.8222645866577447e-11,2.58629772933018e-11,7.524271612992453e-20,1.2837945692876927e-19,0.9805462149331108,1.267687447384463,0.2871412324513522
2.8225370195313038e-11,2.584298789789402e-11,7.52415721576422e-20,1.284432252084925e-19,0.9805248707797984,1.2675706325480602,0.2870457617682619
2.8220971521571244e-11,2.587536433750679e-11,7.525301089427144e-20,1.2827639601723572e-19,0.9805823394937629,1.2677287152307066,0.28714637573694374
