	EffectiveMass
0	0.28466881175596154
1	0.2811678443113693
2	0.28312783680277337
3	0.28248471719129903
4	0.2797216478462781
5	0.28508562967083095
6	0.2796574677941358
7	0.2814823685845575
8	0.2831810137509404
9	0.2816373966392306
10	0.28368989829031244
11	0.2826933931501671
12	0.28268009212344375
13	0.28050126366141526
14	0.2804846470025445
15	0.27995132740995476
16	0.283826901339
17	0.2807408267044166
18	0.28121462056781166
19	0.2816350991872201
20	0.28122774389401795
21	0.27914409308697985
22	0.27899202123331396
23	0.27897694196226025
24	0.2810051425761693
25	0.2818630439870151
26	0.28035703511469673
27	0.2805664249213507
28	0.2794471959116502
29	0.2812022935205731
30	0.2831590230785041
31	0.2783712058095012
32	0.28073473905266355
33	0.2820748363682654
34	0.2834055955332005
35	0.2792832016802082
36	0.2810805152791318
37	0.27989841095536916
38	0.2796617603146466
39	0.2808950882479748
40	0.28158177119964245
41	0.28057060848589604
42	0.2803866726287045
43	0.2791098619413319
44	0.2853694075855603
45	0.2799012342995567
46	0.2848623450492947
47	0.2837242005759381
48	0.280857813007373
49	0.28126993655666827
50	0.27925021051349064
51	0.2832458549095281
52	0.2845342362771107
53	0.2813962297845698
54	0.27879693062117816
55	0.27947803990522635
56	0.2818885882882849
57	0.28249483234309614
58	0.27883375911502856
59	0.2830077959939957
60	0.2796446518454348
61	0.27876537834154796
62	0.2796583436477296
63	0.28309922152831457
64	0.2850457606971457
65	0.27630545587897687
66	0.27714914318790523
67	0.2787961375410383
68	0.2809358933462418
69	0.2771236243599749
70	0.28248456533938404
71	0.2837479737124077
72	0.2807298990125418
73	0.27854505368152743
74	0.2802845697230881
75	0.2788998879167636
76	0.2787084775121248
77	0.281102003212521
78	0.2822710180844577
79	0.2813684976303651
80	0.28093915024666727
81	0.2833181696529254
82	0.2811081455301861
83	0.28320399792100337
84	0.280342437589782
85	0.2809581208219194
86	0.2827896395122064
87	0.28198082246268596
88	0.27578963207283236
89	0.2822574288449569
90	0.2807387627842031
91	0.2813284672694461
92	0.2812018653916587
93	0.283222847084847
94	0.28076293750570125
95	0.28338003048694704
96	0.28343930707366527
97	0.2768700108128236
98	0.28075383407967286
99	0.2790514493659278
100	0.2822699272976459
101	0.2803210685663916
102	0.2821285695095006
103	0.27873953609596236
104	0.280024337263479
105	0.28438225448990545
106	0.2840227189187407
107	0.27955827171398995
108	0.28268149760566086
109	0.2787665910522351
110	0.2810771045139369
111	0.2791336374574795
112	0.2822144778794164
113	0.27938746857157776
114	0.2804297030107856
115	0.2827807009463259
116	0.28238982172725385
117	0.2841435773768924
118	0.2814645448360025
119	0.28231819837588407
120	0.2825394206473313
121	0.28219873788774713
122	0.2832535902167517
123	0.2841364611662044
124	0.2812010417666779
125	0.2799534376051137
126	0.27865181044154663
127	0.2797640537111979
128	0.28258925828131265
129	0.281079999599117
130	0.28164467005619026
131	0.2791184034370875
132	0.28328131431650316
133	0.2805882235401278
134	0.27757025759304144
135	0.28108806656591445
136	0.2826484390800487
137	0.2814009079245318
138	0.2823826182738428
139	0.28175833151757834
140	0.27922878638075244
141	0.28260636061025146
142	0.2786971035733448
143	0.2802485215311385
144	0.2821927201350164
145	0.28324791956597134
146	0.28404653097822374
147	0.2817763450391344
148	0.2828310325478564
149	0.2795304151456852
150	0.2804442167014211
151	0.27996658977975136
152	0.2796479768141606
153	0.28024923530334817
154	0.2790902673388825
155	0.2807283959711685
156	0.27652445933706066
157	0.2808223773211867
158	0.28218493944776013
159	0.2822613640695488
160	0.2809393022749249
161	0.28184900495801724
162	0.2803274095815403
163	0.2797237955645563
164	0.2808077815040804
165	0.2848557942941247
166	0.28075010493982133
167	0.2793178100659853
168	0.283345005215975
169	0.2812185512218879
170	0.2778590879709197
171	0.28172500210988577
172	0.27929972125682817
173	0.28133803965619597
174	0.2834201672221548
175	0.2792586114190456
176	0.2828197577713247
177	0.28422293871732357
178	0.2791868168308558
179	0.2803223479371379
180	0.28045340385347445
181	0.28127200252285817
182	0.2821127396745428
183	0.2835704739812285
184	0.28395482164777625
185	0.28333485803084624
186	0.2800597809018672
187	0.28053088754887723
188	0.28399915181212654
189	0.27986238647550504
190	0.2805517835151173
191	0.28161717027509836
192	0.2798030464923489
193	0.27893965978369173
194	0.28098373863558596
195	0.2789511585701674
196	0.27985418743536544
197	0.2816814724130223
198	0.2797445108025629
199	0.2803726156830877
200	0.28138867002081974
201	0.28204719214501706
202	0.28171101386545977
203	0.2818725321804923
204	0.27883456173772986
205	0.2831071069134108
