	EffectiveMass
0	0.888434715270999
1	0.888087854385379
2	0.8882332706451446
3	0.8879790019989044
4	0.888263978958133
5	0.8881956577301053
6	0.8881952571868925
7	0.8881475162506134
8	0.8882082271575957
9	0.8883526039123566
10	0.88851992607117
11	0.8881494426727323
12	0.888365020751956
13	0.888311586380008
14	0.8883056926727324
15	0.888224449157718
16	0.8882218074798616
17	0.8882061958313017
18	0.8880260372161894
19	0.8880650806427031
20	0.8883310794830352
21	0.8879199409484893
22	0.8881896495819119
23	0.8880772018432648
24	0.8882256221771272
25	0.8882194805145294
26	0.888168954849246
27	0.8882162666320832
28	0.8881495857238799
29	0.8882058143615752
30	0.8881700325012236
31	0.8880563259124785
32	0.8884012508392365
33	0.8885335159301788
34	0.8883174419403106
35	0.8882292747497589
36	0.888238401412967
37	0.8880351543426543
38	0.8882218647003204
39	0.888212833404544
40	0.8881896972656278
41	0.8882578945159942
42	0.8881815814971952
43	0.8881773662567167
44	0.888414030075076
45	0.8880620956420928
46	0.8883026695251495
47	0.8882428073883086
48	0.8883027935028107
49	0.8882379245758087
50	0.8881789207458526
51	0.8882113552093536
52	0.8881973934173615
53	0.8881630706787138
54	0.8879855251312285
55	0.8881982803344757
56	0.8881569671630889
57	0.8882576084136993
58	0.8881224441528348
59	0.8882834243774445
60	0.8880365562438994
61	0.8880456066131621
62	0.8884407806396514
63	0.8882369136810333
64	0.8883124828338653
65	0.8879587745666533
66	0.8881045722961456
67	0.8883175754547148
68	0.8881879520416289
69	0.8879381179809598
70	0.8883143043518096
71	0.8882182312011749
72	0.8882741832733185
73	0.8881940174102811
74	0.888153314590457
75	0.8881009197235137
76	0.8882894611358672
77	0.8884020805358916
78	0.8882298755645781
79	0.8883265781402616
80	0.8881729221344024
81	0.8880655097961456
82	0.888356418609622
83	0.8882825469970734
84	0.8881664752960234
85	0.8883065795898467
86	0.8882617950439484
87	0.8881282615661652
88	0.8881356906890898
89	0.8882929134368927
90	0.8882471752166778
91	0.8881594467163114
92	0.8881452751159697
93	0.8885334587097198
94	0.8884484577178986
95	0.8883057308197051
96	0.888417329788211
97	0.8882112884521515
98	0.8881987953186066
99	0.888114252090457
100	0.8882702445983917
101	0.8883878993988066
102	0.8879801464080841
103	0.887999372482303
104	0.8885023975372344
105	0.8882077693939239
106	0.8882706356048615
107	0.8883082675933867
108	0.8880885696411163
109	0.8881825923919706
110	0.8882695484161407
111	0.8882567214965851
112	0.8882488346099884
113	0.8882361793518097
114	0.8881492042541532
115	0.8885334396362334
116	0.8882325553894075
117	0.88828235626221
118	0.8882278251647979
119	0.8884349727630645
120	0.8882565784454377
121	0.8881842231750516
122	0.8883835887908964
123	0.8883279800415069
124	0.8882035541534454
125	0.8882615852355986
126	0.8882565021514923
127	0.8882452583313019
128	0.8880834007263212
129	0.8880832290649443
130	0.8883969974517851
131	0.8883299160003693
132	0.8882353973388704
133	0.8882296276092558
134	0.8883537864685089
135	0.8882968235015898
136	0.8885628795623808
137	0.8881361198425324
138	0.8883091926574735
139	0.8881214046478301
140	0.8881281661987335
141	0.8883696460723907
142	0.8882271194458038
143	0.8880260848999053
144	0.8881366539001494
145	0.8881088733673126
146	0.8880825996398956
147	0.8883039569854767
148	0.8881791305542022
149	0.888261194229129
150	0.8884432029724152
151	0.8882579135894806
152	0.8883399295806915
153	0.8881332588195829
154	0.8883077144622833
155	0.8881573009490997
156	0.8880992984771758
157	0.8883430099487335
158	0.8885992336273223
159	0.8883763122558622
160	0.8883351898193389
161	0.8882524776458771
162	0.8881722640991239
163	0.8881429767608671
164	0.8881899833679228
165	0.8883460330963164
166	0.8882366180419953
167	0.8882697200775176
168	0.8883562278747588
169	0.8882407283782989
170	0.8881780052185089
171	0.888144245147708
172	0.8884529972076447
173	0.8881163787841826
174	0.8882177162170442
175	0.8881584453582794
176	0.8884227180480986
177	0.8884043598175078
178	0.888252239227298
179	0.888145236968997
180	0.8881970405578643
181	0.8885018920898468
182	0.888523702621463
183	0.8882396030426054
184	0.8882779884338408
185	0.8882229995727571
186	0.8882241535186799
187	0.8882682037353545
188	0.8882441520690949
189	0.8882435894012481
190	0.8882945919036895
191	0.8882823371887236
192	0.8882449626922639
193	0.8881161308288603
194	0.8883843803405791
195	0.8882211017608672
196	0.8879482269287138
197	0.8883277606964142
198	0.8882445240020782
199	0.8882686805725126
200	0.8880700397491486
201	0.8883728694915802
202	0.8883295631408721
203	0.8881812763214141
204	0.8882880592346221
205	0.8882356548309358
206	0.8881527042388944
207	0.8880253887176544
208	0.8882589626312285
209	0.8883543109893828
210	0.8884351730346711
211	0.8881374073028594
212	0.8881548404693633
213	0.8885284137725862
214	0.8882275009155305
215	0.8883606624603302
216	0.8882857418060333
217	0.8883429527282745
218	0.8881709575653105
219	0.8881440925598174
220	0.8881926536560087
221	0.8883339405059845
222	0.8880977630615264
223	0.8881933784484892
224	0.8882593727111847
225	0.888345489501956
226	0.8883754348754911
227	0.8879299449920683
228	0.8882268142700227
229	0.8882792568206817
230	0.8882430648803741
231	0.8882669830322296
232	0.8880656433105498
233	0.8882455253601105
234	0.8884093856811552
235	0.8881234073638944
236	0.8881873035430938
237	0.8882545375824007
238	0.888210268020633
239	0.8882186603546174
240	0.8881786346435576
241	0.8882793903350861
242	0.8881997299194366
243	0.8881063556671172
244	0.8881843662261992
245	0.8880192375183136
246	0.8881075859069854
247	0.8882208919525176
248	0.8880607128143341
249	0.8881338596344024
250	0.8882490348815948
251	0.8882289695739776
252	0.8882367324829132
253	0.8883023929595977
254	0.8879746341705352
255	0.8882996940612824
256	0.8882567787170441
257	0.8882676124572784
258	0.8883244705200226
259	0.8882306003570586
260	0.888259687423709
261	0.8884145355224637
262	0.8882553005218536
263	0.888276195526126
264	0.8882499408721953
265	0.888090763092044
266	0.8883346462249786
267	0.8879835319519074
268	0.8878959941864042
269	0.8883162593841583
270	0.8881870460510284
271	0.8882494831085235
272	0.8882802295684844
273	0.8882608032226593
274	0.8881667613983184
275	0.8880886268615753
276	0.8881403446197538
277	0.888158311843875
278	0.8884715843200715
279	0.8883154201507599
280	0.8881548118591338
281	0.8882552719116241
282	0.8883067512512237
283	0.8878947162628203
284	0.888271827697757
285	0.8883455371856719
286	0.8882862186431915
287	0.8883557415008574
288	0.8881243133544952
289	0.8880134868621856
290	0.888260154724124
291	0.8883096790313751
292	0.8883492088317901
293	0.888329734802249
294	0.8881621551513701
295	0.888294849395755
296	0.8883874988555938
297	0.8881440830230742
298	0.8882196807861358
299	0.8883140563964874
300	0.8882750225067169
301	0.8882023429870636
302	0.8881463146209747
303	0.8882199382782012
304	0.8881168270111115
305	0.8880570697784453
306	0.8883599185943634
307	0.8881819057464628
308	0.8883864784240751
309	0.8882267379760773
310	0.8883323955535918
311	0.8882415103912384
312	0.8883927822113067
313	0.888355541229251
314	0.8880819034576446
315	0.8882053661346465
316	0.8882324981689484
317	0.8882339859008821
318	0.8881857776641875
319	0.8881389999389677
320	0.8882648277282745
321	0.8881298160553008
322	0.888193597793582
323	0.887987003326419
324	0.8883086395263702
325	0.8881306838989287
326	0.8880924224853545
327	0.888241195678714
328	0.8882748985290558
329	0.888132219314578
330	0.8880650043487579
331	0.8880649280548125
332	0.8883627700805694
333	0.8881816005706815
334	0.8881715869903593
335	0.8881595993042022
336	0.8884612464904815
337	0.8881560516357452
338	0.8882931137084991
339	0.8881498050689727
340	0.8882686710357695
341	0.8884021949768095
342	0.8880159187316925
343	0.8881254959106475
344	0.8883686923980743
345	0.8880563831329376
346	0.8881671810150176
347	0.8881119823455839
348	0.8882014942169221
349	0.8883028316497834
350	0.8879813766479523
351	0.8883511543273956
352	0.8881503200531036
353	0.8884026527404814
354	0.8882900428772003
355	0.8882906150817902
356	0.8883981800079375
357	0.8881954956054716
358	0.8881916713714628
359	0.8883941268920927
360	0.8881692028045682
361	0.8882847690582305
362	0.8881823730468779
363	0.8882731723785431
364	0.8883306407928497
365	0.8881597805023222
366	0.8880661869049102
367	0.8881820583343534
368	0.8881480026245148
369	0.8882315063476593
370	0.888164243698123
371	0.8882479667663605
372	0.888231430053714
373	0.8881339645385771
374	0.8881949520111114
375	0.8883024311065704
376	0.8880333328247101
377	0.8880530738830597
378	0.8884032917022735
379	0.8882804203033476
380	0.8880269050598175
381	0.8882064914703398
382	0.8881418228149442
383	0.8883787918090849
384	0.8883967494964629
385	0.8881340026855498
386	0.8883742332458526
387	0.8881432151794462
388	0.8883180809021025
389	0.8883146476745636
390	0.8882746601104767
391	0.8887609767913849
392	0.8882835388183624
393	0.8881902599334746
394	0.8885409259796173
395	0.8885867309570343
396	0.8881706619262724
397	0.8881705093383818
398	0.8883177947998075
399	0.8883656978607206
400	0.8882248878479035
401	0.8882885646820098
402	0.8880558204650908
