A0_old,A1_old,A0_new,A1_new,m0,m1,dm
3.1818832116066524e-11,2.473437110774351e-11,9.581490940757552e-20,1.1951463226790213e-19,0.9634263777927621,1.2577857417137914,0.2943593639210293
3.1825846160480866e-11,2.477844735526346e-11,9.580647704977593e-20,1.1958610733824144e-19,0.9633735261646383,1.257108981240921,0.2937354550762827
3.182190045404063e-11,2.462932313597933e-11,9.580948747459941e-20,1.1928514226883527e-19,0.9633765881043974,1.2570123921508551,0.2936358040464577
3.1822021401053424e-11,2.47234436824029e-11,9.580648784580017e-20,1.1952349659215e-19,0.9633858574610468,1.2573967206940264,0.29401086323297965
3.182426567528355e-11,2.4768194162001452e-11,9.580265096540088e-20,1.1958133551491438e-19,0.963391016822197,1.2573439118462648,0.29395289502406796
3.182151244368695e-11,2.4752299847295517e-11,9.580956623925645e-20,1.1954569135402043e-19,0.9633897796368606,1.2575678576430875,0.29417807800622686
3.1824684174535286e-11,2.4766084649493428e-11,9.579834258278093e-20,1.197004808018442e-19,0.9634114719378223,1.2574303865995362,0.29401891466171404
3.181646122060408e-11,2.4775563221247784e-11,9.576360316022151e-20,1.1993491014351427e-19,0.9634037035161528,1.2581340411656028,0.29473033764945006
3.182013714467422e-11,2.477391653990032e-11,9.582035920838063e-20,1.1939468951623938e-19,0.9634036152920745,1.257453275126064,0.2940496598339895
3.182064588846756e-11,2.4784398647378233e-11,9.580324818436626e-20,1.1957643788914321e-19,0.9633835564555902,1.2575206973310333,0.29413714087544307
3.1816406527339304e-11,2.4785443666803626e-11,9.581596522649167e-20,1.1944365022371172e-19,0.9634140516032377,1.2582718693233887,0.29485781772015107
3.181781029617924e-11,2.479073702639465e-11,9.582130341123968e-20,1.196072456193887e-19,0.9633544597100723,1.2574241489264049,0.29406968921633253
3.1825509136518625e-11,2.474437680757629e-11,9.579750934728341e-20,1.196792712551612e-19,0.963399836695478,1.257366247806582,0.29396641111110383
3.182431995157205e-11,2.4814743147754834e-11,9.580397095481628e-20,1.1987657572652262e-19,0.9633561085301519,1.2576634760025829,0.294307367472431
3.1822007515352594e-11,2.477231112952068e-11,9.581025984524539e-20,1.1956434586157609e-19,0.9633926371445514,1.2572430417259408,0.29385040458138945
3.18226750455845e-11,2.4730096729961883e-11,9.580394962835893e-20,1.195906615276015e-19,0.9633926078134586,1.2576213336876814,0.2942287258742228
3.1819563221965697e-11,2.4747158941004487e-11,9.580589359059051e-20,1.1940809203046774e-19,0.9634772911176567,1.2578908790229324,0.2944135879052757
3.1824815829092925e-11,2.481528231403287e-11,9.580278841935861e-20,1.1993331722455036e-19,0.9634175590571025,1.258304742424206,0.29488718336710346
3.181622012461661e-11,2.4831660803451736e-11,9.582250246610329e-20,1.199290209152482e-19,0.963371452800311,1.2586252959612825,0.2952538431609716
3.181553109745859e-11,2.476361790862362e-11,9.577692166101e-20,1.1996185825275564e-19,0.9633761274573355,1.2579863762902526,0.2946102488329172
3.181776730847658e-11,2.4788384625343057e-11,9.581242188019588e-20,1.194679784291104e-19,0.9633930968224924,1.2576147988958115,0.2942217020733191
3.1824266400368884e-11,2.4721604209835454e-11,9.578856428960772e-20,1.1963417138662622e-19,0.963437696823072,1.2575689966218768,0.2941312997988048
3.182164475916771e-11,2.4734075244904593e-11,9.580434429270472e-20,1.195845909128754e-19,0.9634352661038924,1.2576928427305167,0.2942575766266243
3.1820150312548045e-11,2.4707659355973823e-11,9.579699812938932e-20,1.196783387712663e-19,0.9634514554803213,1.2577811352878208,0.2943296798074995
3.182343011661091e-11,2.4637905691694336e-11,9.581257217956116e-20,1.189857311517252e-19,0.9634382992657153,1.2565552608435688,0.29311696157785355
3.1818195781455747e-11,2.4825235643046953e-11,9.576890230689271e-20,1.2023247116590837e-19,0.9634105474767616,1.2583696252787089,0.2949590778019474
3.170961411046315e-11,2.4717118370325807e-11,9.543891211379079e-20,1.1887513508965685e-19,0.9632314279125043,1.2548170962491834,0.2915856683366792
3.1825115094081234e-11,2.4737405728598195e-11,9.579212830866957e-20,1.1971323301014462e-19,0.9634036260548505,1.2573688454379575,0.29396521938310693
3.182132269269816e-11,2.4691133595171827e-11,9.580644258014547e-20,1.1917574338785069e-19,0.9635042997118268,1.257373983243244,0.2938696835314173
3.1819051186140635e-11,2.47532970726597e-11,9.582324934705402e-20,1.1953591419633526e-19,0.9633625272996701,1.2575778261498698,0.2942152988501997
3.1822847371940866e-11,2.4752249916245406e-11,9.580211526148117e-20,1.1959359406660771e-19,0.963414395565829,1.257488345727518,0.29407395016168913
3.1828392151117313e-11,2.4678625833064665e-11,9.578164778537649e-20,1.1933224453482277e-19,0.9634733951361123,1.2571970740398863,0.29372367890377404
3.1820956351891437e-11,2.477275146560699e-11,9.580033387528093e-20,1.196343623814995e-19,0.963408728980713,1.257307830037946,0.2938991010572332
3.1825542381587716e-11,2.4726531954971137e-11,9.579550139291523e-20,1.1966797570725756e-19,0.9634087983680315,1.257253260096751,0.2938444617287194
3.182226265127881e-11,2.477586470700679e-11,9.580403020040183e-20,1.1962144755657132e-19,0.9633796924205744,1.2573517949247757,0.29397210250420136
3.182022952481139e-11,2.4748025342610997e-11,9.579948502526194e-20,1.1954711957830152e-19,0.9634469312640429,1.257719199854082,0.29427226859003897
3.182998791028811e-11,2.4700064002094083e-11,9.583051976665727e-20,1.1932362580253954e-19,0.9634078435438784,1.2572361147553235,0.293828271211445
3.181890055010513e-11,2.481762037490216e-11,9.58049939240861e-20,1.1976172373833874e-19,0.963390513323415,1.2583156868033034,0.29492517347988845
3.1825397786674535e-11,2.4753201444230386e-11,9.579078748697884e-20,1.1969100828446033e-19,0.9634167241381913,1.2574219134828983,0.294005189344707
3.170689364693599e-11,2.4723513061412966e-11,9.546178510454718e-20,1.191937335490128e-19,0.9632173194013937,1.2560433020698525,0.2928259826684589
3.182539320104033e-11,2.473481516627776e-11,9.578966131115285e-20,1.1969116710386717e-19,0.9634220466786583,1.2575765854640202,0.2941545387853619
3.173552291276123e-11,2.4665991115263776e-11,9.551409618049843e-20,1.1883336647226939e-19,0.9632994498924106,1.2552532110034558,0.2919537611110453
3.181796945247849e-11,2.4782061131354984e-11,9.58193333732359e-20,1.1940507708104817e-19,0.9633820805194466,1.2576100912694126,0.2942280107499661
3.182661603458852e-11,2.467954519256414e-11,9.58232750261681e-20,1.1900826747028246e-19,0.9635702277690158,1.2573815011497174,0.2938112733807015
3.1822221750970875e-11,2.4758910035534688e-11,9.581637857748672e-20,1.1956044885285629e-19,0.9633572870584445,1.257280654775698,0.2939233677172536
3.1821416510415755e-11,2.4760976481879816e-11,9.581340879693772e-20,1.1953273795863146e-19,0.9634015928096152,1.2576498984776485,0.2942483056680332
3.182152830234201e-11,2.4689890046477907e-11,9.581291158845036e-20,1.1915884530427862e-19,0.9634225374578249,1.2570167473451046,0.29359420988727974
3.182864876073519e-11,2.4706141417494246e-11,9.57548081542154e-20,1.1967072267766092e-19,0.9634937827523095,1.258305356576191,0.2948115738238816
3.182548276241492e-11,2.476576938639598e-11,9.579995633987049e-20,1.1958492738778656e-19,0.9633929771522932,1.2573941206219694,0.2940011434696761
3.1822026454385535e-11,2.4752826942885766e-11,9.580523090504684e-20,1.1957307231487736e-19,0.9634321835947632,1.2577910362299902,0.294358852635227
3.1830219399250295e-11,2.47015025669161e-11,9.580066782476726e-20,1.193921172087052e-19,0.9634256400492911,1.2570486388039837,0.29362299875469255
3.182120449256533e-11,2.4816143239574522e-11,9.581506486297175e-20,1.197518626663008e-19,0.9634009012287482,1.2577878192980043,0.2943869180692561
3.1823000346000486e-11,2.4771212874911364e-11,9.57751623924687e-20,1.1996581836032893e-19,0.9634002811383902,1.257753678366537,0.29435339722814696
3.182397304298592e-11,2.4751225279322774e-11,9.579810904784315e-20,1.195497578352158e-19,0.963390854321618,1.2575185577823962,0.29412770346077827
3.181858488813018e-11,2.4686644987865858e-11,9.57675915102559e-20,1.1929747900518863e-19,0.9634107217434535,1.256782445635745,0.29337172389229144
3.182484152432978e-11,2.4736676132161125e-11,9.580230588009565e-20,1.1963874156378903e-19,0.9633846138603744,1.2573608580981042,0.2939762442377297
3.181356677269956e-11,2.477655136360415e-11,9.573925805081076e-20,1.203037113276626e-19,0.9634156282483309,1.2584794705958564,0.29506384234752536
3.182483176268161e-11,2.4768505037503628e-11,9.579556533125645e-20,1.1967775456279548e-19,0.9633922699223755,1.2572891549809766,0.29389688505860107
