	EffectiveMass
0	0.8844720458984404
1	0.8843981933593781
2	0.8843017578125029
3	0.884436035156253
4	0.8843243408203153
5	0.8843695068359404
6	0.8843530273437528
7	0.8843743896484404
8	0.8843627929687528
9	0.8843609619140653
10	0.8843084716796904
11	0.8844329833984405
12	0.8843322753906278
13	0.8843475341796904
14	0.8843792724609404
15	0.8844403076171904
16	0.8842724609375029
17	0.8843200683593779
18	0.8843029785156278
19	0.8843774414062529
20	0.8843988037109405
21	0.8843811035156279
22	0.8843853759765655
23	0.8842919921875029
24	0.8843157958984403
25	0.884394531250003
26	0.8843511962890653
27	0.8844036865234405
28	0.8843493652343779
29	0.884383544921878
30	0.8843408203125028
31	0.8843774414062529
32	0.8843811035156279
33	0.884393310546878
34	0.884382324218753
35	0.8843505859375028
36	0.884396972656253
37	0.8843463134765653
38	0.8843328857421903
39	0.8843731689453155
40	0.8843371582031279
41	0.8843188476562529
42	0.884385986328128
43	0.8843627929687528
44	0.8843774414062529
45	0.8842370605468779
46	0.884456787109378
47	0.8843853759765655
48	0.8843743896484404
49	0.8843194580078154
50	0.8843750000000029
51	0.8843829345703155
52	0.8843841552734405
53	0.8843261718750028
54	0.8842437744140654
55	0.8844018554687529
56	0.8843353271484403
57	0.8843609619140653
58	0.8843560791015653
59	0.8843426513671903
60	0.884396972656253
61	0.8843597412109403
62	0.8844891357421903
63	0.8843853759765655
64	0.8843408203125028
65	0.8844219970703154
66	0.8842791748046904
67	0.884416503906253
68	0.8843536376953153
69	0.8843511962890653
70	0.8844342041015655
71	0.8844268798828155
72	0.8843707275390654
73	0.8843536376953153
74	0.884486083984378
75	0.8843402099609403
76	0.8842980957031279
77	0.8844079589843781
78	0.8843658447265653
79	0.8844097900390655
80	0.8843395996093779
81	0.8844708251953154
82	0.8844494628906279
83	0.884392089843753
84	0.8844390869140655
85	0.8843853759765655
86	0.8844079589843781
87	0.8843707275390654
88	0.8843609619140653
89	0.8843518066406277
90	0.8843414306640653
91	0.8842987060546904
92	0.8843395996093779
93	0.8844464111328155
94	0.884373779296878
95	0.884372558593753
96	0.8843408203125028
97	0.8843792724609404
98	0.8843280029296904
99	0.8843341064453153
100	0.8844049072265655
101	0.8843548583984403
102	0.8843853759765655
103	0.8843084716796904
104	0.8843603515625028
105	0.884394531250003
106	0.8843768310546903
107	0.8843719482421905
108	0.8844207763671904
109	0.8843450927734403
110	0.884453125000003
111	0.884373779296878
112	0.8844122314453154
113	0.8843682861328154
114	0.884438476562503
115	0.8844183349609405
116	0.884465332031253
117	0.8843774414062529
118	0.8843481445312529
119	0.8844213867187529
120	0.8843640136718778
121	0.8844494628906279
122	0.8844622802734404
123	0.8844378662109404
124	0.8843591308593779
125	0.8843249511718778
126	0.884394531250003
127	0.884384765625003
128	0.8843334960937528
129	0.8843200683593779
130	0.8843890380859405
131	0.8843646240234403
132	0.884373779296878
133	0.8843457031250028
134	0.8843426513671903
135	0.8843664550781278
136	0.884405517578128
137	0.8843438720703153
138	0.8843750000000029
139	0.8843157958984403
140	0.8844171142578156
141	0.884373779296878
142	0.8843334960937528
143	0.8843243408203153
144	0.8843585205078154
145	0.8843713378906279
146	0.8843792724609404
147	0.884372558593753
