	EffectiveMass
138	0.9608153724670443
139	0.9606419372558624
140	0.9606400299072297
141	0.9609200000762972
142	0.9607805156707796
143	0.960567789077762
144	0.9606584739685091
145	0.9606273269653351
146	0.9606639862060578
147	0.9608410835266146
148	0.9606935691833527
149	0.9607893276214632
150	0.9609135246276888
151	0.9608058071136507
152	0.9608358383178743
153	0.9606307792663606
154	0.9608131694793733
155	0.9606904315948517
156	0.9606516551971467
157	0.9608513069152864
158	0.9610801696777376
159	0.9609049129486116
160	0.9608653545379671
161	0.9607519531250033
162	0.9606797313690216
163	0.960650453567508
164	0.960718927383426
165	0.9608826351165805
166	0.9607585144043
167	0.9607742118835483
168	0.9608655929565462
169	0.9607360935211215
170	0.9607061672210726
171	0.9606725597381622
172	0.9609597587585483
173	0.9606283378601106
174	0.9607480907440218
175	0.9606645584106477
176	0.9609118080139192
177	0.9609080505371125
178	0.9607608604431186
179	0.9606804180145294
180	0.9607206916809115
181	0.960961027145389
182	0.9610190677642856
183	0.9607677364349398
184	0.9607812309265169
185	0.9607562637329135
186	0.9607458782196079
187	0.9607652759552034
188	0.9607741451263461
189	0.9607700443267855
190	0.960800123214725
191	0.9607855892181429
192	0.9607683181762727
193	0.9606432533264191
194	0.9609041595459016
195	0.9607462024688753
196	0.9605469036102328
197	0.9608652591705353
198	0.9607647132873569
199	0.9607923221588168
200	0.9605712032318148
201	0.960874776840213
202	0.9608431625366243
203	0.9606960678100618
204	0.9608026504516634
205	0.9607472991943392
206	0.9606723022460968
207	0.9605568313598665
208	0.960781183242801
209	0.9608852767944367
210	0.9609351444244418
211	0.9606687164306672
212	0.9606748199462922
213	0.9610691833496126
214	0.9607450294494662
215	0.9608915901184114
216	0.9608013820648227
217	0.960850639343265
218	0.9606885051727325
219	0.9606872081756623
220	0.9607042407989534
221	0.9608579730987581
222	0.9606226825714144
223	0.96070950508118
224	0.9607796955108674
225	0.960876512527469
226	0.9608655452728303
227	0.960466995239261
228	0.9607370281219516
229	0.9607775974273713
230	0.9607721519470247
231	0.9607960319519075
232	0.9605806446075471
233	0.9607794666290315
234	0.9609435558319124
235	0.960648536682132
236	0.96071833610535
237	0.9607774639129671
238	0.9607382392883332
239	0.960752115249637
240	0.960693464279178
241	0.9608093643188509
242	0.9607274532318149
243	0.9606352710723909
244	0.960731420516971
245	0.96057447433472
246	0.9606436061859163
247	0.9607236862182651
248	0.9605705261230502
249	0.9606907272338898
250	0.9607494735717805
251	0.9607409763336214
252	0.9607509613037142
253	0.960812740325931
254	0.9605099296569857
255	0.9608023357391391
256	0.9607843017578158
257	0.9608082008361849
258	0.9608378410339387
259	0.9607770347595248
260	0.960752811431888
261	0.9609228038787874
262	0.9607830142974887
263	0.9607863903045686
264	0.9607674312591585
265	0.9606097888946565
266	0.9608251571655306
267	0.9605062770843538
268	0.9604316997528108
269	0.9608255100250276
270	0.9606975460052523
271	0.9607592391967805
272	0.9607618618011509
273	0.9607601737976106
274	0.9606569480896028
275	0.9606226730346712
276	0.9606596088409456
277	0.9606751441955599
278	0.9609838485717805
279	0.9608390426635773
280	0.9606840610504181
281	0.9607380580902132
282	0.960818557739261
283	0.9603807544708283
284	0.9607878875732454
285	0.9608486461639436
286	0.9607776451110872
287	0.9608746337890657
288	0.9606461715698273
289	0.9605659198761018
290	0.9607921409606965
291	0.9608545875549348
292	0.9608638477325471
293	0.9608299922943146
294	0.960678644180301
295	0.9608000659942659
296	0.9608941078186066
297	0.9606650066375764
298	0.9607420921325716
299	0.9607924747467074
300	0.9607771492004427
301	0.9607253837585483
302	0.9606523036956818
303	0.9607400321960482
304	0.9606502628326448
305	0.9605730819702181
306	0.9608717346191439
307	0.9606956958770783
308	0.9608785152435335
309	0.960728569030765
310	0.9608199501037629
311	0.9607645988464388
312	0.9609045982360871
313	0.9608882617950472
314	0.9606022739410431
315	0.9606920051574737
316	0.960731010437015
317	0.9607148361206088
318	0.9607034683227571
319	0.9606415748596222
320	0.960786647796634
321	0.9606380558013947
322	0.9607123661041292
323	0.9605312538147006
324	0.9608040904998811
325	0.9606385040283235
326	0.9606028175354036
327	0.9607552337646518
328	0.9607735919952425
329	0.9606918716430695
330	0.9605523395538362
331	0.9605929756164582
332	0.9608672332763704
333	0.9606835651397736
334	0.9606917285919221
335	0.960674629211429
336	0.9609561634063755
337	0.9606647682189973
338	0.9607934761047396
339	0.9606761360168488
340	0.9607901191711459
341	0.9608992958068878
342	0.9605324077606234
343	0.9606524658203156
344	0.96086988449097
345	0.9605437850952181
346	0.960709390640262
347	0.9606302165985139
348	0.9607000541687045
349	0.9608285522460969
350	0.9604847621917758
351	0.9608738517761262
352	0.9607038307189972
353	0.9608906459808382
354	0.9608015632629427
355	0.9607890415191682
356	0.9609109497070345
357	0.9607093811035189
358	0.9606970214843782
359	0.9608995437622101
360	0.9606863307952913
361	0.9607989406585726
362	0.9606928062438995
363	0.9608070659637482
364	0.9608535194397005
365	0.9607125186920198
366	0.960583076477054
367	0.960693063735965
368	0.9606639003753694
369	0.9607328414917025
370	0.9606894493103058
371	0.9607563781738314
372	0.9607357025146518
373	0.9606481170654328
374	0.9607362651824984
375	0.9608200740814241
376	0.9605620193481477
377	0.9605913162231476
378	0.9608921718597445
379	0.9608012580871614
380	0.9605517768859895
381	0.9607350444793734
382	0.9606688117980988
383	0.9608754825592072
384	0.9608858203887971
385	0.9606620597839386
386	0.9608909034729036
387	0.9606427574157745
388	0.9608029460907015
389	0.9608409881591828
390	0.960777988433841
391	0.9612586021423373
392	0.9607991218566927
393	0.9606891345977815
394	0.961060552597049
395	0.9610948085784945
396	0.9606943702697786
397	0.9606273651123078
398	0.960809955596927
399	0.9608758926391632
400	0.9607702732086214
401	0.960807628631595
402	0.9605806827545198
403	0.9609585571289097
404	0.9604306888580354
405	0.9605775737762483
406	0.9608079433441195
407	0.960683412551883
408	0.9606684398651155
409	0.9606898498535187
410	0.9607859134674104
411	0.9607809257507356
412	0.9608703231811555
413	0.9606852722168
414	0.9607424259185824
415	0.9608236789703402
416	0.9608082103729281
417	0.9609268093109162
418	0.960705842971805
419	0.9607652187347446
420	0.9608793449401887
421	0.9608809661865266
422	0.960794086456302
423	0.9608201026916536
424	0.9608730125427278
425	0.9607322216033969
426	0.9608776283264191
427	0.9606856346130404
428	0.9606630325317413
429	0.9607784938812287
430	0.9606708240509063
431	0.9606871509552033
432	0.9607396602630647
433	0.9607721424102815
434	0.9606758785247835
435	0.9607910919189486
436	0.9607135009765658
437	0.9606910800933868
438	0.9607189750671419
439	0.9607556247711215
440	0.9606671619415315
441	0.9607542705535921
442	0.9607757472991976
443	0.9607346343994174
444	0.9607322883605989
445	0.9607793426513704
446	0.9607126235961947
447	0.9606755256652864
448	0.9608371925354036
449	0.9608049297332797
450	0.9606080913543733
451	0.9608860969543487
452	0.960873842239383
453	0.9605975627899201
454	0.9608872795105012
455	0.9608377647399935
456	0.9608920383453401
457	0.9609173774719268
458	0.9609083843231232
459	0.9608360671997103
460	0.9607306861877474
461	0.9608147430419954
462	0.9609796524047884
463	0.9606270503997836
464	0.9606789493560821
465	0.9607928848266634
466	0.9607820320129428
467	0.9606129455566438
468	0.9606903553009063
469	0.9606626129150422
470	0.9607559013366733
471	0.9608953094482453
472	0.960661849975589
473	0.9606572437286409
474	0.960614118576053
475	0.9607529640197787
476	0.9606762790679964
477	0.9607597827911409
478	0.960953931808475
479	0.9607244396209751
480	0.9607031917572053
481	0.9608449745178254
482	0.9606985569000277
483	0.960688762664798
484	0.960718107223514
485	0.9610336875915559
486	0.9607962703704866
487	0.9607378101348909
488	0.9609474468231234
489	0.9606133365631135
490	0.960694684982303
491	0.9609159564971954
492	0.9606953430175813
493	0.9607848548889193
494	0.9608764171600372
495	0.9607031631469758
496	0.9608206844329867
497	0.9607472038269076
498	0.9607276821136508
499	0.9607749652862583
500	0.9607821178436311
501	0.9608506965637238
502	0.9607575607299836
503	0.9608030223846469
504	0.9607376861572299
505	0.9604855537414583
506	0.9610591602325471
507	0.9606757068634064
508	0.9607765197753939
509	0.9607706451416048
510	0.9609806537628207
511	0.9608479881286653
512	0.9608117866516146
513	0.9607206916809115
514	0.9606936454772981
515	0.9608959579467804
516	0.9607838344574009
517	0.9607257843017611
518	0.9606973361969027
519	0.9609660434722933
520	0.9607298469543488
521	0.9607818317413364
522	0.9607228660583529
523	0.9606453800201447
524	0.9606388854980501
525	0.9606983947753939
526	0.9606405448913606
527	0.9606958007812532
528	0.9608707523345978
529	0.9605895042419466
530	0.9606341457366976
531	0.9607528591156038
532	0.9607014274597201
533	0.9607220268249546
534	0.96091889381409
535	0.9607430267334017
536	0.9607843399047884
537	0.9607754898071321
538	0.9607940578460727
539	0.9606881999969514
540	0.960489664077762
541	0.960811519622806
542	0.9607670307159457
543	0.9608319091796907
544	0.9606959342956576
545	0.9608929157257111
546	0.9606635665893586
547	0.9607025814056429
548	0.9606538963317903
549	0.9606149101257355
550	0.9608908271789582
551	0.9605715560913117
552	0.9607117176055942
553	0.9607215499877964
554	0.9607169246673617
555	0.9606598472595247
556	0.9605870532989533
557	0.9607129383087192
558	0.9609226226806672
559	0.9606707286834748
560	0.9606512451171906
561	0.9609696102142369
562	0.9608958339691194
563	0.9609409046173127
564	0.9606650066375764
565	0.9606967353820832
566	0.9608456325531038
567	0.9607648849487338
568	0.9607738590240511
569	0.9606672000885041
570	0.9607617855072055
571	0.9608432292938265
572	0.9607525062561069
573	0.9607126045227083
574	0.9608158683776888
575	0.9607412815094027
576	0.9607893371582064
577	0.9607662105560335
578	0.9607268047332798
579	0.9607026100158724
580	0.9608716869354281
581	0.9606160068511995
582	0.9607421302795442
583	0.9606556701660188
584	0.9607095623016391
585	0.9607131195068392
586	0.960896692276004
587	0.9608214187622102
588	0.9606888675689729
589	0.9607865619659457
590	0.9609580230712924
591	0.9608552169799836
592	0.9609807586669955
593	0.9607885360717805
594	0.9607552814483675
595	0.9606992626190218
596	0.9607191085815463
597	0.9607816505432161
598	0.9607048320770295
599	0.9608018016815218
600	0.9608687782287628
601	0.9607535743713411
602	0.9606531143188508
603	0.9606387138366732
604	0.9607455253601107
605	0.9605558490753205
606	0.9609165573120149
607	0.9607430362701448
608	0.9606971740722688
609	0.9607116222381624
610	0.9607327175140414
611	0.9607371520996126
612	0.9608090972900423
613	0.9608700370788605
614	0.9606070995330842
615	0.9607130050659214
616	0.960649108886722
617	0.9607984828949008
618	0.9607728862762484
619	0.9605597782135042
620	0.960572910308841
621	0.9606617355346712
622	0.9608293724060091
623	0.9606844043731722
624	0.9604920864105257
625	0.9610139846801791
626	0.9607137775421175
627	0.9607122802734408
