	EffectiveMass
0	0.28157380946928273
1	0.2786726600926758
2	0.2801480596424471
3	0.27892479565979106
4	0.2768053586469923
5	0.2816335098400988
6	0.27707706920833186
7	0.27866662580332746
8	0.28003512424682847
9	0.27880326035545777
10	0.28094445541521895
11	0.27940086637631895
12	0.2800727388491888
13	0.278066740176556
14	0.27806450830425944
15	0.2776253331330028
16	0.2804150185773245
17	0.2773414717476694
18	0.2785646483873774
19	0.27830123807208335
20	0.2783407477994879
21	0.2765329242867723
22	0.2765561650666255
23	0.27657254614793253
24	0.27855282336075166
25	0.27869761336483917
26	0.27794766619989825
27	0.2781903116615531
28	0.27777932803075017
29	0.278178883366341
30	0.2804372006121803
31	0.27610685020735276
32	0.27745403245287137
33	0.27978952301130067
34	0.28062950306632783
35	0.27697645892189077
36	0.27854148051133193
37	0.2773188856961928
38	0.2771210262655069
39	0.2784664695238553
40	0.2785464222510683
41	0.2777550645143774
42	0.2773745228161617
43	0.2768812918707628
44	0.2822037895624248
45	0.27709562558442463
46	0.2811907097861909
47	0.2802970955662938
48	0.2787024875965187
49	0.2787400314466542
50	0.2772651993758073
51	0.2801626989971602
52	0.28142970506024023
53	0.27792543762424127
54	0.276239444124044
55	0.2772714860926948
56	0.27898555739778325
57	0.2787637667306381
58	0.27620026583663404
59	0.2797276177232463
60	0.2768030590793876
61	0.2764574744198083
62	0.2774877371794521
63	0.2801753222535805
64	0.2815045354246889
65	0.27363852638552166
66	0.2745676412256974
67	0.276167532301383
68	0.27791739846988
69	0.27464527568562297
70	0.2792395805402859
71	0.2805268224455978
72	0.2783180144253289
73	0.27592639183192214
74	0.2775436093321518
75	0.2760662186838908
76	0.2766320225529029
77	0.27865813077212875
78	0.2792087964713735
79	0.278342594892701
80	0.277940328262682
81	0.2804583523641408
82	0.2782167313062402
83	0.28014671393734236
84	0.27795204502706866
85	0.27852101330414325
86	0.2793016907879347
87	0.2783070962117523
88	0.27374294336133903
89	0.2793958234960329
90	0.2786108242471172
91	0.2784320509271845
92	0.27793305090155035
93	0.2811797526142574
94	0.278246181755762
95	0.28082321763517787
96	0.2809078656933494
97	0.2751247693151201
98	0.27784516029211737
99	0.27627331634610847
100	0.2792893137956857
101	0.2778900578534795
102	0.27902878061606645
103	0.27631192896571105
104	0.2776658444752203
105	0.28156768653740105
106	0.28080771331005977
107	0.27699994692318114
108	0.27953059687849585
109	0.2764301596646841
110	0.2788250500130478
111	0.27672160804246304
112	0.2792153096521217
113	0.27668145643780545
114	0.2780981744245673
115	0.2799804243044117
116	0.2790151120086186
117	0.2808741402369097
118	0.2789004297660761
119	0.27971879259573224
120	0.27933081164705337
121	0.27928528505401673
122	0.2807126474135668
123	0.28135367314156734
124	0.2787938214715741
125	0.2772603460479849
126	0.2765992268727848
127	0.27709987343647996
128	0.2789348531735938
129	0.2778575763620307
130	0.27896198743480316
131	0.277028487191155
132	0.2803667328457762
133	0.2780554575255496
134	0.2748983709873355
135	0.27803345182968325
136	0.2800308808037924
137	0.2782544241836729
138	0.2795492427949139
139	0.2791959463949681
140	0.2766374625444045
141	0.2802910049968857
142	0.27628249526824006
143	0.277637699062307
