	EffectiveMass
177	11.031204211759393
178	11.031204211759393
179	11.031204211759393
180	11.031204211759393
181	11.031204211759393
182	11.031204211759393
183	11.031204211759393
184	11.031232698236032
185	11.031204211759393
186	11.031204211759393
187	11.031204211759393
188	11.031204211759393
189	11.031204211759393
190	11.031204211759393
191	11.031204211759393
192	11.031204211759393
193	11.031204211759393
194	11.031204211759393
195	11.031204211759393
196	11.031204211759393
197	11.031204211759393
198	11.031204211759393
199	11.031204211759393
200	11.031204211759393
201	11.031232698236032
202	11.031204211759393
203	11.031204211759393
204	11.031204211759393
205	11.031204211759393
206	11.031204211759393
207	11.031204211759393
208	11.031204211759393
209	11.031204211759393
210	11.031204211759393
211	11.031204211759393
212	11.031204211759393
213	11.031218454989164
214	11.031232698236032
215	11.031204211759393
216	11.031204211759393
217	11.031204211759393
218	11.031232698236032
219	11.031204211759393
220	11.031232698236032
221	11.031204211759393
222	11.031204211759393
223	11.031204211759393
224	11.031204211759393
225	11.031204211759393
226	11.031204211759393
227	11.031204211759393
228	11.031204211759393
229	11.031204211759393
230	11.031204211759393
231	11.031204211759393
232	11.031204211759393
233	11.031204211759393
234	11.031204211759393
235	11.031204211759393
236	11.031204211759393
237	11.031204211759393
238	11.031204211759393
239	11.031204211759393
240	11.031204211759393
241	11.031204211759393
242	11.031204211759393
243	11.031204211759393
244	11.031204211759393
245	11.031204211759393
246	11.031204211759393
247	11.031218454989164
248	11.031204211759393
249	11.031204211759393
250	11.031204211759393
251	11.031204211759393
252	11.031204211759393
253	11.031204211759393
254	11.031218454989164
255	11.031232698236032
256	11.031204211759393
257	11.031204211759393
258	11.031204211759393
259	11.031204211759393
260	11.031204211759393
261	11.031204211759393
262	11.031204211759393
263	11.031204211759393
264	11.031204211759393
265	11.031204211759393
266	11.031204211759393
267	11.031204211759393
268	11.031204211759393
269	11.031204211759393
270	11.031204211759393
271	11.031204211759393
272	11.031204211759393
273	11.031204211759393
274	11.031204211759393
275	11.031204211759393
276	11.031204211759393
277	11.031204211759393
278	11.031204211759393
279	11.031204211759393
280	11.031204211759393
281	11.031204211759393
282	11.031204211759393
283	11.031204211759393
284	11.031204211759393
285	11.031204211759393
286	11.031218454989164
287	11.031204211759393
288	11.031204211759393
289	11.031232698236032
290	11.031204211759393
291	11.031218454989164
292	11.031204211759393
293	11.031204211759393
294	11.031204211759393
295	11.031204211759393
296	11.031204211759393
297	11.031204211759393
298	11.031204211759393
299	11.031204211759393
300	11.031218454989164
301	11.031204211759393
302	11.031204211759393
303	11.031204211759393
304	11.031204211759393
305	11.031204211759393
306	11.031232698236032
307	11.031204211759393
308	11.031204211759393
309	11.031204211759393
310	11.031204211759393
311	11.031204211759393
312	11.031204211759393
313	11.031204211759393
314	11.031204211759393
315	11.031204211759393
316	11.031204211759393
317	11.031218454989164
318	11.031218454989164
319	11.031204211759393
320	11.031204211759393
321	11.031218454989164
322	11.031204211759393
323	11.031204211759393
324	11.031204211759393
325	11.031232698236032
326	11.031204211759393
327	11.031204211759393
328	11.031204211759393
329	11.031218454989164
330	11.031204211759393
331	11.031204211759393
332	11.031204211759393
333	11.031204211759393
334	11.031204211759393
335	11.031204211759393
336	11.031204211759393
337	11.031232698236032
338	11.031204211759393
339	11.031204211759393
340	11.031204211759393
341	11.031204211759393
342	11.031204211759393
343	11.031204211759393
344	11.031204211759393
345	11.031204211759393
346	11.031204211759393
347	11.031204211759393
348	11.031204211759393
349	11.031204211759393
350	11.031204211759393
351	11.031204211759393
352	11.031204211759393
353	11.031232698236032
354	11.031204211759393
355	11.031218454989164
356	11.031218454989164
357	11.031204211759393
358	11.031204211759393
359	11.031204211759393
360	11.031204211759393
361	11.031204211759393
362	11.031204211759393
363	11.031204211759393
364	11.031204211759393
365	11.031204211759393
366	11.031204211759393
367	11.031204211759393
368	11.031204211759393
369	11.031204211759393
370	11.031204211759393
371	11.031204211759393
372	11.031204211759393
373	11.031204211759393
374	11.031204211759393
375	11.031204211759393
376	11.031204211759393
377	11.031218454989164
378	11.031204211759393
379	11.031204211759393
380	11.031204211759393
381	11.031218454989164
382	11.031204211759393
383	11.031204211759393
384	11.031204211759393
385	11.031232698236032
386	11.031204211759393
387	11.031204211759393
388	11.031204211759393
389	11.031204211759393
390	11.031204211759393
391	11.031204211759393
392	11.031232698236032
393	11.031204211759393
394	11.031204211759393
395	11.031204211759393
396	11.031204211759393
397	11.031204211759393
398	11.031204211759393
399	11.031204211759393
400	11.031204211759393
401	11.031204211759393
402	11.031204211759393
403	11.031204211759393
404	11.031204211759393
405	11.031204211759393
406	11.031204211759393
407	11.031204211759393
408	11.031204211759393
409	11.031204211759393
410	11.031204211759393
411	11.031204211759393
412	11.031204211759393
413	11.031204211759393
414	11.031204211759393
415	11.031204211759393
416	11.031204211759393
417	11.031218454989164
418	11.031204211759393
419	11.031218454989164
420	11.031204211759393
421	11.031204211759393
422	11.031204211759393
423	11.031204211759393
424	11.031204211759393
425	11.031204211759393
426	11.031204211759393
427	11.031204211759393
428	11.031204211759393
429	11.031204211759393
430	11.031204211759393
431	11.031204211759393
432	11.031204211759393
433	11.031204211759393
434	11.031204211759393
435	11.031204211759393
436	11.031204211759393
437	11.031204211759393
438	11.031204211759393
439	11.031204211759393
440	11.031204211759393
441	11.031204211759393
442	11.031204211759393
443	11.031204211759393
444	11.031204211759393
445	11.031204211759393
446	11.031204211759393
447	11.031204211759393
448	11.031204211759393
449	11.031204211759393
450	11.031204211759393
451	11.031218454989164
452	11.031204211759393
453	11.031204211759393
454	11.031204211759393
455	11.031204211759393
456	11.031204211759393
457	11.031204211759393
458	11.031204211759393
459	11.031204211759393
460	11.031204211759393
461	11.031204211759393
462	11.031204211759393
463	11.031204211759393
464	11.031204211759393
465	11.031204211759393
466	11.031204211759393
467	11.031204211759393
468	11.031232698236032
469	11.031204211759393
470	11.031204211759393
471	11.031204211759393
472	11.031204211759393
473	11.031204211759393
474	11.031218454989164
475	11.031204211759393
476	11.031204211759393
477	11.031204211759393
478	11.031232698236032
479	11.031204211759393
480	11.031204211759393
481	11.031204211759393
482	11.031204211759393
483	11.031204211759393
484	11.031232698236032
485	11.031204211759393
486	11.031204211759393
487	11.031204211759393
488	11.031204211759393
489	11.031204211759393
490	11.031204211759393
491	11.031204211759393
492	11.031204211759393
493	11.031204211759393
494	11.031204211759393
495	11.031204211759393
496	11.031204211759393
497	11.031204211759393
498	11.031204211759393
499	11.031204211759393
500	11.031204211759393
501	11.031204211759393
502	11.031204211759393
503	11.031204211759393
504	11.031204211759393
505	11.031204211759393
506	11.031204211759393
507	11.031218454989164
508	11.031204211759393
509	11.031204211759393
510	11.031204211759393
511	11.031204211759393
512	11.031218454989164
513	11.031204211759393
514	11.031204211759393
515	11.031204211759393
516	11.031204211759393
517	11.031204211759393
518	11.031204211759393
519	11.031204211759393
520	11.031204211759393
521	11.031204211759393
522	11.031218454989164
523	11.031204211759393
524	11.031204211759393
525	11.031232698236032
526	11.031204211759393
527	11.031204211759393
528	11.031204211759393
529	11.031204211759393
530	11.031204211759393
531	11.031218454989164
532	11.031204211759393
533	11.031204211759393
534	11.031204211759393
535	11.031204211759393
536	11.031204211759393
537	11.031204211759393
538	11.031204211759393
539	11.031204211759393
540	11.031204211759393
541	11.031204211759393
542	11.031204211759393
543	11.031204211759393
544	11.031204211759393
545	11.031204211759393
546	11.031204211759393
547	11.031204211759393
548	11.031204211759393
549	11.031204211759393
550	11.031204211759393
551	11.031204211759393
552	11.031204211759393
553	11.031204211759393
554	11.031204211759393
555	11.031204211759393
556	11.031204211759393
557	11.031204211759393
558	11.031204211759393
559	11.031204211759393
560	11.031204211759393
561	11.031204211759393
562	11.031204211759393
563	11.031204211759393
564	11.031204211759393
565	11.031218454989164
566	11.031218454989164
567	11.031218454989164
568	11.031204211759393
569	11.031204211759393
570	11.031204211759393
571	11.031204211759393
572	11.031204211759393
573	11.031204211759393
574	11.031204211759393
575	11.031204211759393
576	11.031204211759393
577	11.031204211759393
578	11.031204211759393
579	11.031218454989164
580	11.031204211759393
581	11.031204211759393
582	11.031204211759393
583	11.031204211759393
584	11.031204211759393
585	11.031232698236032
586	11.031204211759393
587	11.031204211759393
588	11.031204211759393
589	11.031204211759393
590	11.031204211759393
591	11.031204211759393
592	11.031204211759393
593	11.031204211759393
594	11.031204211759393
595	11.031204211759393
596	11.031204211759393
597	11.031204211759393
598	11.031204211759393
599	11.031204211759393
600	11.031204211759393
601	11.031204211759393
602	11.031232698236032
603	11.031204211759393
604	11.031204211759393
605	11.031204211759393
606	11.031204211759393
607	11.031204211759393
608	11.031204211759393
609	11.031218454989164
610	11.031218454989164
611	11.031204211759393
612	11.031204211759393
613	11.031204211759393
614	11.031204211759393
615	11.031218454989164
616	11.031204211759393
617	11.031204211759393
618	11.031204211759393
619	11.031204211759393
620	11.031204211759393
621	11.031204211759393
622	11.031204211759393
623	11.031204211759393
624	11.031204211759393
625	11.031204211759393
626	11.031204211759393
627	11.031204211759393
