A0_old,A1_old,A0_new,A1_new,m0,m1,dm
3.605675577726865e-11,2.2927040235917888e-11,1.229990801131175e-19,1.0358859342847859e-19,0.9454608329960575,1.238103208577816,0.2926423755817586
3.605953552048227e-11,2.2876756570783006e-11,1.2296647156900016e-19,1.0374578964195835e-19,0.9455078750128104,1.2387756604529319,0.29326778544012144
3.605197320355749e-11,2.2960077444732936e-11,1.230096754756085e-19,1.0382474951747422e-19,0.9453749730443615,1.2389082416386743,0.2935332685943128
3.605518269131898e-11,2.2872232640948077e-11,1.2300348684993243e-19,1.0368354151761326e-19,0.9454417311624381,1.2381349183352013,0.29269318717276316
3.6057967705016006e-11,2.2850188118998548e-11,1.230094712562134e-19,1.0329822906659377e-19,0.9454263687836922,1.2374997427055168,0.29207337392182453
3.605423638892326e-11,2.29612266782855e-11,1.230128680736709e-19,1.0377684426445186e-19,0.94540868680137,1.238600189046774,0.29319150224540397
3.605399906207391e-11,2.2883149606343928e-11,1.2300510690715449e-19,1.0358616789091093e-19,0.9454107845203632,1.2383273860193826,0.2929166014990194
3.606037428649637e-11,2.2898317745059673e-11,1.2301152066446367e-19,1.0352454954963314e-19,0.945397286866528,1.2372270308641704,0.29182974399764244
3.6062629222475455e-11,2.2842099549745258e-11,1.229901296341356e-19,1.0354084606845828e-19,0.9454640758498671,1.237793331780965,0.2923292559310979
3.6057524571198814e-11,2.291711631841921e-11,1.2299582230849323e-19,1.0358881924762392e-19,0.9454462768436038,1.2381059684305957,0.29265969158699184
3.6056126655351976e-11,2.290587861447893e-11,1.230036433492737e-19,1.0352285218294148e-19,0.9454594196403607,1.2384089412939714,0.29294952165361066
3.605766817988215e-11,2.292184514004706e-11,1.2299531534565691e-19,1.035985483280646e-19,0.945445669640291,1.238094492623265,0.292648822982974
3.605659341627298e-11,2.2945879638979505e-11,1.2299589127955392e-19,1.0387396083511333e-19,0.9454276013566391,1.2389880571185488,0.29356045576190976
3.605994744400294e-11,2.2888732771996508e-11,1.2298109219714134e-19,1.0353670956767397e-19,0.9454859723899902,1.2380437300864657,0.29255775769647563
3.6058837868018626e-11,2.279870410405652e-11,1.2301917934091892e-19,1.0285891803299028e-19,0.9454446302033828,1.2371785980869705,0.29173396788358774
3.606278696796361e-11,2.288033211171466e-11,1.229775694937363e-19,1.0355589387229489e-19,0.9454947514183062,1.237631249785732,0.2921364983674259
3.605256230670036e-11,2.2956586526610007e-11,1.229958944817265e-19,1.0383774818936025e-19,0.9454079454653566,1.238780385535191,0.29337244006983454
3.605753949788898e-11,2.2913970216889686e-11,1.230086971890058e-19,1.0354534732853295e-19,0.9453783180050097,1.2378349442940146,0.292456626289005
3.6054955815369687e-11,2.294746039944625e-11,1.2299991831575876e-19,1.0349694106227451e-19,0.9454606324210507,1.2382071352504382,0.29274650282938747
3.6058494753873184e-11,2.2919410219276215e-11,1.2299529068764583e-19,1.0370038232855665e-19,0.9454235288746888,1.2378559211818305,0.2924323923071417
3.6066443911112716e-11,2.2844550395002257e-11,1.2302045330100255e-19,1.0330832437493815e-19,0.9454941103439419,1.2376751779513782,0.2921810676074362
3.605427370049557e-11,2.2891584737434978e-11,1.2299674841107085e-19,1.0362780826582191e-19,0.9454812231467419,1.2384820414819073,0.29300081833516545
3.606350661186845e-11,2.2885012471564175e-11,1.2297275226309466e-19,1.0375687641078163e-19,0.9454591160534744,1.2378942427119053,0.2924351266584308
