	EffectiveMass
245	0.8502657604217558
246	0.8503054332733184
247	0.8503539943695098
248	0.8502292728424101
249	0.8502636146545439
250	0.8503191947937041
251	0.8503455448150663
252	0.8503399372100859
253	0.8503109645843534
254	0.8501853752136259
255	0.8503890895843533
256	0.8503563499450713
257	0.8503271770477323
258	0.8504234695434598
259	0.8504016780853301
260	0.8503490352630643
261	0.8504577636718778
262	0.8503682422637968
263	0.8503944396972685
264	0.8503547000885039
265	0.8502545642852812
266	0.8503367328643827
267	0.8502071952819852
268	0.8501352405548124
269	0.8503420543670683
270	0.8503447532653838
271	0.8503289318084746
272	0.8503141117095976
273	0.850315351486209
274	0.8502679538726836
275	0.8503237152099639
276	0.8502503395080596
277	0.8502719593048125
278	0.8504060554504422
279	0.8504204177856474
280	0.8503127574920684
281	0.8503970050811795
282	0.850367908477786
283	0.8501357460022001
284	0.8503508758544951
285	0.850457201004031
286	0.8503955364227322
287	0.8503495597839383
288	0.8502628707885771
289	0.8503044509887725
290	0.8504189300537137
291	0.8503514289855985
292	0.8504189872741728
293	0.8503837966918975
294	0.850323667526248
295	0.850324010849002
296	0.8504412269592314
297	0.8502534484863311
298	0.8503330039978056
299	0.8504363918304472
300	0.8503684425354032
301	0.8503467655181913
302	0.8503074264526396
303	0.8503277492523222
304	0.8502894306182891
305	0.8502626705169707
306	0.8503636837005644
307	0.8503356552124053
308	0.8503975963592556
309	0.8503676700592069
310	0.8503942108154325
311	0.8503468608856231
312	0.850418138504031
313	0.8503687095642118
314	0.8502902793884306
315	0.8503059196472198
316	0.8503094196319609
317	0.8503378200531035
318	0.8503659057617217
319	0.8503193378448515
320	0.8503486728668241
321	0.8502946853637725
322	0.8503137969970733
323	0.8502219295501736
324	0.8504007339477568
325	0.8503244018554716
326	0.8503211498260528
327	0.8503571033477813
328	0.8503334522247343
329	0.850327501297
330	0.8502454376220734
331	0.8502375888824492
332	0.8504947662353545
333	0.8502980899810819
334	0.8502816200256376
335	0.8502475261688263
336	0.8504463195800809
337	0.8503037834167511
338	0.8503859329223662
339	0.8503175544738799
340	0.8503559398651153
341	0.8504213619232206
342	0.8503475189209013
343	0.8503124904632597
344	0.8503777599334745
345	0.8502643871307403
346	0.8503239154815703
347	0.8503013801574735
348	0.8503433990478545
349	0.8504005718231229
350	0.8502179431915311
351	0.8503926944732694
352	0.8503065681457549
353	0.8504116630554228
354	0.8503758525848417
355	0.850291576385501
356	0.8503995990753201
357	0.8503042697906524
358	0.850391387939456
359	0.8504218673706083
360	0.8502893352508574
361	0.850403947830203
362	0.8503452205657989
363	0.8504414176940946
364	0.8504830455780059
365	0.8502487564086945
366	0.8502834129333525
367	0.850287618637088
368	0.850291233062747
369	0.8503603839874296
370	0.8502939891815215
371	0.8503563022613554
372	0.8503326225280792
373	0.8503189659118682
374	0.8503813457489042
375	0.8504098892211942
376	0.850250015258792
377	0.8503060150146514
378	0.8503899860382109
379	0.8504067897796659
380	0.8501992511749297
381	0.8503767108917264
382	0.8502645015716583
383	0.8504570293426541
384	0.8504020977020292
385	0.8502477836608917
386	0.850435218811038
387	0.8502534008026152
388	0.8503875160217313
389	0.85039022445679
390	0.8503843307495147
391	0.8506550216674833
392	0.8503951454162626
393	0.8503415012359647
394	0.8505232620239287
395	0.8505394554138213
396	0.8503684234619169
397	0.8503251266479521
398	0.8503215885162383
399	0.8504199600219755
400	0.8502866172790557
401	0.850399179458621
402	0.8502762126922638
403	0.8504842853546173
404	0.8502552604675324
405	0.8502498912811309
406	0.8504502201080351
407	0.8502860450744658
408	0.8502109718322781
409	0.8503156757354766
410	0.8503489971160916
411	0.8503459548950225
412	0.8504970359802275
413	0.8502752017974884
414	0.8503708457946806
415	0.8503607845306425
416	0.8503641796112089
417	0.8504854679107694
418	0.8503804397583037
419	0.8503560066223173
420	0.8504238700866729
421	0.8503895854949979
422	0.8504036808013944
423	0.8504634284973174
424	0.8503895568847685
425	0.8503336334228545
426	0.85041632652283
427	0.8503095626831083
428	0.850305929183963
429	0.8503216171264678
430	0.8503489112854032
431	0.8503167152404814
432	0.85034947395325
433	0.8503752899169951
434	0.8502937221527129
435	0.8503117942810088
436	0.8503658580780058
437	0.8503325271606474
438	0.8502715396881133
439	0.8503660869598417
440	0.8502641677856475
441	0.8503712177276641
442	0.8503676128387478
443	0.8503507041931182
444	0.8502315044403106
445	0.850367088317874
446	0.8503947353363066
447	0.8503213882446319
448	0.850447368621829
449	0.850396852493289
450	0.8502892017364532
451	0.8504768943786651
452	0.8503517436981229
453	0.8502118015289333
454	0.8504176330566434
455	0.8504627132415801
456	0.8504598999023465
457	0.8504835414886505
458	0.8503877067565946
459	0.8504206943511992
460	0.8503075790405303
461	0.8503458595275908
462	0.8505846977233915
463	0.8503156280517608
464	0.8503480339050322
465	0.8503755569458036
466	0.850410223007205
467	0.8502974414825468
468	0.8503397178649932
469	0.8502736854553252
470	0.8503313732147246
471	0.8504767990112334
472	0.8503025722503692
473	0.8502793407440215
474	0.850286521911624
475	0.8503560447692899
476	0.850341911315921
477	0.8503979110717801
478	0.8504180431365995
479	0.8503732872009306
480	0.8503313159942656
481	0.8503825092315702
482	0.8503576278686551
483	0.850320873260501
484	0.8503252029418975
485	0.8504347229003935
486	0.8504006671905546
487	0.8503056144714385
488	0.850433301925662
489	0.8503083419799833
490	0.8503306961059598
491	0.8504001998901396
492	0.8503395938873319
493	0.8503839015960724
494	0.850362319946292
495	0.8503355979919462
496	0.8503857898712186
497	0.8503680610656765
498	0.8502658081054717
499	0.850277385711673
500	0.8503716373443633
501	0.8504010105133084
502	0.8503509044647246
503	0.8503649616241484
504	0.8503593254089383
505	0.8502096366882352
506	0.8505184936523467
507	0.8503378963470487
508	0.8503663253784208
509	0.8503662109375029
510	0.8504629230499297
511	0.8503927707672148
512	0.8503855991363554
513	0.8503404808044461
514	0.8503002738952665
515	0.8503988170623806
516	0.850440216064456
517	0.8502688026428251
518	0.8504026222229033
519	0.8504134273529083
520	0.8503697681427029
521	0.8503935337066679
522	0.8502608585357694
523	0.850290298461917
524	0.8503022384643584
525	0.8502933502197295
526	0.8502429485321075
527	0.8503144741058379
528	0.8503654003143339
529	0.850243263244632
530	0.8502591514587432
531	0.8502886676788359
532	0.8503325843811065
533	0.8503223991394073
534	0.8505013084411652
535	0.8503380584716825
536	0.8503496551513701
537	0.8504462528228787
538	0.8504297447204618
539	0.8503699874877959
540	0.8501890182495146
541	0.8503891754150419
542	0.8503517246246366
543	0.8503921222686797
544	0.8503409481048614
545	0.850353899002078
546	0.8503226375579864
547	0.8503496932983428
548	0.850272865295413
549	0.8502122306823758
550	0.850406618118289
551	0.8502317333221465
552	0.8502716350555448
553	0.8503620052337675
554	0.850288028717044
555	0.850250358581546
556	0.8503212261199979
557	0.8502882003784209
558	0.8504741668701201
559	0.8502983951568632
560	0.8502886772155791
561	0.8504284477233914
562	0.8504130935668974
563	0.8505453491210966
564	0.8503462982177763
565	0.8503152561187775
566	0.8503545379638702
567	0.8503680419921903
568	0.8504033088684111
569	0.8502599716186552
570	0.850334062576297
571	0.8503772163391141
572	0.8504250907897977
573	0.8503251266479521
574	0.8503649711608916
575	0.8503368759155303
576	0.850369882583621
577	0.8503913593292265
578	0.8503266239166289
579	0.8503391456604033
580	0.8504103374481229
581	0.8503152656555206
582	0.8503409099578887
583	0.8503044891357452
584	0.8503891181945828
585	0.8503585720062283
586	0.8504136371612578
587	0.8503751182556181
588	0.8503282356262236
589	0.8503516483306914
590	0.8504095458984403
591	0.8503771877288846
592	0.8505027294158964
593	0.8503813457489042
594	0.8503215408325224
595	0.8503349590301543
596	0.8503252029418975
597	0.8503248977661162
598	0.8503145599365264
599	0.8503597354888943
600	0.8504351711273221
601	0.8503392314910916
602	0.8502940940856962
603	0.8503013229370147
604	0.8504801177978546
605	0.8502777576446563
606	0.8504373645782499
607	0.8503334140777616
608	0.8503152084350616
609	0.8503353404998808
610	0.8503192996978788
611	0.8502971363067657
612	0.8502978992462187
613	0.8504051494598417
614	0.8502874088287382
615	0.850328559875491
616	0.8503072929382354
617	0.8503760242462186
618	0.8503567981719999
619	0.8502774238586455
620	0.8502316093444853
621	0.8503170108795195
622	0.8503704357147246
623	0.8503276443481473
624	0.8502310848236114
625	0.8504529476165801
626	0.8503127574920684
627	0.8503200054168729
