	EffectiveMass
0	0.28884234529465286
1	0.28481846352650375
2	0.28637461788013124
3	0.2858486160876491
4	0.28261632522160995
5	0.28878880255337064
6	0.28229735590946164
7	0.28474790695870666
8	0.28644524493757173
9	0.2849167216141374
10	0.2876598075630261
11	0.2861102864716663
12	0.2863542742079482
13	0.28306831428599016
14	0.28312175285698327
15	0.28343487253585775
16	0.2875117327357013
17	0.28335261825019653
18	0.2846257475647904
19	0.2842779070610374
20	0.28459750853652266
21	0.28201705340062466
22	0.28172966201543376
23	0.281864592395479
24	0.2844802908306876
25	0.28470330765503676
26	0.28371626235527453
27	0.28417293582584374
28	0.2826285211919955
29	0.28423316681152705
30	0.2871185423255569
31	0.2811360168224098
32	0.28356646904732696
33	0.28540283690281154
34	0.28704555564074663
35	0.2823094501286275
36	0.2840188567063604
37	0.28281353274105897
38	0.2826098678092323
39	0.2840722336726998
40	0.28441089355102
41	0.2831905578542397
42	0.2838707393292292
43	0.28152772577385665
44	0.28947935225724714
45	0.28262557803586097
46	0.2880755970641695
47	0.2870238664865024
48	0.2842726478404166
49	0.2839259671310033
50	0.28184903382212406
51	0.28691526451796895
52	0.2885899334278564
53	0.28430187207331786
54	0.2816700228462446
55	0.28176929250946453
56	0.2854070067980807
57	0.2856264903498915
58	0.2814949675596307
59	0.28645334419185214
60	0.2820454496236901
61	0.2811180782402431
62	0.28281585447937974
63	0.2863014298248359
64	0.2891332500737907
65	0.27867425722616807
66	0.27941685354300144
67	0.28148947689886666
68	0.2831921309165068
69	0.27936640109378313
70	0.28555875236126527
71	0.28769445603821253
72	0.284343235500837
73	0.2805771131663173
74	0.2832192502965518
75	0.28165726704720007
76	0.2814229286950313
77	0.28373326414266264
78	0.2856000941359931
79	0.2843216187950791
80	0.283735920046346
81	0.28759886222842346
82	0.2842212434676146
83	0.28679361561814354
84	0.2838340358952665
85	0.2844370738669608
86	0.2861970951497658
87	0.28527186242550134
88	0.2781776649126709
89	0.28569282419793374
90	0.2836146044471634
91	0.2849367510427671
92	0.28472634969803395
93	0.2868935010475096
94	0.28341386992744766
95	0.2866285607488894
96	0.2869417625077397
97	0.27918665143495663
98	0.2834498771048809
99	0.28171126062164564
100	0.2856727798697473
101	0.2839124724501298
102	0.28556273465041515
103	0.28168176154982083
104	0.28348158474785795
105	0.28809850667477094
106	0.2876165987345232
107	0.2824736498901957
108	0.2866404926871686
109	0.28178372179797523
110	0.2844728155495747
111	0.2819953715891232
112	0.28544600075922405
113	0.2824086091652128
114	0.2840101372733996
115	0.28578494432368784
116	0.28522724465200067
117	0.2874190898325938
118	0.2843825150487404
119	0.2854234263354782
120	0.2856918477919867
121	0.2858076187775009
122	0.28670839451882096
123	0.2884654033580344
124	0.28478971087096044
125	0.2827727633176058
126	0.2817306982354483
127	0.28280117322034243
128	0.28515717281374736
129	0.28461665974291894
130	0.2849803690481645
131	0.2815906307191223
132	0.2869073972766905
133	0.2839297336772578
134	0.28002265906854884
135	0.2841501059592107
136	0.28649532456846327
137	0.28424593855483093
138	0.285073363251644
139	0.284696660023694
140	0.28226306979459426
141	0.28606158172901813
142	0.28164777770158683
143	0.28319930701503643
144	0.28550012543704567
145	0.2865602871264208
146	0.2876747551896611
147	0.2850103521240296
148	0.2864511235507126
149	0.28257445607871845
150	0.28385866801918436
151	0.2833346733516891
152	0.2823351406321567
153	0.282896057195102
154	0.28205180034092037
155	0.2835734841818638
156	0.2790549651922871
157	0.2836203420069116
158	0.28523556804072275
159	0.2856638962168857
160	0.2845987819092264
161	0.28507581517954733
162	0.28345911935050255
163	0.28285360127125864
164	0.28428577223017637
165	0.2889849225970203
166	0.2843417438848894
167	0.2821784713707178
168	0.28715598808531867
169	0.28490501870289203
170	0.28076649259205355
171	0.285586476908239
172	0.2820729601094803
173	0.2848732226911776
174	0.28710774615630097
175	0.28184768721512754
176	0.2861094430136177
177	0.28798072594014706
178	0.28185510914357254
179	0.283018187019622
180	0.2837859919087072
181	0.2847315489845124
182	0.2850525153682053
183	0.2870014588489475
184	0.2876554213367926
185	0.28675384076105187
186	0.2831644718182355
187	0.2839845579614737
188	0.2871385550455778
189	0.28299085973852334
190	0.2840687221672436
191	0.28495250738832256
192	0.28288524022671324
193	0.28195723256697164
194	0.28467108893274257
195	0.28204024190075383
196	0.2835320339992727
197	0.28511258689690494
198	0.2826934570964483
199	0.2837621109210076
200	0.2839287899986011
201	0.28508657878701665
202	0.28435290711443933
203	0.2846535723224211
204	0.2818214849956333
205	0.2864232255954586
206	0.28265958925008733
207	0.2827075565763085
208	0.2854822654531879
209	0.28538307443403316
210	0.28311181345081454
211	0.28290632058078946
212	0.28110285659030615
213	0.2890790320759381
214	0.2860856354563923
215	0.28395181817769033
216	0.28189803035078365
217	0.2823330988359828
218	0.28882686101392907
219	0.2866545383660231
220	0.28403022575349407
221	0.2849329949901108
222	0.2833250968368507
223	0.2840769928346835
224	0.2858641430581842
225	0.2868511954359056
226	0.28259696780044885
227	0.2774438496901018
228	0.2830111659742695
229	0.28263805364907413
230	0.2819446661601542
231	0.2846281308753077
232	0.2826661786697064
233	0.2847146303079312
234	0.2856471844011608
235	0.28483425630020903
236	0.2856433464658111
237	0.28739279543050644
238	0.28507973753272076
239	0.2846585719286855
240	0.2833691899824556
241	0.28284824427738414
242	0.28160606081633877
243	0.28309960631061765
244	0.2818494436682925
245	0.28617651151036044
246	0.28611968367262786
247	0.2834874650925973
248	0.28298136865654455
249	0.2847547372424045
250	0.28491897569795616
251	0.2840773363182657
252	0.28444261533182225
253	0.2827992886332874
254	0.2835763261730251
255	0.28444901897426494
256	0.28590483530455885
257	0.27967952738149693
258	0.28466841646416685
259	0.2870941312049742
260	0.2822739940801339
261	0.2869816987826633
262	0.28581541694229257
263	0.2866246435784522
264	0.2834146637931511
265	0.28486018692027515
266	0.28584052349296857
267	0.28351961448394275
268	0.2832880251573071
269	0.28704170134840823
270	0.2837815399602705
271	0.2846943726871371
272	0.2848181980526402
273	0.2846266513244376
274	0.28309752202677985
275	0.2847057462462282
276	0.2846344824037483
277	0.2829921415303328
278	0.2824802386338434
279	0.2845250972204621
280	0.2853587906300996
281	0.2841490059544964
282	0.2834479228430927
283	0.2819446093902181
284	0.2837297495240351
285	0.28350471378122327
286	0.28452872531632123
287	0.2871718856113827
288	0.2809577893690199
289	0.2848137854925206
290	0.28521451688415106
291	0.2837686209651435
292	0.28308791143355216
293	0.2838916811398572
294	0.28215006146283306
295	0.2844753049541109
296	0.2852371047994534
297	0.28235340016348687
298	0.2852866884617294
299	0.2841968676948608
300	0.28432828670606297
301	0.2839961738060872
302	0.2850184761505506
303	0.2827770339757644
304	0.2848799560123065
305	0.2823993536323809
306	0.28456366612388057
307	0.28120133848796575
308	0.2847996566451838
309	0.28519709990954917
310	0.284043796399984
311	0.28289606238833254
312	0.287146947995535
313	0.282975310575878
314	0.2844650217392716
315	0.28678952232010596
316	0.28514319461860904
317	0.2868499510997506
318	0.28437178397008855
319	0.28751558062081095
320	0.28363845394484166
321	0.2866795329771623
322	0.2850167894346336
323	0.28189540435479815
324	0.28611709970264826
325	0.28326152514302844
326	0.2889753284662634
327	0.28590940965429307
328	0.2852579136721984
329	0.2845600552841473
330	0.2808348802447245
331	0.2837043980664879
332	0.2852921318558041
333	0.284397333747008
334	0.2834088821599681
335	0.28242750480362544
336	0.28581159768086756
337	0.28433703214724065
338	0.2832903403839476
339	0.28119889425670325
340	0.28656353622195635
341	0.28636221232161985
342	0.28398105704018367
343	0.28086566871887486
344	0.28391895217968893
345	0.28152688865021674
346	0.28475755550073845
347	0.2830315096122036
348	0.2872204561863401
349	0.28718148541745214
350	0.281375382626527
351	0.28555185008252826
352	0.28465562743497225
353	0.28429339097306483
354	0.2864254714036926
355	0.28147313491216114
356	0.28203343048382123
357	0.28479759235266655
358	0.28237711065967946
359	0.28815447404505734
360	0.28550421232543105
361	0.2876532171132541
362	0.28556461933985766
363	0.28539153660752054
364	0.28711900239399907
365	0.2817820445867308
366	0.2833536777101406
367	0.28287057752996614
368	0.28486458118633007
369	0.2857766322886944
370	0.28613884547249807
371	0.2821762393626804
372	0.28483497164142463
373	0.28437176106063533
374	0.28328949288130617
375	0.2860644712743512
376	0.2829466604957727
377	0.2815247108807902
378	0.28390176191249883
379	0.28381291138988063
380	0.27985132828494547
381	0.2848381914942981
382	0.28141716361688723
383	0.2884132402159047
384	0.2877019166133967
385	0.28370539973996545
386	0.28596887573932456
387	0.2836271526552811
388	0.28431647877006117
389	0.2829320347383402
390	0.28425045441704133
391	0.29049137901279604
392	0.2840555588358896
393	0.283212765161872
394	0.2876642929736438
395	0.2854759595986063
396	0.2858420626454611
397	0.2831621131199177
398	0.2823107682719465
399	0.2844547851405583
400	0.28333749371676814
401	0.2841358178736803
402	0.2863039568766413
403	0.2882174647270603
404	0.28102986444525513
405	0.2828146781668758
406	0.28431684307807686
407	0.2842629497879818
408	0.2860417911108972
409	0.28274644656412934
410	0.2820967811719734
411	0.28506330423777243
412	0.2838202397361077
413	0.28429254074221944
414	0.2844058013269909
415	0.28447591882485623
416	0.28367460080721346
417	0.28223045453499923
418	0.28567015686962
419	0.28264840101114797
420	0.286462100099183
421	0.2828656181056379
422	0.28316979924439006
423	0.2845048359984519
424	0.28568259964658815
425	0.2831937829702655
426	0.28466701468338057
427	0.28204822323707407
428	0.2828229941306913
429	0.28446848523402024
430	0.2822591039012309
431	0.28569433246688164
432	0.28198723562836114
433	0.28364437955924615
434	0.28483290652447585
435	0.28292433567560676
436	0.28644471764612595
437	0.28107696464962023
438	0.28496176513650695
439	0.28418445438777284
440	0.2814752919071518
441	0.28661613604731323
442	0.28449161916068716
443	0.2851378525424854
444	0.2801334655452929
445	0.287157011133473
446	0.28420201698377284
447	0.28206141004476404
448	0.2841062157288191
449	0.28436394704477286
