	EffectiveMass
216	2.2508849430084314
217	2.2506674003601166
218	2.2508568859100437
219	2.250882816314706
220	2.2508154487609953
221	2.25090796470643
222	2.25081254005433
223	2.250878839492807
224	2.2509854984283537
225	2.250975303649911
226	2.250998039245614
227	2.250808286666879
228	2.2509226799011315
229	2.250878505706796
230	2.250921401977548
231	2.250991640090951
232	2.2507963657379237
233	2.250964250564584
234	2.251015129089364
235	2.2508599567413423
236	2.250948057174692
237	2.2508947277069185
238	2.2509453487396334
239	2.2509407615661714
240	2.250845890045175
241	2.250935220718392
242	2.2509506034851166
243	2.2508955192566007
244	2.2509422874450773
245	2.2509939098358247
246	2.2509475040435882
247	2.250939855575571
248	2.2508530139923177
249	2.2509423065185636
250	2.2508757305145357
251	2.2509125804901213
252	2.2509422302246183
253	2.250800418853769
254	2.2508287715911957
255	2.2509110736847013
256	2.25088110923768
257	2.250885515213021
258	2.250863933563241
259	2.2510820865631187
260	2.250904684066782
261	2.2510402774810876
262	2.250945014953622
263	2.2508552837371916
264	2.250891046524057
265	2.25096224784852
266	2.2508161258697594
267	2.2508374977111907
268	2.2508186435699553
269	2.2509548854827974
270	2.2507611179351894
271	2.2509683132171716
272	2.2507665824890224
273	2.250996341705331
274	2.250679130554208
275	2.25096333503724
276	2.2508262062072846
277	2.250794372558603
278	2.2509467029571617
279	2.2509022617340175
280	2.250833234786997
281	2.250797252655038
282	2.250868797302255
283	2.2508555030822843
284	2.2509541893005465
285	2.250777463912973
286	2.2508024787902925
287	2.2509321880340663
288	2.2509169673919773
289	2.2508346939087005
290	2.250962610244759
291	2.2510332202911467
292	2.2509465789795016
293	2.2508052921295256
294	2.2509079074859706
295	2.250843868255624
296	2.2509504508972262
297	2.250765914917001
298	2.250904636383066
299	2.2509122848510836
300	2.2509669399261565
301	2.25087378501893
302	2.250972785949716
303	2.250938701629648
304	2.2508643341064545
305	2.250787754058847
306	2.250818004608163
307	2.2507510757446383
308	2.2509042358398528
309	2.250927076339731
310	2.2509659290313806
311	2.2509609794616785
312	2.2508500289917084
313	2.251030311584482
314	2.2508709621429537
315	2.2508990955352868
316	2.250818614959726
317	2.250710935592661
318	2.2509665107727135
319	2.2511178684234707
320	2.250888280868539
321	2.25083002090455
322	2.250835618972787
323	2.2508266448974705
324	2.250970277786263
325	2.2508287239074796
326	2.2508315658569433
327	2.2508172607421963
328	2.2509363269805993
329	2.251005496978768
330	2.250585269927987
331	2.2507260513305756
332	2.250995845794687
333	2.2508147144317716
334	2.2509197330474944
335	2.2508508110046477
336	2.250911655426034
337	2.2508719062805267
338	2.2508288764953703
339	2.2508783149719327
340	2.2508900833129974
341	2.2509123420715427
342	2.250979080200204
343	2.2508094501495446
344	2.2509792804718103
345	2.25083436012269
346	2.2509682846069428
347	2.2508705997467136
348	2.250907440185556
349	2.2511076068878264
350	2.250928802490243
351	2.251097087860116
352	2.2509745693206877
353	2.2508703327179047
354	2.250915403366098
355	2.2507393932342623
356	2.2509266281128015
357	2.250871315002451
358	2.2508770370483493
359	2.2510020256042567
360	2.2509254264831626
361	2.250919589996347
362	2.250935630798349
363	2.2508798885345547
364	2.2510180282592867
365	2.250904474258432
366	2.2508849239349455
367	2.2508466243743985
368	2.250793943405161
369	2.2508361911773775
370	2.250854492187509
371	2.2508126258850187
372	2.2507795333862397
373	2.2508072853088463
374	2.250916156768808
375	2.2510476493835534
376	2.250934104919443
377	2.2508390808105556
378	2.2509619235992515
379	2.2509154510498135
380	2.2507987499237156
381	2.251063222885141
382	2.250873184204111
383	2.250901288986215
384	2.2508753013610927
385	2.250803003311166
386	2.2509062576294037
387	2.2507798957824794
388	2.2509566688537688
389	2.2510744476318445
390	2.250886011123666
391	2.251273565292367
392	2.250944147109994
393	2.2507928562164397
394	2.2509753227233973
395	2.251049480438241
396	2.251013078689584
397	2.2508732509613134
398	2.250863533020029
399	2.251037569046029
400	2.2508166027069185
401	2.251063690185556
402	2.250834274292002
403	2.2509171009063804
404	2.250642728805551
405	2.250878105163583
406	2.2509836101532077
407	2.251078920364388
408	2.2508038902282803
409	2.2508382415771573
410	2.250972547531137
411	2.250891704559335
412	2.251000909805306
413	2.250864248275766
414	2.2509931564331147
415	2.250841054916391
416	2.2510164260864345
417	2.251052284240731
418	2.250798892974863
419	2.250937957763681
420	2.250845623016366
421	2.2508501338958835
422	2.2510076427459804
423	2.2509658622741786
424	2.250860633850107
425	2.2509099102020356
426	2.2509669589996424
427	2.2508655357360934
428	2.250805978775033
429	2.2508942031860437
430	2.251011838912973
431	2.250938816070566
432	2.251106748580942
433	2.250980443954477
434	2.250898437500009
435	2.2508414745330905
436	2.2509311866760338
437	2.2510442829132167
438	2.250853624343881
439	2.2509727382660003
440	2.2510291290283293
441	2.2509921455383393
442	2.2508405685424897
443	2.2508477973938077
444	2.2506644630432224
445	2.250890016555795
446	2.250883598327645
447	2.250801906585702
448	2.2509793853759854
449	2.2509621238708584
450	2.2507858180999847
451	2.251038761138925
452	2.251208524703988
453	2.2509338188171477
454	2.2509607505798424
455	2.251019144058236
456	2.250918769836435
457	2.250965738296517
458	2.2511001014709566
459	2.250999584198007
460	2.2508822727203457
461	2.250971240997323
462	2.251070270538339
463	2.2507951259613135
464	2.251006317138681
465	2.2509895420074555
466	2.2508707523346034
467	2.250988063812265
468	2.250889663696298
469	2.2508580303192227
470	2.2509043884277435
471	2.250964031219491
472	2.250940952301034
473	2.250759420394907
474	2.2508812999725434
475	2.251003799438485
476	2.2508750724792574
477	2.2508938312530606
478	2.2509588909149256
479	2.2509000015258875
480	2.250956697463998
481	2.2509578609466647
482	2.2509636592865077
483	2.2509010028839196
484	2.2508141040802085
485	2.251089334487924
486	2.2508623027801606
487	2.250956020355234
488	2.2508550643920993
489	2.2508158779144383
490	2.250934009552011
491	2.251124591827401
492	2.2508617210388278
493	2.250823097229013
494	2.2507790184021084
495	2.2508135986328215
496	2.2509595394134614
497	2.2509156894683926
498	2.250957164764413
499	2.2508419227600185
500	2.2509594535827726
501	2.2508700084686373
502	2.250891323089608
503	2.2508701896667573
504	2.2509668540954677
505	2.2508211708068937
506	2.2508574008941737
507	2.250930004119882
508	2.250931377410897
509	2.250943031311044
510	2.250947322845468
511	2.2509258747100915
512	2.2509471035003754
513	2.2508518981933685
514	2.25093575477601
515	2.2510694122314545
516	2.250900316238412
517	2.250685567855844
518	2.251023378372201
519	2.2510307884216396
520	2.2508654975891207
521	2.2508561992645353
522	2.2508935928344815
523	2.2508392429351893
524	2.250974140167245
525	2.2508510780334565
526	2.250925121307382
527	2.2509687137603844
528	2.2509032726287934
529	2.2508271503448576
530	2.250982265472421
531	2.2507532787323097
532	2.250978918075571
533	2.2510480403900237
534	2.25101460456849
535	2.2508899879455657
536	2.250912141799936
537	2.250961847305306
538	2.2509046554565524
539	2.25078025817872
540	2.250727939605722
541	2.2509109592437833
542	2.2509212017059417
543	2.2509822750091644
544	2.2508913326263515
545	2.2511608600616535
546	2.25092149734498
547	2.2509229755401696
548	2.2509164524078455
549	2.250884618759164
550	2.251034984588632
551	2.250794305801401
552	2.2509140300750827
553	2.2507987976074313
554	2.250917835235605
555	2.2509064674377535
556	2.250854873657236
557	2.2509298610687347
558	2.251162796020516
559	2.2507378864288423
560	2.250889272689828
561	2.250853137969979
562	2.2509116840362635
563	2.250945272445688
564	2.250878772735605
565	2.2508761215210056
566	2.2508754825592128
567	2.250836000442514
568	2.250909709930429
569	2.2508671092987154
570	2.250924692153939
571	2.250756540298471
572	2.2508335971832363
573	2.2509331512451265
574	2.250739068984994
575	2.250929126739511
576	2.250837125778207
577	2.251063137054452
578	2.2509575843811125
579	2.25084630012513
580	2.2510230541229337
581	2.2507901287078953
582	2.2507906913757414
583	2.2509941291809175
584	2.2509138107299895
585	2.250789909362802
586	2.250952939987192
587	2.25088599205018
588	2.2508597373962496
589	2.2509629154205406
590	2.251073493957528
591	2.250894145965585
592	2.2511118698120205
593	2.250948905944833
594	2.2507408523559658
595	2.250944461822519
596	2.2507767772674656
597	2.2509326553344815
598	2.2508830738067713
599	2.2509298515319913
600	2.2510362720489585
601	2.250875587463388
602	2.2508293247222992
603	2.2507739448547452
604	2.250892286300668
605	2.2508387088775725
606	2.2508702087402437
607	2.250832624435434
608	2.2510349750518888
609	2.25087604522706
610	2.2508469200134367
611	2.2508923625946133
612	2.250867280960092
613	2.2510605239868253
614	2.251089963912973
615	2.250826845169076
616	2.2509010505676357
617	2.250905723571787
618	2.251034145355234
619	2.2508119010925385
620	2.25100933074952
621	2.2508178424835297
622	2.250739994049081
623	2.250742177963266
624	2.250630712509164
625	2.2508808231353843
626	2.2508336734771817
627	2.250795602798471
