	EffectiveMass
0	0.31978515084523396
1	0.31808041100588647
2	0.31786159597771596
3	0.31618192382717386
4	0.31538000066001715
5	0.3189493527185719
6	0.3164571720300199
7	0.3176578561028791
8	0.3188153919527289
9	0.3171146498423158
10	0.31973659021227485
11	0.31703537947380445
12	0.31934316751771624
13	0.316864503681777
14	0.31865548014616474
15	0.31583939384602516
16	0.3177096763674179
17	0.31634856253630667
18	0.31634639508655543
19	0.3170450703728683
20	0.3181723408277291
21	0.3170786193531462
22	0.3158062398717479
23	0.3151903225748333
24	0.31625774533730555
25	0.317674091027881
26	0.3173437400917757
27	0.3178027345902541
28	0.3193774724266302
29	0.3176175758488387
30	0.31861630054513584
31	0.31597234989689715
32	0.31674897991088413
33	0.3198968855816367
34	0.31946950241173266
35	0.31682087197102027
36	0.31669852119480896
37	0.31636018819576067
38	0.31654038323091716
39	0.3171846393318592
40	0.3180994954258048
41	0.31628568574962235
42	0.31606472832822435
43	0.316385099304384
44	0.3205013332075579
45	0.31658715611763777
46	0.3189056471265312
47	0.3184964793249573
48	0.3174510351046567
49	0.31791551143756736
50	0.3158215094692798
51	0.3194355672294277
52	0.32017579359743953
53	0.31618228842819435
54	0.3152546081956979
55	0.31543918552010747
56	0.31807062140870423
57	0.31553036759684705
58	0.3148526564411981
59	0.31668343949158595
60	0.31454863115707254
61	0.3159958698089687
62	0.31804366824422015
63	0.3189560815255453
64	0.32056064810393275
65	0.31419226978022025
66	0.31287740972369643
67	0.31510287461685543
68	0.3172464210019896
69	0.3150974094874239
70	0.3176346112657822
71	0.3175749419719704
72	0.3170706182400363
73	0.31297627198123895
74	0.3170529694212637
75	0.314354216615596
76	0.31733077563304274
77	0.3165779358024414
78	0.31712572087302493
79	0.3178927023209633
80	0.316977067063843
81	0.3205381011692132
82	0.3184556544422816
83	0.31943173926293333
84	0.31686286776860106
85	0.31772371783336073
86	0.3161186118652898
87	0.31605129104410107
88	0.31324199345568826
89	0.31793448194031465
90	0.3179716114055582
91	0.317576192262625
92	0.3158011347127097
93	0.3204249780147218
94	0.3181118630928754
95	0.3202309360643729
96	0.3199793928865255
97	0.3151665413476271
98	0.3170855046897071
99	0.3153771901926852
100	0.3180703716018961
101	0.3175007233670918
102	0.31739560505807246
103	0.3154797949454461
104	0.31721721515457946
105	0.3200799459651383
106	0.3183536014838476
107	0.31586963596415396
108	0.31837306393412235
109	0.315321668692229
110	0.3178444249207469
111	0.31558794224038345
112	0.3180767163116233
113	0.3153812013452361
114	0.3170576031043769
115	0.3171958694165614
116	0.3175447430867851
117	0.3183556076604168
118	0.31817772826425544
119	0.3179819979044737
120	0.3172011767219488
121	0.31791892283946305
122	0.32026733178431577
123	0.32087244732410725
124	0.3194056103419798
125	0.31668078180199855
126	0.3171731251948401
127	0.31637331571935495
128	0.31659224357746363
129	0.31613779700020106
130	0.31788550008202965
131	0.31652983027555
132	0.3187338156498239
133	0.31803203270868763
134	0.31300817622024557
135	0.31845330237882163
136	0.31938467510182406
137	0.3165338410314089
138	0.3175496108459411
139	0.31893716349871226
140	0.31517919382997345
141	0.3186588764503063
142	0.3159466679912557
143	0.31601537739932867
144	0.31872321933746783
145	0.3176219025941134
146	0.3201506201113823
147	0.3185231893876901
148	0.31870179991541375
149	0.3171447470467935
150	0.316324085901909
151	0.31776250152902474
152	0.31693874201259487
153	0.315201834901912
154	0.3180553350759733
155	0.315783295799322
156	0.31314460364283236
157	0.31613982206312036
158	0.3181390135558121
159	0.31788903130687646
160	0.3179940951020096
161	0.3180565864141085
162	0.31671302383082545
163	0.3174495647000916
164	0.3165979556516748
165	0.32019642217252303
166	0.3163738312846459
167	0.3169613781253589
168	0.31928012807074
169	0.3187468415164717
170	0.31491663208724485
171	0.31785414776902565
172	0.3165119155399073
173	0.3170502059064787
174	0.3196055034146958
175	0.3155866341535709
176	0.31928347266572915
177	0.3199835232826983
178	0.31669500241104004
