A0_old,A1_old,A0_new,A1_new,m0,m1,dm
4.9781205755916915e-08,3.774494169475653e-08,1.0281327124840022e-13,1.595492945772975e-13,1.1444985273245567,1.441764837118222,0.2972663097936652
4.9820834927188906e-08,3.773136393429064e-08,1.0293203956146852e-13,1.5982311741867984e-13,1.1445383363574062,1.4427631999781494,0.29822486362074324
4.9747226970361243e-08,3.7692613573144e-08,1.0272579091161411e-13,1.5964685381659393e-13,1.1443973258685494,1.4413367030164956,0.2969393771479462
4.959256405069096e-08,3.775923245299561e-08,1.0235577275442519e-13,1.589055959196657e-13,1.1442287060016074,1.4391234128617303,0.2948947068601228
4.968844264305527e-08,3.764410658151195e-08,1.0257177263561586e-13,1.5873618980874188e-13,1.1443927987068268,1.4395824026947235,0.29518960398789673
4.9747140538158836e-08,3.773340847503814e-08,1.0272853899731604e-13,1.5964853238289026e-13,1.1444180662803,1.4412414994121656,0.29682343313186565
4.974776760329905e-08,3.772353676150638e-08,1.0272251123174219e-13,1.5965193795613305e-13,1.1444220092570223,1.4413189199370622,0.29689691068003987
4.966309439817872e-08,3.789086385290103e-08,1.0253578191110345e-13,1.5983730837341604e-13,1.1442836896371105,1.4410166103187676,0.2967329206816572
4.9748335484059855e-08,3.775228144105058e-08,1.0272863206767717e-13,1.5967293108291887e-13,1.144432315214172,1.4411529776615142,0.29672066244734224
4.9753831409356014e-08,3.763618599361411e-08,1.0273933108338873e-13,1.5918142907361405e-13,1.1444431353585567,1.440771472024165,0.2963283366656083
4.974860698912876e-08,3.7741419581395194e-08,1.027251644198893e-13,1.5963396313634265e-13,1.1444247866240287,1.441255823985673,0.2968310373616444
4.9602827799690534e-08,3.78829613239762e-08,1.0243258838524764e-13,1.5929748466194168e-13,1.1442108549654235,1.4401417953672633,0.2959309404018397
4.973825434251728e-08,3.783119590988592e-08,1.0278437468574168e-13,1.599129073967285e-13,1.1443784669489911,1.4421154845313742,0.29773701758238297
4.9723464729079523e-08,3.7840788967900214e-08,1.0270398499086862e-13,1.6020016150957908e-13,1.1444234777965878,1.4421807619927247,0.29775728419613684
4.975089943380459e-08,3.7731020098093485e-08,1.0272135337533467e-13,1.596313576296785e-13,1.1444035371431507,1.441232055258213,0.2968285181150622
4.963721931825227e-08,3.7750534571795595e-08,1.0251759296901719e-13,1.5904595439984335e-13,1.1442270318776888,1.4402474798162108,0.296020447938522
4.975121299200105e-08,3.785808353844395e-08,1.0273013171361086e-13,1.6023219519706357e-13,1.144412836255129,1.4420695131285113,0.2976566768733824
4.9739692274197325e-08,3.7859161548407316e-08,1.0274840029390137e-13,1.5990262499246519e-13,1.1443699102007507,1.44172986504607,0.29735995484531924
4.974720590523063e-08,3.773766699354253e-08,1.0272874802539832e-13,1.5970269601135292e-13,1.1444161038919594,1.4411835119504177,0.2967674080584584
4.9737344691988365e-08,3.787312222154659e-08,1.0272314177709957e-13,1.6019286297431052e-13,1.1443849613890915,1.442052561204829,0.2976675998157374
4.973625745896665e-08,3.7794224183074094e-08,1.0273453575194544e-13,1.5964406942359044e-13,1.1443942034763195,1.4417103151636694,0.29731611168734984
4.976076025677034e-08,3.7789148289807925e-08,1.0271486127635581e-13,1.5990956173692545e-13,1.1444458348412179,1.4412975455629422,0.2968517107217244
4.9753468651620804e-08,3.774121107508704e-08,1.0272027102073e-13,1.5970371255765482e-13,1.1443993934530934,1.4410440159051645,0.2966446224520711
4.975329207955621e-08,3.7729483087142086e-08,1.0272455956575098e-13,1.5959479971595073e-13,1.1444518801604093,1.4408793092212586,0.2964274290608492
4.9748987936955504e-08,3.7753463239050935e-08,1.0272705880815588e-13,1.596548401629843e-13,1.144400586100352,1.4411841580739235,0.29678357197357175
4.9745412670852806e-08,3.781866907931385e-08,1.026920590790642e-13,1.5996289353771747e-13,1.1444429469725905,1.441444986026727,0.2970020390541366
4.973491878965116e-08,3.7865581157217744e-08,1.0271949057438974e-13,1.5997197288420309e-13,1.1443865102465136,1.4419017672462822,0.2975152569997686
4.97516905970205e-08,3.772520740647274e-08,1.0270980995518531e-13,1.5974785487434904e-13,1.1444658761657318,1.4412557125157521,0.29678983635002043
4.974776564469748e-08,3.777215833089225e-08,1.0271645022225532e-13,1.599709797402327e-13,1.144423287598707,1.4415946671494055,0.2971713795506985
4.974219883828339e-08,3.772629703063642e-08,1.0273186144408355e-13,1.5947199459314985e-13,1.14443187473241,1.4411091942029564,0.29667731947054626
4.974788783498595e-08,3.774064090019958e-08,1.0273073418094933e-13,1.5966622189350913e-13,1.1444084973499489,1.4411351744987255,0.2967266771487766
4.9750190551033604e-08,3.77468227024007e-08,1.0272767189916128e-13,1.596707416882687e-13,1.1443966996749757,1.4410831462044227,0.2966864465294469
4.9764173008113094e-08,3.76401267155629e-08,1.0274056586406519e-13,1.5938717640504498e-13,1.1444806100110934,1.440979465358689,0.2964988553475957
4.975467880822328e-08,3.761211030312937e-08,1.027466463348936e-13,1.5916451139843966e-13,1.1444121518245542,1.4407165165747318,0.29630436475017746
4.975234071000053e-08,3.769664307365988e-08,1.0272869230481289e-13,1.5939192583988884e-13,1.1444219766756913,1.4407897233919917,0.29636774671630045
4.9748094254624814e-08,3.773364225914136e-08,1.0272859416337161e-13,1.5965149726694895e-13,1.1444098723802685,1.4412217221227457,0.2968118497424772
4.9749423570982504e-08,3.771972683272748e-08,1.027314558734234e-13,1.594221952118292e-13,1.1444154086967822,1.441162264598364,0.29674685590158184
4.98580824581866e-08,3.7737296913978286e-08,1.0304460347267785e-13,1.6010450463058574e-13,1.1446175844793107,1.4432949944507716,0.2986774099714609
4.974325587070999e-08,3.7818773843368934e-08,1.0273321808087096e-13,1.599242116019626e-13,1.1443498893850166,1.4415209559597302,0.2971710665747136
4.976782091983112e-08,3.761269596344938e-08,1.0272889284845389e-13,1.5915955574047754e-13,1.1444730635479023,1.44029826598957,0.2958252024416677
4.97440516403651e-08,3.788849561952631e-08,1.0267564311590882e-13,1.6055212699578285e-13,1.1444174189920617,1.4420396066295345,0.2976221876374728
4.9741631669625895e-08,3.7738432798177e-08,1.0271269663568674e-13,1.5976563956544557e-13,1.1443854202692219,1.4413394422064865,0.29695402193726456
4.9745213771447835e-08,3.781874497779023e-08,1.0274044655162377e-13,1.6031044033133443e-13,1.1444028602367111,1.4423643622034479,0.2979615019667368
4.9749146276193493e-08,3.778705636134639e-08,1.0275315777304823e-13,1.5981231941380757e-13,1.1444114968477812,1.4417047178999953,0.29729322105221406
4.9748033970857826e-08,3.77316549746911e-08,1.0272350954074008e-13,1.596057449765315e-13,1.1444271178269954,1.4413204835989333,0.29689336577193787
4.976995560321705e-08,3.7571678465545366e-08,1.027159303924399e-13,1.5940560979482823e-13,1.144497343826857,1.4409885881489175,0.2964912443220604
4.974933664798436e-08,3.7829013830299476e-08,1.0272107354899174e-13,1.600466641070295e-13,1.1444129073972533,1.4416731909783382,0.2972602835810848
4.975838706254566e-08,3.772877026676435e-08,1.0269536218682098e-13,1.5979244368851766e-13,1.1444385253098746,1.441140999218574,0.2967024739086995
4.974912895981209e-08,3.77488859392645e-08,1.027256054527878e-13,1.5963301446695544e-13,1.1444212464566883,1.4412252408468773,0.2968039943901889
4.974522410760167e-08,3.775317947935699e-08,1.0274251220074539e-13,1.5950625853295826e-13,1.1444025640686117,1.4412807804168868,0.296878216348275
4.974798701210926e-08,3.77525933870541e-08,1.0272452564544793e-13,1.596432729011015e-13,1.144439675517216,1.4412550480538702,0.2968153725366543
4.9753896475054766e-08,3.771247899153334e-08,1.02746291141126e-13,1.5934751254542168e-13,1.1444283259102053,1.4409821729352936,0.29655384702508825
4.9745699176078675e-08,3.774597549828076e-08,1.0271969083138111e-13,1.5954959059261758e-13,1.1444959651839046,1.4415550199169966,0.2970590547330919
4.974176423085661e-08,3.7792785342916015e-08,1.0273534829618433e-13,1.5984005631675514e-13,1.1443921649229318,1.4418035104930713,0.29741134557013943
4.975523558313796e-08,3.770931572226948e-08,1.0274896658779032e-13,1.5926041827492392e-13,1.1444593374893373,1.4409426155793768,0.2964832780900395
4.975176555111967e-08,3.759193226303673e-08,1.027262913610542e-13,1.5914053968421754e-13,1.1444655588022299,1.4406342259529352,0.2961686671507053
4.9749133382628404e-08,3.77443794149848e-08,1.0272933748212982e-13,1.595705969853523e-13,1.1444085808772329,1.4412428482105084,0.29683426733327545
4.980737141213778e-08,3.768180182472692e-08,1.0287011853387607e-13,1.597021724636574e-13,1.144515397795568,1.4418901520746203,0.29737475427905247
4.975653732851748e-08,3.765207062309347e-08,1.0271207142095796e-13,1.5955946729874261e-13,1.144453550068937,1.440893128753515,0.29643957868457804
4.97500327359968e-08,3.7751691434316855e-08,1.0272550871765004e-13,1.596247550586089e-13,1.14440207661169,1.4411761865527288,0.29677410994103887
4.9738486528416794e-08,3.771896312820755e-08,1.0273616837561263e-13,1.5939745721197168e-13,1.1443890907732202,1.4412972663875196,0.2969081756142995
4.974551646186886e-08,3.7745445533565096e-08,1.0274115067657302e-13,1.59531485855889e-13,1.1444230882169335,1.441341487002319,0.29691839878538545
4.974177774661082e-08,3.778154494283366e-08,1.0274201745404255e-13,1.5982563124069057e-13,1.1443711942159198,1.4417925050640563,0.29742131084813656
4.974932582843067e-08,3.7771035065094134e-08,1.0272268887971476e-13,1.5959355923525726e-13,1.1444229453599726,1.4410776305757964,0.29665468521582383
4.975049408831173e-08,3.775920938113021e-08,1.0272357548925215e-13,1.596305234071338e-13,1.1444021039480947,1.4411436165440743,0.2967415125959795
4.976584726104388e-08,3.763152586981685e-08,1.0270209247795572e-13,1.5956706216205756e-13,1.1444655812813398,1.4409463801021982,0.2964807988208584
4.97454983777162e-08,3.7818698555705745e-08,1.0271813020062443e-13,1.600371581281147e-13,1.144387486894041,1.4418143863821107,0.29742689948806966
4.9750009703096524e-08,3.775069636518024e-08,1.0272571223789581e-13,1.596597012741579e-13,1.144419539863191,1.4411543493729997,0.29673480950980885
4.974877606781493e-08,3.775407119810742e-08,1.0272461281341176e-13,1.5963504154045082e-13,1.1444188329133234,1.4411908433250633,0.29677201041174006
4.975055367514112e-08,3.7740136498263164e-08,1.0272042937323583e-13,1.5961482699789927e-13,1.1444107277025155,1.4412891633228857,0.2968784356203702
4.974891369277648e-08,3.774093743825011e-08,1.0272715423461165e-13,1.5964872960622832e-13,1.1444138218867783,1.441202466094293,0.2967886442075146
4.975067639579337e-08,3.772740373636348e-08,1.027310451378454e-13,1.5940057244879726e-13,1.1444171035191253,1.4407552368711924,0.2963381333520671
4.974851777965631e-08,3.7775722364871794e-08,1.0272681935829789e-13,1.5962186050973311e-13,1.1444465765852498,1.4411798670126286,0.2967332904273787
4.9742307300954616e-08,3.776454814416396e-08,1.0275442039273141e-13,1.5947203040589708e-13,1.144392825589017,1.441354648245474,0.29696182265645704
4.9740782215112764e-08,3.773140609832488e-08,1.0274774802759057e-13,1.5945008697791665e-13,1.1444276761822572,1.4414718774151885,0.29704420123293135
4.972769110386614e-08,3.788824205332625e-08,1.0271364327771663e-13,1.6001659205126212e-13,1.1443566281776327,1.4420932651998937,0.29773663702226094
4.974815743905538e-08,3.7740359058804466e-08,1.0272632451152311e-13,1.5964277274547696e-13,1.1444262146767645,1.4412373632974385,0.296811148620674
4.9751638080522166e-08,3.776399310820353e-08,1.0272293969426796e-13,1.5965456809219688e-13,1.1444193065482478,1.4410840574880615,0.2966647509398136
4.9758968784439706e-08,3.7694412268694804e-08,1.0273978555826464e-13,1.5963782913253653e-13,1.144466417898402,1.4412923924611531,0.29682597456275117
4.965835316798225e-08,3.7799232433366766e-08,1.0251398584047332e-13,1.594143376624964e-13,1.144322431561087,1.4404859208902423,0.2961634893291554
4.9748455596197176e-08,3.773742462776229e-08,1.0273025992524785e-13,1.5965315455781408e-13,1.1443988462093837,1.4411546473735752,0.29675580116419165
4.976036362170096e-08,3.774792388474549e-08,1.0269456750971566e-13,1.5979792838555563e-13,1.144459357830307,1.4410303760123298,0.2965710181820227
4.9752971602648487e-08,3.771925635318955e-08,1.0275176308888388e-13,1.5937145577183696e-13,1.144428000861281,1.4410249394215264,0.29659693856024544
4.974856947928406e-08,3.7743105807861816e-08,1.0273000472594378e-13,1.5965107501908036e-13,1.14440400596983,1.4411589337115132,0.2967549277416833
4.974950507195568e-08,3.7744835040430744e-08,1.0272310218942435e-13,1.59615435656847e-13,1.1444215937724658,1.4412701192551096,0.2968485254826439
4.9777691656403486e-08,3.7523564647750466e-08,1.0273391483471475e-13,1.5894594868387583e-13,1.1445751839957725,1.440446355578612,0.29587117158283954
4.974876342216035e-08,3.773948613272142e-08,1.0272473682272322e-13,1.5963708804043232e-13,1.1444240357945485,1.4412492990032413,0.29682526320869285
4.974794165509158e-08,3.7739810428490196e-08,1.0272710955755879e-13,1.596414943166869e-13,1.1444249339092867,1.4412378092630558,0.2968128753537691
4.974936172067831e-08,3.7720789997081406e-08,1.0272000863476094e-13,1.5964896766248675e-13,1.144422587826655,1.4413117403698081,0.29688915254315323
4.97587663574776e-08,3.76582834154869e-08,1.0276835958565753e-13,1.5936903529589813e-13,1.1444231201538198,1.4413184542309334,0.2968953340771137
4.9705798598631156e-08,3.8029895358709864e-08,1.0269985625346672e-13,1.6049384813185972e-13,1.1443462934149566,1.4424584684086055,0.2981121749936488
4.9695880518994886e-08,3.790410331710273e-08,1.0269377174894174e-13,1.5973921755342015e-13,1.1442988452279896,1.4418079992078847,0.29750915397989497
4.974882864895564e-08,3.775235516271825e-08,1.0272782057868835e-13,1.596221248189265e-13,1.1444144843429835,1.4412099602086765,0.29679547586569305
4.975912160650168e-08,3.770822379073134e-08,1.0272087719797626e-13,1.596709168052548e-13,1.1444813394854567,1.4411537021706093,0.29667236268515257
4.9747118768718226e-08,3.782601377141423e-08,1.0272754376307311e-13,1.600063697817859e-13,1.1444545430981423,1.4417489075882508,0.29729436449010854
4.974825567958593e-08,3.777152167853946e-08,1.0271109559062887e-13,1.5989749641306113e-13,1.1444177183842599,1.4416603589922923,0.2972426406080324
4.975007388272717e-08,3.772815158067638e-08,1.0272668562310037e-13,1.5960735159793046e-13,1.1443760503050946,1.441071349020027,0.2966952987149326
4.9762715202463154e-08,3.748958503929735e-08,1.0265279089528581e-13,1.5923544823494438e-13,1.1445234178990618,1.4403294731879221,0.2958060552888604
4.974947527518807e-08,3.776976228281249e-08,1.0273037232680694e-13,1.596231999238835e-13,1.1444125373730663,1.4411224797416802,0.2967099423686138
4.961028280697216e-08,3.7744766405277574e-08,1.0238836202511575e-13,1.5922152657929834e-13,1.1442346636449376,1.4396540883887263,0.29541942474378874
4.9746884143752024e-08,3.7822371575535365e-08,1.0271723900746621e-13,1.5993798610334693e-13,1.1443989032836557,1.441486039191322,0.29708713590766633
4.9670090526698655e-08,3.781828255948024e-08,1.0258496091610351e-13,1.5915831964081103e-13,1.1443211228144423,1.4404023080178674,0.29608118520342497
4.974960936909566e-08,3.7759615274174475e-08,1.027221987787064e-13,1.5964346522842306e-13,1.1444351550873244,1.4412236719740248,0.2967885168867005
4.974714356242367e-08,3.774433898777282e-08,1.0273483008492036e-13,1.5951786109454844e-13,1.1444036366002373,1.4413082408126334,0.2969046042123961
4.975055152218988e-08,3.7737008427645255e-08,1.0269763606750493e-13,1.5982336489004795e-13,1.1444054561846666,1.441018457513489,0.2966130013288225
4.986721978931795e-08,3.765810869612194e-08,1.0300115485670695e-13,1.6002797034886696e-13,1.1446020502156384,1.4425781254878363,0.29797607527219794
4.949954968922789e-08,3.765638446122574e-08,1.0210554268407024e-13,1.5817337082269512e-13,1.1440971543068181,1.4371955105427898,0.29309835623597175
4.9749250344372214e-08,3.772413072209407e-08,1.0272400095568755e-13,1.596586565736439e-13,1.1444173824099906,1.4412201546480312,0.2968027722380406
4.9739606797670263e-08,3.785049004918306e-08,1.0272741959922446e-13,1.600681640106573e-13,1.144359328843241,1.4417540379253504,0.2973947090821094
4.9751972299226656e-08,3.764496181613815e-08,1.0273108289098246e-13,1.5929132318033756e-13,1.1443912296779069,1.4407290307438463,0.29633780106593954
4.9741111668728205e-08,3.77306612694377e-08,1.0273167366912663e-13,1.593967303849798e-13,1.1444543099344027,1.4416803341000173,0.2972260241656145
4.976065057683134e-08,3.771597781316581e-08,1.0272850878011376e-13,1.5969072278624003e-13,1.1444409002696372,1.4410980045615838,0.2966571042919465
4.9838100620770097e-08,3.7648037883007604e-08,1.0294389185501779e-13,1.5985402782223576e-13,1.1445522818636271,1.4425434280416518,0.29799114617802464
4.974818655312826e-08,3.772471666539122e-08,1.0272684857921973e-13,1.5963993779046717e-13,1.1444111713983636,1.441259037433141,0.29684786603477753
4.985119533188703e-08,3.779567810803734e-08,1.0299303175019101e-13,1.6022446171435318e-13,1.1445717500838917,1.4431255376668826,0.2985537875829909
4.97589741971169e-08,3.771234930626526e-08,1.026770995469003e-13,1.598777465078658e-13,1.1444904029809813,1.4413372781943272,0.29684687521334596
4.974917888681926e-08,3.775435425453051e-08,1.0272380542647957e-13,1.5959825173109149e-13,1.144453588474745,1.44141847172894,0.296964883254195
4.969716543533217e-08,3.764107276932785e-08,1.0258559310794472e-13,1.5884729778732203e-13,1.1443657908997977,1.43973975063134,0.2953739597315424
4.9763696426731226e-08,3.7636694718473155e-08,1.0272935945923235e-13,1.5932594180798227e-13,1.1444771615103015,1.440735055588724,0.2962578940784225
4.972791719202565e-08,3.785045705862624e-08,1.0271979492010551e-13,1.599068533139583e-13,1.1443515215357143,1.4417154386980084,0.29736391716229416
4.975081414046046e-08,3.780641396597848e-08,1.0274805483539172e-13,1.5975261153059809e-13,1.1444296756724477,1.4415421310061678,0.29711245533372
4.974791373450627e-08,3.772498509879369e-08,1.0272488765400228e-13,1.5962019845094766e-13,1.144411182810929,1.4413317520034297,0.29692056919250087
4.9749648739996556e-08,3.772722143513405e-08,1.0272624366505746e-13,1.5966600557078304e-13,1.1443984889669792,1.4411754470343299,0.29677695806735077
4.974499743400397e-08,3.766159444774037e-08,1.0273395488081038e-13,1.593456992173197e-13,1.1444035445961456,1.440988075074845,0.2965845304786994
4.974870016931096e-08,3.774637540465357e-08,1.0272101152675287e-13,1.596217245172076e-13,1.1444468695321275,1.4413357401096063,0.29688887057747876
4.975482276701134e-08,3.7645528565814105e-08,1.027087209513464e-13,1.5929671086225007e-13,1.1444861827517707,1.4406002167945409,0.2961140340427702
4.977116838130548e-08,3.757285190317998e-08,1.0274041230077878e-13,1.593264499809478e-13,1.1444753361245588,1.4407825896184905,0.29630725349393183
4.9751665573575405e-08,3.774283171956414e-08,1.0270336351963953e-13,1.597813926528722e-13,1.1444309187166821,1.441225503103209,0.29679458438652684
4.973531851230378e-08,3.78630143515596e-08,1.0273361731962385e-13,1.5987327789373267e-13,1.1444085371127313,1.4419059328025505,0.29749739568981914
4.9747172306469435e-08,3.769618134625848e-08,1.0273778546334024e-13,1.5913581130238383e-13,1.1444242408734642,1.4408412847630814,0.2964170438896171
4.975043854462683e-08,3.7763851881885026e-08,1.027263747134468e-13,1.5962975661456994e-13,1.1444087801550205,1.4411731323011097,0.29676435214608926
4.974850678698753e-08,3.7763497286084764e-08,1.0272520431636476e-13,1.5963067904579294e-13,1.1444210971770812,1.4410426643887098,0.29662156721162847
4.974977764497403e-08,3.7695881055135877e-08,1.0273078887995675e-13,1.594148491620584e-13,1.14441969839733,1.4411103709915256,0.29669067259419546
4.974839386717393e-08,3.773062780700598e-08,1.0272490205288803e-13,1.5964618023957619e-13,1.144411229621184,1.4412692164813339,0.2968579868601501
4.974818688275423e-08,3.772666274748142e-08,1.0272733179792932e-13,1.5960718121987233e-13,1.1444034658731927,1.4412735567356347,0.29687009086244187
4.9750251870624995e-08,3.7781875048613124e-08,1.0273965783638511e-13,1.5977140868562447e-13,1.1444336358934328,1.4418142639989506,0.29738062810551785
4.974699358484018e-08,3.7741615556535965e-08,1.0272094247427321e-13,1.5940617138180915e-13,1.1444065248120756,1.4408875208153733,0.29648099600329775
4.966712094015866e-08,3.778309062790333e-08,1.0248509882683696e-13,1.5956515056771913e-13,1.1443584396773947,1.4399557937275556,0.29559735405016097
4.96012452783144e-08,3.784025017664704e-08,1.0237550395034404e-13,1.5940205716773832e-13,1.1441735012689136,1.4398135140388897,0.29564001276997615
4.975082508577922e-08,3.777888669447031e-08,1.0271951010281077e-13,1.5959503419142743e-13,1.1444355627710803,1.4412665461716174,0.29683098340053726
4.974965873601136e-08,3.7660049861458355e-08,1.02722680570385e-13,1.5944560103073609e-13,1.1444113125512645,1.4407740246457559,0.2963627120944913
4.9748238410366234e-08,3.771253128925009e-08,1.027241644649715e-13,1.596260735347005e-13,1.1444076975591742,1.441336957500727,0.29692925994155295
4.975381350996101e-08,3.7824358655396544e-08,1.0272030288034712e-13,1.599474878585158e-13,1.1444267239794563,1.4415019457336582,0.297075221754202
4.9748784765123467e-08,3.776971985481645e-08,1.0272269329525904e-13,1.5967709428075697e-13,1.1444296867193215,1.4412238667943695,0.29679418007504804
4.9759641032480066e-08,3.765732085760405e-08,1.0276188002800576e-13,1.5934325335165922e-13,1.1444174575840078,1.4409487153715081,0.2965312577875004
4.9745604463597914e-08,3.774783694191442e-08,1.0272375864257393e-13,1.5943402018555775e-13,1.14441575924124,1.4410593356999801,0.2966435764587401
4.974568663228562e-08,3.7834343678591896e-08,1.0270816551035916e-13,1.6040672281982877e-13,1.1444003218775256,1.4422282287482837,0.29782790687075805
4.975061934586198e-08,3.7790916310798613e-08,1.0273024400645784e-13,1.5990298755460946e-13,1.1443815928005212,1.4414905906893747,0.2971089978888534
4.9749169922862244e-08,3.774677729421624e-08,1.0272628765772885e-13,1.596347979508215e-13,1.1444176754573252,1.441201339802257,0.29678366434493164
4.97484722848234e-08,3.7740736980529054e-08,1.0272556968175634e-13,1.5964067314148382e-13,1.144423241467967,1.4412494669185176,0.2968262254505506
4.974736328330185e-08,3.771522892123601e-08,1.0272910402360431e-13,1.596539434645777e-13,1.144411382899049,1.44123411222172,0.2968227293226711
4.960159119251159e-08,3.7727620558527454e-08,1.0235411792827601e-13,1.5903335846005772e-13,1.1442804801311572,1.4392110284690727,0.29493054833791543
4.9742223746043305e-08,3.776003849026641e-08,1.0273719511539325e-13,1.593825530733896e-13,1.144411286169605,1.44126878699983,0.296857500830225
4.9759718373595084e-08,3.773782117993263e-08,1.0270840029444843e-13,1.5992445427133393e-13,1.1444450924096197,1.4413252742855174,0.2968801818758977
4.974605359925421e-08,3.769950681933168e-08,1.0272100236486483e-13,1.5940899435419215e-13,1.1444403602447168,1.4410329231344634,0.29659256288974656
4.9750554452100874e-08,3.7603401774158615e-08,1.0273161433237153e-13,1.589832183539154e-13,1.1443972588028377,1.4404571081064708,0.29605984930363305
4.9750522257763666e-08,3.773011417977996e-08,1.0271936468068969e-13,1.596259124538487e-13,1.1444265975743353,1.4412941755771458,0.2968675780028104
4.9749416595215496e-08,3.775071946744069e-08,1.0272842191820472e-13,1.5965824144366442e-13,1.1443943057407038,1.441156301843042,0.29676199610233833
4.974852737494413e-08,3.77640422223162e-08,1.0272721663521278e-13,1.596184594750814e-13,1.1444404187187365,1.441332774251511,0.29689235553277454
4.9756905823280575e-08,3.76300721071361e-08,1.0274168203516154e-13,1.5905099097444368e-13,1.1444590724917227,1.4404607005901342,0.2960016280984114
4.9742220960697027e-08,3.773239503442795e-08,1.0273346175418234e-13,1.5927005679475528e-13,1.1444098122818749,1.4410665734681167,0.29665676118624174
4.974834177763134e-08,3.771599034001625e-08,1.0272704024753319e-13,1.5964803400018763e-13,1.1444084028109043,1.4412464088029708,0.2968380059920665
4.974944298609233e-08,3.7731126235435656e-08,1.0272230474801574e-13,1.596202375105901e-13,1.1444207923380953,1.4412900776105406,0.2968692852724454
4.974911772466145e-08,3.7726976178417984e-08,1.0272456317705273e-13,1.596558881411123e-13,1.1444114766306142,1.4412341330290697,0.2968226563984555
4.986171634126634e-08,3.773997304968611e-08,1.0294704176302521e-13,1.6050588312662415e-13,1.1445905997592412,1.44290312466197,0.29831252490272875
4.9745597053096454e-08,3.787797516851598e-08,1.0273556486675632e-13,1.601634491105895e-13,1.144368911359747,1.442015821021878,0.29764690966213114
4.974973758153199e-08,3.776132209218033e-08,1.0272899972722396e-13,1.596333943962932e-13,1.144400183663078,1.441135154848555,0.29673497118547687
4.975195969302296e-08,3.7711314544945264e-08,1.0271115801053444e-13,1.5972129114095324e-13,1.144431100633099,1.4412631299840373,0.2968320293509383
4.9750643668134244e-08,3.774370311671286e-08,1.0272289484418014e-13,1.5964791736017922e-13,1.1444038048375484,1.4411824370597375,0.296778632222189
4.9750138290871984e-08,3.778960375326679e-08,1.0272602007350922e-13,1.5983219549494396e-13,1.1444604728203402,1.4415225766321702,0.29706210381183
4.975056026166082e-08,3.777209096133126e-08,1.0272070416554394e-13,1.5964441183955622e-13,1.144405214453533,1.4411887375323071,0.2967835230787742
4.974952120635851e-08,3.763487404708369e-08,1.0272200646791834e-13,1.5910183148887407e-13,1.1444377750698402,1.4406826030185123,0.29624482794867213
4.974803425797052e-08,3.7738673243367345e-08,1.0273130104509003e-13,1.5967345123479692e-13,1.144399189206783,1.4411060326673366,0.2967068434605536
4.974889588785864e-08,3.77038745663861e-08,1.0272230476742536e-13,1.596362823237567e-13,1.1444077846309995,1.4413315353262124,0.2969237506952129
4.975032128714446e-08,3.773195655699565e-08,1.0272715888713938e-13,1.5966283974116014e-13,1.1443901912230239,1.4411260047977623,0.29673581357473855
4.9746332420039014e-08,3.7742560258351145e-08,1.0272200560293665e-13,1.5962740197354085e-13,1.1444715184427718,1.441416077331939,0.29694455888916726
