A0_old,A1_old,A0_new,A1_new,m0,m1,dm
9.361895820894634e-08,2.7098535011381417e-08,3.2693705371704825e-13,5.299745965561373e-14,1.1087841646358327,1.5568349959149113,0.44805083127907863
9.363025609707006e-08,2.6682002428561704e-08,3.2693469530617956e-13,5.233714575428443e-14,1.1088309450487288,1.5534075079242702,0.4445765628755413
9.364979630262355e-08,2.7257651325914124e-08,3.269814045825781e-13,5.3452549395347637e-14,1.108858926601147,1.5590564865809857,0.4501975599798386
9.361151266781983e-08,2.7453373726439306e-08,3.2689000054368196e-13,5.320802199081142e-14,1.1088160472525372,1.5601252985055356,0.4513092512529983
9.361666129710121e-08,2.6900764758253083e-08,3.2692509786554636e-13,5.2156454286805373e-14,1.108819035401208,1.555427804899011,0.4466087694978029
9.362437802878966e-08,2.7306692099968435e-08,3.268882370819312e-13,5.323295200371861e-14,1.1088349385442,1.5584925332371222,0.44965759469292216
9.362866016579231e-08,2.7344595254088286e-08,3.268924063041487e-13,5.376578783200815e-14,1.1088728298103498,1.5600000216146344,0.45112719180428446
9.362223142508046e-08,2.7357575439054922e-08,3.269202889059304e-13,5.317680734560916e-14,1.1088029575715628,1.5601847343600173,0.45138177678845454
9.36215084441324e-08,2.7059294707331455e-08,3.269197954115259e-13,5.287812193762049e-14,1.108817761072337,1.55720589975504,0.44838813868270294
9.362114076538843e-08,2.7022961766594163e-08,3.269213751100737e-13,5.293219452100666e-14,1.108806427641822,1.5557735472142324,0.44696711957241064
9.360085628261434e-08,2.6900555355168635e-08,3.268720348890532e-13,5.281804295348066e-14,1.1087793170795346,1.5544304377209612,0.44565112064142676
9.361826577096238e-08,2.7142277183327763e-08,3.269259301518573e-13,5.275062299301242e-14,1.108797869829722,1.557449920857128,0.44865205102740585
9.362168371601632e-08,2.7088243300199722e-08,3.269201987286062e-13,5.2897586464474214e-14,1.1088237523348676,1.5567444533627606,0.4479207010278929
9.35856267539589e-08,2.7490068781077667e-08,3.2680445544125306e-13,5.312164308136094e-14,1.108789330213736,1.5611965657089257,0.4524072354951899
9.361515144355861e-08,2.7125995824746663e-08,3.269435994945339e-13,5.2693552837361707e-14,1.1087738270578995,1.556747215416405,0.44797338835850553
9.358936819504488e-08,2.6840494890990307e-08,3.2681162426942784e-13,5.212303913314182e-14,1.1088029127481112,1.5537744308530415,0.4449715181049302
9.360653125684201e-08,2.719922130778355e-08,3.2687208828666895e-13,5.251779398735768e-14,1.1088188665718304,1.5596012515760198,0.4507823850041893
9.361679429037503e-08,2.71583192524312e-08,3.26921477690672e-13,5.247002720919718e-14,1.1088215204414082,1.5590670748764461,0.45024555443503794
9.362148297328651e-08,2.7070236546725826e-08,3.269191987063912e-13,5.287848287425191e-14,1.1088198714683748,1.557044814805665,0.4482249433372901
9.36508272047459e-08,2.716279930952491e-08,3.2702197149946125e-13,5.2699743708260596e-14,1.1088643075349338,1.559226932365862,0.4503626248309283
9.36169964366885e-08,2.7076036645829524e-08,3.269357895890372e-13,5.26165657165546e-14,1.1088178647408142,1.5573095681755782,0.44849170343476386
9.361736708319832e-08,2.7337345994522036e-08,3.2689329646955616e-13,5.356306983572667e-14,1.1088196013974316,1.5599618312109411,0.45114222981350943
9.362529619886859e-08,2.747340899357306e-08,3.269265279704694e-13,5.326133401669539e-14,1.10882686374176,1.561417485825357,0.45259062208359707
9.3668579099676e-08,2.7070629187012985e-08,3.270527423211526e-13,5.344266132154948e-14,1.1088650599130347,1.5581301488722161,0.4492650889591814
9.36218905521273e-08,2.7046511088555624e-08,3.2691848925694245e-13,5.290102873607367e-14,1.1088165185874974,1.557183607816917,0.44836708922941965
9.362363482122395e-08,2.6986832278028587e-08,3.2691900958981616e-13,5.3008606813719684e-14,1.1088118027678255,1.5566689139707175,0.44785711120289207
9.360128465697218e-08,2.7259363433957865e-08,3.2688428073804463e-13,5.2620457400485314e-14,1.1087977298182634,1.558376822473218,0.4495790926549546
9.353549915058863e-08,2.6973872603655953e-08,3.2670103080132863e-13,5.274772650991275e-14,1.1087289407095116,1.5545638146839655,0.44583487397445387
9.349999493980308e-08,2.6965932457638405e-08,3.2655498584687097e-13,5.312176006930986e-14,1.108739163270032,1.5538985223735367,0.44515935910350446
9.362327234717306e-08,2.7066081546706343e-08,3.2691394603349844e-13,5.280691403263106e-14,1.1088153936074236,1.5570489657135258,0.44823357210610215
9.360573893312792e-08,2.7514912735504655e-08,3.269182829640369e-13,5.277423031220422e-14,1.1087936031601555,1.5628855160001385,0.454091912839983
9.362452302995434e-08,2.73516086614455e-08,3.269099284393971e-13,5.365303502540651e-14,1.1088211970965627,1.5594083612192864,0.4505871641227236
9.362563757236777e-08,2.7206549353833715e-08,3.2694424461308754e-13,5.314123473481474e-14,1.1088042264737443,1.5579414036482675,0.4491371771745232
9.36200405749324e-08,2.7056607055681358e-08,3.2692831534569925e-13,5.3285222880801963e-14,1.10881038211913,1.5569283296977225,0.44811794757859247
9.362761918660398e-08,2.7377696289248528e-08,3.26920185681619e-13,5.3693596985963626e-14,1.1088307013036534,1.5601139587376323,0.4512832574339789
9.361266207517407e-08,2.7365377662577846e-08,3.2690578019510183e-13,5.309594986654442e-14,1.1088311377101336,1.5601671731588826,0.4513360354487491
9.362592818163338e-08,2.718692652942879e-08,3.2692024711565975e-13,5.364606883975294e-14,1.1088207858246448,1.5568278072292463,0.44800702140460147
9.365430469788292e-08,2.6974758802984717e-08,3.2704364141119793e-13,5.2844833554901945e-14,1.1088238227015756,1.556463000437744,0.44763917773616846
9.362969286649604e-08,2.700351982012228e-08,3.2694216989323904e-13,5.3218645805736474e-14,1.1088321342253589,1.555883261182828,0.4470511269574691
9.362249240464241e-08,2.7100728723367786e-08,3.2691949461506936e-13,5.334184706084929e-14,1.1088066435923607,1.5563098955944987,0.4475032520021379
9.362829195291677e-08,2.69747735123075e-08,3.2688399315208625e-13,5.3539742404562513e-14,1.1088411046873465,1.5554750520907765,0.44663394740343004
9.361808605098521e-08,2.735154765571476e-08,3.2692047493746315e-13,5.302810369755267e-14,1.108808010338403,1.559289611499337,0.45048160116093416
9.362998285147062e-08,2.730339393362246e-08,3.269103032725991e-13,5.377995463824708e-14,1.108838812292711,1.5593150636941457,0.45047625140143466
9.362105585075133e-08,2.705670507519509e-08,3.2692138198485614e-13,5.296101200444786e-14,1.1088207940973283,1.5571148946509759,0.4482941005536477
9.36202358191204e-08,2.695833240462042e-08,3.269244934247769e-13,5.2846679196926404e-14,1.1088242534605008,1.555629798858855,0.4468055453983541
9.357952370570787e-08,2.6718328757260306e-08,3.267965723030749e-13,5.2823691311674924e-14,1.1087795956223077,1.551823483358189,0.4430438877358813
9.36227728763008e-08,2.7067780626676906e-08,3.26921665833755e-13,5.322603112745519e-14,1.1088109576492746,1.5565652158657515,0.44775425821647696
9.362435068389889e-08,2.7087842344805917e-08,3.269068451916996e-13,5.3112545238184e-14,1.108861661019173,1.5581604521897057,0.4492987911705325
9.362637475263508e-08,2.6695943585676016e-08,3.26950620323936e-13,5.236186583203761e-14,1.1088045264329947,1.5540939306084651,0.4452894041754704
9.362551031112082e-08,2.6708237832099117e-08,3.269597685289779e-13,5.223068022851378e-14,1.1088220946136729,1.5532918834167604,0.4444697888030875
9.361983810948675e-08,2.7047495680028225e-08,3.2692646609246805e-13,5.302861457644927e-14,1.1088231875656978,1.5571518095263828,0.44832862196068496
9.361985158826646e-08,2.6965250169590115e-08,3.2693191342704787e-13,5.238619172267026e-14,1.1088227150669,1.5558633265964774,0.44704061152957725
9.362048513495113e-08,2.723015200359131e-08,3.269274057266253e-13,5.3121456921753614e-14,1.1088521270287064,1.560083608649479,0.45123148162077253
9.362132321878405e-08,2.7101186155104142e-08,3.269311365110746e-13,5.3171713597423204e-14,1.108783958842501,1.5565757398813236,0.44779178103882256
9.363250655793103e-08,2.6932918486678825e-08,3.2695923209998615e-13,5.261884907299539e-14,1.1088319005184544,1.5556020494561205,0.446770148937666
9.3637421007683e-08,2.7320147298280157e-08,3.2692970110658144e-13,5.374114477299478e-14,1.1088633789099465,1.5597269028750684,0.45086352396512197
9.361747957777025e-08,2.6959954785884097e-08,3.2692722445718515e-13,5.268992498431827e-14,1.1088039725770276,1.556841950854876,0.44803797827784864
9.361997070876656e-08,2.7202272949240967e-08,3.269077183163426e-13,5.3561361231412405e-14,1.1088254667798598,1.5604072672010685,0.45158180042120855
9.3671158721979e-08,2.724301348500685e-08,3.270902030970517e-13,5.3002664333221e-14,1.1088553321739487,1.5606812747658096,0.4518259425918609
9.361946725068763e-08,2.7320715056444134e-08,3.268975242275253e-13,5.3356140492833416e-14,1.108826608631551,1.5595736358836836,0.4507470272521326
9.362941028542029e-08,2.663030125213711e-08,3.268989576095545e-13,5.2553226473463833e-14,1.108844908315777,1.554866870556215,0.44602196224043794
9.362410866861922e-08,2.714702766445163e-08,3.269241150326693e-13,5.3212442331440784e-14,1.108818430416338,1.5572957178689473,0.4484772874526092
9.363276981274796e-08,2.7101777029158793e-08,3.269209579160263e-13,5.3442221893773456e-14,1.1088312816318113,1.5576493249444,0.44881804331258857
9.362325391728867e-08,2.7074795861429834e-08,3.269153218606539e-13,5.3229302531208896e-14,1.1088188537284636,1.5566461679395052,0.4478273142110417
9.361501492606015e-08,2.6948326669031404e-08,3.269328471669738e-13,5.2328414803565624e-14,1.108796853788301,1.5555595909892794,0.44676273720097837
9.361125592650053e-08,2.739514312689389e-08,3.268895679474997e-13,5.3729118371360124e-14,1.1087926639608414,1.5594700275971318,0.45067736363629046
9.36285439993901e-08,2.6950505168831347e-08,3.269553207040441e-13,5.2557677664049675e-14,1.1088208003062383,1.555570502956602,0.4467497026503636
9.354355343735105e-08,2.6604499023815028e-08,3.2661327501994784e-13,5.235503892252295e-14,1.1088214879938476,1.5513258514787025,0.4425043634848548
9.367447463558236e-08,2.7610319085435283e-08,3.2709559106838377e-13,5.35902427688374e-14,1.1088532390167798,1.5644944382056236,0.4556411991888437
9.36200667564302e-08,2.7099354200288547e-08,3.269263314778925e-13,5.2501812218837e-14,1.1088318878596328,1.5570177301858013,0.4481858423261683
9.361643298472902e-08,2.6796300908777682e-08,3.269063910752111e-13,5.2531816487751126e-14,1.108816706824276,1.5556376060237982,0.4468208991995221
9.362303703739741e-08,2.7031796764686457e-08,3.269161454960757e-13,5.2984535756453044e-14,1.1088087289315702,1.5565049387052425,0.4476962097736723
9.363522476845027e-08,2.7259455808194282e-08,3.2697200674799147e-13,5.296769652123282e-14,1.1088428942012125,1.5597758541966293,0.4509329599954168
9.367964836259794e-08,2.71338698211968e-08,3.2710962524909283e-13,5.326541454738853e-14,1.1088664655275962,1.5598810511324053,0.45101458560480917
9.362327481209624e-08,2.707689672620725e-08,3.2692455578180496e-13,5.289135368246401e-14,1.108800312833785,1.556682038282729,0.447881725448944
9.354094432326605e-08,2.6718402658980883e-08,3.2668558121405184e-13,5.246274491231778e-14,1.1087467789133594,1.551894214587226,0.4431474356738668
9.362190599161777e-08,2.705268093937171e-08,3.2691841539054814e-13,5.288634997389409e-14,1.108819488043307,1.557250294047018,0.4484308060037109
9.361958541027782e-08,2.703655952692764e-08,3.2692416752691993e-13,5.289393589309173e-14,1.1088110969776412,1.557354146359855,0.44854304938221373
9.361837370588356e-08,2.6901535696290546e-08,3.269096506565011e-13,5.2982538443960886e-14,1.1088049216189566,1.5540572394786305,0.445252317859674
9.363327390498646e-08,2.688236853496654e-08,3.269655492899239e-13,5.264536648227603e-14,1.1088157853279088,1.554804658253694,0.4459888729257852
9.362746147786786e-08,2.702631011372189e-08,3.268886666654182e-13,5.331234684580514e-14,1.1088436743184693,1.557152821532898,0.4483091472144287
9.356372779401592e-08,2.6883489019771708e-08,3.267246176531934e-13,5.28352196292497e-14,1.1087792018838538,1.5529907701185461,0.4442115682346924
