	EffectiveMass
355	1.2596899117582252
356	1.2605564197983716
357	1.2521925855840277
358	1.2922735385050035
359	1.2397892033036437
360	1.272618330627238
361	1.2205461138973563
362	1.2498612576933108
363	1.2577780511703345
364	1.2724540783427398
365	1.2415494265318727
366	1.237773109695571
367	1.2324723711483319
368	1.2384401081683727
369	1.2555527470610734
370	1.2611448611099323
371	1.2610042950975977
372	1.2333430890755934
373	1.2400210943444776
374	1.239904221569107
375	1.2409105745256113
376	1.2342310637050908
377	1.233797779812184
378	1.258698577888228
379	1.249590235621012
380	1.2561224449831367
381	1.254168104944321
382	1.2540601428383902
383	1.240266164060975
384	1.2398633470574514
385	1.238994706326613
386	1.2399050960279088
387	1.232579668632074
388	1.2397809852925321
389	1.252594083185152
390	1.2386817947986952
391	1.2393222201797494
392	1.2326721712910147
393	1.2402302982589888
394	1.2502823852456852
395	1.2403207622739556
396	1.2326783224538627
397	1.2235679288492822
398	1.2327737403050232
399	1.2321361679336815
400	1.2329308688267593
401	1.2418155673593576
402	1.2444764060761053
403	1.2231713411891274
404	1.2461743224657738
405	1.2531673099896752
406	1.2398885379513829
407	1.2535356655288177
408	1.2496198502663547
409	1.239988606730771
410	1.2323639680677438
411	1.2328126849838934
412	1.2403811296627036
413	1.2248825114997623
414	1.2407685177130294
415	1.2329212808945342
416	1.2325662731113545
417	1.248120635539376
418	1.2403876217217493
419	1.2402154079375936
420	1.2328354661952352
421	1.2269863976015576
422	1.2324659168760526
423	1.2528658095530414
424	1.240167353304003
425	1.2328477736551444
426	1.2324731408419671
427	1.254895674420819
428	1.2539192889003097
429	1.2047055456055331
430	1.25701130133174
431	1.2323943933998205
432	1.2401942270531137
433	1.2332615347600537
434	1.2663582835634266
435	1.2425513610611256
436	1.2773818193170212
437	1.2324126381110931
438	1.2324428213183038
439	1.2331593841924662
440	1.2471323780154735
441	1.2160919183205556
442	1.2396728815851747
443	1.2399429451209045
444	1.2632708703982785
445	1.2327750090048022
446	1.2327866676774333
447	1.2328044689440651
448	1.2563423887553429
449	1.2594624762900777
450	1.248461432172318
451	1.2589776251270364
452	1.243036017341743
453	1.242043883158223
454	1.2331077455555373
455	1.2400630417006122
456	1.2325928432119575
457	1.232760864745944
458	1.2329775107908998
459	1.2329641819195176
460	1.2331027634195868
461	1.24057288455611
462	1.232884745767673
463	1.239569548386769
464	1.2409075391815385
465	1.2404234542203596
466	1.2517486593925993
467	1.2408033689841855
468	1.2620238470810967
469	1.2408378736498475
470	1.233298454450908
471	1.2327672879874116
472	1.25665109027421
473	1.2555706862582499
474	1.238898472382516
475	1.2421396797914452
476	1.2405518847471635
477	1.2535137556751053
478	1.2329870886916734
479	1.2454711145158928
480	1.2391002235059307
481	1.2402622826124645
482	1.2334659248815123
483	1.2395029458253468
484	1.2329503005513676
485	1.2326553834479583
486	1.2561426727494613
487	1.2324337047170106
488	1.232524625228312
489	1.2569337036390085
490	1.2327050673509623
491	1.261342981347151
492	1.221285040166633
493	1.225746568599462
494	1.2403103589990676
495	1.2503358129425375
496	1.2461791520392962
497	1.2330225363893867
498	1.2407545044487172
499	1.2326794079362475
500	1.2327757821853937
501	1.2333359211369834
502	1.205589532287007
503	1.2773192335952734
504	1.2327088751881576
505	1.2323274325994547
506	1.2378512737392329
507	1.2396180938230001
508	1.2533957555191453
509	1.240340944677226
510	1.2325400349044495
511	1.2410080216932649
512	1.2506021690556295
513	1.2756977443291968
514	1.2496052366026524
515	1.2554386126073447
516	1.255138452144711
517	1.256762177351047
518	1.2330243322261931
519	1.275784972324607
520	1.2400956124441938
521	1.2325132611588074
522	1.239726099134717
523	1.232851504164633
524	1.233093791977833
525	1.2159439792016946
526	1.2433400959279985
527	1.2372398462722394
528	1.232228876910104
529	1.2415546441478584
530	1.2411163930254914
531	1.2586932988118502
532	1.2333490959649196
533	1.2327038268525896
534	1.2393779932080686
535	1.2328984202175577
536	1.2388984195901542
537	1.2589884908985902
538	1.2402103636445914
539	1.2585013508650933
540	1.2326685991481257
541	1.2327633065805224
542	1.2528697074094957
543	1.2606277167691402
544	1.2315686092867157
545	1.2467705043836885
546	1.2549006578679625
547	1.241279452011944
548	1.2389005641008741
549	1.2325718856335164
550	1.2324172242330171
551	1.2331800871589529
552	1.2591013660319135
553	1.238420224032515
554	1.2408722975989943
555	1.241059007591622
556	1.2320684384210894
557	1.2402833997432938
558	1.2329195348680844
559	1.2325808176105575
560	1.232708645340384
561	1.2405462708619273
562	1.2550347900348593
563	1.2325699412671771
564	1.2329403341243783
565	1.2327638996217296
566	1.289677667517639
567	1.2260666154523145
568	1.2322213784642135
569	1.260680470357613
570	1.2325707650989397
571	1.2429563484600703
572	1.2491728188884492
573	1.2334877787827732
574	1.2557256949510718
575	1.241401577151472
576	1.2331484292546757
577	1.2543860073972966
578	1.2384534436968175
579	1.2576452160334703
580	1.2350403452265517
581	1.2327922098055644
582	1.2326622555020001
583	1.241435861617324
584	1.2337300952717773
585	1.2408803592740862
586	1.2406720330497678
587	1.2402592131409043
588	1.2326037089449031
589	1.2036380004834586
590	1.2335095685504973
591	1.2391878667680387
592	1.2412277198888013
593	1.2261143723250405
594	1.260452171715216
595	1.2330152404067547
596	1.2330415930967134
597	1.232738847757189
598	1.2332923530941453
599	1.2329740640579476
600	1.2336381853995726
601	1.2326565873970845
602	1.2567100868323606
603	1.2503770678751904
604	1.2403817232733394
605	1.2331185529771846
606	1.2262594056531761
607	1.2595031323954635
608	1.2415711899261141
609	1.2429149646310127
610	1.240954825418692
611	1.2455543164499263
612	1.2268654958562388
613	1.2261375064183717
614	1.2532624002663237
615	1.2321193913287638
616	1.2326084277634968
617	1.2582446190236078
618	1.2333187791833609
619	1.2280709035130304
620	1.2327251861487358
621	1.2328221293931756
622	1.2329058393771868
623	1.2586049891460298
624	1.2329937936749582
625	1.2404823890636083
626	1.249256498765339
627	1.240515931608001
628	1.2329183732700904
629	1.2271008851735514
630	1.2543706581452492
631	1.2379562587896669
632	1.2501062394282993
633	1.2331085278224494
634	1.2326541632633259
635	1.2479088427574025
636	1.2600903669421801
637	1.2544675658005555
638	1.2408920191635116
639	1.260727842291636
640	1.2335475977493953
641	1.2392218164766793
642	1.231819990646734
643	1.239536292539585
644	1.2327278821105285
645	1.2579149222740675
646	1.2331114890004258
647	1.232630171781699
648	1.2274554969168685
649	1.2477820785327518
650	1.2566093416447113
651	1.2325297958076826
652	1.257713036933446
653	1.2568411013675795
654	1.23305815769717
655	1.2087819217435107
656	1.2327272502964974
657	1.2324972645632637
658	1.2549421487689063
659	1.2582187103025257
660	1.2405692042576302
661	1.24106225089894
662	1.2369061893620263
663	1.2393283732045923
664	1.2328437267161263
665	1.2406100174841783
666	1.2268000869170452
667	1.240796943115483
668	1.2481199256885442
669	1.214176539731527
670	1.2666035305038743
671	1.2364644498788522
672	1.2399784430532932
673	1.2549491591193953
674	1.2411514994000652
675	1.23322143853382
676	1.238447004923429
677	1.2392914932342725
678	1.233387383277439
679	1.2409588265023488
680	1.2331357705573072
681	1.240905756806458
682	1.2331534905402726
683	1.2328615787702968
684	1.232131446337525
685	1.233008889770307
686	1.2529814169348616
687	1.254899191970602
688	1.2336609886223209
689	1.2706251153983639
690	1.239735734959169
691	1.243900345898826
692	1.2389474897665596
693	1.238328029313243
694	1.2606604038973617
695	1.2430994370948054
696	1.232202446638775
697	1.2322547563771964
698	1.2329193788347272
699	1.2324640033049943
700	1.2554625743322099
701	1.2330967855343642
702	1.24045002527383
703	1.2608002436747794
704	1.2399839743405092
705	1.2493210096207523
706	1.2555032663330066
707	1.2330687334113222
708	1.2399420286034968
709	1.2320357210439565
710	1.2316451565615938
711	1.239877239216164
712	1.2332055298467308
713	1.2326843839457944
714	1.2576874874267088
715	1.2411624627564692
716	1.2730086212190865
717	1.2335414440475767
718	1.2406185685102562
719	1.232830038209754
720	1.2404501833719708
721	1.2406960498556632
722	1.231774793065233
723	1.258542229196612
724	1.2444065253987224
725	1.2338466272270656
726	1.2392567658544251
727	1.2397369427465281
728	1.2501480769000954
729	1.2522116239033607
730	1.2395629622260547
731	1.2274191128704945
732	1.2396546533230117
733	1.2404387770620187
734	1.2397346958965871
735	1.2333032910945099
736	1.2333719597296389
737	1.2568699691737737
738	1.2510206421040682
739	1.2343348759179955
740	1.255563581705219
741	1.202574312480446
742	1.2326474021512568
743	1.2412897187131344
744	1.2565353486303212
745	1.2548700290172283
746	1.2513265503532984
747	1.2402075115710474
748	1.239903509999455
749	1.2732196566259528
750	1.2322041466488427
751	1.2585998727589227
752	1.2328518749837378
753	1.23249153114155
754	1.2286795214055852
755	1.262619538020321
756	1.2646042158053041
757	1.2403209536940634
758	1.2461043451377047
759	1.239328657507475
760	1.2476832978059695
761	1.2410757223932598
762	1.2339008934510565
763	1.2330236948268412
764	1.2323054468868098
765	1.232799377708656
766	1.2544890026495419
767	1.232298080310741
768	1.2602614891516906
769	1.2325368096333633
770	1.2578273467868117
771	1.2418200011404565
772	1.2412473073522303
773	1.2326617430016824
774	1.2331848142454056
775	1.2323721746518794
776	1.2258639223222594
777	1.2266523617243295
778	1.2403510742060764
779	1.2389390547404355
780	1.2326353921117281
781	1.2358863930017727
782	1.2534651777902939
783	1.2255592401530482
784	1.2405762935259794
785	1.239892291566839
786	1.2498743318002623
787	1.232997918565495
788	1.2330793750453148
789	1.2414871078033263
790	1.2398447995506108
791	1.256757877987518
792	1.2576500473981314
793	1.2326565531351166
794	1.241100950476018
795	1.2597159267590765
796	1.2329933981810342
797	1.2381154965738752
798	1.2397635310155053
799	1.2323983717914686
800	1.2500727571645072
801	1.2507539553224392
802	1.240697352615648
803	1.2330198201251652
804	1.2410488450897657
805	1.2546698334839552
806	1.2327714759073471
807	1.2259725891772881
808	1.2336273379321883
809	1.2327055214079128
810	1.2326825751788097
811	1.2391732348425226
812	1.2330504664990738
813	1.2326666847130217
814	1.2392546370265134
815	1.271095584019197
816	1.2750251964539159
817	1.2487634974506374
818	1.2186028987786488
819	1.2331117928502853
820	1.2388961258486304
821	1.2328188568074463
822	1.2329545029956497
823	1.2386727193928042
824	1.2330082376163976
825	1.2106360718848965
826	1.2621885309125955
827	1.2327262104495897
828	1.250313576907491
829	1.2331719964245904
830	1.2395316028208765
831	1.2405303183862055
832	1.2137531903918184
833	1.2327769742355805
834	1.2322397830705687
835	1.2332964465347522
836	1.2406461331382277
837	1.2515309691409835
838	1.231918265711212
839	1.2448981832183355
840	1.2595796316686212
841	1.239555335772834
842	1.2622437850414154
843	1.240625883254409
844	1.2400284104812525
845	1.2399783019702526
846	1.256253643716608
847	1.2339345043098362
848	1.2551024742481978
849	1.2402855968396278
850	1.24901072887077
851	1.2394639037928992
852	1.249317789188041
853	1.232471457974801
854	1.2431502098619074
855	1.2330055134428821
856	1.2697392219303385
857	1.2324345775338261
858	1.2420205411251022
859	1.2261368867965783
860	1.2177234551224636
861	1.2401321819566644
862	1.2484601832558884
863	1.2425327574045486
864	1.2423883638590238
865	1.232560097421438
866	1.2411547032724821
867	1.2327473546573982
868	1.2327037365094597
869	1.2324223338482643
870	1.233018531425726
871	1.2483718684110598
872	1.2400940522352903
873	1.2403897717338586
874	1.232595562964012
875	1.2404423884397
876	1.2327343118071323
877	1.2420988207258454
878	1.23274611827299
879	1.2398416472525144
880	1.2472887859716904
881	1.2386220942097215
882	1.2326700486125335
883	1.2322605629156338
884	1.2633190708547022
885	1.2402579405027596
886	1.2403897152009007
887	1.2314578512447225
888	1.2631570775652565
889	1.258572278794264
890	1.2259489648753827
891	1.251207730046773
892	1.2323519264141614
893	1.266480110703252
894	1.240013403773448
895	1.2623443278340227
896	1.2548830050182975
897	1.2324142824619941
898	1.2528168311976116
899	1.1999197144478493
900	1.2393582746735203
901	1.26166961799019
902	1.2399295347920922
903	1.2326515060428687
904	1.2399407360694625
905	1.2328668808406178
906	1.2393193597905277
907	1.2499511223316455
908	1.239983828499445
909	1.2322062587223166
910	1.2261412667693712
911	1.2595812490249525
912	1.2425039103488682
913	1.2610110202059208
914	1.2717748544671434
915	1.2404719949383756
916	1.2327595673261877
917	1.2317271258616682
918	1.240985518020017
919	1.252086461313275
920	1.2581740264606465
921	1.2183383309534552
922	1.2324580331598498
923	1.2327142817961876
924	1.2262063259722724
925	1.2322954739427936
926	1.2608529109065545
927	1.2400747358818207
928	1.2324192898109616
929	1.2392225967346704
930	1.2364237626075927
931	1.268356589756098
932	1.2413146035963898
933	1.2545938184843477
934	1.2540096409664419
935	1.2376403426796407
936	1.2331759614941227
937	1.238785537010001
938	1.24093735483236
939	1.2652112345928719
940	1.2324806439997957
941	1.2391775254181638
942	1.2422866206755931
943	1.2294147935927529
944	1.2403561660202456
945	1.2328352758464163
946	1.2327643516652609
947	1.2323169832322
948	1.240408164980023
949	1.2331930484732654
950	1.2328143186641967
951	1.2575852459232135
952	1.2593195421242251
953	1.2324968522592712
954	1.244009597435071
955	1.2644294076645992
956	1.2268625269146332
957	1.243666802939068
958	1.2405637506999398
959	1.2326844565973065
960	1.2757629917242586
961	1.2407139692247695
962	1.2404648563129137
963	1.2325933227503536
964	1.238443237006575
965	1.2324644349754228
966	1.2574062473765144
967	1.2325102576279539
968	1.2325579936527853
969	1.239745824693879
970	1.233222036803136
971	1.258553674386035
972	1.2465594706585221
973	1.2846394095891318
974	1.2314517999944954
975	1.2556478715279207
976	1.2331816143627998
977	1.2400996284624783
978	1.2384266500517012
979	1.256235848261124
980	1.2486772305509912
981	1.3036442716636687
982	1.2605062305913994
983	1.2385063376862406
984	1.2539497580803975
985	1.2616566250928918
986	1.2598778352540003
987	1.239341716235271
988	1.2523511092427124
989	1.2417312880779274
990	1.2240521599755037
991	1.2425897136331219
992	1.2406994107516411
993	1.2322160929577561
994	1.240457967921404
995	1.2340833889541982
996	1.2393260902345304
997	1.2551834509009192
998	1.240830915802377
999	1.2579087289175364
1000	1.2331520019412807
1001	1.2568239941043116
1002	1.2888196903820133
1003	1.2328942656297222
1004	1.2615318907064321
1005	1.2491042376832977
1006	1.2568795002894062
1007	1.232485868978919
1008	1.2598759894275204
1009	1.2624378715296378
1010	1.2380152173337586
1011	1.2501435343005605
1012	1.2588881895687207
1013	1.232546452271656
1014	1.233340730124665
1015	1.2326958557155985
1016	1.239394240882578
1017	1.239317025182228
1018	1.2589639611343881
1019	1.2326108512636662
1020	1.2364770628860215
1021	1.2327950969283767
1022	1.2327362669818729
1023	1.233318563161123
1024	1.2257735993958028
1025	1.2464342707837108
1026	1.2337050296417327
1027	1.2540575241755958
1028	1.2606978001559745
1029	1.261170638747193
1030	1.2556302697462427
1031	1.2330678603303706
1032	1.2326023202594945
1033	1.2517254620901035
1034	1.2569651307955154
1035	1.2324583986382334
1036	1.2584101310507874
1037	1.232845260790144
1038	1.2257947475259836
1039	1.233121627013357
1040	1.2413832521185157
1041	1.239031623171519
1042	1.2406202089840832
1043	1.227055194413085
1044	1.2557253064048164
1045	1.2331914428282058
1046	1.2332258119776607
1047	1.2396635069401138
1048	1.2523632109834573
1049	1.2327775867179527
1050	1.2414919859258045
1051	1.256206999070149
1052	1.2329880302712004
1053	1.2406905605143024
1054	1.237894106906731
1055	1.240576956626719
1056	1.2324288072743637
1057	1.2315594576341387
1058	1.2328987263693725
1059	1.2572573464813632
1060	1.2499592687800753
1061	1.2397534134200476
1062	1.232291641981053
1063	1.2584322835091701
1064	1.2328484707024028
1065	1.240222362090632
1066	1.2400798615277464
1067	1.239919107369636
1068	1.2335101778500566
1069	1.239759027510763
1070	1.2270710570352423
1071	1.2326556504332953
1072	1.23305534895318
1073	1.2496300414315358
1074	1.2324629120660326
1075	1.2593583091632718
1076	1.2515880129934795
1077	1.2403292407738586
1078	1.2322458500537503
1079	1.2397760005705043
1080	1.2324769601241987
1081	1.232815936242689
1082	1.2568878467252662
1083	1.2326120865341854
1084	1.2270537332232714
1085	1.2324451903777316
1086	1.2401142216069485
1087	1.2337796619020804
1088	1.239003758373879
1089	1.2606455770578098
1090	1.232693486966094
1091	1.2320501373720214
1092	1.2337373160361371
1093	1.2740768787997439
1094	1.2566214707460213
1095	1.2379182439747056
1096	1.2632212411393742
1097	1.2335623956393766
1098	1.2397278887127239
1099	1.2321748846156537
1100	1.2499152350579035
1101	1.239237436496277
1102	1.2485754315192277
1103	1.2281131439596753
1104	1.2455251282699913
1105	1.2406705525846944
1106	1.2399061541004526
1107	1.220494171733004
1108	1.2382306803620904
1109	1.2413784215494172
1110	1.2562349566650304
1111	1.2414302142948836
1112	1.2401951129338136
1113	1.2327093201002963
1114	1.2326795326489406
1115	1.2386397835568017
1116	1.2376450341111673
1117	1.24133008648772
1118	1.2539665646001135
1119	1.2397796284206595
1120	1.239622400219302
1121	1.2453814048832055
1122	1.2557839330843685
1123	1.2330095507957497
1124	1.2651946018595372
1125	1.2279424351426993
1126	1.26824490889723
1127	1.2572724308282017
1128	1.2416387294123412
1129	1.2377262633478145
1130	1.2381805274411761
1131	1.2398944646457934
1132	1.2349146746261315
1133	1.2260322282748688
1134	1.2333790652185932
1135	1.239347465885022
1136	1.2326927772725473
1137	1.2403531339344884
1138	1.2542670571430623
1139	1.2554283969001363
1140	1.2396988013349424
1141	1.2407184635369186
1142	1.2236761839948231
1143	1.2323391355594737
1144	1.240040994311935
1145	1.2336232702084153
1146	1.240747354015407
1147	1.239660269152217
1148	1.240494028531846
1149	1.2323845851193858
1150	1.2408968897380455
1151	1.2325320255712464
1152	1.2325462944226175
1153	1.2337698575083806
1154	1.2406627324849095
1155	1.232767704484706
1156	1.2416235688966157
1157	1.2461308160210027
1158	1.2402809560874921
1159	1.2338140075069282
1160	1.2329549574362806
1161	1.2625384698782163
1162	1.2480753322081082
1163	1.2388651131622237
1164	1.2326119010766539
1165	1.2274001173096913
1166	1.2402044118821465
1167	1.2577182518304166
1168	1.2327311451233274
1169	1.2328899389566332
1170	1.2394789284349226
1171	1.2491127643195323
1172	1.2888967597289676
1173	1.2415541830514543
1174	1.252789155045701
1175	1.2407027519454086
1176	1.2330623161372003
1177	1.232847385520153
1178	1.2328358169893447
1179	1.2706358560575
1180	1.2425849141973844
1181	1.2535991204452404
1182	1.2330419373735926
1183	1.2587035744926647
1184	1.2455474380423535
1185	1.2317502719271383
1186	1.2325978583247
1187	1.2386549619986902
1188	1.2401585918402758
1189	1.2597611989551882
1190	1.2417226555188154
1191	1.2396529108198007
1192	1.2538746467020445
1193	1.2717314019580175
1194	1.2327083336225433
1195	1.2407111554854697
1196	1.225114357649295
1197	1.2327665732135218
1198	1.2413465426042685
1199	1.2378166686178445
1200	1.2407648133944291
1201	1.2278434289769355
1202	1.1984119307392715
1203	1.2326018133080072
1204	1.2326996603075844
1205	1.2323600225439582
1206	1.2328201602895585
1207	1.2326330482602483
1208	1.2327619917604107
1209	1.2405634835414352
1210	1.265120965439254
1211	1.2325970727677282
1212	1.2596195405837118
1213	1.2317217211770657
1214	1.2438416024610208
1215	1.250809366680007
1216	1.23262795667099
1217	1.240360136804399
1218	1.2326464325678674
1219	1.255007709075526
1220	1.2393919407051928
1221	1.239574092192026
1222	1.220390214807683
1223	1.2329794767700828
1224	1.2332159770889357
1225	1.2592504468273749
1226	1.2337594751082999
1227	1.2539850469840033
1228	1.2326525420656467
1229	1.228212372040042
1230	1.2367457721373118
1231	1.2597776785848616
1232	1.2534796933151648
1233	1.2379587658766673
1234	1.2411924060777138
1235	1.2367500987868212
1236	1.2338868519824706
1237	1.2332999271127192
1238	1.2402258343369355
1239	1.260130165592293
1240	1.2329234339107848
1241	1.2402758762610575
1242	1.2328100736984209
1243	1.2482619548844276
1244	1.2330151056981107
1245	1.2332962778901344
1246	1.2401945982837816
1247	1.2240934434559547
1248	1.2406661236575818
1249	1.2534450391227585
1250	1.2335259668938574
1251	1.2327124111238994
1252	1.2712400271836704
1253	1.2326017552932718
1254	1.2333069613071195
1255	1.2406648045564201
1256	1.232986211763778
1257	1.2438547215083788
1258	1.240559965376096
1259	1.2440916302685505
1260	1.2398249052371646
1261	1.229907174102879
1262	1.2323664153784402
1263	1.232740375381079
1264	1.2407318853794762
1265	1.23222898440077
1266	1.232587435417464
1267	1.2505882275266733
1268	1.2330308640564327
1269	1.2566481326430068
