	EffectiveMass
0	1.1714033699035684
1	1.1715664291381875
2	1.1715998458862344
3	1.1713884449005165
4	1.17132609367371
5	1.1714369773864783
6	1.171531333923344
7	1.1713886642456095
8	1.171325101852421
9	1.1713929271698038
10	1.1711886692047155
11	1.1714599418640175
12	1.1715762710571327
13	1.1714942836761513
14	1.1713714408874552
15	1.1713791847229045
16	1.1716179656982457
17	1.1714581775665323
18	1.171206655502323
19	1.1716812324523964
20	1.1711652183532753
21	1.1712671661376994
22	1.1716854095459022
23	1.1716390991210974
24	1.1714374542236365
25	1.1712945270538373
26	1.1711752796173134
27	1.1712946987152142
28	1.1716449069976844
29	1.1712381076812783
30	1.1711450004577673
31	1.1713295078277628
32	1.1712981605529826
33	1.1714458274841348
34	1.1714745712280314
35	1.1712377166748085
36	1.171490764617924
37	1.1713532543182417
38	1.1715267276763954
39	1.1713788700103798
40	1.1710588073730508
41	1.1713439464569133
42	1.1714326763153118
43	1.1714758014678994
44	1.1714907550811808
45	1.1713565826416055
46	1.1714522933960003
47	1.171850948333744
48	1.1711926269531288
49	1.1714484691619915
50	1.1714304637908974
51	1.1713671398162881
52	1.1716593170166054
53	1.1712707614898723
54	1.1716228866577185
55	1.1711362361907998
56	1.1711748600006142
57	1.1714466953277627
58	1.1714167404174844
59	1.1713757514953653
60	1.171776580810551
61	1.171326255798344
62	1.171412277221684
63	1.1715616703033487
64	1.1714973926544225
65	1.171381378173832
66	1.1714997768402138
67	1.1713080215454141
68	1.1715514755249061
69	1.171604070663456
70	1.1716134166717567
71	1.1714391708374063
72	1.1717162609100382
73	1.1713706779480022
74	1.1714700222015422
75	1.1714154148101847
76	1.1715235805511515
77	1.1715106391906778
78	1.1713161659240763
79	1.171395540237431
80	1.1716853713989295
81	1.1715183925628698
82	1.1714683723449748
83	1.171355619430546
84	1.1713796710968059
85	1.171454544067387
86	1.1715230655670206
87	1.1713695430755655
88	1.1713490390777628
89	1.1713840389251746
90	1.1712831687927285
91	1.171376142501835
92	1.1714282512664835
93	1.1713588619232216
94	1.1710803699493446
95	1.1716679191589394
96	1.171503391265873
97	1.171509609222416
98	1.1713973236084025
99	1.1713228416442911
100	1.1713509559631388
101	1.1713542652130167
102	1.1712499904632607
103	1.1713591384887736
104	1.1713020801544227
105	1.1712806034088177
106	1.171293659210209
107	1.1715368843078648
108	1.1714277458190958
109	1.171837692260746
110	1.1712478828430215
111	1.1713534450531047
112	1.1711567211151162
113	1.1713587188720744
114	1.171304864883427
115	1.1713284683227578
116	1.171347770690922
117	1.1713897800445598
118	1.171364278793339
119	1.1713889694213906
120	1.171636047363285
121	1.17116007804871
122	1.1714694118499795
123	1.171355686187748
124	1.1713667678833048
125	1.1709781360626261
126	1.1714813232421912
127	1.1714585018157997
128	1.1715859508514443
129	1.1711856460571326
130	1.1716410923004188
131	1.1713906002044718
132	1.171260461807255
133	1.171562795639042
134	1.1712326240539586
135	1.1714084529876747
136	1.1714060688018837
137	1.1712978363037152
138	1.1712795066833537
139	1.171872205734257
140	1.1712109851837196
141	1.1717465305328412
142	1.1711385154724159
143	1.1713233470916788
144	1.171227359771732
145	1.1714192008972208
146	1.171350612640385
147	1.1714939403533975
148	1.1712926864624067
149	1.1714112091064495
150	1.1714762783050576
151	1.1713782978057903
152	1.1714766979217568
153	1.171500902175907
154	1.171236352920536
155	1.1712929821014446
156	1.1715338993072548
157	1.1719217491149942
158	1.171374092102055
159	1.171484270095829
160	1.1715005588531533
161	1.1713672637939494
162	1.171378698349003
163	1.1713397026062053
164	1.171533336639408
165	1.1713944911956828
166	1.1713494491577188
167	1.1714041137695352
168	1.1714998149871862
169	1.1713358592987102
170	1.171396303176884
171	1.171510181427006
172	1.171329269409184
173	1.17159332275391
174	1.1715526485443155
175	1.1714789009094275
176	1.1712010574340859
177	1.1715502452850381
178	1.1715218734741248
179	1.1718190002441449
180	1.1714092350006144
181	1.1715670967102088
182	1.1713718509674111
183	1.1713132190704385
184	1.1714488792419475
185	1.1714197349548376
186	1.1711614322662391
187	1.1714096641540568
188	1.1713969421386758
189	1.171407070159916
190	1.1715452575683631
191	1.1711596584320108
192	1.171374797821049
193	1.1712993431091347
