	EffectiveMass
0	0.6295231894826228
1	0.6234285830148809
2	0.6329388844434473
3	0.636077950901435
4	0.6365002502998751
5	0.6254963654915715
6	0.6349183464491374
7	0.6300301892445381
8	0.6221470497174005
9	0.6315382308388185
10	0.6180421481592875
11	0.6295105406374472
12	0.6318674352311956
13	0.6306465269363182
14	0.6293331024870876
15	0.622130379598578
16	0.6387147447490406
17	0.6456433121192158
18	0.624021171242076
19	0.6446649244276773
20	0.6153627355317313
21	0.6219696044785782
22	0.646731522443596
23	0.6436445903038445
24	0.6364888530827727
25	0.6360441851761676
26	0.6298612816197253
27	0.6300001496021131
28	0.6404007375581026
29	0.6225138524925508
30	0.6159395784835378
31	0.6258510892064832
32	0.624725935330497
33	0.6328783920910924
34	0.6299771503236832
35	0.6184736881230367
36	0.6250727405826897
37	0.629241423916936
38	0.6378112908073469
39	0.6277498985425424
40	0.5888076316170875
41	0.6350205912876662
42	0.6561666753711074
43	0.6309636197575981
44	0.6296693556729203
45	0.6296385199543686
46	0.6362432536531821
47	0.6235991301241517
48	0.622888048221657
49	0.6299570847429292
50	0.6380734561860683
51	0.6181936108253206
52	0.6374894021300964
53	0.6299585539425848
54	0.6371243182179136
55	0.6287003992338845
56	0.6221185166747405
57	0.6387237983639261
58	0.6255083822362764
59	0.6468625005111671
60	0.6291966983514681
61	0.6297101220068452
62	0.6116769379673039
63	0.6370592531021774
64	0.6294890470125932
65	0.6280181840050821
66	0.6293149181255782
67	0.6121056715250467
68	0.6475587159435626
69	0.6236652777405116
70	0.6609484595049552
71	0.6296200951392306
72	0.6360325655340268
73	0.6217772939932612
74	0.629481947844444
75	0.6369384562581887
76	0.6292353389246398
77	0.6315649312447174
78	0.6318814681385782
79	0.6259070203162819
80	0.6296112704487083
81	0.6347899955911053
82	0.629174702060959
83	0.6337459954302089
84	0.6360194570061228
85	0.6294595722979659
86	0.6378051435780671
87	0.6227114373625808
88	0.6233507498551585
89	0.6299380715171903
90	0.6280574708276982
91	0.6314566087252197
92	0.6349994387990695
93	0.6227097892690313
