	EffectiveMass
381	3.0066420364379995
382	3.0067670154571635
383	3.0067224693298447
384	3.0067480468750105
385	3.0067690467834587
386	3.0067568778991807
387	3.006722707748424
388	3.006631259918224
389	3.006612415313732
390	3.006651706695568
391	3.0067042732238876
392	3.00681254386903
393	3.0065128421783545
394	3.006687841415417
395	3.006780004501354
396	3.0067127704620464
397	3.006693706512462
398	3.006687755584728
399	3.0066120719909777
400	3.0067525482177837
401	3.006698760986339
402	3.006790447235118
403	3.006670513153087
404	3.006658334732067
405	3.00678077697755
406	3.006841306686413
407	3.0067190742492786
408	3.0067672157287704
409	3.0067477607727153
410	3.006692466735851
411	3.0066916275024527
412	3.0067184066772565
413	3.006810140609752
414	3.0067058467865095
415	3.00673062324525
416	3.006693077087413
417	3.0066809844970814
418	3.0067234325409045
419	3.0068312072754013
420	3.0068010711670032
421	3.0064920234680277
422	3.006758880615245
423	3.0067420482635603
424	3.0067613887786973
425	3.0067075061798194
426	3.006685285568248
427	3.0067435455322373
428	3.0067337989807235
429	3.006816701889049
430	3.0067873382568466
431	3.0067157173156844
432	3.0066847610473744
433	3.0068088531494253
434	3.006643381118785
435	3.006729335784923
436	3.006707811355601
437	3.0068396091461285
438	3.006690187454234
439	3.006683187484752
440	3.006630430221568
441	3.0066807270050155
442	3.006744079589854
443	3.0067559528350936
444	3.006751852035533
445	3.0067393302917584
446	3.0067904090881457
447	3.006783027648936
448	3.0066624069213974
449	3.0066638946533306
450	3.006786432266246
451	3.00667109489442
452	3.006674823760997
453	3.00673158645631
454	3.0066869163513297
455	3.0066902542114367
456	3.0066394424438583
457	3.006638460159312
458	3.0066520500183214
459	3.006656360626232
460	3.006659326553355
461	3.006702013015757
462	3.006680793762218
463	3.006627931594859
464	3.0066271400451767
465	3.0066547489166364
466	3.006879558563243
467	3.0067420196533305
468	3.0066895389556993
469	3.0067108631134136
470	3.006670608520518
471	3.0067212486267194
472	3.0067525577545267
473	3.006711320877086
474	3.0066849994659535
475	3.0066714382171735
476	3.006752653121959
477	3.006629304885875
478	3.006675395965587
479	3.006700620651256
480	3.0066881179809677
481	3.006651821136486
482	3.006721982955944
483	3.006734695434581
484	3.0066674137115585
485	3.006698169708263
486	3.0066817569732773
487	3.0067339706421006
488	3.006672410964976
489	3.0067651939392195
490	3.0066696548462017
491	3.0067293739318957
492	3.006687965393077
493	3.006468935012827
494	3.00668745994569
495	3.006698760986339
496	3.0066553401947136
497	3.00671368598939
498	3.0066061496734724
499	3.0065509033203233
500	3.006705932617198
501	3.0067619609832876
502	3.006631107330333
503	3.0067113876342884
504	3.006714992523204
505	3.006669988632213
506	3.006678276062022
507	3.006708154678355
508	3.006766090393077
509	3.0068158721923934
510	3.0067603302002057
511	3.006707944870006
512	3.0067538070678816
513	3.006800842285167
514	3.0066587448120226
515	3.006772947311412
516	3.0066121387481797
517	3.006706056594859
518	3.0067677307129017
519	3.006615867614757
520	3.006749849319468
521	3.006738300323497
522	3.0065784263610946
523	3.006634683609019
524	3.0066784572601426
525	3.0067107391357526
526	3.0067494201660265
527	3.0067125892639264
528	3.0066228103637807
529	3.0066358661651718
530	3.0067523384094343
531	3.006853713989268
532	3.006776132583629
533	3.0066972541809194
534	3.0067125511169537
535	3.006664209365855
536	3.0067688560485952
537	3.0066552352905385
538	3.0066856384277454
539	3.0067219448089713
540	3.006673994064342
541	3.0066952991485705
542	3.0066002845764266
543	3.006766939163219
544	3.0067100334167587
545	3.006693754196178
546	3.0066823959350693
547	3.006760034561168
548	3.006843509674083
549	3.006734714508067
550	3.0067056083679304
551	3.0066963768005484
552	3.006737327575695
553	3.0068044853210556
554	3.006640596389781
555	3.0066813278198348
556	3.006666774749766
557	3.006667366027843
558	3.006688222885143
559	3.0066685390472516
560	3.0066741752624617
561	3.0067070579528914
562	3.0067096328735454
563	3.0066263580322374
564	3.0068240451812844
565	3.0067535495758166
566	3.0067062377929794
567	3.0066718482971297
568	3.006694450378429
569	3.0067382144928088
570	3.0066972160339467
571	3.006635713577281
572	3.0067583179473987
573	3.0065698528289895
574	3.006690959930431
575	3.0066948890686143
576	3.0067835903167834
577	3.0067284965515246
578	3.0067238235473743
579	3.0067205142974958
580	3.0067661857605086
581	3.0067888545990096
582	3.006692991256725
583	3.0067834472656356
584	3.0066077804565543
585	3.0066958236694443
586	3.0066724872589212
587	3.0066903495788684
588	3.006704196929942
589	3.006532869338999
590	3.0066931438446156
591	3.0068045520782576
592	3.0067041587829695
593	3.0067160606384387
594	3.006717567443858
595	3.0068157005310163
596	3.0066757774353134
597	3.0066578769683945
598	3.00674786567689
599	3.006681003570568
600	3.0067154026031604
601	3.0067018127441516
602	3.0066878604889027
603	3.0066715717315775
604	3.006713571548472
605	3.006734514236461
606	3.0066815376281846
607	3.006718816757213
608	3.0066415786743272
609	3.006619987487804
610	3.0067364788055526
611	3.0067389965057485
612	3.0067862224578965
613	3.0066005516052354
614	3.0066991233825795
615	3.006707458496104
616	3.006703758239757
617	3.0066937732696637
618	3.0067336463928336
619	3.006601009368907
620	3.006699409484874
621	3.006694698333751
622	3.0066458129882925
623	3.0067710494995223
624	3.006766443252574
625	3.006680421829234
626	3.0065489578247178
627	3.00671483039857
628	3.0067742347717394
629	3.0067153835296736
630	3.0066829776764026
631	3.0067598342895616
632	3.0066631412506206
633	3.0067755794525253
634	3.006705675125132
635	3.006784048080455
636	3.0065450477600204
637	3.0067216300964463
638	3.0067362308502306
639	3.006905097961436
640	3.006733055114757
641	3.006624422073375
642	3.006599168777476
643	3.006736354827892
644	3.006633958816539
645	3.006774759292613
646	3.0066135311126825
647	3.006720199584972
648	3.006850328445445
649	3.006627635955821
650	3.00668330192567
651	3.0066808891296497
652	3.006729764938366
653	3.0067220306396596
654	3.0066691589355576
655	3.0068356990814316
656	3.006623392105113
657	3.0066222286224473
658	3.006696100234996
659	3.0066936588287465
660	3.0067170047760117
661	3.006690111160289
662	3.0067191219329947
663	3.0067163944244486
664	3.006588916778575
665	3.0067352390289415
666	3.0066747283935653
667	3.0067436218261827
668	3.006668243408214
669	3.006590728759776
670	3.0068350982666123
671	3.006644744873058
672	3.006706275939952
673	3.006662817001354
674	3.0068302726745713
675	3.0066391372680767
676	3.006715049743663
677	3.0067995166778667
678	3.006700458526622
679	3.0066782379150494
680	3.006642484664928
681	3.0067142391204946
682	3.0066419219970815
683	3.0067416381836045
684	3.0067186737060654
685	3.0067096138000595
686	3.006756248474132
687	3.006764059066784
688	3.006706447601329
689	3.006717863082897
690	3.006761894226085
691	3.0067638683319204
692	3.0066824722290146
693	3.006668567657481
694	3.0066910457611193
695	3.0066944122314565
696	3.006666498184215
697	3.0067148685455427
698	3.0067082500457873
699	3.006597404479991
700	3.006671228408824
701	3.006722097396861
702	3.0066641044616804
703	3.0067908382415878
704	3.0067191886901967
705	3.0066317272186387
706	3.0066716861724956
707	3.0067288208007925
708	3.0067487144470317
709	3.0067223072052105
710	3.006706981658946
711	3.0066773605346784
712	3.0067084884643656
713	3.006739311218272
714	3.006804609298717
715	3.0066288375854597
716	3.0068020343780626
717	3.006636753082286
718	3.006752510070811
719	3.006614103317272
720	3.0067074871063335
721	3.0066582107544058
722	3.006713724136363
723	3.0066551303863633
724	3.006720523834239
725	3.0069399833679302
726	3.0066267395019635
727	3.0067312240600694
728	3.0066889190673933
729	3.0066524600982776
730	3.006712894439708
731	3.006741189956675
732	3.006711864471446
733	3.0066915512085073
734	3.0067366313934434
735	3.0067418003082382
736	3.006677341461192
737	3.006804513931285
738	3.006719799041759
739	3.0066486549377553
740	3.0067242908477887
741	3.0066833877563583
742	3.0066842842102157
743	3.0067353725433463
744	3.0066701602935897
745	3.0067238998413197
746	3.0066699218750106
747	3.006821832656871
748	3.006693983078014
749	3.0067398929596054
750	3.006618642807018
751	3.006673946380626
752	3.0066330909729113
753	3.006689558029186
754	3.0066277217865096
755	3.0067669868469347
756	3.006684741973888
757	3.0066748523712263
758	3.0066576957702744
759	3.0065949249267687
760	3.006666374206554
761	3.0066856479644883
762	3.0068409156799425
763	3.006675004959117
764	3.0067731380462757
765	3.0066497993469348
766	3.006680622100841
767	3.0067625236511337
768	3.0066646671295274
769	3.0067224025726427
770	3.006788120269786
771	3.0067578601837264
772	3.0066602706909284
773	3.006655569076549
774	3.006666831970225
775	3.006647481918346
776	3.0067914390564066
777	3.006670999526988
778	3.006642255783092
779	3.0066298961639513
780	3.00671350479127
781	3.0067622661590683
782	3.0065824890136827
783	3.006611089706432
784	3.0066967010498153
785	3.0066133308410756
786	3.0067126464843854
787	3.00679862022401
788	3.0066381454467885
789	3.006645240783702
790	3.0066110610962022
791	3.0066189670562853
792	3.006678152084361
793	3.006660423278819
794	3.0067886257171734
795	3.0067239379882924
796	3.0067213630676375
797	3.0066752815246693
798	3.006718139648448
799	3.006726169586192
800	3.0066429424286003
801	3.00670943260194
802	3.0067707443237417
803	3.00673909187318
804	3.0067512321472276
805	3.006717605590831
806	3.006681175231945
807	3.006717100143444
808	3.006724853515636
809	3.0066558361053577
810	3.0066600322723502
811	3.006624174118053
812	3.0068419742584336
813	3.006694231033336
814	3.0067554283142193
815	3.00674545288087
816	3.0069681930542096
817	3.006709833145152
818	3.006684017181407
819	3.006678371429454
820	3.006720590591441
821	3.006683082580577
822	3.0066783237457377
823	3.006712694168101
824	3.0066517353057973
825	3.0066984748840437
826	3.006679420471202
827	3.006610336303722
828	3.0068247890472515
829	3.0066020965576286
830	3.006673736572276
831	3.0066628932952986
832	3.0066823959350693
833	3.0066983413696393
834	3.0066649341583354
835	3.006732912063609
836	3.0068307781219588
837	3.006693468093883
838	3.0066333007812607
839	3.0066369247436633
840	3.0065570163726916
841	3.0066748046875107
842	3.00673179626466
843	3.0066870021820176
844	3.0066855335235703
845	3.0067092418670764
846	3.006673650741588
847	3.006815576553355
848	3.0065745830535997
849	3.0065984153747665
850	3.0065835094452016
851	3.0067838191986187
852	3.0066495800018425
853	3.0065849304199324
854	3.0066020393371695
855	3.0067364692688097
856	3.0067391300201525
857	3.0066734886169537
858	3.006665573120128
859	3.006723537445079
860	3.0067206954956163
861	3.006772842407237
862	3.006806812286388
863	3.0067259597778433
864	3.00668254852296
865	3.006654901504527
866	3.0066768646240343
867	3.0067126083374127
868	3.0067282199859724
869	3.006742486953746
870	3.0067082786560166
871	3.0066934394836538
872	3.006604595184337
873	3.006749382019054
874	3.006698255538952
875	3.006655426025402
876	3.0067250442504996
877	3.006825580596934
878	3.0066876792907826
879	3.0067951488494984
880	3.006726112365733
881	3.006564378738413
882	3.0067057037353617
883	3.0066995906829943
884	3.006710815429698
885	3.0066517257690544
886	3.006704463958751
887	3.0066365146637066
888	3.0066816902160753
889	3.0067794799804792
890	3.006700239181529
891	3.006774358749401
892	3.006656579971324
893	3.006660680770885
894	3.0067092037201038
895	3.0066290473938095
896	3.0067680549621696
897	3.0066889858245958
898	3.0067609691619985
899	3.0065530109405625
900	3.0067166805267442
901	3.0067259502411003
902	3.0066714191436876
903	3.0067729282379254
904	3.0067861938476668
905	3.006576566696177
906	3.006647386550914
907	3.0066019535064807
908	3.0067028141021837
909	3.006646232604991
910	3.006621160507213
911	3.006658668518077
912	3.0066477203369253
913	3.006758918762218
914	3.0066643810272327
915	3.00673830986024
916	3.0066173744201774
917	3.006738224029552
918	3.0066443347931013
919	3.006685333251964
920	3.0067195701599227
921	3.006861820220958
922	3.0066783237457377
923	3.0068135738372916
924	3.006837005615245
925	3.006661710739147
926	3.0066950607299914
927	3.0066439628601183
928	3.006708536148081
929	3.0067290782928584
930	3.006675090789806
931	3.0068638229370217
932	3.0066991806030385
933	3.0066891479492295
934	3.006670732498179
935	3.0067307376861683
936	3.00665475845338
937	3.0067414093017684
938	3.0067377567291365
939	3.0067545604705916
940	3.0067225360870466
941	3.0065711116790874
942	3.0067051315307722
943	3.00665870666505
944	3.00673345565797
945	3.0066835594177355
946	3.006668739318858
947	3.0067596149444684
948	3.0068136310577502
949	3.0067272377014267
950	3.0067124938964946
951	3.0069009399414166
952	3.0066485500335807
953	3.006781215667735
954	3.0068065071106065
955	3.006745729446421
956	3.0066623592376818
957	3.006731519699108
958	3.0067774009704693
959	3.0066815948486436
960	3.0067014694213974
961	3.006638488769542
962	3.006701288223277
963	3.006691303253185
964	3.0066730403900257
965	3.0067220592498893
966	3.006738300323497
967	3.006697511672984
968	3.006719646453868
969	3.0066269969940294
970	3.006779890060436
971	3.0066725349426373
972	3.0067281818389997
973	3.0067697334289663
974	3.0065408325195415
975	3.006665401458751
976	3.0067438316345316
977	3.0066831207275495
978	3.0066735935211284
979	3.0067822265625104
980	3.0067135810852155
981	3.0066489219665633
982	3.0067630100250353
983	3.006701393127452
984	3.0068415164947613
985	3.006709413528453
986	3.0066854095459092
987	3.006738300323497
988	3.0067474937439065
989	3.0067325973510854
990	3.0066584014892683
991	3.006676406860362
992	3.0066529750824085
993	3.0067304039001574
994	3.0066847229004017
995	3.006690607070934
996	3.0066863536834827
997	3.00672200202943
998	3.0067196083068954
999	3.0067479896545515
1000	3.006707439422618
1001	3.0066759777069203
1002	3.006733007431041
1003	3.0066659450531112
1004	3.0066935062408557
1005	3.0066574001312363
1006	3.0067196750640974
1007	3.006656026840221
1008	3.0066025829315297
1009	3.006711072921764
1010	3.006776237487804
1011	3.006710309982311
1012	3.0066846561431992
1013	3.0067184448242292
1014	3.006583499908458
1015	3.0066939735412705
1016	3.006724119186413
1017	3.0067472839355576
1018	3.006697940826427
1019	3.006782207489024
1020	3.0066570472717395
1021	3.006695375442516
1022	3.006725130081188
1023	3.006718368530284
1024	3.00664107322694
1025	3.006769084930431
1026	3.0067294311523547
1027	3.0066469192504996
1028	3.0066822719574082
1029	3.0067675971984973
1030	3.006746759414683
1031	3.0066913890838736
1032	3.006651659011852
1033	3.0067219161987415
1034	3.0067554283142193
1035	3.0066198539733997
1036	3.0067032146453965
1037	3.0066975307464707
1038	3.006767139434825
1039	3.0066853713989365
1040	3.0066505813598745
1041	3.0066430568695175
1042	3.0067006969452015
1043	3.006713333129893
1044	3.0067450428009135
1045	3.006748580932628
1046	3.006670656204234
1047	3.0067388534546007
1048	3.0067555046081647
1049	3.0066751670837513
1050	3.0065853118896593
1051	3.00675256729127
1052	3.0068313121795764
1053	3.006663446426402
1054	3.006713590621959
1055	3.0068269348144634
1056	3.006606588363659
1057	3.0066094779968373
1058	3.006670379638683
1059	3.006644868850719
1060	3.0067289257049676
1061	3.0066668987274277
1062	3.006676015853893
1063	3.006674127578746
1064	3.006675539016734
1065	3.006612195968639
1066	3.006645135879527
1067	3.0067824840545763
1068	3.0066958236694443
1069	3.006624355316173
1070	3.0066608905792345
1071	3.006708898544322
1072	3.006759042739879
1073	3.006751775741588
1074	3.0067469501495463
1075	3.0067546844482527
1076	3.0067370796203723
1077	3.006646242141734
1078	3.0066742897033794
1079	3.0066859817504996
1080	3.00658676147462
1081	3.006624650955211
1082	3.00678204536439
1083	3.006679973602306
1084	3.0066165351867786
1085	3.006747131347667
1086	3.0066807079315296
1087	3.0066652584076037
1088	3.006732892990123
1089	3.0066633892059436
1090	3.0067356014251816
1091	3.0066725349426373
1092	3.0066851043701286
1093	3.0067764663696392
1094	3.006686582565319
1095	3.0066841125488386
1096	3.006803998947155
1097	3.0067440414428814
1098	3.0067936229705916
1099	3.0067092418670764
1100	3.00670392036439
1101	3.006703262329112
1102	3.0066939449310413
1103	3.0067709255218613
1104	3.0067432880401714
1105	3.006709785461436
1106	3.006704235076915
1107	3.0066054058075062
1108	3.0065878295898543
1109	3.0066873359680284
1110	3.006681003570568
1111	3.0066898822784536
1112	3.0067794990539656
1113	3.006864156723033
1114	3.006711082458507
1115	3.0066049861908066
1116	3.0066698074340925
1117	3.0066929149627795
1118	3.006699857711803
1119	3.006619977951061
1120	3.006693229675304
1121	3.006637229919445
1122	3.006876935958873
1123	3.0067124748230083
1124	3.0067387294769397
1125	3.0068273162841903
1126	3.006704149246226
1127	3.0067054653167835
1128	3.0067028522491563
1129	3.0067157840728864
1130	3.0067199516296497
1131	3.0067104816436876
1132	3.006681299209605
1133	3.0067508888244734
1134	3.0066917228698844
1135	3.0066825771331898
1136	3.006629734039317
1137	3.006675882339488
1138	3.006774711608897
1139	3.0067419242858993
1140	3.0067310619354357
1141	3.0067545127868756
1142	3.006646652221691
1143	3.00670358657838
1144	3.0067169952392687
1145	3.0067586898803818
1146	3.0067008209228625
1147	3.0066565990448106
1148	3.0067813205719096
1149	3.0066375255584825
1150	3.0068745613098247
1151	3.0066590213775743
1152	3.006695108413707
1153	3.0067199230194204
1154	3.0067565631866557
1155	3.0067250728607293
1156	3.0066613674163927
1157	3.0066815757751573
1158	3.006728019714366
1159	3.006598434448253
1160	3.00662766456605
1161	3.0066708278656114
1162	3.006682310104381
1163	3.006720085144054
1164	3.006596422195445
1165	3.0066541290283313
1166	3.006719827651988
1167	3.0066853141784775
1168	3.006685733795177
1169	3.0066336441040145
1170	3.0067031097412213
1171	3.0066300964355577
1172	3.0066919040680045
1173	3.0068947601318463
1174	3.0067033958435165
1175	3.006815271377574
1176	3.0066858673095815
1177	3.0066698360443223
1178	3.0066573429107777
1179	3.006716604232799
1180	3.006692323684703
1181	3.0067483234405623
1182	3.0066802120208855
1183	3.0066919231414904
1184	3.0067065429687605
1185	3.0067206573486436
1186	3.006756505966197
1187	3.006701250076304
1188	3.006764574050914
1189	3.0067540645599475
1190	3.0066951751709095
1191	3.0066840267181503
1192	3.0066052532196155
1193	3.0066486740112417
1194	3.006727361679088
1195	3.006674757003795
1196	3.0066084480285755
1197	3.0067273235321155
1198	3.0066962718963737
1199	3.006711549758921
1200	3.006787357330333
1201	3.006702594757091
1202	3.006691856384289
1203	3.0066601181030386
1204	3.0067431354522807
1205	3.006687803268444
1206	3.006621885299694
1207	3.006645765304577
1208	3.0066352558136087
1209	3.0066456890106315
1210	3.0066825103759873
1211	3.0067768096923935
1212	3.006669616699229
1213	3.0065039443969823
1214	3.0068097209930533
1215	3.006742916107188
1216	3.0067593860626323
1217	3.0066872406005967
1218	3.0067064571380726
1219	3.0067350101471053
1220	3.0067528724670516
1221	3.0066285037994485
1222	3.0064721393585305
1223	3.0067554283142193
1224	3.0066984272003277
1225	3.0066098880767926
1226	3.006647005081188
1227	3.0067235279083357
1228	3.0067096900940045
1229	3.0067619132995715
1230	3.006678037643444
1231	3.0067934608459583
1232	3.0068166923523054
1233	3.006650648117077
1234	3.0067337989807235
1235	3.0066597270965687
1236	3.0067088603973495
1237	3.0066927909851184
1238	3.006738204956066
1239	3.0066997814178578
1240	3.0066812705993757
1241	3.0066838359832877
1242	3.006634597778331
1243	3.006658182144176
1244	3.006867465972911
1245	3.0067994022369486
1246	3.006891632080089
1247	3.0067734241485704
1248	3.0067314529419056
1249	3.0068500614166362
1250	3.0066840076446635
1251	3.0066648864746197
1252	3.0067711639404404
1253	3.0066733455658063
1254	3.00669065475465
1255	3.00665044784547
1256	3.0067063617706404
1257	3.006755743026744
1258	3.006739749908458
1259	3.00667350769044
1260	3.006692352294933
1261	3.0066715621948346
1262	3.0067182636261087
1263	3.0067706298828236
1264	3.006747951507579
1265	3.006568784713756
1266	3.0067202663421737
1267	3.006656494140636
1268	3.0066800594329948
1269	3.0066726684570417
1270	3.0067040920257675
1271	3.0067532539367785
1272	3.0067443084716903
1273	3.006699905395519
1274	3.0066954326629753
1275	3.006654558181774
1276	3.0065903091430766
1277	3.0067123794555766
1278	3.0065375518798927
1279	3.006671447753917
1280	3.0066810989379995
1281	3.006730661392223
1282	3.006692590713512
1283	3.0067139244079697
1284	3.0068212604522806
1285	3.006742963790904
1286	3.0067181968689067
1287	3.0066673851013292
1288	3.0067963695526227
1289	3.00686017036439
1290	3.006791133880626
1291	3.006846323013317
1292	3.0066540908813586
