	EffectiveMass
0	1.0358934016901982
1	1.0298930734797926
2	1.0361766513272588
3	1.0397369645703665
4	1.0449100562997846
5	1.0355379685104777
6	1.0133555860263743
7	1.0424865321752914
8	1.0358439458753166
9	1.033185029809476
10	1.0248282096081847
11	1.0418131613667925
12	1.036318605699935
13	1.0361662583069868
14	1.0429344226937962
15	1.0133146997917708
16	1.0365231984120105
17	1.0527135769657392
18	1.0257297087962038
19	1.045327774752259
20	1.0295690860969702
21	1.0313694787078387
22	1.03581491229535
23	1.0444190466634429
24	1.0350683181529516
25	1.0426350695283977
26	1.035480088988165
27	1.0153754016522964
28	1.0446276846298508
29	1.0356412758960756
30	1.0365882643102071
31	1.036120837012208
32	1.0357761638394218
33	1.0418768515296282
34	1.030923561688391
35	1.035869690273974
36	1.0297077886545942
37	1.0306403881891306
38	1.0419324070457954
39	1.0361459018266388
40	0.9964035682109942
41	1.0357890944871053
42	1.051261936301197
43	1.0380310555179755
44	1.0361769587285756
45	1.03545241049412
46	1.044398498400499
47	1.0266383150882177
48	1.0233003775232612
49	1.0353762724812474
50	1.0420219525741143
51	1.0311363469117667
52	1.0439727289497283
53	1.041998542655153
54	1.0357978630312208
55	1.0355313157019066
56	1.0288386530259508
57	1.0510301328446159
58	1.0444920177741355
59	1.0537447759427054
60	1.0354968049516864
61	1.0291790496573054
62	1.0242433364033652
63	1.0433438021926198
64	1.035773956275975
65	1.0353340749830198
66	1.0358202366131726
67	1.028670057306246
68	1.0580783653060275
69	1.0291226246616114
70	1.0576444717107327
71	1.0423197780308993
72	1.0288346184471664
73	1.0256591780240751
74	1.0409542155536953
75	1.0358401977634932
76	1.0354524275438546
77	1.0362674390337228
78	1.0351515843807788
79	1.0417530917317512
80	1.0366642979722263
81	1.035422492104301
82	1.0355107166230146
83	1.035861523186337
84	1.0360511097404825
85	1.035890555649045
86	1.0425824439471865
87	1.0326069970145353
88	1.0273174394828777
89	1.0639659280791767
90	1.0358663621933366
91	1.0413982427728887
92	1.0358196772972046
93	1.05155523646082
94	1.0308803603862313
95	1.0364300676865164
96	1.0353715502610221
97	1.0362204559215982
98	1.0357008929399192
99	1.0298295715981132
100	1.0295837417573002
101	1.0275273497935435
102	1.0374513291965346
103	1.0520382728642246
104	1.035730746217437
105	1.0293115509940434
106	1.0293043127848258
107	1.0363296157675992
108	1.0299632551918683
109	1.0363298644096792
110	1.0323117033108784
111	1.0358134087480952
112	1.0281852406072611
113	1.0356161245213396
114	1.035644851035151
115	1.0276457432443808
116	1.0363291907693248
117	1.0362611667256578
118	1.0352868822821997
119	1.0529172098518174
120	1.0548249411701942
121	1.002323031446906
122	1.043836550205273
123	1.0418154821812915
124	1.0295461232681569
125	1.01261546502756
126	1.0366043720711426
127	1.062889556109813
128	1.036483828345584
129	1.0365950137573106
130	1.0203709686748195
131	1.0430160780174609
132	1.0299382077588146
133	1.0436376083974976
134	1.0359002235777723
135	1.0354454503276802
136	1.0454127422992923
137	1.0357368433981884
138	1.0357525208001488
139	1.0354157070119923
140	1.0348902437942182
141	1.031447008404313
142	1.0360939752142106
143	1.0213244727773654
144	1.0362950952672043
145	1.0417122960575456
146	1.0426089033163144
147	1.0447623363313572
148	1.0291560287413608
149	1.0356712452033783
150	1.0295651589072146
151	1.040320100798748
152	1.0227319872505845
153	1.0294925015648917
154	1.0269977502809868
155	1.0157229124175573
156	1.0516114653406239
157	1.0669331982284356
158	1.0445339714672266
159	1.0363442819082125
160	1.0364109186752666
161	1.035917630122427
162	1.035961594103858
163	1.0354718088072214
164	1.0361415575955484
165	1.035806326518652
166	1.0316532144919461
167	1.0355092380266466
168	1.0530976689144094
169	1.043173657914486
170	1.0280279471182605
171	1.027117502524004
172	1.0420139293353337
173	1.0528892121703028
174	1.0356084780690997
175	1.0360491965442913
176	1.0152811994275914
177	1.0358881358190695
178	1.0354069426303407
179	1.0418415414864215
180	1.0360664658940222
181	1.0425590237924447
182	1.0236500578601289
183	1.0430119784768939
184	1.0359958094976465
185	1.0358555063464532
186	1.0428572578795279
187	1.0303512834153952
188	1.0569528711089424
189	1.0507403890460933
190	1.0491746801864155
191	1.0358828895295416
192	1.0360566137377034
193	1.0299485852795167
194	1.0360180567823045
195	1.0416342107178733
196	1.0301461237087024
197	1.0353451098696018
198	1.036012374463124
199	1.0365362974463406
200	1.0451689835954718
201	1.0358312302857082
202	1.0359781481964923
203	1.0209836203576945
204	1.0187755080673422
205	1.0415868378419277
206	1.0177294472372418
207	1.0411976591753884
208	1.0358145764204019
209	1.0362096935096219
210	1.0306588754606936
211	1.0359904987037587
212	1.0237422608234108
213	1.0357733115228973
214	1.0351458473579553
215	1.01782522722342
216	1.0363064227824303
217	1.0431697485038243
218	1.0178089862847455
219	1.03621096155255
220	1.0420723487118981
221	1.0358276267182092
222	1.0139641791963878
223	1.0365372671774513
224	1.0417312170657251
225	1.0435167400248355
226	1.0312931383408446
227	1.0281566578275423
228	1.036008254919448
229	1.0301635106353249
230	1.041049336981582
231	1.0356587442317202
232	1.0363980684026795
233	1.0356394895499468
234	1.0447644600482728
235	1.036442846489492
236	1.0356307291436728
237	1.0351441582842082
238	1.0356953072166624
239	1.0448493096565332
240	1.0355389802303971
241	1.0365518792137989
242	1.036621018327118
243	1.0140205166240743
244	1.0357034590901006
245	1.0360601251361583
246	1.0536077898445564
247	1.0367550467659654
248	1.02877726952071
249	1.0589613426493778
250	1.028786044060963
251	1.029534008288144
252	1.0360707864745764
253	1.0450008208529467
254	1.0284219931027079
255	1.035273014233976
256	1.035517399775185
257	1.0186834231212951
258	1.0352973298808057
259	1.0421143591633144
260	1.0434524087424677
261	1.0353739146666683
262	1.036001456479111
263	1.0495552944052158
264	1.035025857617378
265	1.0358730512693985
266	1.0338789389031748
267	1.01506163038531
268	1.035835924255669
269	1.031980013394692
270	1.051303911100137
271	1.035390309076158
272	1.0409387418482725
273	1.0525709963563037
274	1.036259902756577
275	1.0422499572985773
276	1.0290566653142927
277	1.0413768216333075
278	1.0429155299908435
279	1.03581793193218
280	1.0355313145061689
281	1.0440270630711417
282	1.0287836392897092
283	1.0446926704124004
284	1.0361897281898023
285	1.0359596875980832
286	1.0359133180105962
287	1.0612153189961069
288	1.0431749763862175
289	1.0356741461995198
290	1.0369197209220369
291	1.0372885850773335
292	1.036395496934019
293	1.0296608391176105
294	1.0445931088862133
295	1.0178984899884995
296	1.036164182184594
297	1.0278579003166572
298	1.0419279439853752
299	1.03505381784571
300	1.0186824181238625
301	1.041753512035842
302	1.0356140705795824
303	1.0363054415899544
304	1.0299933057274522
305	1.0360353983563813
306	1.042335549337673
307	1.0420794377907492
308	1.027639718898119
309	1.0363622230445964
310	1.0287943031845916
311	1.0359026779428784
312	1.0280794019603698
313	1.0454163833595687
314	1.035940050386211
315	1.03558676666465
316	1.035666440686422
317	1.04223510670634
318	1.0362962191461718
319	1.052991882055487
320	1.0536755142274816
321	1.02127070487469
322	1.0302388604019153
323	1.01771776511368
324	1.050959582030252
325	1.036111713849737
326	1.0360779253225976
327	1.0292367369867979
328	1.0447924009623133
329	1.035540922385257
330	1.0348390972352501
331	1.035940491449037
332	1.0434652685109935
333	1.0356479470541469
334	1.0183762500443276
335	1.0362532707243415
336	1.0359966374820524
337	1.0357550394467328
338	1.0361469013901115
339	1.036653019830845
340	0.9868848907389609
341	1.029502900076995
342	1.035888837336722
343	1.0300156955108946
344	1.0141096458508796
345	1.0360431048680203
346	1.0356812485992586
347	1.0363518052603453
348	1.0284707313627772
349	1.0362391338590617
350	1.0459014571092022
351	1.0424761773862894
352	1.0142286178367999
353	1.0283659992061116
354	1.0355622941411247
355	1.0565147038434104
356	1.0621399419727147
357	1.0439842653521179
358	1.0781153944449735
359	1.0340123917462927
360	1.06246847998261
361	1.0086114882550754
362	1.0356649733676202
363	1.0545132457037414
364	1.0575860206276915
365	1.0361641385531482
366	1.035731072990453
367	1.030171354194849
368	1.035132952080508
369	1.0445968963601842
370	1.044811402042707
371	1.0366452349864448
372	1.02846795982632
373	1.042949647374408
374	1.0356404880152037
375	1.036580568338301
376	1.031293825122032
377	1.0213914389416883
378	1.0446281919353797
379	1.0357134442182965
380	1.0423691191900892
381	1.0420172144497681
382	1.0445412390797972
383	1.0355941373632234
384	1.0354431247512985
385	1.0359054129354013
386	1.0441330354874048
387	1.035734149131142
388	1.0358163344854354
389	1.0570107661768333
390	1.0356478119882961
391	1.036147210450511
392	1.0357542027566338
393	1.0357590029268737
394	1.0422975105633927
395	1.035646759514379
396	1.0359049625749088
397	1.0097307420191746
398	1.0359014397827884
399	1.0248795877382388
400	1.0360057181938225
401	1.0361060472406662
402	1.0360638193004261
403	1.0159384859142992
404	1.0491046059105955
405	1.0385959807389262
406	1.0439741859985976
407	1.0443729017700407
408	1.0434052362088444
409	1.035721955166248
410	1.0201932201563328
411	1.0359245697349382
412	1.0395030445563418
413	1.0169047761259196
414	1.0360080535524565
415	1.035956198122601
416	1.0359200379312137
417	1.0518119639601555
418	1.0360018359602006
419	1.0358678115734001
420	1.0359218174274867
421	1.02493670402285
422	1.035734997873917
423	1.0429347879488102
424	1.0360140771879094
425	1.033328184357378
426	1.0356885968758998
427	1.0430757429132393
428	1.0441221763624962
429	0.9932870387490372
430	1.0476810618956331
431	1.035534931379224
432	1.0356519337834544
433	1.0362406784114182
434	1.0603433463002456
435	1.0434447633136605
436	1.058095232645068
437	1.0358332954660274
438	1.0290319306334703
439	1.0299854161554731
440	1.0422622528248702
441	1.0047517803419352
442	1.0417725594643399
443	1.0358802360070711
444	1.0617702541237803
445	1.035975813333225
446	1.0356988345913671
447	1.0305332460683805
448	1.043097019213253
449	1.0547814896303565
450	1.0434208978456978
451	1.0437549381328592
452	1.0362062123274451
453	1.0364762889148098
454	1.0361817905303767
455	1.0359344082753896
456	1.0356415960177492
457	1.0359863952287143
458	1.0280588639728292
459	1.0216191495648819
460	1.0281205245449134
461	1.0354023257029887
462	1.0360192080105726
463	1.0356713162008693
464	1.0359355733073117
465	1.0358259767729558
466	1.044491831267707
467	1.0363734195944085
468	1.050186339997868
469	1.0358174024087483
470	1.0363607962567334
471	1.035879636101242
472	1.0441236168450743
473	1.0438368257208737
474	1.0360807524637605
475	1.0358495232733607
476	1.0359401587786736
477	1.0434833542954192
478	1.0283867907690292
479	1.0419200472104178
480	1.0423938774656796
481	1.0358460563174627
482	1.0232741202428868
483	1.035557022858875
484	1.0300085806570605
485	1.0294820800261495
486	1.042572610113878
487	1.0354464444653542
488	1.0293957358638155
489	1.0467199180238567
490	1.0360598389699696
491	1.0472082345714513
492	1.0227208298873856
493	1.0350561634316162
494	1.035765049928999
495	1.0541816342012351
496	1.0442931075247233
497	1.0359870886558926
498	1.035983397079655
499	1.0289485701799568
500	1.0357219381628866
501	1.028135578259867
502	1.0128836457782933
503	1.0620861428200705
504	1.0285540788782475
505	1.0351388180956012
506	1.0359543234133355
507	1.0353815454273279
508	1.044112745639753
509	1.0426215997653356
510	1.0358153168156479
511	1.0365739707510369
512	1.0362000859641263
513	1.0614668155252271
514	1.0361558926582233
515	1.0363482463633569
516	1.034367552017248
517	1.0363248193188028
518	1.0360225679348471
519	1.0579139536957876
520	1.035819976370088
521	1.0356342555772986
522	1.035839712290527
523	1.036026523966011
524	1.0360109852628931
525	1.0028860760942597
526	1.0429173225360133
527	1.0355897190055376
528	1.0352905614497734
529	1.0361971159834809
530	1.0359091983105662
531	1.0442824138917324
532	1.0363733011238183
533	1.0355592823520001
534	1.0415556380175544
535	1.029540185547949
536	1.0359448448568072
537	1.0436810944503432
538	1.0360821997004623
539	1.0431850289625944
540	1.0288848356518554
541	1.035577002167081
542	1.0497319825707008
543	1.053505639334028
544	1.0165964268945766
545	1.036110088580245
546	1.0435677545706599
547	1.0396208255926573
548	1.0365706872848044
549	1.026821654079301
550	1.0356524946564007
