A0_old,A1_old,A0_new,A1_new,m0,m1,dm
4.3776500076867176e-08,3.9930464070416665e-08,8.038602871120172e-14,1.6193504726166815e-13,1.1673498052476179,1.4664320851226949,0.2990822798750771
4.368940468617e-08,3.996255830948066e-08,8.018120081773233e-14,1.6143181677157453e-13,1.1672635661676694,1.4649972158861857,0.2977336497185164
4.372607448201788e-08,3.984420869127424e-08,8.024631969491273e-14,1.6096369965254602e-13,1.1673548561559868,1.4646649282869173,0.2973100721309305
4.376075661664158e-08,4.0029030068148886e-08,8.038329776022013e-14,1.6201822770220053e-13,1.1673182624526504,1.4665500587159581,0.29923179626330776
4.3675986118161323e-08,4.0049822068630164e-08,8.018738966778991e-14,1.6175898203871624e-13,1.1671885982892793,1.4655847927416434,0.29839619445236415
4.375506770694793e-08,4.0115104067099865e-08,8.035897763020553e-14,1.623521255965613e-13,1.167307356084485,1.4669031534022285,0.29959579731774344
4.377783889805355e-08,3.998709188246697e-08,8.038999820309899e-14,1.6196285937323195e-13,1.1673727754916432,1.4662436163218875,0.29887084083024434
4.378477881779038e-08,3.98763126713001e-08,8.039512693662942e-14,1.6157706670918907e-13,1.1673893445739947,1.4659571620513658,0.2985678174773712
4.377735917418538e-08,3.997658861178536e-08,8.038743333898877e-14,1.6192291772007388e-13,1.1673731352522154,1.4663518060355802,0.2989786707833648
4.3710541320217334e-08,4.012995298868678e-08,8.031600124988598e-14,1.6193635486153878e-13,1.167235219715563,1.4664651006322684,0.2992298809167053
4.376824017439496e-08,4.002462525051336e-08,8.042642068098936e-14,1.620851262037526e-13,1.1673238491014075,1.4668629658036076,0.2995391167022002
4.374556597359282e-08,4.0087315409110876e-08,8.036459862530032e-14,1.6240447988749172e-13,1.1673590740270736,1.4671727351283332,0.29981366110125957
4.377917552452884e-08,3.996413963770118e-08,8.038513176965578e-14,1.6191874510449706e-13,1.1673475030339233,1.4663330611700258,0.29898555813610256
4.365892152023109e-08,3.996151150747588e-08,8.018045010759516e-14,1.612133869269986e-13,1.167140703080543,1.4651260862036115,0.2979853831230686
4.3778845190404e-08,4.009510638316214e-08,8.039647398285548e-14,1.6248058574915366e-13,1.1673421567736517,1.46715587666181,0.29981371988815825
4.376968667830063e-08,4.001829128603738e-08,8.04107983558449e-14,1.6182298702663301e-13,1.1673343147853859,1.4663893416513443,0.2990550268659584
4.377670239900394e-08,3.997943484033618e-08,8.038929952587708e-14,1.6199623794570782e-13,1.1673650903829915,1.466261847521048,0.29889675713805647
4.3759385112232774e-08,4.011363421112393e-08,8.03722533391452e-14,1.6246172385625115e-13,1.1673099371410043,1.4670207470474839,0.2997108099064796
4.376886520079407e-08,3.998445619798489e-08,8.040953887160189e-14,1.6171106346214558e-13,1.1673418623422929,1.4666306733734777,0.2992888110311848
4.3788359007316485e-08,3.998962779454437e-08,8.035226771932906e-14,1.6213692799594213e-13,1.1673955657788846,1.466183719477274,0.29878815369838935
4.3780321959317235e-08,3.9977523499604734e-08,8.038700168011969e-14,1.6195700029337188e-13,1.1673343372408267,1.4662093152262836,0.2988749779854569
4.3783289339601706e-08,3.997464725387358e-08,8.038849745412443e-14,1.6194592587069817e-13,1.1674041462710816,1.4661222743443507,0.2987181280732691
4.377744307585856e-08,3.9979424421777535e-08,8.039024265840307e-14,1.6193456623999322e-13,1.167347590232135,1.4662965215680988,0.2989489313359637
4.3772840945521815e-08,4.00415553183719e-08,8.035877322656177e-14,1.6216641946328806e-13,1.1673834007583828,1.4664887214448854,0.2991053206865027
4.375814272984284e-08,4.0100369879032274e-08,8.037075467900235e-14,1.6219320839118821e-13,1.1673274873464672,1.4668592712760617,0.2995317839295945
4.378258641183893e-08,3.997927048932325e-08,8.038224321510879e-14,1.6202761491829428e-13,1.167420673332532,1.4663910730301386,0.29897039969760664
4.377998687931555e-08,3.9955573102521755e-08,8.037344477369472e-14,1.6207001964492952e-13,1.1673762011109194,1.466368421693208,0.29899222058228847
4.377234628965074e-08,3.9964861897100125e-08,8.039863326002719e-14,1.61776995293392e-13,1.1673833083613576,1.4662572220358514,0.29887391367449373
4.3776752102275366e-08,3.9977505326371284e-08,8.039251435787454e-14,1.6194134611788686e-13,1.1673553885437864,1.466261364531181,0.29890597598739466
4.377903683598738e-08,3.998532941590487e-08,8.039085340856177e-14,1.6195087678273268e-13,1.1673412116745292,1.4661871599635379,0.2988459482890086
4.379474216268617e-08,3.9834397888954694e-08,8.039183524535864e-14,1.6158826497953579e-13,1.1674469377520544,1.4658645107930066,0.29841757304095223
4.37824889858885e-08,3.9881915818781376e-08,8.040355652440662e-14,1.6161382921776718e-13,1.1673552430742657,1.4660346585850372,0.2986794155107716
4.3779039054651605e-08,3.998599944391224e-08,8.038804366918263e-14,1.6193066674612773e-13,1.1673593836465979,1.466252718051375,0.2988933344047771
4.377123159870983e-08,4.002452488347345e-08,8.039500970383774e-14,1.6210047594308577e-13,1.167326219216518,1.466658092753711,0.29933187353719304
4.378032146424675e-08,3.995266813072422e-08,8.03973884451832e-14,1.617235866023285e-13,1.1673542195598554,1.4662903173399344,0.29893609778007907
4.3896092609803915e-08,3.992019535156444e-08,8.067695908046885e-14,1.6225571295971384e-13,1.1676123223713517,1.4679601114736367,0.3003477891022851
4.37782738153509e-08,3.998144441344068e-08,8.03932719520236e-14,1.6195412578476488e-13,1.1673283223631579,1.466208681761397,0.2988803593982393
4.3779332180191275e-08,3.999100389236511e-08,8.038991336961628e-14,1.6191834376166452e-13,1.1673627950748304,1.4662128112256037,0.29885001615077333
4.376105483925355e-08,4.014316407490302e-08,8.031660455558489e-14,1.628254470247971e-13,1.1673428830035915,1.4670505441518888,0.2997076611482975
4.377642983122644e-08,3.9941635028215026e-08,8.038869307763796e-14,1.6193838354057557e-13,1.1673440051925617,1.4663912366480207,0.29904723145545914
4.37664632256803e-08,4.007368549871325e-08,8.04004567227894e-14,1.6255430797320234e-13,1.1673134187946839,1.467352349900043,0.30003893110535906
4.381013542789128e-08,4.000388460841695e-08,8.046772923555882e-14,1.6223036637808675e-13,1.1674144783576483,1.4670415811267485,0.2996271027691001
4.377122510574889e-08,3.9955990495783155e-08,8.038084221490205e-14,1.61763137853133e-13,1.167360479871429,1.4662311877500782,0.2988707078786492
4.379879238589892e-08,3.98005735763079e-08,8.03756035585717e-14,1.6166491386049044e-13,1.1674495617249336,1.4660193565647481,0.2985697948398146
4.3774462420192935e-08,4.0059861063245814e-08,8.036967067007244e-14,1.62308632915107e-13,1.1673479227214112,1.4666334699543186,0.2992855472329074
4.37846430039626e-08,3.9963270377286016e-08,8.036687847536919e-14,1.6200403773050695e-13,1.1673848526716335,1.4662710740432034,0.29888622137156984
4.3778108464794233e-08,3.9983939196150926e-08,8.038814639152501e-14,1.6191984761577e-13,1.1673664112277649,1.4663254155879346,0.29895900436016964
4.377414741916773e-08,3.998539054834584e-08,8.040060718187712e-14,1.617950953588294e-13,1.1673583604216733,1.4663963826004,0.29903802217872677
4.37748805206856e-08,4.0011784666460014e-08,8.037210058069369e-14,1.6210913138736116e-13,1.1673772502006425,1.4664971657497459,0.2991199155491033
4.377941678403646e-08,3.9957121135456755e-08,8.040103358966014e-14,1.6168716236202719e-13,1.1673619370003663,1.4661583059137677,0.2987963689134015
4.377439317832809e-08,3.997948239115407e-08,8.038274653268645e-14,1.6185258075367695e-13,1.167445702080577,1.4666075607026277,0.29916185862205064
4.37764212141347e-08,3.995683416872468e-08,8.038752932641003e-14,1.6191114782096764e-13,1.1673572626451434,1.4664401433136374,0.2990828806684941
4.377812482003324e-08,3.9967004642457045e-08,8.040284272094038e-14,1.6164243747483463e-13,1.1673855392284604,1.4661058124743889,0.2987202732459283
4.3786452543350285e-08,3.980814152934e-08,8.039689498819227e-14,1.6137582064726763e-13,1.1674344406195438,1.4656569200990996,0.29822247947955577
4.3777296594014906e-08,3.99745542792536e-08,8.039682723160791e-14,1.6181295229214401e-13,1.167350004171387,1.466337998164659,0.298987993993272
4.37764596517456e-08,3.993018473681291e-08,8.040364991197024e-14,1.6173845238072407e-13,1.1673718459026634,1.4662945190658325,0.29892267316316923
4.378253375777707e-08,3.9939120438750516e-08,8.037036514568559e-14,1.6206187775257793e-13,1.167374232343688,1.466233271972568,0.29885903962887994
4.372914434943347e-08,3.993155974649494e-08,8.026075226784365e-14,1.6148362618168285e-13,1.167278477354127,1.465215497523197,0.29793702016907014
4.37661890165254e-08,3.9964643644976794e-08,8.040555518552176e-14,1.6169052018750966e-13,1.1673320049993168,1.4664674937241244,0.2991354887248078
4.3854330796662223e-08,3.993921397035427e-08,8.055215137732756e-14,1.6216432351051644e-13,1.1675104637964473,1.4672990231653862,0.29978855936893894
4.3781378857252256e-08,4.0005658283955154e-08,8.04240706743598e-14,1.6210126332146712e-13,1.1673420906825496,1.4668767774424416,0.29953468675989214
4.377867776651791e-08,4.0007131325001355e-08,8.03862773018275e-14,1.619117202225603e-13,1.167370499795381,1.466259942385389,0.298889442590008
4.378008261496416e-08,3.9990150794369935e-08,8.038424965609732e-14,1.619283503287133e-13,1.167342236134013,1.4662447478622584,0.29890251172824567
4.379421991102966e-08,3.9857973360663975e-08,8.037531121975715e-14,1.6180306981555103e-13,1.1674114389759176,1.4660790831746575,0.29866764419874
4.377848572512131e-08,4.000698452457113e-08,8.036808411420587e-14,1.622238783390868e-13,1.1673428492770583,1.466670531147599,0.2993276818705405
4.378150013453908e-08,3.9976264998071606e-08,8.039062005652248e-14,1.6197891576305312e-13,1.167369956028228,1.4663452500318779,0.29897529400364997
4.37777030938757e-08,3.9986070615225454e-08,8.038793789755124e-14,1.6192628194170532e-13,1.167369964441423,1.4663172947418566,0.2989473303004336
4.3779847133368984e-08,3.9973996698705034e-08,8.038192545120127e-14,1.6190753700178737e-13,1.1673546367517478,1.4663778622200616,0.29902322546831395
4.3778189406383314e-08,3.9972251983592757e-08,8.038789212000793e-14,1.6194540729445528e-13,1.1673532034489138,1.466299105916664,0.29894590246775005
4.378436808623991e-08,3.994950217575946e-08,8.039552139583494e-14,1.6164637422190345e-13,1.1673813874520604,1.4658444283424132,0.29846304089035286
4.377562734002423e-08,4.0005019888172996e-08,8.03980395780983e-14,1.617933942897434e-13,1.1674050980516928,1.4662651855368936,0.2988600874852008
4.37708774948198e-08,3.999036055350107e-08,8.041353888991773e-14,1.6173062480366056e-13,1.1673371597314062,1.466389126120256,0.2990519663888497
4.376647546041349e-08,3.996162405997023e-08,8.042121804687542e-14,1.6168167221751627e-13,1.1673428698151687,1.4665773283125438,0.29923445849737507
4.3762998564458765e-08,4.0063132275569314e-08,8.038038528232743e-14,1.6209506685335328e-13,1.1673244066119628,1.4668482347987535,0.2995238281867906
4.37773509598365e-08,3.9976238214576325e-08,8.038738427965171e-14,1.619266874112673e-13,1.16737275900799,1.4663464953272072,0.2989737363192171
4.3787213795864096e-08,3.9960952861288096e-08,8.038426016737958e-14,1.6182918762137001e-13,1.1673960552963356,1.4659876198635422,0.2985915645672066
4.377625390170602e-08,3.996486143961204e-08,8.03890843720947e-14,1.6192420899791854e-13,1.1673874986998634,1.4663737222162783,0.2989862235164148
4.367067471657903e-08,3.999483621165012e-08,8.015088639823408e-14,1.6140150679469428e-13,1.167239180457008,1.465113321662705,0.2978741412056971
4.377767645570183e-08,3.996940115586111e-08,8.039098968402377e-14,1.6194794081966142e-13,1.1673441631807482,1.4662695667373855,0.29892540355663744
4.3796214549732396e-08,3.9907660633403436e-08,8.035106946045359e-14,1.6183898596638048e-13,1.1674370838259496,1.465785077642126,0.2983479938161764
4.377778842472532e-08,3.996224379090789e-08,8.040410156118293e-14,1.6168238536497645e-13,1.1673712331583002,1.466128579760746,0.2987573466024459
4.377799058380485e-08,3.997931495384514e-08,8.039754612171239e-14,1.618711859817613e-13,1.167356263498147,1.4662846702945052,0.2989284067963582
4.37789644385772e-08,3.998022869354723e-08,8.038354504692061e-14,1.6189888933820622e-13,1.167366355480996,1.4663794381461976,0.2990130826652015
4.3853487084423055e-08,3.9803559875634555e-08,8.053111140563396e-14,1.616121030875448e-13,1.1675894934822275,1.4666432006524193,0.2990537071701917
4.377731262091787e-08,3.9974950712714303e-08,8.038756853987859e-14,1.6192344777521967e-13,1.167372667929711,1.466350348838084,0.2989776809083731
4.3776965837378003e-08,3.997469989638102e-08,8.038877779208972e-14,1.6192604037945013e-13,1.1673704593146967,1.4663427616312386,0.2989723023165417
4.377698403641092e-08,3.9959269692089906e-08,8.03854690770578e-14,1.6193495106744644e-13,1.1673713631574418,1.4664023064921945,0.2990309433347527
4.377193090065625e-08,3.994973887795374e-08,8.040768161164814e-14,1.6177518052746865e-13,1.1673162092421265,1.4664956149466086,0.2991794057044821
4.365483439459933e-08,4.0272561816189356e-08,8.020873975291396e-14,1.622748738140109e-13,1.1671550238431379,1.4664507985244943,0.2992957746813565
4.37057905135507e-08,4.011336844933158e-08,8.032236876152377e-14,1.618149192936347e-13,1.1671933801248657,1.4664481139888048,0.2992547338639392
4.377791077654814e-08,3.99791431660436e-08,8.039095817274802e-14,1.6191836703561623e-13,1.167359302574215,1.4663153994173377,0.2989560968431227
4.3780989977647294e-08,3.995733836151168e-08,8.037468347232678e-14,1.620021409429751e-13,1.167415176760087,1.4663475436876452,0.2989323669275581
4.3782410876275284e-08,4.003663953092863e-08,8.038566072114074e-14,1.6221402212463588e-13,1.1674380256948464,1.4666847397630702,0.2992467140682238
4.375003811577532e-08,4.004901586605844e-08,8.03330131188539e-14,1.6216148630073297e-13,1.1673008207712112,1.4666685589652129,0.2993677381940016
4.377968080451891e-08,3.995936045890292e-08,8.038800840859242e-14,1.619452979842084e-13,1.1673171664603488,1.4662533469106398,0.29893618045029113
4.379351304213052e-08,3.97141539774396e-08,8.031904490485643e-14,1.615033304312412e-13,1.1674688293212758,1.465344686441211,0.29787585711993514
4.377874332153615e-08,3.999991173676583e-08,8.039039778927066e-14,1.619161481488492e-13,1.1673590858459828,1.466252234245368,0.29889314839938524
4.377566920706852e-08,3.994005654357439e-08,8.038386774326121e-14,1.619340008904871e-13,1.1673773768806261,1.4664790523953546,0.2991016755147284
4.377521783760875e-08,4.004115938586596e-08,8.037667034456601e-14,1.6216245659752672e-13,1.1673448197328693,1.466464416223621,0.29911959649075154
4.36509486918924e-08,4.0016954712232245e-08,8.014845144333868e-14,1.6110293737442306e-13,1.1671815850698903,1.4646717254919526,0.2974901404220623
4.3779852061652807e-08,3.998547185320741e-08,8.036702013350779e-14,1.6200798950620112e-13,1.1673871128979711,1.4662855524544467,0.29889843955647566
4.377704689969084e-08,3.998246839616319e-08,8.040373684190021e-14,1.6180827222534899e-13,1.1673485574302624,1.46647778748345,0.29912923005318753
4.3674655260540087e-08,4.001024564830103e-08,8.013347077301619e-14,1.6172650306937893e-13,1.1671748235557222,1.4648671379597955,0.29769231440407334
4.390871877634856e-08,3.9904858847837423e-08,8.065827844317885e-14,1.6245267423740948e-13,1.1675962149686696,1.467782168830897,0.3001859538622274
4.3777404401130344e-08,3.9951285544342024e-08,8.038305920166482e-14,1.6192127259111292e-13,1.1673637031073165,1.46640504564545,0.29904134253813364
4.377878044512112e-08,3.996210550404896e-08,8.038565245342162e-14,1.6195318536255306e-13,1.1673505664976374,1.4662928033299432,0.2989422368323057
4.3777749484987514e-08,3.9981387832904994e-08,8.03918570839527e-14,1.6195438382109223e-13,1.1673348067385991,1.466240874818618,0.2989060680800189
4.378041838770057e-08,3.9906555363500075e-08,8.039904603235968e-14,1.617099451817047e-13,1.1673209343096713,1.4660640326887002,0.29874309837902896
4.376774989878208e-08,3.9944059076848685e-08,8.038341993319341e-14,1.6162515330734748e-13,1.1674010645251387,1.4665484296685665,0.2991473651434278
4.3784056466984565e-08,3.996555605500645e-08,8.037381840953076e-14,1.6202894050242198e-13,1.1673720631484263,1.4662111815000596,0.2988391183516332
4.3823171312315506e-08,3.981909629462163e-08,8.047284607697596e-14,1.6171059963301163e-13,1.1674616694510997,1.4665498508022186,0.2990881813511187
4.37749062983487e-08,3.995364889846884e-08,8.039581665530547e-14,1.6184050529900966e-13,1.1673454555398106,1.4663292324855546,0.29898377694574396
4.3839410733571234e-08,4.0074850413498627e-08,8.056210860410752e-14,1.6245077117540947e-13,1.1674547836701266,1.467859766825949,0.30040498315582237
4.378469913476275e-08,3.995382118436321e-08,8.034816813317015e-14,1.6210692732335316e-13,1.1674416771042602,1.46644597759923,0.29900430049496984
4.377792553713474e-08,3.998667211399826e-08,8.038421532171468e-14,1.6187594660856746e-13,1.1673882376920544,1.4664332163022193,0.29904497861016494
4.373269024791105e-08,3.989272081028239e-08,8.028287118578993e-14,1.6125909492621155e-13,1.1673131391149696,1.4651609365621052,0.2978477974471357
4.379372297268067e-08,3.9870751575924816e-08,8.039440948824889e-14,1.6159208976611033e-13,1.1674307639932437,1.4658648337642952,0.29843406977105136
4.375833217993985e-08,4.0070383520465007e-08,8.038991127180384e-14,1.6208681863853857e-13,1.167303376479423,1.4667052068345798,0.2994018303551568
4.37891951472148e-08,4.005351620208676e-08,8.043003073310978e-14,1.621445693403508e-13,1.1673920710166932,1.4668378045424308,0.29944573352573756
4.377779901779456e-08,3.996633551268899e-08,8.038484516639318e-14,1.619117961998661e-13,1.1673592508482666,1.4664022810464277,0.2990430301981611
4.37790316271128e-08,3.996641648999347e-08,8.038804254740537e-14,1.6195294603873286e-13,1.1673415838638561,1.4662635352403026,0.29892195137644656
4.3777639896079415e-08,3.987250041890704e-08,8.040743736144478e-14,1.6153958319448475e-13,1.1673631824574358,1.4660704165555971,0.2987072340981614
4.378109588325959e-08,3.999538327363539e-08,8.038021735186614e-14,1.6204315061994802e-13,1.1673956829588856,1.4665584709479034,0.29916278798901774
4.378534240633649e-08,3.9856967389724084e-08,8.036199970305275e-14,1.6156793509996967e-13,1.1674469159673564,1.4656071335004353,0.29816021753307886
4.3801892670872166e-08,3.9838844472807544e-08,8.043433562620022e-14,1.6163789401456815e-13,1.167419741964163,1.4661238340187845,0.2987040920546216
4.3743781557512054e-08,4.006870242087799e-08,8.03100074300346e-14,1.6221222134231002e-13,1.167293036360438,1.46641374276713,0.29912070640669214
4.3757284365917264e-08,4.0107545035082796e-08,8.038407222006052e-14,1.6213723124020636e-13,1.1673420554390583,1.4668865693040265,0.2995445138649681
4.377588007454832e-08,3.992655772482909e-08,8.039076690210465e-14,1.6149602302205396e-13,1.167377306540454,1.4659911081387231,0.2986138015982691
4.3779796247714666e-08,3.999419278208667e-08,8.038627453146727e-14,1.6192350612634772e-13,1.1673553655792677,1.466295908156943,0.29894054257767533
4.3777382450129857e-08,3.999649913479883e-08,8.038844874098498e-14,1.6189011873174566e-13,1.1673672625052316,1.4661364466340183,0.29876918412878684
4.3777986758515045e-08,3.995974356106678e-08,8.038656994781262e-14,1.6190239657259411e-13,1.1673579185186749,1.4663786206863103,0.2990207021676355
4.3760015593559977e-08,4.003957624339962e-08,8.036400395508669e-14,1.621554962599786e-13,1.1673052807705964,1.4666035080949926,0.2992982273243963
4.3777830959921054e-08,3.996164193822457e-08,8.038678452688157e-14,1.6190309182159995e-13,1.1673563899838244,1.4663723980596934,0.29901600807586914
4.378745118954675e-08,4.001971445752794e-08,8.042624608200238e-14,1.6206709682155446e-13,1.1673876625539659,1.466925514819577,0.29953785226561114
4.3778435847542364e-08,3.9964845627741875e-08,8.038887729216983e-14,1.6166086762188898e-13,1.1673575455350322,1.465988050748374,0.2986305052133417
4.367394655616955e-08,4.000414569169539e-08,8.011289667751489e-14,1.616917635330254e-13,1.1672578437115273,1.4647939158392986,0.2975360721277713
4.3730192518894643e-08,4.009743231132523e-08,8.03157965558554e-14,1.6208683898619815e-13,1.167229256579101,1.466504310222845,0.299275053643744
4.378265915900296e-08,4.004027143171191e-08,8.03770277763103e-14,1.620695690980198e-13,1.1673894997474126,1.4665841544621827,0.29919465471477025
4.377632833517118e-08,3.99542706770705e-08,8.039235384615388e-14,1.6196405183191843e-13,1.1673538272046216,1.4662770624200898,0.2989232352154682
4.377754171552299e-08,3.994284346736286e-08,8.038402594425537e-14,1.6191674425709483e-13,1.1673540070831867,1.4664521833833022,0.2990981763001154
4.378633607498145e-08,4.0049440295792195e-08,8.038492006665124e-14,1.622284833125583e-13,1.1673719816978776,1.466560384728603,0.29918840303072536
4.37780728094604e-08,4.0001813605342716e-08,8.038825653364155e-14,1.6191659587191197e-13,1.1673755134383172,1.4662903972253472,0.29891488378702996
4.3790563086706006e-08,3.9883010231147255e-08,8.041472853898524e-14,1.6165367945992706e-13,1.167371083991239,1.4660177278404523,0.29864664384921336
4.3778261679299225e-08,4.0004824242279696e-08,8.038758632778841e-14,1.6186427464546692e-13,1.1673751126007808,1.466341331217062,0.2989662186162812
4.3773695189275273e-08,4.0040621298863276e-08,8.034804192959374e-14,1.6260694393470506e-13,1.1673537487751227,1.4670176249830926,0.29966387620796997
4.3779226008775066e-08,3.997712136116313e-08,8.038882595669336e-14,1.619427365185705e-13,1.167333187670203,1.466263986925869,0.29893079925566585
4.3779141946376465e-08,3.9979323869158755e-08,8.038637953679265e-14,1.6192265738383437e-13,1.1673586759434371,1.4662968262476284,0.2989381503041912
4.377736780915361e-08,3.997530438482088e-08,8.038745478617886e-14,1.6192574850518542e-13,1.1673701570403008,1.466352750850971,0.2989825938106703
4.3776999462669915e-08,3.9949879546397365e-08,8.038915299790588e-14,1.6194168183142245e-13,1.1673515438534414,1.4663336723771556,0.29898212852371414
4.3594547016259623e-08,3.990559042985755e-08,7.995522450959372e-14,1.6091218751951318e-13,1.167149341898377,1.4634767065536451,0.29632736465526827
4.37731055809803e-08,4.0002030689750926e-08,8.040516723991307e-14,1.6173288654021996e-13,1.1673482065533445,1.4664337706148358,0.2990855640614914
4.378701322389891e-08,3.9968970265467335e-08,8.036828764323486e-14,1.621721779544467e-13,1.167396292643466,1.4663987402298622,0.2990024475863962
4.3771696745227904e-08,3.995125484602809e-08,8.038934713433271e-14,1.6170429264358018e-13,1.1673733441904564,1.4661923947075515,0.29881905051709523
4.379060278301213e-08,3.980559973304455e-08,8.041096777998937e-14,1.6122780804761501e-13,1.167379342956155,1.4655510418383266,0.29817169888217165
4.377889346496563e-08,3.9965370647659424e-08,8.038267068136262e-14,1.619098312066606e-13,1.1673724109007877,1.4663958079668147,0.29902339706602693
4.377840706365578e-08,3.998961379904291e-08,8.038954383548738e-14,1.619396323530076e-13,1.1673433773523216,1.466270497850664,0.2989271204983424
4.377702399474089e-08,4.000533208118858e-08,8.038923018484218e-14,1.6188854083604197e-13,1.1673893011041223,1.4663653948978712,0.29897609379374884
4.3791609934699015e-08,3.98699104113336e-08,8.042147936650404e-14,1.6136129703706038e-13,1.16742089741664,1.465741533764835,0.29832063634819495
4.377474556287574e-08,3.999003987086208e-08,8.039980280167221e-14,1.6174875401419134e-13,1.1673503248248476,1.4663781737373893,0.2990278489125417
4.377749757993717e-08,3.994564012977378e-08,8.038963772194506e-14,1.61935902587533e-13,1.1673393988088328,1.4663236694232316,0.2989842706143989
4.3778387084110555e-08,3.9977084157098984e-08,8.038514940784588e-14,1.6190480323780806e-13,1.1673678254652802,1.466373095843899,0.29900527037861874
4.3778089801408366e-08,3.995782595625125e-08,8.038694943450589e-14,1.6195437689018922e-13,1.167349300161819,1.4663135273630483,0.2989642272012293
4.3855602709181854e-08,4.0001366655677815e-08,8.051711141765843e-14,1.6268151766101462e-13,1.1674942255411882,1.4675498566832879,0.3000556311420997
4.377048941463263e-08,4.010586944580202e-08,8.038857692003939e-14,1.6238022787907582e-13,1.167291809364064,1.4670116669253128,0.2997198575612488
4.37782016412718e-08,3.998556562809766e-08,8.03961179389011e-14,1.6187027610564008e-13,1.1673453466226902,1.4662616745150248,0.2989163278923345
4.377983309844287e-08,3.9966326717624306e-08,8.037480669139168e-14,1.6205038100186694e-13,1.1673616570466872,1.4664374382371976,0.29907578119051037
4.3779305896898735e-08,3.997576508853217e-08,8.038592422924779e-14,1.619217412888248e-13,1.1673496449106735,1.4663118194468354,0.29896217453616203
4.377979235409011e-08,4.0018318534498585e-08,8.037794557234712e-14,1.6215475579347992e-13,1.167410961750093,1.4665623829017833,0.2991514211516903
4.377996834104596e-08,4.000323851468089e-08,8.038374391110007e-14,1.619026830495422e-13,1.1673549647253953,1.4662805197164832,0.29892555499108786
4.379313363384491e-08,3.9831823299742086e-08,8.041786047217844e-14,1.613076655575021e-13,1.1674194453216105,1.4658516080831423,0.2984321627615318
4.377713010388217e-08,3.997416485087246e-08,8.039343239898128e-14,1.6195922888003327e-13,1.167346830766884,1.466213077929053,0.2988662471621691
4.3778265788342364e-08,3.9939715356502235e-08,8.038390749533121e-14,1.6191958859970214e-13,1.1673459369368364,1.4664143238009355,0.2990683868640991
4.3788561848849024e-08,3.989215918670066e-08,8.040144739169029e-14,1.6165868790176854e-13,1.1673667619384163,1.465869339383386,0.29850257744496966
4.3768166694305964e-08,4.0065039923018054e-08,8.037697154716112e-14,1.6228689898762528e-13,1.1673870220180789,1.46693712164043,0.2995500996223512
4.377857892036771e-08,3.998069551238355e-08,8.038482358288676e-14,1.6190353571547122e-13,1.1673679138257298,1.4663675205862796,0.2989996067605498
4.377530298901555e-08,4.0056500511602817e-08,8.040235706118915e-14,1.6217379087436042e-13,1.167340227352198,1.466834677058917,0.2994944497067189
