	EffectiveMass
0	0.9358263781730326
1	0.9290926207797349
2	0.9360138337334559
3	0.9364694468078717
4	0.9447214928097809
5	0.9303961550044503
6	0.9286304154749112
7	0.9423437277542183
8	0.9291780243158064
9	0.9356662898717297
10	0.9246241723420529
11	0.9376416540709581
12	0.9361535788263534
13	0.9360644811203753
14	0.9352408964677392
15	0.9196999762942857
16	0.9418496103253197
17	0.9601539121907406
18	0.9288879388000529
19	0.9442514808764989
20	0.9291970614774571
21	0.929813381169216
22	0.9357074811823651
23	0.9441131404242193
24	0.9350827857972205
25	0.9426654026182811
26	0.9353690630701633
27	0.9257773595873757
28	0.944524476251231
29	0.9355909938132949
30	0.9364098794653358
31	0.9360001168772197
32	0.9356760823581534
33	0.9421755811928259
34	0.9362771152556031
35	0.9356930098713608
36	0.9290548509070722
37	0.9303800539611241
38	0.9435884793115051
39	0.9340607828281876
40	0.9008547757012128
41	0.9357523648054972
42	0.9596715925531021
43	0.935900208169219
44	0.9360799736868123
45	0.9422262905174825
46	0.943557635833906
47	0.9238946560082003
48	0.925997536724308
49	0.9352790253867734
50	0.9415898160766103
51	0.9361305776904721
52	0.946685211720945
53	0.9356796786881014
54	0.935615041480483
55	0.9397487396748333
56	0.9296251265358652
57	0.9601559972490811
58	0.9425180993316775
59	0.9540372963647342
60	0.9354431447441026
61	0.9301999101014929
62	0.9246318680166743
63	0.9433719547364462
64	0.935670614489594
65	0.9353747129780038
66	0.9356816530938139
67	0.9290021106022641
68	0.9527198018294567
69	0.928801356315352
70	0.9595001965979825
71	0.9408223862481949
72	0.9292217614837022
73	0.9290190324736541
74	0.9416857655055614
75	0.9357875975726986
76	0.9353884160112497
77	0.9407253969685945
78	0.9350321035341947
79	0.9355558629180692
80	0.936671918897819
81	0.9356424168756702
82	0.93544782053911
83	0.9358066967453038
84	0.9359874468323859
85	0.9296612559353348
86	0.943631277336466
87	0.9298030122670156
88	0.9272041885064423
89	0.9518087169281885
90	0.941481585882986
91	0.9382325707249811
92	0.9384824226035278
93	0.9444071380097143
94	0.9344825092568602
95	0.9362962613695329
96	0.9370428623071326
97	0.9357592435375938
98	0.9355932051708103
99	0.9297941029964074
100	0.9285980831075872
101	0.929881808195884
102	0.9361130374735201
103	0.9512293011980851
104	0.9357800931741272
105	0.9288803547734936
106	0.9358911433597131
107	0.9362822742338751
108	0.9280772968938792
109	0.9361982698487391
110	0.9321895104116389
111	0.9357363253338699
112	0.9352083097120456
113	0.935642755272966
114	0.9353843950656283
115	0.9297960175490022
116	0.9360574673940534
117	0.9361423068776166
118	0.9352446626406189
119	0.9526014928877039
120	0.94420125469509
121	0.9087524663997433
122	0.9356480167171825
123	0.9357140018343524
124	0.9302445192000918
125	0.9166674922564317
126	0.9363267138202598
127	0.9548296393146207
128	0.9338177394480013
129	0.9362700074953809
130	0.9204354101971798
131	0.9423532011633984
132	0.9355574446341626
133	0.9423570674391767
134	0.9311072462809524
135	0.93540336145934
136	0.9440811130166905
137	0.9356588591123702
138	0.941072464988094
139	0.9353834275678364
140	0.9349610814781486
141	0.9362869790955112
142	0.9358959919705366
143	0.9283941335301205
144	0.9359606429522588
145	0.940677586945232
146	0.9427155836679268
147	0.9448110493864204
148	0.9231102093985557
149	0.935692686593399
150	0.930207685605342
151	0.9419037410016026
152	0.9287243500022919
153	0.9294155319820304
154	0.9260061191580602
155	0.9128211786216947
156	0.952217674022406
157	0.9624637063578451
158	0.9417698358654021
159	0.9360311796501508
160	0.942313806238399
161	0.935698146522236
162	0.9358802864923336
163	0.9354138945716481
164	0.9384656093088007
165	0.9342143352521298
166	0.9320007805974966
167	0.9355998416961782
168	0.9427403476428368
169	0.9361412092031357
170	0.9216087798471488
171	0.9262778843451394
172	0.9418004119253722
173	0.944417724114063
174	0.935574670116972
175	0.9359469030047148
176	0.9198686501744302
177	0.9357675191363674
178	0.9353841482184454
179	0.9456096432783345
180	0.9359164373252563
181	0.9400342352971645
182	0.9289858869201091
183	0.9508577241757018
184	0.9423107131134506
185	0.9357991218311555
186	0.9409034822578722
187	0.9357045459508647
188	0.9522531365332905
189	0.9478268888610384
190	0.9443447091439159
191	0.9324823073235803
192	0.9359931744733025
193	0.9306635443182655
194	0.935979137598846
195	0.9422003712029912
196	0.9293965544406823
197	0.9351173312140519
198	0.9400428251819056
199	0.9363595995518155
200	0.9432819103322233
201	0.9412149250868994
202	0.9359776865408278
203	0.9151391349476031
204	0.9159058202406789
205	0.9415900855226607
206	0.9205841632403571
207	0.9355579706671525
208	0.9366029172801156
209	0.9360282033319247
210	0.9355785821268024
211	0.9358864044069415
212	0.92805532391675
213	0.9356935059153335
214	0.9303868749677053
215	0.9218510430129423
216	0.9362502551707111
217	0.9522755574945588
218	0.9232384059478149
219	0.9361100279685365
220	0.942856865185437
221	0.9357121504730147
222	0.911599673726856
223	0.9354599490089573
224	0.9356244278374509
225	0.9421038712849303
226	0.9294812297963428
227	0.9289708379673062
228	0.9358951968772495
229	0.9302037178040858
230	0.9354289890545597
231	0.9331069078152736
232	0.9426206327236502
233	0.935582369856751
234	0.9445511093509383
235	0.9426478227851015
236	0.9357685683275865
