	EffectiveMass
0	1.2587671959590567
1	1.2520385802243768
2	1.252461076357164
3	1.2597144972021799
4	1.2605703526173848
5	1.251737692985465
6	1.2278912389281695
7	1.2609003151615243
8	1.2521516872763385
9	1.2517849588014334
10	1.2517579681602804
11	1.260000879333571
12	1.2527077292963995
13	1.2523379389318845
14	1.274524047721623
15	1.234345438606279
16	1.2528734448640215
17	1.2754197669782463
18	1.242669847349754
19	1.2768905049134895
20	1.2524286618696334
21	1.2524132035236184
22	1.2497761028604026
23	1.2675258133449607
24	1.2511690572740355
25	1.2595715832149414
26	1.2581379752943307
27	1.23140445047305
28	1.2675090560863684
29	1.2587968071922517
30	1.272148102105373
31	1.2523693589596174
32	1.251959157551766
33	1.2596676473643142
34	1.2506038264735666
35	1.259515859156271
36	1.246921471467997
37	1.251767118675967
38	1.2593323314061207
39	1.252353855248039
40	1.203652229724681
41	1.2596735609605691
42	1.2728824931484433
43	1.2521271117182402
44	1.2524829182594879
45	1.2515832038883443
46	1.2732809245655534
47	1.2479206420054503
48	1.241648026372402
49	1.2588057212523913
50	1.2524926061802093
51	1.2524651470666075
52	1.2712642853672986
53	1.2607533022695971
54	1.2522117435080948
55	1.2516986576134204
56	1.2519413657817955
57	1.2764757563732303
58	1.2703407884158304
59	1.281141821899587
60	1.2516661415710535
61	1.252145280947626
62	1.2447293489845075
63	1.2596162572296585
64	1.2517375532243202
65	1.2514145698394255
66	1.2521841591258174
67	1.2525488206923463
68	1.2807334971648363
69	1.2460225628050976
70	1.2689901262281365
71	1.2594263312780032
72	1.2523752707181812
73	1.2412194586322534
74	1.2616530736422413
75	1.2520176080191876
76	1.251571055419302
77	1.2520293490727565
78	1.2513276229051489
79	1.2605695366378402
80	1.25275204456094
81	1.25131211014521
82	1.251726298834617
83	1.2520757532075706
84	1.2523217905871478
85	1.2521279895738746
86	1.259989490040328
87	1.2583020190998313
88	1.251962048876574
89	1.286167361628529
90	1.259740590363692
91	1.2602892354925939
92	1.252012770778822
93	1.2781999898988523
94	1.2517948644205092
95	1.2527801832174774
96	1.251651241893766
97	1.2525573059093276
98	1.2519521240486722
99	1.2471565760840244
100	1.2525623965518948
101	1.2437654685540946
102	1.2525111902544752
103	1.2729045231851983
104	1.2517299616506297
105	1.2524041719836392
106	1.2464651972920886
107	1.2526130442885774
108	1.251714016160189
109	1.2526009484570793
110	1.2522910473734439
111	1.2519611694076007
112	1.2427922576154709
113	1.2519030763266563
114	1.2519771067255683
115	1.244194517004096
116	1.2588824980129385
117	1.2525252597240788
118	1.2515839411384102
119	1.2599964202700973
