	EffectiveMass
0	0.7849423689315185
1	0.7713615466203401
2	0.7849574945038611
3	0.7855829951764465
4	0.7914069078031138
5	0.7797781632798289
6	0.7781478264291531
7	0.7909945514217936
8	0.784802000746064
9	0.7852336746950299
10	0.7743275947185431
11	0.7850470251141817
12	0.7850950979249927
13	0.7851818206235938
14	0.7908596441007725
15	0.7704268024233761
16	0.793210147978618
17	0.8019951008317303
18	0.7794626419977568
19	0.7916338758773276
20	0.7717507071050242
21	0.7799598168339352
22	0.791964756560229
23	0.7988221870191619
24	0.7885080931390795
25	0.7918667765454356
26	0.7845960129012296
27	0.7782690082491143
28	0.7892179472976341
29	0.7847309403124098
30	0.7855183648443119
31	0.7801595614674929
32	0.7848306211909573
33	0.7913620536024429
34	0.7853261447129877
35	0.7798191344403789
36	0.7791689149606074
37	0.7845733249355022
38	0.7913494687425398
39	0.7829679158691072
40	0.7578627419151345
41	0.7886036038227517
42	0.801596832258902
43	0.7850702954663605
44	0.7892805853909987
45	0.7846275788383911
46	0.7924372830567615
47	0.7785411245621171
48	0.7774962141248746
49	0.7845023413544348
50	0.7923526758632304
51	0.7775678039905971
52	0.791374920522312
53	0.7847841186067727
54	0.7847479404110125
55	0.787698261874204
56	0.7777692167190743
57	0.8056425877888984
58	0.7853115799111359
59	0.8022863753840409
60	0.7877667577443993
61	0.7779971387601704
62	0.7701483480254173
63	0.7920456836196039
64	0.7905375913502359
65	0.7846311812415332
66	0.7847831650549464
67	0.775294147317301
68	0.8012636271473328
69	0.7792641483355333
70	0.8070024052758707
71	0.7899850795249317
72	0.7808173850721656
73	0.7693496952049244
74	0.7849612873046324
75	0.7912664616809826
76	0.7846747023936845
77	0.7902267292484196
78	0.7850101003952829
79	0.7846982387326454
80	0.7855829363092531
81	0.7849679976877926
82	0.7845981614599363
83	0.7849790082315916
84	0.7850810170623802
85	0.7795751529619172
86	0.7917507733215152
87	0.7776636579378421
88	0.7790662712618625
89	0.8010454552289994
90	0.7905302438205721
91	0.7862640379853792
92	0.788581652062513
93	0.7848697551815662
94	0.7848608252836404
95	0.7879283401083738
96	0.7888868326363393
97	0.7849760365268194
98	0.7847518590131155
99	0.7725209656118357
100	0.7715122776900895
101	0.7800711151220855
102	0.7872677951460193
103	0.7948628205168307
104	0.785043615993537
105	0.7708434249305374
106	0.7851684558531308
107	0.7853111548631567
108	0.7714487327353733
109	0.7852130407806124
110	0.7827739574607814
111	0.7848469457326254
112	0.7797302563669822
113	0.7846919525447947
114	0.7847108381181664
115	0.785115125755257
116	0.7853091859017298
117	0.785220931919637
118	0.7844731910298252
119	0.8007655839644486
120	0.7934783268841754
121	0.7640712660816438
122	0.7907443315639577
123	0.7868709586874182
124	0.7800245170314227
125	0.7663847458884945
126	0.7852805235105181
127	0.8079315234718115
128	0.7852812731821547
129	0.7853047301107602
130	0.7751837291443244
131	0.7908912401515095
132	0.7847555281716821
133	0.7930549634520787
134	0.77727824516918
135	0.7845531884423879
136	0.7935032934145275
137	0.7800591355827217
138	0.7847874072350636
139	0.7897094645895806
140	0.7760531745422229
141	0.7822936560534314
142	0.7850286988858417
143	0.7790541766101001
144	0.7850507355693875
145	0.7849572216851849
146	0.7916492741023424
147	0.8003442054431513
148	0.7741530869249937
149	0.7848123103702105
150	0.7773099057704894
151	0.7903495822906176
152	0.777940157074634
153	0.7853447813581389
154	0.7780986458777313
155	0.7631358894471164
156	0.8014189739957295
157	0.8055260500940539
158	0.7914104761001345
159	0.7850617972676256
160	0.7852960469129471
161	0.7850351662197894
162	0.7850144450456116
163	0.7845801815224867
164	0.7874367306894126
165	0.7809151879308635
166	0.7726641491656392
167	0.7847723865738969
168	0.7917690892573683
169	0.7791418272159966
170	0.7776446083856209
171	0.7791531777571856
172	0.7913245095286643
173	0.7998843677056902
174	0.7847325155390367
175	0.7850862131537201
176	0.7663400144516755
177	0.7848888960208624
178	0.7908757163144554
179	0.8017801565076141
180	0.7874316033765562
181	0.7850869698783691
182	0.78479034137297
183	0.7911041668492331
184	0.7927193219305985
185	0.7849160278730849
186	0.7916258955303868
187	0.7847893302094152
188	0.8009030018293745
189	0.7978639435302342
190	0.7917513175024277
191	0.7848417052149534
192	0.7850650927434699
193	0.7851915691954858
194	0.7850986910304685
195	0.7912501025440645
196	0.7778988277217403
197	0.7864239848206751
198	0.7848553851308201
199	0.7784894167920398
200	0.7909388656096973
201	0.7847682613606031
202	0.7930850954970772
203	0.7670402854495143
204	0.7663410505801963
205	0.792361417243013
