	EffectiveMass
0	0.5703658966030702
1	0.5699259187746014
2	0.5703097311846891
3	0.5756741928610134
4	0.5768200512424428
5	0.569037461633474
6	0.5768446350566044
7	0.5708429623185454
8	0.5634231494113431
9	0.5713489265310931
10	0.5598424280405966
11	0.5705055084454542
12	0.570239141000201
13	0.5750163993231239
14	0.5707619494421227
15	0.5648351770904878
16	0.5773102028271587
17	0.5816508111751653
18	0.5624938725562117
19	0.5770213768943218
20	0.55582444646623
21	0.5636909422414939
22	0.5852631752520688
23	0.5830085676585377
24	0.5736616314606203
25	0.578010508117739
26	0.5708310419143252
27	0.5709224618389102
28	0.5834335899389226
29	0.5637175849873731
30	0.5482089856954745
31	0.5704494700269092
32	0.5697946893672741
33	0.5767994436793267
34	0.569880289759986
35	0.5648789912772056
36	0.5705050576295989
37	0.5663275696366576
38	0.577051563334762
39	0.5691520108395477
40	0.5351357458849739
41	0.5735754021212646
42	0.5904426780756409
43	0.5705532971128712
44	0.570527386708046
45	0.5705574822801537
46	0.5755026281534263
47	0.5651881589639971
48	0.5627121911331969
49	0.5726788697085812
50	0.5765905966785321
51	0.5588183702261171
52	0.5751233827201804
53	0.5705342264429087
54	0.5772569257699425
55	0.5660129878697019
56	0.5703011813382797
57	0.5797901022239924
58	0.5705504480949621
59	0.5843498017667033
60	0.5700558391309914
61	0.5705592906592241
62	0.5564281103782275
63	0.5786016831949092
64	0.573978054932031
65	0.5735230931003579
66	0.5701955304206869
67	0.5566165870790909
68	0.587822008515751
69	0.5705093184518055
70	0.5955536321330269
71	0.5754517898816598
72	0.5765163081257186
73	0.5653628858788324
74	0.5703366813244479
75	0.5749148323635657
76	0.5701213149526052
77	0.5706910012648878
78	0.5727975320860487
79	0.5733246427418531
80	0.5641764601346936
81	0.5714793181795386
82	0.5756130950101037
83	0.5704896214109944
84	0.5772881852283759
85	0.5789937619053663
86	0.5773328833047551
87	0.5654827769420109
88	0.5644661769031906
89	0.579357648542899
90	0.5636145322717704
91	0.577299664492452
92	0.5703436281884463
93	0.5628551087431589
94	0.5627926748967812
95	0.5705303133400352
96	0.5748958450478178
97	0.570388601735377
98	0.5702738334119487
99	0.5689981846217887
100	0.5548694523071984
101	0.5705475924925056
102	0.5661545632063298
103	0.5877015714338728
104	0.574331130477816
105	0.5657859788774443
106	0.5708791602373844
107	0.5684764510244963
108	0.5632310381223579
109	0.5706806960479719
110	0.564851763210951
111	0.5703614241033295
112	0.5697235524888518
113	0.5701652931219597
114	0.5703296163079591
115	0.5704880985070307
116	0.5704788652332533
117	0.5666830420032287
118	0.5702650719669246
119	0.5856036621268057
120	0.5766521626485254
121	0.5293404602160906
122	0.5757614994619824
123	0.5720859148067016
124	0.5638987815732298
125	0.5510347306645519
126	0.5705720392463944
127	0.582711377601139
128	0.577610526254803
129	0.570180609084116
130	0.5618883649963524
131	0.5775877054849201
132	0.5703487894260018
133	0.5804936899934077
134	0.5677594738889704
135	0.5733116474800692
136	0.5707381267746585
137	0.5641332441045729
138	0.5619136028489288
139	0.578366179910449
140	0.5623560766932889
141	0.5795696782251927
142	0.5705094937439853
143	0.5675412142804611
144	0.5534885622620817
145	0.5672323432641485
146	0.5724680385557543
147	0.5880070548494932
148	0.5590563548408289
149	0.5707662230993158
150	0.570495211961526
151	0.5778697658912787
152	0.5624561889689528
153	0.569407906974551
154	0.5592934204013799
155	0.545076904806153
156	0.5938259946199688
157	0.6125367731888157
158	0.575886675417221
159	0.570441152785216
160	0.5746805779547454
161	0.5765200470675049
162	0.5772193094805973
163	0.5722195604097471
164	0.5741860800223567
165	0.570311597597098
166	0.5577858266854088
167	0.5749705179901807
168	0.578272032982279
169	0.5728577414490457
170	0.5574695906143937
171	0.5702286517021753
172	0.576403806113763
173	0.5780512304605286
174	0.5786059714660223
175	0.5777477349898642
176	0.5493933053312161
177	0.5655279338349998
178	0.5772054133383853
179	0.5919229881678184
180	0.5754319991200989
181	0.5772279458795797
182	0.5657809491371666
183	0.5830918683272728
184	0.5779075626495741
185	0.5659440224080945
186	0.5723239896274367
187	0.5629979228918885
188	0.5875186650589292
189	0.5827257910341057
190	0.5777998762495412
191	0.5629277181296881
192	0.5705431307691937
193	0.565005192077663
194	0.5756248075623538
195	0.5759617381433751
196	0.5626365050605592
197	0.5701234650252502
198	0.5705004305390581
199	0.5604727796082349
200	0.5733839103852357
201	0.5780769015645107
202	0.5809627999569816
203	0.5548071752428146
204	0.5544770872028038
205	0.5737184032551091
206	0.557020401829144
207	0.5702793851804014
208	0.5765954030198378
209	0.5722012151638985
210	0.572313438391286
211	0.5704765179827674
212	0.5707231932269808
213	0.5702550273239766
214	0.5621645823829394
215	0.5635004544414168
216	0.570647372256341
217	0.5813207299541272
218	0.5640040588243963
219	0.5706392836139186
220	0.5740914919285729
221	0.5703563780399887
222	0.5493462668095824
223	0.5702792961375943
224	0.5702894211633593
225	0.5727240338283143
226	0.5648491903803357
227	0.5625133037483376
228	0.5771435121865112
229	0.5631466418043685
230	0.5775131928774441
231	0.5657587167742177
232	0.5704204797643674
233	0.5630785113969052
234	0.5655369260568206
235	0.5789969742507869
236	0.5704550143348379
237	0.5637659248548883
238	0.5764268026918121
239	0.5652900820139142
240	0.5794503893464168
241	0.5804265347293078
242	0.5703349101351841
243	0.548941867601129
244	0.5749150295234754
245	0.5658537944738247
246	0.5706117467054987
247	0.5611895079907065
248	0.5630063248157302
249	0.5878594994807722
250	0.5704941593270884
251	0.5637656830829408
252	0.5741738706338855
253	0.5704487007714961
254	0.5716286061732051
255	0.578072932553502
256	0.5742683134341526
257	0.5663817347728574
258	0.5599440999311197
259	0.5705836082655011
260	0.5771064113036343
261	0.5699257785621032
262	0.5719427678221168
263	0.579508959928291
264	0.5702929277939093
265	0.5698168046242436
266	0.5666531174499687
267	0.5528478295348859
268	0.5704363978950462
269	0.5642548664836173
270	0.5687986273082046
271	0.5700740195278157
272	0.5701888038962146
273	0.5772890031714739
274	0.5646903772637514
275	0.5762176081130161
276	0.5702582529899585
277	0.5696351928751419
278	0.5761610174287154
279	0.5704286236955516
280	0.5700953721836797
281	0.5784272650191656
282	0.57703485944422
283	0.5772720003407802
284	0.583733669371496
285	0.5649983138444334
286	0.5702772386864595
